0,1,2,3,4,5,6,7,8,9
02.02.21 09:19:59,1121.80,1121.80,1121.80,1121.80,25,0,1121.80,1042.65,1165.15
02.02.21 09:22:59,1040.35,1040.35,1040.35,1040.35,25,0,1081.07,1058.40,1085.40
02.02.21 09:23:59,1040.00,1040.00,1040.00,1040.00,25,25,1067.38,1007.80,1056.95
02.02.21 09:25:59,1040.00,1040.00,1040.00,1040.00,250,25,1046.31,959.05,1084.90
02.02.21 09:28:59,928.40,928.40,928.40,928.40,25,275,1037.89,927.95,981.20
02.02.21 09:29:59,981.20,981.20,920.00,967.70,450,375,996.90,0.20,1065.85
02.02.21 09:30:59,930.00,952.75,930.00,952.75,100,375,990.85,910.80,947.20
02.02.21 09:31:59,910.80,910.80,864.00,881.95,400,375,954.14,862.25,881.95
02.02.21 09:32:59,671.40,671.40,671.40,671.40,50,675,943.66,773.50,847.40
02.02.21 09:33:59,831.55,872.70,824.35,824.35,250,675,927.07,802.80,822.55
02.02.21 09:35:59,800.00,873.05,798.05,873.05,125,725,921.56,825.85,874.60
02.02.21 09:37:59,889.20,889.20,887.40,887.40,175,725,918.50,832.80,881.25
02.02.21 09:38:59,862.15,862.15,850.00,850.00,100,875,915.21,850.05,987.70
02.02.21 09:39:59,932.45,932.45,932.45,932.45,25,875,915.42,789.30,903.00
02.02.21 09:40:59,898.90,898.90,895.30,895.30,125,875,914.34,868.95,899.05
02.02.21 09:41:59,903.65,938.80,903.65,922.40,100,925,914.71,901.85,931.50
02.02.21 09:42:59,910.00,910.00,890.45,890.45,75,925,914.14,853.85,879.10
02.02.21 09:43:59,862.55,862.55,862.55,862.55,25,925,913.59,871.70,889.30
02.02.21 09:44:59,885.00,885.00,885.00,885.00,25,925,913.29,887.15,898.30
02.02.21 09:45:59,914.25,914.25,914.25,914.25,50,1075,913.31,915.85,928.60
02.02.21 09:46:59,924.80,924.80,900.00,903.70,275,1075,912.36,905.90,919.55
02.02.21 09:47:59,914.35,928.70,914.35,921.95,225,1200,912.99,907.10,918.70
02.02.21 09:48:59,901.85,924.25,901.85,924.25,175,1200,912.69,911.30,922.45
02.02.21 09:49:59,912.25,940.00,912.25,940.00,50,1200,912.91,930.00,941.45
02.02.21 09:51:59,908.30,909.45,908.30,909.45,150,1250,912.71,914.10,917.95
02.02.21 09:52:59,936.50,940.00,936.50,936.50,125,1250,913.63,936.45,942.50
02.02.21 09:53:59,940.05,947.50,927.00,928.20,200,1475,915.08,934.00,940.10
02.02.21 09:54:59,930.10,930.10,930.10,930.10,25,1475,915.18,931.20,934.85
02.02.21 09:55:59,901.00,901.00,901.00,901.00,25,1475,915.08,893.80,903.25
02.02.21 09:56:59,885.00,892.75,876.10,876.10,100,1575,914.28,876.45,881.30
02.02.21 09:57:59,876.50,885.50,870.00,870.00,250,1575,911.93,854.15,864.30
02.02.21 09:58:59,855.15,855.15,843.00,847.80,275,1575,907.78,844.10,849.10
02.02.21 09:59:59,856.00,860.95,850.75,860.10,225,1900,905.20,850.40,854.50
02.02.21 10:00:59,853.95,860.80,839.00,839.00,150,1900,903.51,845.65,850.00
02.02.21 10:01:59,853.95,874.85,853.55,874.85,275,1900,901.06,861.20,866.40
02.02.21 10:02:59,865.20,865.20,865.15,865.15,75,2200,900.53,856.70,868.70
02.02.21 10:03:59,865.60,879.80,865.55,878.95,175,2200,899.57,868.90,873.50
02.02.21 10:04:59,875.40,875.40,875.40,875.40,25,2200,899.45,866.90,871.20
02.02.21 10:05:59,862.05,862.05,849.80,851.25,125,2350,898.45,848.30,853.35
02.02.21 10:06:59,865.00,865.10,865.00,865.10,50,2350,898.14,861.80,866.05
02.02.21 10:07:59,865.15,874.85,865.15,874.85,575,2350,895.39,863.70,875.55
02.02.21 10:08:59,869.30,889.20,866.75,889.20,150,2575,894.79,884.70,888.70
02.02.21 10:09:59,888.85,892.75,888.45,888.45,100,2575,894.71,886.60,890.75
02.02.21 10:10:59,885.65,903.55,885.55,903.55,425,2575,894.27,901.45,905.10
02.02.21 10:11:59,904.05,904.05,901.90,901.90,50,2575,894.34,909.90,914.00
02.02.21 10:12:59,925.40,931.85,898.85,900.70,275,2550,895.39,905.20,909.20
02.02.21 10:13:59,899.95,899.95,891.65,891.65,100,2550,895.43,885.95,898.95
02.02.21 10:14:59,909.40,934.95,909.40,934.95,150,2750,896.13,928.05,945.35
02.02.21 10:15:59,940.00,964.10,935.20,950.85,400,2750,899.03,949.70,955.70
02.02.21 10:16:59,952.00,952.00,916.00,920.00,350,2750,900.53,913.90,919.10
02.02.21 10:17:59,928.45,945.00,928.45,945.00,125,3075,901.07,946.10,951.55
02.02.21 10:18:59,938.05,950.70,938.05,945.60,200,3075,902.14,941.30,946.50
02.02.21 10:19:59,945.60,956.85,945.60,956.85,175,3075,903.11,951.65,956.85
02.02.21 10:20:59,958.00,975.95,949.70,949.70,475,3175,906.08,946.25,949.90
02.02.21 10:21:59,949.90,972.85,938.15,956.05,175,3175,907.06,951.75,973.75
02.02.21 10:22:59,969.30,984.45,969.30,973.90,150,3175,908.22,967.35,973.40
02.02.21 10:23:59,964.45,1011.15,964.45,1011.15,100,3625,909.02,996.45,1001.85
02.02.21 10:24:59,994.20,1019.80,994.20,1009.10,225,3625,911.41,1009.15,1015.45
02.02.21 10:25:59,1022.10,1055.60,1022.00,1051.00,300,3625,915.29,1038.60,1044.80
02.02.21 10:26:59,1051.50,1082.85,1051.50,1070.15,225,3625,918.74,1080.00,1094.30
02.02.21 10:27:59,1082.85,1085.20,1059.80,1081.00,275,3625,922.86,1086.70,1092.55
02.02.21 10:28:59,1098.00,1105.00,1098.00,1105.00,200,3625,926.18,1055.35,1067.40
02.02.21 10:29:59,1067.35,1067.35,1014.60,1034.95,275,3375,928.93,1032.70,1046.05
02.02.21 10:30:59,1034.55,1034.55,981.15,981.15,150,3375,930.05,1011.15,1037.35
02.02.21 10:31:59,1070.00,1112.75,1070.00,1108.70,175,3375,932.69,1118.95,1141.35
02.02.21 10:32:59,1120.30,1120.30,1108.80,1109.65,125,3175,934.71,1111.95,1122.05
02.02.21 10:33:59,1125.00,1153.05,1125.00,1149.90,150,3175,937.40,1134.80,1150.20
02.02.21 10:34:59,1098.05,1106.05,1098.05,1106.05,100,3175,938.83,1114.55,1121.40
02.02.21 10:35:59,1068.05,1072.75,1050.00,1050.00,225,3200,941.27,1043.70,1060.20
02.02.21 10:36:59,1049.85,1049.85,1028.30,1035.90,75,3200,941.88,1020.00,1047.15
02.02.21 10:37:59,1035.00,1035.00,1013.20,1013.20,75,3200,942.38,1021.10,1034.75
02.02.21 10:41:59,1150.00,1169.70,1131.40,1131.45,400,3075,949.22,1141.40,1148.90
02.02.21 10:42:59,1138.55,1152.80,1138.55,1152.80,125,3075,951.23,1143.20,1148.90
02.02.21 10:43:59,1130.00,1130.00,1125.35,1125.35,50,3075,951.94,1117.45,1124.70
02.02.21 10:44:59,1125.35,1146.15,1125.35,1133.40,100,2975,953.37,1140.25,1153.80
02.02.21 10:45:59,1157.95,1188.10,1157.95,1188.10,150,2975,955.93,1169.10,1187.95
02.02.21 10:46:59,1183.70,1188.10,1183.70,1188.10,75,2975,957.28,1181.10,1189.10
02.02.21 10:47:59,1148.50,1159.65,1148.50,1159.65,50,2975,958.04,1163.20,1170.80
02.02.21 10:49:59,1113.50,1113.50,1104.90,1104.90,75,3425,958.90,1105.90,1113.75
02.02.21 10:51:59,1160.75,1160.75,1154.85,1154.85,125,3650,960.81,1153.25,1158.90
02.02.21 10:54:59,1117.90,1117.90,1079.85,1079.85,75,3700,961.59,1060.95,1068.70
02.02.21 10:56:59,1087.75,1087.75,1087.75,1087.75,25,3700,961.83,1062.15,1069.70
02.02.21 10:57:59,1067.75,1067.75,1056.70,1056.70,50,3625,962.21,1037.25,1042.65
02.02.21 10:58:59,1042.20,1042.20,1042.15,1042.15,50,3625,962.51,1051.45,1057.40
02.02.21 10:59:59,1054.65,1054.65,1037.85,1037.85,275,3450,964.34,1037.60,1049.25
02.02.21 11:01:59,1021.80,1021.80,1021.80,1021.80,25,3450,964.45,1011.15,1017.45
02.02.21 11:02:59,1005.05,1005.05,1005.05,1005.05,75,3450,964.67,996.80,1002.15
02.02.21 11:03:59,995.60,995.60,995.60,995.60,50,0,964.79,1002.85,1007.15
02.02.21 11:04:59,1005.95,1005.95,1005.95,1005.95,250,3450,965.52,997.90,1001.85
02.02.21 11:05:59,1037.35,1037.35,1036.15,1036.15,125,3450,966.15,1038.80,1052.90
02.02.21 11:06:59,1053.00,1053.00,1053.00,1053.00,750,3500,970.52,1026.95,1032.45
02.02.21 11:07:59,1029.55,1029.55,1029.55,1029.55,25,3500,970.62,1028.40,1042.15
02.02.21 11:10:59,1022.40,1022.40,1022.40,1022.40,175,4175,971.22,1007.60,1012.55
02.02.21 11:11:59,1014.25,1014.25,1014.25,1014.25,25,4175,971.29,1009.85,1026.35
02.02.21 11:12:59,1031.00,1031.00,1031.00,1031.00,25,4150,971.39,1029.90,1034.40
02.02.21 11:14:59,1027.70,1027.70,1027.70,1027.70,25,4125,971.48,1029.80,1033.75
02.02.21 11:15:59,1034.30,1034.30,1034.30,1034.30,25,4125,971.59,1035.80,1041.55
02.02.21 11:17:59,1015.10,1015.10,1015.10,1015.10,25,4125,971.66,1018.50,1023.45
02.02.21 11:20:59,1053.45,1053.45,1053.45,1053.45,25,0,971.79,1045.55,1051.05
02.02.21 11:21:59,1073.50,1076.05,1073.50,1076.05,75,4150,972.27,1076.75,1087.25
02.02.21 11:23:59,1082.25,1082.25,1082.25,1082.25,250,4150,974.04,1070.90,1076.90
02.02.21 11:24:59,1050.25,1050.25,1050.25,1050.25,25,4175,974.16,1052.05,1055.75
02.02.21 11:25:59,1025.65,1030.60,1025.65,1030.60,50,4175,974.34,1019.00,1029.30
02.02.21 11:26:59,1049.70,1049.70,1049.70,1049.70,25,4100,974.46,1036.70,1041.05
02.02.21 11:27:59,1038.05,1061.45,1038.05,1061.45,125,4100,975.02,1054.35,1067.00
02.02.21 11:29:59,1071.75,1083.40,1071.75,1083.40,50,4175,975.34,1077.30,1090.75
02.02.21 11:30:59,1090.15,1090.15,1090.15,1090.15,100,4175,976.02,1066.80,1072.05
02.02.21 11:31:59,1065.30,1065.30,1065.30,1065.30,25,4175,976.16,1073.70,1078.00
02.02.21 11:34:59,1096.65,1096.65,1096.65,1096.65,50,4300,976.54,1084.85,1090.30
02.02.21 11:36:59,1119.95,1119.95,1106.40,1106.40,975,4100,984.76,1109.40,1116.70
02.02.21 11:37:59,1098.85,1111.15,1098.85,1111.15,325,4100,987.06,1104.00,1110.90
02.02.21 11:38:59,1119.35,1119.35,1119.35,1119.35,25,4100,987.25,1098.40,1111.25
02.02.21 11:40:59,1135.05,1142.25,1135.05,1136.20,75,5100,987.90,1126.75,1131.45
02.02.21 11:41:59,1127.15,1127.15,1127.15,1127.15,25,5075,988.10,1126.40,1130.85
02.02.21 11:42:59,1142.00,1142.00,1142.00,1142.00,50,5075,988.54,1141.25,1145.65
02.02.21 11:43:59,1156.20,1156.20,1153.00,1153.00,175,5075,990.21,1154.30,1164.50
02.02.21 11:44:59,1148.60,1148.60,1148.60,1148.60,25,5075,990.43,1130.90,1135.75
02.02.21 11:45:59,1177.15,1177.15,1170.50,1170.50,500,5075,995.53,1164.75,1179.10
02.02.21 11:46:59,1174.60,1179.80,1174.60,1179.80,225,5075,997.73,1167.80,1184.60
02.02.21 11:47:59,1193.05,1193.05,1193.05,1193.05,25,5075,997.99,1189.15,1195.80
02.02.21 11:48:59,1180.60,1180.60,1174.20,1174.20,50,5050,998.48,1191.65,1197.40
02.02.21 11:50:59,1232.65,1232.65,1202.95,1202.95,50,5050,999.07,1197.05,1203.20
02.02.21 11:51:59,1169.45,1169.45,1169.45,1169.45,25,4950,999.30,1173.90,1180.45
02.02.21 11:52:59,1171.55,1171.55,1133.45,1133.45,50,4950,999.71,1131.00,1143.35
02.02.21 11:54:59,1142.80,1142.80,1142.80,1142.80,25,4925,999.91,1147.55,1157.90
02.02.21 12:01:59,1197.30,1197.30,1180.65,1180.65,225,4925,1002.25,1187.90,1195.05
02.02.21 12:04:59,1146.40,1146.40,1146.40,1146.40,50,4900,1002.63,1140.85,1149.15
02.02.21 12:08:59,1129.55,1129.55,1107.80,1107.80,125,4750,1003.43,1093.95,1096.60
02.02.21 12:09:59,1094.00,1094.00,1044.60,1069.70,300,4750,1004.47,1052.85,1069.15
02.02.21 12:13:59,1036.40,1036.40,1036.40,1036.40,75,4750,1004.59,1030.00,1035.30
02.02.21 12:14:59,1039.55,1039.55,1039.55,1039.55,25,4750,1004.64,1026.75,1030.20
02.02.21 12:16:59,1050.15,1059.85,1050.15,1059.85,175,4800,1005.05,1047.90,1055.20
02.02.21 12:21:59,1065.55,1065.55,1065.55,1065.55,25,4850,1005.13,1059.25,1065.00
02.02.21 12:22:59,1102.00,1102.00,1102.00,1102.00,75,4850,1005.50,1089.55,1092.40
02.02.21 12:28:59,1065.50,1065.50,1065.50,1065.50,25,4875,1005.57,1066.70,1072.75
02.02.21 12:30:59,1044.25,1044.25,1044.25,1044.25,75,4875,1005.72,1052.05,1058.00
02.02.21 12:31:59,1076.05,1076.05,1076.05,1076.05,25,4875,1005.81,1072.80,1078.90
02.02.21 12:34:59,1100.10,1100.10,1100.10,1100.10,100,4875,1006.28,1102.95,1108.05
02.02.21 12:38:59,1057.70,1057.70,1057.70,1057.70,225,4800,1006.86,1066.45,1070.55
02.02.21 12:43:59,1099.35,1099.35,1099.35,1099.35,50,5025,1007.09,1096.30,1100.90
02.02.21 12:46:59,1142.45,1142.45,1142.45,1142.45,50,5050,1007.42,1134.10,1151.05
02.02.21 12:47:59,1136.15,1136.15,1136.15,1136.15,25,5050,1007.58,1125.65,1131.55
02.02.21 12:49:59,1129.40,1129.40,1129.40,1129.40,25,5075,1007.73,1141.45,1151.90
02.02.21 13:00:59,1090.40,1090.40,1090.40,1090.40,225,5075,1008.64,1071.05,1084.75
02.02.21 13:05:59,1029.95,1032.10,1020.10,1020.10,150,4850,1008.76,1013.05,1018.90
02.02.21 13:07:59,973.30,973.30,958.65,958.65,175,4975,1008.43,964.20,971.40
02.02.21 13:08:59,979.35,979.35,979.35,979.35,325,4975,1007.98,963.00,979.90
02.02.21 13:10:59,956.10,969.95,953.30,969.95,275,4925,1007.33,966.35,975.55
02.02.21 13:11:59,968.80,971.60,965.65,967.40,250,4925,1006.88,954.00,958.50
