0,1,2,3,4,5,6,7,8,9
06.01.21 11:53:59,700.00,700.00,700.00,700.00,25,0,700.00,662.60,1030.15
13.01.21 15:30:00,800.50,800.50,800.50,800.50,50,25,800.50,81.10,800.50
18.01.21 14:56:59,917.00,917.00,917.00,917.00,25,75,917.00,693.35,892.85
18.01.21 15:11:59,847.50,847.50,847.50,847.50,25,100,882.25,773.85,846.40
18.01.21 15:28:59,847.85,847.85,847.85,847.85,25,125,870.78,837.45,957.50
19.01.21 09:45:59,802.70,802.70,802.70,802.70,25,125,802.70,771.50,870.05
19.01.21 11:00:59,737.85,737.85,737.85,737.85,25,125,770.27,711.35,753.50
19.01.21 11:21:59,735.65,735.65,735.65,735.65,25,150,758.73,709.00,756.85
19.01.21 11:28:59,737.60,737.60,737.60,737.60,25,175,753.45,703.45,938.80
19.01.21 12:32:59,678.25,678.25,678.25,678.25,25,200,738.41,654.20,683.00
20.01.21 09:34:59,598.55,598.55,598.55,598.55,25,175,598.55,416.50,739.05
20.01.21 13:40:59,539.75,539.75,539.75,539.75,25,150,569.15,471.55,612.85
20.01.21 13:46:59,517.35,517.35,517.35,517.35,25,125,551.88,501.60,575.25
20.01.21 13:50:59,509.35,509.35,509.35,509.35,25,100,541.25,488.75,645.25
20.01.21 14:46:59,483.15,483.15,483.15,483.15,25,100,529.63,467.60,523.60
20.01.21 15:07:59,480.25,480.25,480.25,480.25,25,125,521.40,461.80,538.05
20.01.21 15:27:59,485.05,485.05,485.05,485.05,25,150,516.20,485.00,501.45
21.01.21 12:13:59,452.90,452.90,452.90,452.90,25,150,452.90,390.20,449.05
21.01.21 12:18:59,390.20,390.20,390.20,390.20,25,150,421.55,388.45,397.85
21.01.21 12:19:59,388.45,391.35,388.45,391.35,50,150,405.72,355.40,396.40
21.01.21 13:12:59,370.00,370.00,370.00,370.00,25,75,398.58,367.75,388.05
21.01.21 14:44:59,441.70,441.70,441.70,441.70,25,75,405.76,409.80,465.50
21.01.21 14:49:59,461.25,461.25,461.25,461.25,25,100,413.69,419.75,498.40
21.01.21 15:26:59,456.35,490.80,456.35,456.35,200,125,440.97,457.35,541.00
22.01.21 09:30:59,649.60,649.60,649.60,649.60,100,275,649.60,590.60,686.80
22.01.21 09:34:59,651.20,652.00,651.20,651.20,50,250,650.26,610.85,662.00
22.01.21 10:01:59,611.85,611.85,611.85,611.85,25,250,644.77,577.20,655.80
22.01.21 10:03:59,617.35,617.35,617.35,617.35,25,275,641.35,620.25,645.20
22.01.21 11:08:59,634.10,683.75,634.10,634.10,100,300,647.20,673.95,711.35
22.01.21 11:16:59,720.00,746.55,720.00,746.55,600,400,698.67,697.95,736.65
22.01.21 11:22:59,746.90,746.90,746.90,746.90,25,875,699.98,697.30,773.45
22.01.21 11:24:59,745.95,745.95,745.95,745.95,50,875,702.34,750.00,778.35
