0,1,2,3,4,5,6,7,8,9
31.12.20 09:58:59,8410.75,8410.75,8410.75,8410.75,25,0,8410.75,8409.95,9430.05
31.12.20 14:39:59,8750.00,8750.00,8750.00,8750.00,125,25,8693.45,8392.15,8819.95
05.01.21 09:50:59,8688.35,8688.35,8688.35,8688.35,25,150,8688.35,8337.10,8928.35
06.01.21 14:45:59,9382.25,9382.25,9382.25,9382.25,25,150,9382.25,9159.55,10002.35
08.01.21 14:26:59,9720.00,9720.00,9720.00,9720.00,25,175,9720.00,9431.25,10073.75
21.01.21 13:49:59,10221.90,10221.90,10221.90,10221.90,25,175,10221.90,10176.40,10569.55
22.01.21 11:13:59,9401.00,9401.00,9401.00,9401.00,25,150,9401.00,8988.85,9676.80
27.01.21 13:57:59,7955.00,7955.00,7955.00,7955.00,50,150,7955.00,7769.90,8069.50
27.01.21 14:02:59,7845.00,7845.00,7845.00,7845.00,50,100,7900.00,7803.15,7995.55
28.01.21 09:40:59,7445.75,7445.75,7445.75,7445.75,25,50,7445.75,7415.00,7550.45
