0,1,2,3,4,5,6,7,8,9
22.12.20 09:52:59,1332.95,1575.50,1332.95,1575.50,125,0,1478.48,948.30,1324.95
22.12.20 10:26:59,1384.20,1384.20,1271.00,1384.20,100,125,1398.85,1248.45,1334.15
22.12.20 10:27:59,1260.15,1260.15,1260.15,1260.15,25,125,1384.98,1162.65,1290.70
22.12.20 11:19:59,1156.20,1156.25,1156.20,1156.25,75,225,1332.19,1103.25,1177.05
22.12.20 11:26:59,1092.40,1092.40,1092.40,1092.40,25,225,1315.06,1119.95,1173.55
22.12.20 11:36:59,981.20,981.20,981.20,981.20,100,225,1240.87,981.20,1117.65
22.12.20 11:59:59,1103.30,1103.30,1103.30,1103.30,50,200,1227.11,1095.85,1219.15
22.12.20 12:38:59,1170.05,1170.05,1170.05,1170.05,25,250,1224.40,1071.50,1159.50
22.12.20 12:46:59,1193.00,1193.00,1193.00,1193.00,25,250,1222.97,1096.15,1218.50
23.12.20 09:31:59,1201.50,1201.50,1201.50,1201.50,25,225,1201.50,1205.10,1293.80
23.12.20 14:10:59,1376.50,1376.50,1376.50,1376.50,50,225,1318.16,1338.90,1427.85
24.12.20 14:56:59,1740.35,1740.35,1740.35,1740.35,50,225,1740.35,1740.95,1806.95
24.12.20 15:14:59,1740.05,1740.05,1740.05,1740.05,25,175,1740.25,1740.00,1772.25
24.12.20 15:15:59,1740.00,1740.00,1740.00,1740.00,25,175,1740.18,1689.55,1817.90
28.12.20 11:21:59,1985.00,1985.00,1985.00,1985.00,100,175,1985.00,1946.90,1985.00
28.12.20 11:44:59,1985.00,1985.00,1985.00,1985.00,25,275,1985.00,1946.20,2030.85
28.12.20 12:44:59,2030.00,2030.00,2030.00,2030.00,25,300,1992.50,2005.45,2081.00
28.12.20 12:45:59,2040.00,2040.00,2040.00,2040.00,25,300,1999.28,1999.45,2241.60
29.12.20 11:33:59,2220.60,2220.60,2220.55,2220.55,75,300,2220.58,2228.80,2290.10
31.12.20 09:20:59,2285.60,2285.60,2285.60,2285.60,25,300,2285.60,2181.10,2409.05
31.12.20 09:48:59,2340.00,2340.00,2340.00,2340.00,75,300,2326.40,2327.35,2398.30
31.12.20 09:53:59,2388.00,2388.00,2388.00,2388.00,75,375,2352.80,2355.10,2405.40
31.12.20 09:58:59,2388.00,2388.05,2388.00,2388.00,100,300,2365.60,2290.80,2402.30
31.12.20 11:10:59,2336.00,2336.00,2336.00,2336.00,50,300,2361.05,2285.80,2349.45
31.12.20 13:14:59,2352.45,2352.45,2352.45,2352.45,25,275,2360.43,2301.05,2352.45
01.01.21 09:50:59,2353.95,2353.95,2353.95,2353.95,25,250,2353.95,2069.00,2373.95
07.01.21 09:20:59,2946.20,2946.20,2946.20,2946.20,25,225,2946.20,2906.15,3005.45
07.01.21 15:24:59,2854.90,2854.90,2854.90,2854.90,25,225,2900.55,2766.55,2922.55
11.01.21 13:14:59,2826.85,2826.85,2826.85,2826.85,25,200,2826.85,2704.45,2995.40
13.01.21 09:21:59,3312.90,3312.90,3312.90,3312.90,25,225,3312.90,3289.00,3358.15
13.01.21 10:36:59,3272.40,3272.40,3272.40,3272.40,25,250,3292.65,3033.05,3508.40
18.01.21 09:19:59,3077.85,3077.85,3077.85,3077.85,25,225,3077.85,2974.10,3272.05
18.01.21 09:30:59,3026.70,3026.70,3026.70,3026.70,25,250,3052.27,2790.65,3264.50
20.01.21 09:16:59,3139.25,3139.25,3139.25,3139.25,25,0,3139.25,3096.40,3276.40
20.01.21 13:12:59,3234.65,3234.65,3234.65,3234.65,25,225,3186.95,3139.25,3277.70
21.01.21 09:17:59,3408.80,3408.80,3408.80,3408.80,25,200,3408.80,3397.95,3531.90
21.01.21 10:15:59,3410.75,3410.80,3410.75,3410.75,100,225,3410.37,3415.15,3450.75
21.01.21 11:10:59,3452.75,3452.75,3452.75,3452.75,75,250,3426.26,3452.85,3487.10
21.01.21 13:34:59,3506.85,3506.85,3506.85,3506.85,175,325,3463.87,3508.30,3545.15
22.01.21 11:20:59,2500.00,2500.00,2500.00,2500.00,350,500,2500.00,2408.25,2507.95
22.01.21 11:35:59,2422.60,2422.60,2422.60,2422.60,25,475,2494.84,2350.35,2457.30
22.01.21 11:43:59,2406.60,2406.60,2406.60,2406.60,25,450,2489.32,2285.20,2472.05
22.01.21 14:09:59,2010.75,2010.75,2010.75,2010.75,25,475,2461.17,1983.15,2013.65
