0,1,2,3,4,5,6,7,8,9
24.11.20 09:46:59,100.00,100.00,100.00,100.00,25,0,100.00,,
24.11.20 12:04:59,75.05,75.05,75.05,75.05,25,25,87.52,,
27.11.20 12:11:59,76.10,76.10,76.10,76.10,250,50,76.10,76.10,99.95
27.11.20 12:12:59,76.10,76.10,76.10,76.10,50,50,76.10,72.00,100.25
27.11.20 14:56:59,85.00,85.00,72.00,72.00,50,350,76.44,72.00,90.00
01.12.20 11:02:59,66.35,66.35,66.35,66.35,25,375,66.35,50.10,94.95
01.12.20 13:28:59,55.50,55.50,55.50,55.50,125,400,64.50,50.10,94.95
01.12.20 14:03:59,55.50,55.50,55.50,55.50,25,525,63.21,50.10,58.85
01.12.20 14:05:59,58.85,58.85,58.85,58.85,25,525,62.66,50.10,67.95
01.12.20 14:27:59,56.00,56.00,56.00,56.00,25,575,61.92,50.10,59.95
01.12.20 14:46:59,56.00,56.00,56.00,56.00,25,600,61.33,45.35,59.95
01.12.20 15:20:59,59.95,59.95,59.95,59.95,25,625,61.20,55.00,89.95
02.12.20 11:00:59,46.00,46.00,46.00,46.00,75,650,46.00,44.05,46.00
02.12.20 11:05:59,46.00,46.00,46.00,46.00,50,650,46.00,43.05,46.00
02.12.20 11:07:59,46.00,46.00,46.00,46.00,25,650,46.00,43.05,68.90
02.12.20 11:30:59,47.20,47.20,47.20,47.20,25,650,46.17,47.00,63.45
02.12.20 11:31:59,49.00,49.00,49.00,49.00,100,650,47.20,49.00,63.45
02.12.20 11:49:59,49.30,49.30,49.30,49.30,100,775,47.76,47.00,62.95
02.12.20 12:58:59,68.50,68.50,68.50,68.50,50,875,50.19,47.15,68.75
02.12.20 14:52:59,62.00,62.00,62.00,62.00,25,900,50.85,50.10,71.95
02.12.20 14:53:59,50.10,58.95,50.10,53.00,225,900,51.50,50.00,53.00
02.12.20 15:01:59,50.00,50.00,50.00,50.00,25,1050,51.45,47.35,50.00
02.12.20 15:02:59,49.00,49.00,49.00,49.00,25,1050,51.36,47.35,61.90
03.12.20 09:24:59,54.00,54.00,54.00,54.00,25,1050,54.00,38.00,68.00
03.12.20 09:31:59,48.00,48.00,48.00,48.00,125,1050,49.00,48.00,66.95
03.12.20 10:15:59,58.60,58.60,58.60,58.60,25,1175,50.37,50.10,66.10
03.12.20 10:16:59,65.30,65.30,65.30,65.30,25,1175,52.23,50.20,64.30
03.12.20 10:17:59,63.95,63.95,58.90,59.40,300,1400,57.29,50.35,58.95
03.12.20 10:18:59,58.95,62.45,58.90,61.25,300,1400,58.65,50.55,60.95
03.12.20 10:19:59,60.95,61.30,60.95,61.30,225,1400,59.21,54.05,64.95
03.12.20 10:43:59,64.95,64.95,64.85,64.85,125,1900,59.84,55.05,64.85
03.12.20 10:44:59,64.85,64.85,64.85,64.85,50,1900,60.04,55.05,64.95
03.12.20 10:47:59,64.95,64.95,64.95,64.95,25,2075,60.14,55.05,65.25
03.12.20 10:57:59,65.15,65.25,62.00,62.00,100,2100,60.46,55.15,73.15
03.12.20 11:21:59,64.45,64.45,64.45,64.45,25,2150,60.54,55.05,71.10
03.12.20 11:24:59,64.45,64.45,64.45,64.45,100,2175,60.81,55.15,67.80
03.12.20 11:25:59,64.40,64.40,64.40,64.40,25,2175,60.87,55.15,75.65
03.12.20 11:34:59,64.95,65.00,64.95,65.00,50,2300,61.00,55.35,74.20
03.12.20 12:07:59,63.35,63.35,63.35,63.35,25,2350,61.04,57.05,71.90
03.12.20 13:20:59,75.00,75.00,74.95,74.95,325,2375,63.45,63.35,74.95
03.12.20 13:21:59,63.35,63.35,63.35,63.35,150,2375,63.54,57.50,74.95
03.12.20 13:26:59,75.00,75.00,75.00,75.00,100,2525,63.99,59.20,74.75
03.12.20 14:18:59,68.50,68.50,68.50,68.50,25,2625,64.04,55.35,73.70
03.12.20 14:41:59,69.10,69.10,69.10,69.10,25,0,64.10,56.55,74.00
03.12.20 14:44:59,69.10,69.10,69.10,69.10,25,2675,64.16,56.75,69.45
04.12.20 11:04:59,49.55,49.55,49.55,49.55,25,2700,49.55,49.50,56.95
