0,1,2,3,4,5,6,7,8,9
04.01.21 11:46:59,48.20,58.20,48.20,58.20,75,0,54.85,48.25,223.40
18.01.21 14:29:59,1.70,1.70,1.00,1.00,50,75,1.35,0.90,11.65
18.01.21 15:22:59,11.40,11.40,11.40,11.40,25,125,4.70,1.00,13.65
19.01.21 15:02:59,24.00,24.00,24.00,24.00,100,150,24.00,3.05,24.00
19.01.21 15:13:59,5.00,5.00,5.00,5.00,100,250,14.50,5.00,11.00
21.01.21 11:24:59,10.40,10.40,10.40,10.40,25,150,10.40,1.15,13.45
21.01.21 12:58:59,10.40,10.40,10.40,10.40,25,150,10.40,1.15,13.45
21.01.21 13:30:59,1.15,1.15,1.15,1.15,25,150,7.31,1.15,9.65
21.01.21 13:53:59,1.50,1.50,1.50,1.50,25,175,5.86,1.15,9.65
21.01.21 14:49:59,7.70,7.70,7.70,7.70,25,175,6.23,1.80,9.65
21.01.21 15:27:59,8.10,8.10,8.10,8.10,25,200,6.54,2.20,8.10
22.01.21 09:19:59,5.10,5.10,5.10,5.10,25,175,5.10,5.10,14.40
22.01.21 09:24:59,5.10,18.85,5.05,5.05,1625,175,8.60,5.05,8.80
22.01.21 09:25:59,5.10,5.20,5.10,5.20,75,175,8.45,5.00,5.15
22.01.21 09:26:59,5.15,5.15,5.15,5.15,50,175,8.35,5.10,5.90
22.01.21 09:28:59,8.30,8.30,5.90,5.90,50,1600,8.32,5.35,7.75
22.01.21 09:29:59,10.75,10.75,10.35,10.35,150,1625,8.44,5.95,10.35
22.01.21 09:31:59,9.00,9.00,9.00,9.00,25,1625,8.44,6.95,8.95
22.01.21 09:33:59,8.95,9.00,8.95,9.00,75,1650,8.46,7.00,10.85
22.01.21 09:34:59,7.15,7.15,5.00,7.15,525,1650,7.81,7.15,9.60
22.01.21 09:38:59,7.05,7.05,7.05,7.05,25,1500,7.81,5.35,7.95
22.01.21 09:42:59,7.05,7.05,7.05,7.05,125,1475,7.77,6.35,8.55
22.01.21 09:49:59,8.35,8.35,8.35,8.35,50,1475,7.77,6.05,7.65
