0,1,2,3,4,5,6,7,8,9
27.01.21 15:06:59,2600.00,2600.00,2600.00,2600.00,25,0,2600.00,2569.45,2690.30
28.01.21 09:20:59,2153.35,2153.35,2153.35,2153.35,25,25,2153.35,2018.30,2186.05
28.01.21 09:25:59,2077.65,2077.65,2077.65,2077.65,100,25,2093.13,1971.05,2132.40
28.01.21 12:28:59,2216.15,2216.15,2216.15,2216.15,25,100,2113.63,2075.40,2290.85
28.01.21 13:11:59,2033.40,2033.40,2033.40,2033.40,25,100,2102.17,1980.20,2099.15
28.01.21 14:18:59,2379.70,2379.70,2379.70,2379.70,25,100,2136.86,2330.90,2457.35
28.01.21 14:25:59,2415.10,2415.10,2415.10,2415.10,50,100,2192.51,2349.45,2434.00
28.01.21 14:37:59,2359.95,2359.95,2359.95,2359.95,50,100,2220.57,2310.95,2391.15
28.01.21 14:39:59,2311.05,2311.05,2311.05,2311.05,25,100,2227.53,2207.20,2356.95
28.01.21 15:25:59,2718.85,2718.85,2718.85,2718.85,25,75,2262.62,2610.75,2715.80
