0,1,2,3,4,5,6
15.11.19 10:54:59,0.85,1.35,0.40,0.85,37500,0
15.11.19 10:55:59,0.85,0.85,0.30,0.85,30225,0
15.11.19 10:56:59,0.85,0.85,0.85,0.85,74775,7500
15.11.19 10:57:59,0.85,1.05,0.25,0.70,90000,7500
15.11.19 10:58:59,0.75,0.75,0.40,0.60,75000,7500
15.11.19 10:59:59,0.55,0.60,0.30,0.30,37200,3000
15.11.19 11:00:59,0.40,0.40,0.40,0.40,300,3000
15.11.19 11:01:59,0.55,0.55,0.55,0.55,75,3000
15.11.19 11:04:59,0.55,0.55,0.55,0.55,150,225
15.11.19 11:19:59,0.40,0.40,0.40,0.40,225,225
18.11.19 10:24:59,0.45,0.70,0.25,0.45,20625,225
18.11.19 10:25:59,0.25,0.70,0.25,0.45,9375,225
18.11.19 10:26:59,0.45,0.60,0.25,0.50,30000,600
18.11.19 10:27:59,0.40,0.40,0.40,0.40,75,600
21.11.19 14:20:59,0.05,0.05,0.05,0.05,75,300
