0,1,2,3,4,5,6
31.08.18 11:32:59,1.60,1.60,1.60,1.60,0,0
31.08.18 11:40:59,1.60,1.60,1.60,1.60,0,0
31.08.18 11:41:59,1.60,1.60,1.60,1.60,0,0
31.08.18 12:22:59,1.60,1.60,1.60,1.60,0,0
31.08.18 12:23:59,1.60,1.60,1.60,1.60,0,0
31.08.18 14:31:59,1.60,1.60,1.60,1.60,0,0
31.08.18 15:04:59,1.60,1.60,1.60,1.60,0,0
31.08.18 15:21:59,1.60,1.60,1.60,1.60,0,0
31.08.18 15:28:59,1.60,1.60,1.60,1.60,0,0
03.09.18 12:03:59,1.95,1.95,1.95,1.95,0,0
03.09.18 12:04:59,1.95,1.95,1.95,1.95,0,0
03.09.18 12:15:59,1.95,1.95,1.95,1.95,0,0
03.09.18 12:35:59,1.95,1.95,1.95,1.95,0,0
03.09.18 12:41:59,1.95,1.95,1.95,1.95,0,225
03.09.18 13:05:59,1.95,1.95,1.95,1.95,0,0
03.09.18 13:23:59,1.95,1.95,1.95,1.95,0,0
03.09.18 13:35:59,1.95,1.95,1.95,1.95,0,0
03.09.18 13:56:59,1.95,1.95,1.95,1.95,0,0
03.09.18 13:59:59,1.95,1.95,1.95,1.95,0,0
03.09.18 14:09:59,1.95,1.95,1.95,1.95,0,0
03.09.18 14:14:59,1.95,1.95,1.95,1.95,0,0
03.09.18 15:26:59,1.90,1.90,1.90,1.90,0,0
03.09.18 15:28:59,1.90,1.90,1.90,1.90,0,0
03.09.18 15:30:00,1.90,1.90,1.90,1.90,0,0
04.09.18 09:36:59,0.40,0.40,0.40,0.40,0,0
04.09.18 09:37:59,0.40,0.40,0.40,0.40,0,0
04.09.18 09:41:59,0.40,0.40,0.40,0.40,0,0
04.09.18 09:44:59,0.40,0.40,0.40,0.40,0,0
04.09.18 09:50:59,0.40,0.40,0.40,0.40,0,0
04.09.18 09:59:59,0.40,0.40,0.40,0.40,0,0
04.09.18 10:11:59,1.50,1.50,1.50,1.50,0,0
04.09.18 10:40:59,1.50,1.50,1.50,1.50,0,0
04.09.18 10:49:59,1.50,1.50,1.50,1.50,0,0
04.09.18 10:50:59,1.50,1.50,1.50,1.50,0,0
04.09.18 11:09:59,1.50,1.50,1.50,1.50,0,0
04.09.18 12:02:59,1.50,1.50,1.50,1.50,0,0
04.09.18 13:03:59,1.50,1.50,1.50,1.50,0,0
04.09.18 13:07:59,1.50,1.50,1.50,1.50,0,0
04.09.18 13:11:59,1.50,1.50,1.50,1.50,0,0
04.09.18 13:21:59,1.50,1.50,1.50,1.50,0,0
04.09.18 14:28:59,1.50,1.50,1.50,1.50,0,0
04.09.18 14:31:59,1.50,1.50,1.50,1.50,0,0
10.09.18 15:28:59,2.50,2.50,2.50,2.50,0,0
11.09.18 10:08:59,0.55,0.55,0.55,0.55,0,300
11.09.18 10:46:59,0.55,0.55,0.55,0.55,0,0
11.09.18 11:05:59,0.55,0.55,0.55,0.55,0,0
11.09.18 12:20:59,0.55,0.55,0.55,0.55,0,0
11.09.18 12:23:59,0.55,0.55,0.55,0.55,0,0
11.09.18 12:59:59,0.55,0.55,0.55,0.55,0,0
11.09.18 13:05:59,0.55,0.55,0.55,0.55,0,0
11.09.18 13:15:59,1.85,1.85,1.85,1.85,0,300
11.09.18 13:49:59,1.85,1.85,1.85,1.85,0,0
11.09.18 13:56:59,1.85,1.85,1.85,1.85,0,0
11.09.18 14:27:59,1.85,1.85,1.85,1.85,0,0
12.09.18 12:58:59,1.80,1.80,1.80,1.80,0,0
12.09.18 13:01:59,1.80,1.80,1.80,1.80,0,0
12.09.18 13:11:59,1.80,1.80,1.80,1.80,0,0
12.09.18 13:15:59,0.55,0.55,0.55,0.55,0,0
12.09.18 13:17:59,0.60,0.60,0.60,0.60,0,375
12.09.18 13:18:59,0.60,0.60,0.60,0.60,0,0
12.09.18 13:19:59,0.60,0.60,0.60,0.60,0,0
12.09.18 13:32:59,0.60,0.60,0.60,0.60,0,0
12.09.18 14:08:59,0.60,0.60,0.60,0.60,0,0
12.09.18 14:20:59,0.60,0.60,0.60,0.60,0,0
12.09.18 14:28:59,0.60,0.60,0.60,0.60,0,0
12.09.18 14:56:59,0.60,0.60,0.60,0.60,0,0
12.09.18 15:08:59,0.60,0.60,0.60,0.60,0,0
12.09.18 15:27:59,0.60,0.60,0.60,0.60,0,0
12.09.18 15:28:59,0.60,0.60,0.60,0.60,0,0
12.09.18 15:30:00,0.60,0.60,0.60,0.60,0,0
19.09.18 12:37:59,1.10,1.10,1.10,1.10,0,375
19.09.18 13:20:59,1.10,1.10,1.10,1.10,0,0
19.09.18 14:38:59,1.10,1.10,1.10,1.10,0,0
21.09.18 09:40:59,0.10,0.10,0.10,0.10,0,0
21.09.18 10:05:59,0.10,0.10,0.10,0.10,0,0
21.09.18 11:18:59,0.10,0.10,0.10,0.10,0,0
21.09.18 11:46:59,0.10,0.10,0.10,0.10,0,0
21.09.18 13:07:59,0.10,0.10,0.10,0.10,0,0
21.09.18 13:08:59,0.10,0.10,0.10,0.10,0,0
21.09.18 13:45:59,0.10,0.10,0.10,0.10,0,0
21.09.18 13:47:59,0.10,0.10,0.10,0.10,0,0
21.09.18 13:51:59,0.10,0.10,0.10,0.10,0,0
21.09.18 14:31:59,0.10,0.10,0.10,0.10,0,0
21.09.18 14:33:59,0.10,0.10,0.10,0.10,0,0
25.09.18 11:45:59,0.10,0.10,0.10,0.10,0,0
25.09.18 13:09:59,0.10,0.10,0.10,0.10,0,0
25.09.18 14:28:59,0.05,0.10,0.05,0.05,0,0
