0,1,2,3,4,5,6
07.08.18 10:00:59,2.75,2.75,2.75,2.75,0,3225
07.08.18 10:01:59,2.75,2.75,2.75,2.75,0,0
07.08.18 11:43:59,2.75,2.75,2.75,2.75,0,0
07.08.18 12:04:59,2.75,2.75,2.75,2.75,0,0
07.08.18 12:14:59,2.75,2.75,2.75,2.75,0,0
07.08.18 12:44:59,2.75,2.75,2.75,2.75,0,0
07.08.18 13:55:59,3.50,3.50,3.50,3.50,0,3300
07.08.18 13:56:59,3.50,3.50,3.50,3.50,0,3300
07.08.18 14:00:59,3.50,3.50,3.50,3.50,0,0
07.08.18 14:05:59,3.50,3.50,3.50,3.50,0,3450
07.08.18 14:06:59,3.50,3.50,3.50,3.50,0,0
07.08.18 14:08:59,3.50,3.50,3.50,3.50,0,0
07.08.18 14:12:59,3.50,3.50,3.50,3.50,0,0
07.08.18 14:15:59,3.50,3.50,3.50,3.50,0,0
07.08.18 14:16:59,3.50,3.50,3.50,3.50,0,0
07.08.18 14:55:59,3.50,3.50,3.50,3.50,0,0
07.08.18 15:04:59,3.55,3.55,3.55,3.55,0,3525
07.08.18 15:05:59,3.55,3.55,3.55,3.55,0,0
07.08.18 15:08:59,3.55,3.55,3.55,3.55,0,0
07.08.18 15:15:59,3.55,3.55,3.55,3.55,0,0
07.08.18 15:22:59,3.55,3.55,3.55,3.55,0,0
07.08.18 15:30:00,3.55,3.65,3.55,3.65,0,3600
08.08.18 15:01:59,3.70,3.70,3.70,3.70,0,3675
08.08.18 15:02:59,3.70,3.70,3.70,3.70,0,0
08.08.18 15:06:59,3.80,3.90,3.80,3.90,300,4050
08.08.18 15:07:59,3.90,4.20,3.90,4.20,75,4050
08.08.18 15:09:59,4.20,4.20,4.20,4.20,0,0
08.08.18 15:10:59,4.20,4.20,4.20,4.20,0,0
08.08.18 15:11:59,4.20,4.20,4.20,4.20,0,0
08.08.18 15:12:59,4.20,4.20,4.20,4.20,0,0
08.08.18 15:14:59,4.10,4.10,4.10,4.10,0,5025
08.08.18 15:16:59,4.10,4.10,4.10,4.10,0,0
08.08.18 15:17:59,4.10,4.10,4.10,4.10,0,0
08.08.18 15:18:59,4.10,4.10,4.10,4.10,0,0
08.08.18 15:19:59,4.10,4.10,4.10,4.10,0,0
08.08.18 15:20:59,4.10,4.10,4.10,4.10,0,0
08.08.18 15:22:59,4.10,4.10,4.10,4.10,0,0
08.08.18 15:23:59,4.10,4.10,4.10,4.10,0,0
08.08.18 15:26:59,4.10,4.10,4.10,4.10,0,0
08.08.18 15:28:59,4.10,4.10,4.10,4.10,0,0
09.08.18 14:34:59,4.15,4.15,4.15,4.15,0,5175
09.08.18 14:45:59,4.20,4.20,4.20,4.20,0,5250
09.08.18 14:49:59,4.20,4.20,4.20,4.20,0,0
09.08.18 14:50:59,4.25,4.25,4.20,4.20,0,5475
09.08.18 14:51:59,4.20,4.20,4.20,4.20,0,0
09.08.18 14:54:59,4.20,4.20,4.20,4.20,0,0
09.08.18 14:57:59,4.30,4.30,4.30,4.30,0,6150
09.08.18 14:58:59,4.30,4.30,4.30,4.30,0,0
09.08.18 15:01:59,4.30,4.30,4.30,4.30,0,0
09.08.18 15:04:59,4.40,4.50,4.40,4.40,0,0
09.08.18 15:06:59,4.40,4.40,4.40,4.40,0,0
09.08.18 15:08:59,4.40,4.40,4.40,4.40,0,0
09.08.18 15:09:59,4.40,4.40,4.40,4.40,0,0
09.08.18 15:10:59,4.35,4.35,4.35,4.35,0,6750
09.08.18 15:11:59,4.30,4.30,4.25,4.25,75,6750
09.08.18 15:12:59,4.25,4.25,4.25,4.25,0,0
09.08.18 15:15:59,4.20,4.20,4.20,4.20,0,7050
09.08.18 15:20:59,4.15,4.15,4.15,4.15,0,7350
09.08.18 15:21:59,4.15,4.15,4.15,4.15,0,0
09.08.18 15:23:59,4.15,4.15,4.15,4.15,0,7650
09.08.18 15:24:59,4.15,4.15,4.15,4.15,0,0
09.08.18 15:27:59,4.15,4.15,4.15,4.15,0,0
09.08.18 15:28:59,4.15,4.15,4.15,4.15,0,0
10.08.18 11:00:59,4.05,4.05,4.05,4.05,0,8250
10.08.18 11:04:59,4.05,4.05,4.05,4.05,0,0
10.08.18 11:13:59,4.10,4.10,4.10,4.10,0,8325
10.08.18 11:18:59,4.10,4.10,4.10,4.10,0,0
10.08.18 11:43:59,4.25,4.25,4.20,4.20,75,8400
10.08.18 11:44:59,4.15,4.15,4.10,4.10,0,8400
10.08.18 11:46:59,4.10,4.10,4.10,4.10,0,0
10.08.18 12:14:59,4.05,4.05,4.05,4.05,0,8700
10.08.18 12:18:59,4.05,4.05,4.05,4.05,0,0
10.08.18 13:10:59,4.05,4.05,4.05,4.05,0,0
10.08.18 13:15:59,4.00,4.00,4.00,4.00,0,8775
10.08.18 13:18:59,4.00,4.00,4.00,4.00,0,0
10.08.18 13:24:59,4.00,4.00,4.00,4.00,0,0
10.08.18 13:59:59,4.00,4.00,4.00,4.00,0,0
10.08.18 14:01:59,4.00,4.00,4.00,4.00,0,0
10.08.18 14:03:59,4.00,4.00,4.00,4.00,0,0
10.08.18 14:07:59,4.00,4.00,4.00,4.00,0,0
10.08.18 14:09:59,4.00,4.00,4.00,4.00,0,0
10.08.18 14:10:59,4.00,4.00,4.00,4.00,0,0
10.08.18 14:13:59,4.00,4.00,4.00,4.00,0,0
10.08.18 14:22:59,3.75,3.75,3.75,3.75,0,8850
10.08.18 14:25:59,3.75,3.75,3.75,3.75,0,0
10.08.18 14:26:59,3.75,3.75,3.75,3.75,0,0
10.08.18 14:27:59,3.75,3.75,3.75,3.75,0,0
10.08.18 14:28:59,4.35,4.35,4.35,4.35,0,8925
10.08.18 14:29:59,4.35,4.35,4.35,4.35,0,0
10.08.18 14:50:59,4.35,4.35,4.35,4.35,0,0
10.08.18 14:51:59,4.35,4.35,4.35,4.35,0,0
10.08.18 14:52:59,4.35,4.35,4.35,4.35,0,0
10.08.18 14:57:59,4.35,4.35,4.35,4.35,0,0
10.08.18 15:09:59,4.35,4.35,4.35,4.35,0,0
10.08.18 15:11:59,4.35,4.35,4.35,4.35,0,0
10.08.18 15:12:59,4.40,4.40,4.40,4.40,0,8925
10.08.18 15:13:59,4.40,4.40,4.40,4.40,0,0
10.08.18 15:14:59,4.40,4.40,4.40,4.40,0,0
10.08.18 15:20:59,4.40,4.40,4.40,4.40,0,0
13.08.18 09:42:59,6.50,6.50,6.50,6.50,0,8925
13.08.18 09:43:59,6.50,6.50,6.50,6.50,0,0
13.08.18 09:44:59,6.50,6.50,6.50,6.50,0,0
13.08.18 09:45:59,6.50,6.50,6.50,6.50,0,0
13.08.18 09:48:59,6.50,6.50,6.50,6.50,0,0
13.08.18 10:13:59,6.50,6.50,6.50,6.50,0,0
13.08.18 10:34:59,6.50,6.50,6.50,6.50,0,0
13.08.18 10:35:59,6.50,6.50,6.50,6.50,0,0
13.08.18 10:37:59,6.50,6.50,6.50,6.50,0,0
13.08.18 10:41:59,6.50,6.50,6.50,6.50,0,0
13.08.18 10:49:59,6.50,6.50,6.50,6.50,0,0
13.08.18 10:50:59,6.50,6.50,6.50,6.50,0,0
13.08.18 10:51:59,6.50,6.50,6.50,6.50,0,0
13.08.18 10:52:59,6.50,6.50,6.50,6.50,0,0
13.08.18 10:53:59,6.50,6.50,6.50,6.50,0,0
13.08.18 11:07:59,6.50,6.50,6.50,6.50,0,0
13.08.18 11:17:59,6.50,6.50,6.50,6.50,0,0
13.08.18 11:18:59,3.40,3.40,3.40,3.40,75,8850
13.08.18 11:21:59,3.40,3.40,3.40,3.40,225,9150
13.08.18 11:22:59,3.40,3.40,3.40,3.40,0,0
13.08.18 11:23:59,3.40,3.40,3.40,3.40,150,9150
13.08.18 11:24:59,3.40,3.40,3.40,3.40,0,0
13.08.18 11:25:59,3.40,3.40,3.40,3.40,0,0
13.08.18 11:26:59,3.50,3.50,3.45,3.45,150,10350
13.08.18 11:27:59,3.45,3.45,3.45,3.45,0,0
13.08.18 11:28:59,3.45,3.45,3.45,3.45,0,0
13.08.18 11:29:59,3.50,3.50,3.50,3.50,0,10650
13.08.18 11:30:59,3.50,3.50,3.50,3.50,0,0
13.08.18 11:32:59,3.50,3.50,3.50,3.50,0,0
13.08.18 11:39:59,3.50,3.50,3.50,3.50,0,0
13.08.18 11:43:59,3.50,3.50,3.50,3.50,0,0
13.08.18 11:51:59,3.50,3.50,3.50,3.50,0,0
13.08.18 11:54:59,3.50,3.50,3.50,3.50,0,0
13.08.18 11:57:59,3.50,3.50,3.50,3.50,0,0
13.08.18 12:06:59,3.50,3.50,3.50,3.50,0,0
13.08.18 12:10:59,3.50,3.50,3.50,3.50,0,0
13.08.18 12:12:59,3.50,3.50,3.50,3.50,0,0
13.08.18 12:16:59,3.50,3.50,3.50,3.50,0,10800
13.08.18 12:24:59,3.50,3.50,3.50,3.50,0,0
13.08.18 12:27:59,3.50,3.50,3.50,3.50,0,0
13.08.18 12:28:59,3.50,3.85,3.50,3.85,450,0
13.08.18 12:31:59,3.85,3.85,3.85,3.85,0,0
13.08.18 12:41:59,3.85,3.85,3.85,3.85,0,0
13.08.18 12:43:59,3.85,3.85,3.85,3.85,0,0
13.08.18 12:50:59,3.85,3.85,3.85,3.85,0,0
13.08.18 13:01:59,4.50,4.50,4.50,4.50,0,10875
13.08.18 13:02:59,4.50,4.50,4.50,4.50,0,0
13.08.18 13:19:59,4.50,4.50,4.50,4.50,0,10800
13.08.18 13:20:59,4.50,4.50,4.50,4.50,0,0
13.08.18 13:49:59,4.50,4.50,4.50,4.50,0,10500
13.08.18 13:50:59,4.50,4.50,4.50,4.50,75,10500
13.08.18 13:51:59,4.50,4.50,4.50,4.50,0,0
13.08.18 13:52:59,4.50,4.50,4.50,4.50,0,0
13.08.18 14:07:59,3.55,3.55,3.55,3.55,0,0
13.08.18 14:08:59,3.55,3.55,3.55,3.55,0,0
13.08.18 14:09:59,3.55,3.55,3.55,3.55,0,0
13.08.18 14:11:59,3.55,3.55,3.55,3.55,0,0
13.08.18 14:43:59,3.55,3.55,3.55,3.55,0,0
13.08.18 14:51:59,3.55,3.55,3.55,3.55,0,0
13.08.18 14:56:59,3.55,3.55,3.55,3.55,0,0
13.08.18 15:13:59,3.55,3.55,3.55,3.55,0,0
13.08.18 15:22:59,3.65,3.65,3.65,3.65,0,10500
13.08.18 15:25:59,3.65,3.65,3.65,3.65,0,0
13.08.18 15:26:59,3.65,3.65,3.65,3.65,0,0
13.08.18 15:27:59,3.65,3.65,3.65,3.65,0,0
13.08.18 15:30:00,3.65,3.65,3.65,3.65,0,0
14.08.18 09:27:59,2.90,2.90,2.90,2.90,0,0
14.08.18 09:28:59,2.90,2.90,2.90,2.90,0,0
14.08.18 09:29:59,2.90,2.90,2.90,2.90,0,0
14.08.18 09:33:59,2.90,2.90,2.90,2.90,0,0
14.08.18 09:35:59,2.90,2.90,2.90,2.90,0,0
14.08.18 10:06:59,2.90,2.90,2.90,2.90,0,0
14.08.18 10:57:59,2.90,2.90,2.90,2.90,0,0
14.08.18 11:01:59,2.90,2.90,2.90,2.90,0,0
14.08.18 11:12:59,2.90,2.90,2.90,2.90,0,0
14.08.18 11:24:59,2.90,2.90,2.90,2.90,0,0
14.08.18 11:28:59,3.50,3.50,3.50,3.50,0,10725
14.08.18 11:29:59,3.50,3.50,3.50,3.50,0,0
14.08.18 11:34:59,3.50,3.50,3.50,3.50,0,0
14.08.18 11:46:59,3.50,3.50,3.50,3.50,0,0
14.08.18 12:12:59,3.50,3.50,3.50,3.50,0,0
14.08.18 12:14:59,3.50,3.50,3.50,3.50,0,0
14.08.18 13:20:59,3.50,3.50,3.50,3.50,0,0
14.08.18 13:22:59,3.50,3.50,3.50,3.50,0,0
14.08.18 13:59:59,3.50,3.50,3.50,3.50,0,0
14.08.18 14:07:59,3.50,3.50,3.50,3.50,0,0
14.08.18 14:22:59,3.50,3.50,3.50,3.50,0,10725
14.08.18 14:27:59,3.50,3.50,3.50,3.50,0,0
14.08.18 14:30:59,3.50,3.50,3.50,3.50,0,0
14.08.18 14:37:59,3.50,3.50,3.50,3.50,0,0
14.08.18 14:41:59,3.50,3.50,3.50,3.50,0,0
14.08.18 14:46:59,3.50,3.50,3.50,3.50,0,0
14.08.18 14:50:59,3.50,3.50,3.50,3.50,0,0
14.08.18 15:04:59,3.50,3.50,3.50,3.50,0,0
14.08.18 15:19:59,3.50,3.50,3.50,3.50,0,0
14.08.18 15:26:59,3.50,3.50,3.50,3.50,0,0
16.08.18 09:37:59,3.20,3.35,3.20,3.20,0,10650
16.08.18 09:38:59,3.20,3.20,3.20,3.20,0,0
16.08.18 09:39:59,3.20,3.20,3.20,3.20,0,0
16.08.18 09:40:59,3.20,3.20,3.20,3.20,0,0
16.08.18 09:57:59,3.20,3.20,3.20,3.20,0,0
16.08.18 10:02:59,3.20,3.20,3.20,3.20,0,0
16.08.18 10:03:59,3.20,3.20,3.20,3.20,0,0
16.08.18 10:11:59,3.20,3.20,3.20,3.20,0,0
16.08.18 10:21:59,2.75,2.75,2.75,2.75,0,11025
16.08.18 10:22:59,2.70,2.70,2.50,2.50,150,11025
16.08.18 10:24:59,2.75,2.75,2.75,2.75,0,11325
16.08.18 10:25:59,2.75,2.75,2.75,2.75,0,0
16.08.18 10:30:59,2.75,2.75,2.75,2.75,0,0
16.08.18 10:35:59,2.75,2.75,2.75,2.75,0,0
16.08.18 10:36:59,2.75,2.75,2.75,2.75,0,0
16.08.18 10:38:59,2.75,2.75,2.75,2.75,0,0
16.08.18 10:41:59,2.75,2.75,2.60,2.60,75,11325
16.08.18 10:42:59,2.60,2.60,2.60,2.60,0,0
16.08.18 10:43:59,2.60,2.60,2.60,2.60,0,0
16.08.18 10:48:59,2.55,2.55,2.55,2.55,0,11400
16.08.18 10:49:59,2.55,2.55,2.55,2.55,0,0
16.08.18 10:51:59,2.55,2.55,2.25,2.50,375,11475
16.08.18 10:52:59,2.40,2.40,2.40,2.40,0,11475
16.08.18 10:53:59,2.40,2.50,2.40,2.50,75,11475
16.08.18 10:54:59,2.45,2.45,2.45,2.45,0,12300
16.08.18 10:57:59,2.50,2.50,2.50,2.50,0,12450
16.08.18 11:00:59,2.50,2.50,2.50,2.50,0,12450
16.08.18 11:03:59,2.50,2.50,2.50,2.50,0,12600
16.08.18 11:04:59,2.50,2.50,2.50,2.50,0,0
16.08.18 11:06:59,2.50,2.50,2.50,2.50,0,0
16.08.18 11:09:59,2.50,2.50,2.50,2.50,0,0
16.08.18 11:28:59,2.30,2.30,2.30,2.30,0,12750
16.08.18 11:29:59,2.30,2.30,2.30,2.30,0,12750
16.08.18 11:32:59,2.30,2.30,2.30,2.30,0,0
16.08.18 11:34:59,2.30,2.30,2.30,2.30,0,0
16.08.18 11:39:59,2.30,2.30,2.30,2.30,0,0
16.08.18 11:52:59,2.30,2.30,2.30,2.30,0,0
16.08.18 12:38:59,2.35,2.35,2.35,2.35,0,0
16.08.18 12:44:59,2.50,2.50,2.30,2.30,75,13650
16.08.18 12:45:59,2.75,2.75,2.75,2.75,0,13575
16.08.18 12:47:59,2.35,2.35,2.30,2.30,750,13575
16.08.18 13:04:59,2.30,2.30,2.30,2.30,0,0
16.08.18 13:05:59,2.30,2.30,2.30,2.30,0,0
16.08.18 13:12:59,2.30,2.30,2.30,2.30,0,0
16.08.18 13:14:59,2.30,2.30,2.30,2.30,0,0
16.08.18 13:16:59,2.30,2.30,2.30,2.30,0,0
16.08.18 13:17:59,2.30,2.30,2.30,2.30,0,0
16.08.18 13:22:59,2.30,2.30,2.30,2.30,0,0
16.08.18 13:23:59,2.30,2.70,2.30,2.70,0,14250
16.08.18 13:26:59,2.70,2.70,2.70,2.70,0,0
16.08.18 13:30:59,2.70,2.70,2.70,2.70,0,0
16.08.18 13:32:59,2.70,2.70,2.70,2.70,0,0
16.08.18 13:36:59,2.70,2.70,2.70,2.70,0,0
16.08.18 13:39:59,2.70,2.70,2.70,2.70,0,0
16.08.18 13:41:59,2.70,2.70,2.70,2.70,0,0
16.08.18 13:55:59,2.70,2.70,2.70,2.70,0,0
16.08.18 14:00:59,2.70,2.70,2.70,2.70,0,0
16.08.18 14:04:59,2.70,2.70,2.70,2.70,0,0
16.08.18 14:07:59,2.70,2.70,2.70,2.70,0,0
16.08.18 14:09:59,2.70,2.70,2.70,2.70,0,0
16.08.18 14:31:59,2.70,2.70,2.70,2.70,0,0
16.08.18 14:36:59,2.70,2.70,2.70,2.70,0,0
16.08.18 14:37:59,2.70,2.70,2.70,2.70,0,0
16.08.18 14:38:59,2.55,2.55,2.55,2.55,0,14175
16.08.18 14:42:59,2.55,2.55,2.55,2.55,0,0
16.08.18 14:43:59,2.55,2.55,2.55,2.55,0,0
16.08.18 14:46:59,2.60,2.60,2.60,2.60,0,14250
16.08.18 14:51:59,2.60,2.60,2.60,2.60,0,0
16.08.18 14:53:59,2.50,2.50,2.50,2.50,0,14175
16.08.18 15:06:59,2.50,2.50,2.50,2.50,0,0
16.08.18 15:07:59,2.50,2.50,2.50,2.50,0,0
16.08.18 15:19:59,2.50,2.50,2.50,2.50,0,0
16.08.18 15:20:59,2.50,2.50,2.50,2.50,0,0
16.08.18 15:21:59,2.50,2.50,2.50,2.50,0,0
16.08.18 15:24:59,2.50,2.50,2.50,2.50,0,0
16.08.18 15:25:59,2.40,2.40,2.40,2.40,0,14250
17.08.18 10:37:59,2.15,2.25,2.15,2.15,0,0
17.08.18 10:38:59,2.15,2.15,2.15,2.15,0,14325
17.08.18 10:39:59,2.15,2.15,2.15,2.15,0,0
17.08.18 10:40:59,2.15,2.15,2.15,2.15,0,0
17.08.18 10:41:59,2.15,2.15,2.15,2.15,0,0
17.08.18 10:42:59,2.15,2.15,2.15,2.15,0,0
17.08.18 10:44:59,2.15,2.15,2.15,2.15,0,0
17.08.18 10:50:59,2.15,2.15,2.15,2.15,0,0
17.08.18 10:51:59,2.15,2.15,2.15,2.15,0,0
17.08.18 11:12:59,2.15,2.15,2.15,2.15,0,0
17.08.18 11:14:59,2.15,2.15,2.15,2.15,0,0
