date,open,high,low,close,volume,oi
2018-08-30 14:38:00,1.75,1.75,1.75,1.75,0,0
2018-08-30 14:44:00,1.75,1.75,1.75,1.75,0,0
2018-08-30 14:46:00,3.00,3.00,3.00,3.00,75,75
2018-08-30 14:47:00,3.00,3.00,2.90,2.90,75,0
2018-08-30 14:48:00,2.90,2.90,2.90,2.90,0,0
2018-08-30 14:49:00,2.90,2.90,2.90,2.90,0,0
2018-08-30 14:52:00,2.90,2.90,2.90,2.90,0,0
2018-08-30 15:02:00,2.90,2.90,2.90,2.90,0,0
2018-08-30 15:13:00,2.90,2.90,2.90,2.90,0,0
2018-08-30 15:19:00,2.90,2.90,2.90,2.90,0,0
2018-08-30 15:22:00,2.90,2.90,2.90,2.90,0,0
2018-08-30 15:24:00,2.80,2.80,2.80,2.80,0,300
2018-08-30 15:28:00,2.80,2.80,2.80,2.80,0,0
2018-08-30 15:29:01,2.80,2.80,2.80,2.80,0,375
2018-08-31 09:26:00,1.60,1.60,1.50,1.60,0,450
2018-08-31 09:27:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 09:28:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 09:29:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 09:30:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 09:31:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 09:32:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 09:33:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 09:34:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 09:35:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 09:36:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 09:37:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 09:38:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 09:39:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 09:40:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 09:41:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 09:42:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 09:43:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 09:44:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 09:45:00,1.60,1.60,1.60,1.60,0,450
2018-08-31 09:46:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 09:47:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 09:48:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 09:49:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 09:50:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 09:51:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 09:52:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 09:53:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 09:54:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 09:55:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 09:56:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 09:57:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 09:58:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 09:59:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 10:00:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 10:01:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 10:02:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 10:03:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 10:04:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 10:05:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 10:06:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 10:07:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 10:08:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 10:09:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 10:10:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 10:11:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 10:12:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 10:13:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 10:14:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 10:15:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 10:17:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 10:18:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 10:19:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 10:20:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 10:21:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 10:22:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 10:23:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 10:24:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 10:25:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 10:26:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 10:27:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 10:28:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 10:29:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 10:30:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 10:31:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 10:32:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 10:33:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 10:35:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 10:36:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 10:37:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 10:38:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 10:39:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 10:40:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 10:41:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 10:42:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 10:43:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 10:44:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 10:47:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 10:49:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 10:50:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 10:51:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 10:52:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 10:53:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 10:55:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 10:57:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 10:58:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 10:59:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 11:06:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 11:07:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 11:09:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 11:11:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 11:12:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 11:13:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 11:14:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 11:15:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 11:16:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 11:17:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 11:18:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 11:19:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 11:20:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 11:26:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 11:32:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 11:33:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 11:34:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 11:35:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 11:36:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 11:38:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 11:39:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 11:40:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 11:41:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 11:42:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 11:43:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 11:44:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 11:48:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 11:49:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 11:50:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 11:51:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 11:56:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 11:57:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 11:58:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 12:02:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 12:11:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 12:12:00,1.60,1.60,1.60,1.60,0,0
2018-08-31 12:13:00,1.60,1.60,1.60,1.60,0,0
