0,1,2,3,4,5,6
02.08.18 09:15:59,0.05,0.05,0.05,0.05,0,33160
02.08.18 09:16:59,0.10,0.10,0.05,0.05,4880,33160
02.08.18 09:17:59,0.05,0.05,0.05,0.05,1960,33560
02.08.18 09:18:59,0.05,0.05,0.05,0.05,0,0
02.08.18 09:19:59,0.05,0.10,0.05,0.05,960,33560
02.08.18 09:20:59,0.05,0.15,0.05,0.15,1000,36240
02.08.18 09:21:59,0.15,0.15,0.10,0.10,1120,36240
02.08.18 09:22:59,0.10,0.10,0.05,0.05,2120,36240
02.08.18 09:23:59,0.05,0.05,0.05,0.05,80,36600
02.08.18 09:24:59,0.05,0.10,0.05,0.10,1680,0
02.08.18 09:25:59,0.10,0.10,0.10,0.10,0,0
02.08.18 09:26:59,0.10,0.10,0.10,0.10,0,0
02.08.18 09:27:59,0.10,0.10,0.10,0.10,0,0
02.08.18 09:28:59,0.10,0.10,0.10,0.10,0,0
02.08.18 09:29:59,0.10,0.10,0.10,0.10,0,0
02.08.18 09:30:59,0.10,0.10,0.10,0.10,120,0
02.08.18 09:31:59,0.10,0.10,0.10,0.10,0,0
02.08.18 09:32:59,0.10,0.10,0.10,0.10,0,0
02.08.18 09:33:59,0.10,0.10,0.05,0.05,80,38400
02.08.18 09:34:59,0.05,0.05,0.05,0.05,0,0
02.08.18 09:35:59,0.05,0.10,0.05,0.10,320,38320
02.08.18 09:36:59,0.10,0.10,0.10,0.10,0,0
02.08.18 09:37:59,0.10,0.10,0.05,0.05,40,38320
02.08.18 09:38:59,0.05,0.05,0.05,0.05,0,0
02.08.18 09:39:59,0.05,0.05,0.05,0.05,0,0
02.08.18 09:40:59,0.05,0.05,0.05,0.05,0,0
02.08.18 09:41:59,0.05,0.05,0.05,0.05,0,0
02.08.18 09:42:59,0.05,0.05,0.05,0.05,0,0
02.08.18 09:43:59,0.05,0.05,0.05,0.05,0,0
02.08.18 09:44:59,0.05,0.10,0.05,0.05,160,38120
02.08.18 09:45:59,0.05,0.05,0.05,0.05,0,0
02.08.18 09:46:59,0.05,0.05,0.05,0.05,400,38120
02.08.18 09:47:59,0.05,0.05,0.05,0.05,0,0
02.08.18 09:48:59,0.05,0.05,0.05,0.05,0,37720
02.08.18 09:49:59,0.05,0.05,0.05,0.05,0,0
02.08.18 09:50:59,0.05,0.05,0.05,0.05,880,0
02.08.18 09:51:59,0.05,0.05,0.05,0.05,0,0
02.08.18 09:52:59,0.05,0.05,0.05,0.05,0,0
02.08.18 09:53:59,0.05,0.05,0.05,0.05,1040,36840
02.08.18 09:54:59,0.05,0.05,0.05,0.05,760,36840
02.08.18 09:55:59,0.05,0.05,0.05,0.05,160,36840
02.08.18 09:56:59,0.05,0.05,0.05,0.05,0,0
02.08.18 09:57:59,0.05,0.05,0.05,0.05,0,0
02.08.18 09:58:59,0.05,0.05,0.05,0.05,0,0
02.08.18 09:59:59,0.05,0.05,0.05,0.05,0,0
02.08.18 10:00:59,0.05,0.05,0.05,0.05,0,0
02.08.18 10:01:59,0.05,0.05,0.05,0.05,360,37560
02.08.18 10:02:59,0.05,0.05,0.05,0.05,0,0
02.08.18 10:03:59,0.05,0.05,0.05,0.05,0,0
02.08.18 10:04:59,0.05,0.05,0.05,0.05,0,0
02.08.18 10:05:59,0.05,0.05,0.05,0.05,40,37520
02.08.18 10:06:59,0.05,0.05,0.05,0.05,0,0
02.08.18 10:07:59,0.05,0.05,0.05,0.05,0,0
02.08.18 10:08:59,0.05,0.05,0.05,0.05,0,0
02.08.18 10:09:59,0.05,0.05,0.05,0.05,0,0
02.08.18 10:10:59,0.05,0.05,0.05,0.05,0,0
02.08.18 10:11:59,0.05,0.05,0.05,0.05,0,0
02.08.18 10:12:59,0.05,0.05,0.05,0.05,0,0
02.08.18 10:13:59,0.05,0.05,0.05,0.05,0,0
02.08.18 10:14:59,0.05,0.05,0.05,0.05,560,37480
02.08.18 10:15:59,0.05,0.05,0.05,0.05,0,37480
02.08.18 10:16:59,0.05,0.05,0.05,0.05,360,37480
02.08.18 10:17:59,0.05,0.05,0.05,0.05,120,36640
02.08.18 10:18:59,0.05,0.05,0.05,0.05,0,0
02.08.18 10:19:59,0.05,0.05,0.05,0.05,0,0
02.08.18 10:20:59,0.05,0.05,0.05,0.05,0,0
02.08.18 10:21:59,0.05,0.05,0.05,0.05,0,0
02.08.18 10:22:59,0.05,0.05,0.05,0.05,0,0
02.08.18 10:23:59,0.05,0.05,0.05,0.05,200,36600
02.08.18 10:24:59,0.05,0.05,0.05,0.05,0,0
02.08.18 10:25:59,0.05,0.05,0.05,0.05,0,0
02.08.18 10:26:59,0.05,0.05,0.05,0.05,0,0
02.08.18 10:27:59,0.05,0.05,0.05,0.05,0,0
02.08.18 10:28:59,0.05,0.05,0.05,0.05,0,0
02.08.18 10:29:59,0.05,0.05,0.05,0.05,440,36360
02.08.18 10:30:59,0.05,0.05,0.05,0.05,160,36360
02.08.18 10:32:59,0.05,0.05,0.05,0.05,0,0
02.08.18 10:33:59,0.05,0.05,0.05,0.05,0,0
02.08.18 10:35:59,0.05,0.05,0.05,0.05,0,0
02.08.18 10:38:59,0.05,0.05,0.05,0.05,0,0
02.08.18 10:39:59,0.05,0.05,0.05,0.05,0,0
02.08.18 10:40:59,0.05,0.05,0.05,0.05,0,0
02.08.18 10:41:59,0.05,0.05,0.05,0.05,0,0
02.08.18 10:42:59,0.05,0.05,0.05,0.05,0,0
02.08.18 10:43:59,0.05,0.05,0.05,0.05,0,0
02.08.18 11:00:59,0.05,0.05,0.05,0.05,0,0
02.08.18 11:02:59,0.05,0.05,0.05,0.05,0,0
02.08.18 11:03:59,0.05,0.05,0.05,0.05,0,0
02.08.18 11:04:59,0.05,0.05,0.05,0.05,0,0
02.08.18 11:25:59,0.05,0.05,0.05,0.05,0,35800
02.08.18 11:26:59,0.05,0.05,0.05,0.05,720,35800
02.08.18 11:27:59,0.05,0.05,0.05,0.05,0,35800
02.08.18 11:50:59,0.05,0.05,0.05,0.05,1160,35240
02.08.18 11:54:59,0.05,0.05,0.05,0.05,0,0
02.08.18 11:55:59,0.05,0.05,0.05,0.05,0,0
02.08.18 12:01:59,0.05,0.05,0.05,0.05,0,0
02.08.18 12:02:59,0.05,0.05,0.05,0.05,40,35240
02.08.18 12:03:59,0.05,0.05,0.05,0.05,0,0
02.08.18 12:05:59,0.05,0.05,0.05,0.05,400,35240
02.08.18 12:06:59,0.05,0.05,0.05,0.05,0,0
02.08.18 12:07:59,0.05,0.05,0.05,0.05,0,0
02.08.18 12:08:59,0.05,0.05,0.05,0.05,0,0
02.08.18 12:09:59,0.05,0.05,0.05,0.05,0,0
02.08.18 12:10:59,0.05,0.05,0.05,0.05,0,0
