0,1,2,3,4,5,6
02.08.18 09:15:59,139.10,139.10,100.00,115.65,52720,55920
02.08.18 09:16:59,116.60,122.90,116.60,117.95,49440,55920
02.08.18 09:17:59,116.15,116.15,96.50,100.70,58680,84800
02.08.18 09:18:59,101.00,110.00,98.00,109.05,72840,84800
02.08.18 09:19:59,109.50,109.50,100.60,101.80,54240,84800
02.08.18 09:20:59,101.80,101.80,90.25,93.15,85120,121160
02.08.18 09:21:59,93.35,98.70,93.35,97.95,51440,121160
02.08.18 09:22:59,98.00,99.85,85.10,87.25,76440,121160
02.08.18 09:23:59,88.00,93.15,88.00,92.85,42880,155040
02.08.18 09:24:59,92.70,94.55,88.80,90.35,37720,155040
02.08.18 09:25:59,90.90,94.55,89.55,89.85,34720,155040
02.08.18 09:26:59,88.95,91.25,84.90,90.50,43440,171840
02.08.18 09:27:59,90.80,96.00,89.80,96.00,49040,171840
02.08.18 09:28:59,96.25,98.35,94.20,98.35,47160,171840
02.08.18 09:29:59,99.95,101.50,96.55,101.00,44560,192360
02.08.18 09:30:59,99.40,101.00,93.90,95.85,32400,192360
02.08.18 09:31:59,95.85,97.00,92.00,92.55,26720,192360
02.08.18 09:32:59,92.45,92.45,87.35,89.30,39960,197160
02.08.18 09:33:59,89.00,89.00,84.00,84.65,61560,197160
02.08.18 09:34:59,85.05,85.40,80.30,83.35,44600,197160
02.08.18 09:35:59,83.40,83.40,73.50,76.95,107160,227000
02.08.18 09:36:59,75.85,75.90,69.45,74.90,98120,227000
02.08.18 09:37:59,75.45,77.25,71.00,71.15,75880,227000
02.08.18 09:38:59,70.60,72.95,65.00,68.35,144840,288160
02.08.18 09:39:59,68.15,68.20,63.50,67.00,118880,288160
02.08.18 09:40:59,67.55,70.45,67.10,69.55,86680,288160
02.08.18 09:41:59,69.50,71.50,68.55,71.00,56840,376360
02.08.18 09:42:59,70.70,71.30,62.50,64.05,79520,376360
02.08.18 09:43:59,63.30,68.45,62.50,67.65,65200,376360
02.08.18 09:44:59,67.30,69.75,65.20,69.75,50880,427400
02.08.18 09:45:59,69.65,72.50,68.35,71.30,66920,427400
02.08.18 09:46:59,72.00,74.25,70.85,72.60,44160,427400
02.08.18 09:47:59,73.05,75.00,70.50,70.50,62440,453920
02.08.18 09:48:59,70.95,70.95,68.80,69.00,54080,453920
02.08.18 09:49:59,69.25,69.35,65.50,65.50,43040,453920
02.08.18 09:50:59,65.65,68.40,65.65,67.60,43960,480440
02.08.18 09:51:59,67.95,68.25,64.40,66.15,58240,480440
02.08.18 09:52:59,66.65,71.30,66.60,70.45,62400,480440
02.08.18 09:53:59,70.50,70.50,66.60,66.60,37640,501400
02.08.18 09:54:59,67.05,67.05,58.00,59.55,108200,501400
02.08.18 09:55:59,60.00,62.20,57.15,58.00,104960,501400
02.08.18 09:56:59,57.00,58.50,55.40,55.70,90880,533440
02.08.18 09:57:59,55.10,57.60,52.70,54.10,119040,533440
02.08.18 09:58:59,53.75,56.00,52.20,55.60,118800,533440
02.08.18 09:59:59,55.35,56.65,53.95,55.60,93040,607800
02.08.18 10:00:59,55.95,59.40,55.90,58.10,98520,607800
02.08.18 10:01:59,58.10,59.80,57.65,59.10,37320,607800
02.08.18 10:02:59,59.10,59.70,57.60,59.00,60280,647480
02.08.18 10:03:59,58.30,60.25,58.10,58.65,58040,647480
02.08.18 10:04:59,58.25,58.25,55.75,57.55,52720,647480
02.08.18 10:05:59,57.25,63.80,57.25,63.25,87040,673880
02.08.18 10:06:59,62.60,62.95,59.50,59.70,79040,673880
02.08.18 10:07:59,59.95,60.00,58.00,58.55,54000,673880
02.08.18 10:08:59,58.90,59.60,58.00,58.65,58440,721080
02.08.18 10:09:59,58.65,60.00,55.85,60.00,46960,721080
02.08.18 10:10:59,60.00,61.75,58.60,58.60,47240,721080
02.08.18 10:11:59,58.40,60.75,57.55,60.35,40520,757760
02.08.18 10:12:59,60.45,60.85,59.75,60.80,37680,757760
02.08.18 10:13:59,60.50,67.35,60.50,67.00,139400,757760
02.08.18 10:14:59,67.65,67.80,62.00,67.60,118600,784840
02.08.18 10:15:59,68.10,69.90,65.55,68.10,86160,784840
02.08.18 10:16:59,68.75,69.50,63.40,63.90,74760,784840
02.08.18 10:17:59,64.85,66.50,63.45,66.30,47520,805880
02.08.18 10:18:59,66.30,67.90,64.60,65.70,48400,805880
02.08.18 10:19:59,65.45,66.55,64.50,65.30,37520,805880
02.08.18 10:20:59,65.65,69.50,65.60,68.95,64680,828400
02.08.18 10:21:59,68.55,71.50,68.35,68.65,86560,828400
02.08.18 10:22:59,68.95,69.45,66.45,66.45,42200,828400
02.08.18 10:23:59,66.70,66.85,63.00,63.60,43480,827040
02.08.18 10:24:59,63.25,64.60,61.35,64.50,43240,827040
02.08.18 10:25:59,64.05,64.80,63.00,63.00,24720,827040
02.08.18 10:26:59,63.70,65.45,62.95,64.50,33520,840240
02.08.18 10:27:59,64.00,66.45,63.80,65.95,36920,840240
02.08.18 10:28:59,66.75,69.50,66.15,69.00,38080,840240
02.08.18 10:29:59,69.00,69.55,66.15,67.90,47640,842880
02.08.18 10:30:59,67.40,73.40,66.40,73.40,69880,842880
02.08.18 10:31:59,70.75,71.90,67.30,68.10,69040,842880
02.08.18 10:32:59,68.25,68.25,64.85,65.20,36680,859000
02.08.18 10:33:59,65.20,69.30,64.65,69.30,37520,859000
02.08.18 10:34:59,68.90,69.50,66.35,67.00,30760,859000
02.08.18 10:35:59,66.95,66.95,63.55,63.55,26800,869960
02.08.18 10:36:59,63.25,63.25,58.45,59.70,73680,869960
02.08.18 10:37:59,59.20,61.35,55.30,55.65,76440,869960
02.08.18 10:38:59,55.95,57.35,55.40,56.85,68680,885440
02.08.18 10:39:59,57.00,59.95,57.00,59.75,38080,885440
02.08.18 10:40:59,59.45,60.35,57.75,60.00,39520,885440
02.08.18 10:41:59,60.25,61.00,59.20,60.40,34360,892840
02.08.18 10:42:59,60.40,62.10,60.10,61.25,33600,892840
02.08.18 10:43:59,61.65,64.15,61.60,63.75,41600,892840
02.08.18 10:44:59,63.75,64.00,62.00,63.35,31120,895720
02.08.18 10:45:59,62.85,63.40,61.30,62.55,23040,895720
02.08.18 10:46:59,62.50,62.50,60.00,60.35,23440,895720
02.08.18 10:47:59,60.00,60.00,58.55,58.55,34560,910000
02.08.18 10:48:59,58.60,62.30,58.60,60.85,34960,910000
02.08.18 10:49:59,60.85,61.45,59.90,61.05,20680,910000
02.08.18 10:50:59,61.05,62.50,60.80,62.35,29480,925560
02.08.18 10:51:59,62.55,63.70,60.75,61.90,31200,925560
02.08.18 10:52:59,61.90,62.40,60.60,62.00,18240,925560
02.08.18 10:53:59,62.15,63.45,61.90,62.35,26640,930520
02.08.18 10:54:59,62.35,62.95,60.90,61.25,23640,930520
02.08.18 10:55:59,60.70,61.50,59.40,59.80,26040,930520
02.08.18 10:56:59,59.45,62.75,59.45,62.20,22680,933000
02.08.18 10:57:59,62.10,62.10,60.00,60.35,17800,933000
02.08.18 10:58:59,60.00,60.30,55.65,56.60,73160,933000
02.08.18 10:59:59,56.60,58.60,56.60,58.35,33040,940960
02.08.18 11:00:59,59.25,61.05,59.25,59.60,28520,940960
02.08.18 11:01:59,59.60,60.35,58.30,60.30,35040,940960
02.08.18 11:02:59,60.60,61.30,56.70,56.75,40640,941240
02.08.18 11:03:59,57.15,58.20,55.85,56.20,36320,941240
02.08.18 11:04:59,56.25,58.20,56.00,57.50,32800,941240
02.08.18 11:05:59,57.10,59.00,57.10,58.20,30800,950320
02.08.18 11:06:59,58.15,58.50,56.40,58.25,28560,950320
02.08.18 11:07:59,58.25,60.05,57.80,59.85,28720,950320
02.08.18 11:08:59,59.85,60.35,58.90,59.95,28200,946920
02.08.18 11:09:59,60.00,60.20,58.45,58.80,28640,946920
02.08.18 11:10:59,59.25,59.95,58.75,59.60,39440,946920
02.08.18 11:11:59,59.75,65.65,59.75,65.60,67960,953840
02.08.18 11:12:59,65.65,70.05,65.50,68.25,91520,953840
02.08.18 11:13:59,68.50,68.50,65.50,67.45,52720,953840
02.08.18 11:14:59,66.95,67.35,64.95,65.25,40040,937160
02.08.18 11:15:59,65.05,65.45,61.90,62.55,26200,937160
02.08.18 11:16:59,62.75,63.50,60.00,63.35,38480,937160
02.08.18 11:17:59,63.50,66.00,62.95,64.40,29160,951960
02.08.18 11:18:59,64.00,64.30,59.65,60.00,40000,951960
02.08.18 11:19:59,60.00,62.00,59.85,60.00,29520,951960
02.08.18 11:20:59,60.50,60.50,46.65,52.60,162360,963120
02.08.18 11:21:59,53.20,56.00,52.90,55.65,65560,963120
02.08.18 11:22:59,55.80,56.85,54.65,55.85,54400,963120
02.08.18 11:23:59,56.20,57.45,55.40,55.85,21000,971000
02.08.18 11:24:59,56.00,56.65,55.05,55.55,22560,971000
02.08.18 11:25:59,55.00,58.00,54.25,57.90,56240,971000
02.08.18 11:26:59,57.60,58.75,56.90,57.10,36000,970800
02.08.18 11:27:59,57.70,57.70,55.25,56.00,24320,970800
02.08.18 11:28:59,55.90,58.40,55.90,58.40,23520,970800
02.08.18 11:29:59,58.50,60.70,58.50,59.65,41640,975320
02.08.18 11:30:59,58.40,59.80,57.75,59.55,22560,975320
02.08.18 11:31:59,59.90,60.00,58.00,58.60,23640,975320
02.08.18 11:32:59,58.60,60.40,58.60,60.10,20360,980640
02.08.18 11:33:59,60.50,62.50,60.25,61.75,41920,980640
02.08.18 11:34:59,62.00,64.70,60.05,62.70,69200,980640
02.08.18 11:35:59,62.40,63.40,61.40,62.00,30400,979800
02.08.18 11:36:59,62.85,63.55,60.90,63.10,36520,979800
02.08.18 11:37:59,63.05,68.35,63.05,65.00,120280,979800
02.08.18 11:38:59,65.05,67.35,62.65,63.00,47000,971360
