0,1,2,3,4,5,6
02.08.18 09:15:59,16.00,25.00,15.60,20.85,265120,558560
02.08.18 09:16:59,20.60,20.75,18.15,19.25,228040,558560
02.08.18 09:17:59,19.65,23.60,19.60,23.60,264560,641800
02.08.18 09:18:59,23.50,24.55,17.60,17.70,238000,641800
02.08.18 09:19:59,17.65,21.00,17.65,20.35,192280,641800
02.08.18 09:20:59,20.55,23.95,20.35,22.50,217200,762520
02.08.18 09:21:59,22.40,22.55,19.95,20.45,154760,762520
02.08.18 09:22:59,20.20,23.00,19.45,22.90,183440,762520
02.08.18 09:23:59,22.80,22.80,19.75,20.25,145600,864440
02.08.18 09:24:59,20.25,21.70,19.20,20.80,125160,864440
02.08.18 09:25:59,20.85,20.90,18.90,20.70,110040,864440
02.08.18 09:26:59,20.80,21.90,19.70,20.10,124160,921920
02.08.18 09:27:59,20.35,20.35,18.70,18.70,126440,921920
02.08.18 09:28:59,18.50,19.85,18.15,18.15,131600,921920
02.08.18 09:29:59,17.45,18.65,17.05,17.40,156000,1012280
02.08.18 09:30:59,17.95,19.35,17.95,18.80,140720,1012280
02.08.18 09:31:59,18.55,20.00,18.35,19.90,84360,1012280
02.08.18 09:32:59,20.05,21.65,19.80,21.35,130800,1097720
02.08.18 09:33:59,21.30,22.35,21.10,22.25,164680,1097720
02.08.18 09:34:59,22.10,23.50,21.85,23.15,135360,1097720
02.08.18 09:35:59,23.20,24.95,23.15,23.70,183640,1135120
02.08.18 09:36:59,24.20,25.90,23.05,23.70,201080,1135120
02.08.18 09:37:59,23.65,25.40,23.25,25.25,135680,1135120
02.08.18 09:38:59,25.25,25.95,23.80,25.55,163800,1167960
02.08.18 09:39:59,25.60,27.60,25.35,25.85,211320,1167960
02.08.18 09:40:59,25.85,26.30,24.90,25.05,186400,1167960
02.08.18 09:41:59,25.35,25.75,24.55,24.85,131920,1185640
02.08.18 09:42:59,24.70,27.95,24.70,27.50,151840,1185640
02.08.18 09:43:59,27.70,28.00,25.55,25.70,140520,1185640
02.08.18 09:44:59,25.80,27.55,25.35,25.50,123480,1224640
02.08.18 09:45:59,25.55,26.70,24.00,24.15,140000,1224640
02.08.18 09:46:59,24.15,24.95,23.00,23.35,94840,1224640
02.08.18 09:47:59,23.60,24.00,22.00,23.90,100800,1250720
02.08.18 09:48:59,23.50,25.00,23.50,24.90,79640,1250720
02.08.18 09:49:59,24.95,26.25,24.65,25.95,85200,1250720
02.08.18 09:50:59,26.20,26.50,24.60,24.80,90640,1265080
02.08.18 09:51:59,24.75,26.25,24.55,25.55,104000,1265080
02.08.18 09:52:59,25.60,25.65,23.95,24.70,110120,1265080
