date,open,high,low,close,volume,oi
2018-02-08 09:15:00,0.25,0.30,0.25,0.25,480,269240
2018-02-08 09:16:00,0.25,0.25,0.15,0.15,1840,269240
2018-02-08 09:17:00,0.15,0.15,0.15,0.15,920,271480
2018-02-08 09:18:00,0.15,0.15,0.10,0.15,3160,271480
2018-02-08 09:19:00,0.15,0.15,0.10,0.10,1080,271480
2018-02-08 09:20:00,0.10,0.10,0.10,0.10,600,0
2018-02-08 09:21:00,0.10,0.10,0.10,0.10,880,271280
2018-02-08 09:22:00,0.10,0.15,0.10,0.10,680,271280
2018-02-08 09:23:00,0.10,0.15,0.10,0.15,1200,271960
2018-02-08 09:24:00,0.15,0.15,0.10,0.10,640,271960
2018-02-08 09:25:00,0.10,0.15,0.10,0.10,1840,271960
2018-02-08 09:26:00,0.10,0.10,0.10,0.10,360,272000
2018-02-08 09:27:00,0.10,0.10,0.10,0.10,1600,272000
2018-02-08 09:28:00,0.10,0.15,0.10,0.15,240,272000
2018-02-08 09:29:00,0.15,0.15,0.10,0.10,640,270840
2018-02-08 09:30:00,0.10,0.10,0.10,0.10,0,0
2018-02-08 09:31:00,0.10,0.15,0.10,0.15,40,270840
2018-02-08 09:32:00,0.15,0.15,0.15,0.15,40,270280
2018-02-08 09:33:00,0.15,0.15,0.10,0.10,2920,270280
2018-02-08 09:34:00,0.10,0.10,0.10,0.10,0,0
2018-02-08 09:35:00,0.10,0.10,0.10,0.10,4400,268960
2018-02-08 09:36:00,0.10,0.10,0.10,0.10,2480,268960
2018-02-08 09:37:00,0.10,0.10,0.10,0.10,0,268960
2018-02-08 09:38:00,0.10,0.10,0.05,0.10,3680,262840
2018-02-08 09:39:00,0.10,0.10,0.10,0.10,0,0
2018-02-08 09:40:00,0.10,0.10,0.10,0.10,1200,262840
2018-02-08 09:41:00,0.10,0.10,0.10,0.10,40,261560
2018-02-08 09:42:00,0.10,0.15,0.10,0.10,1120,261560
2018-02-08 09:43:00,0.10,0.10,0.10,0.10,1520,261560
2018-02-08 09:44:00,0.10,0.10,0.10,0.10,360,261480
2018-02-08 09:45:00,0.10,0.15,0.10,0.15,200,261480
2018-02-08 09:46:00,0.15,0.15,0.15,0.15,400,261480
2018-02-08 09:47:00,0.15,0.15,0.15,0.15,0,0
2018-02-08 09:48:00,0.15,0.15,0.15,0.15,0,0
2018-02-08 09:49:00,0.15,0.15,0.15,0.15,1040,261280
2018-02-08 09:50:00,0.15,0.15,0.15,0.15,0,0
2018-02-08 09:51:00,0.15,0.15,0.15,0.15,0,0
2018-02-08 09:52:00,0.15,0.15,0.15,0.15,0,0
2018-02-08 09:53:00,0.15,0.15,0.10,0.10,160,262080
2018-02-08 09:54:00,0.10,0.15,0.10,0.15,2480,262080
2018-02-08 09:55:00,0.15,0.15,0.10,0.10,40,262080
2018-02-08 09:56:00,0.10,0.10,0.10,0.10,2000,263960
2018-02-08 09:57:00,0.10,0.15,0.10,0.15,200,263960
2018-02-08 09:58:00,0.15,0.15,0.10,0.10,40,0
2018-02-08 09:59:00,0.10,0.10,0.10,0.10,80,263960
2018-02-08 10:00:00,0.10,0.10,0.10,0.10,0,0
2018-02-08 10:01:00,0.10,0.10,0.10,0.10,0,0
2018-02-08 10:02:00,0.10,0.10,0.10,0.10,0,0
2018-02-08 10:03:00,0.10,0.10,0.10,0.10,40,0
2018-02-08 10:04:00,0.10,0.10,0.10,0.10,2680,263760
2018-02-08 10:05:00,0.10,0.15,0.10,0.15,1000,261280
2018-02-08 10:06:00,0.15,0.15,0.15,0.15,0,0
2018-02-08 10:07:00,0.15,0.15,0.10,0.10,800,261280
2018-02-08 10:08:00,0.10,0.10,0.10,0.10,200,260640
2018-02-08 10:09:00,0.10,0.10,0.10,0.10,40,260640
2018-02-08 10:10:00,0.10,0.10,0.10,0.10,0,0
2018-02-08 10:11:00,0.10,0.10,0.10,0.10,1800,260880
2018-02-08 10:12:00,0.10,0.10,0.10,0.10,120,260880
2018-02-08 10:13:00,0.10,0.15,0.10,0.15,40,260880
2018-02-08 10:14:00,0.15,0.15,0.15,0.15,160,260880
2018-02-08 10:15:00,0.15,0.15,0.10,0.10,240,260680
2018-02-08 10:16:00,0.10,0.10,0.10,0.10,0,0
2018-02-08 10:17:00,0.10,0.10,0.10,0.10,160,260520
2018-02-08 10:18:00,0.10,0.10,0.10,0.10,0,0
2018-02-08 10:19:00,0.10,0.10,0.10,0.10,280,260520
2018-02-08 10:20:00,0.10,0.10,0.10,0.10,0,0
2018-02-08 10:21:00,0.10,0.10,0.10,0.10,0,0
2018-02-08 10:22:00,0.10,0.10,0.10,0.10,0,0
2018-02-08 10:23:00,0.10,0.15,0.10,0.10,880,260280
2018-02-08 10:24:00,0.10,0.10,0.10,0.10,0,0
2018-02-08 10:25:00,0.10,0.15,0.10,0.15,120,260280
2018-02-08 10:26:00,0.15,0.15,0.15,0.15,0,0
2018-02-08 10:27:00,0.15,0.15,0.15,0.15,0,0
2018-02-08 10:28:00,0.15,0.15,0.10,0.10,80,259440
2018-02-08 10:29:00,0.10,0.10,0.10,0.10,400,259440
2018-02-08 10:30:00,0.10,0.10,0.10,0.10,280,259440
2018-02-08 10:31:00,0.10,0.10,0.10,0.10,0,0
2018-02-08 10:32:00,0.10,0.15,0.10,0.15,40,259080
2018-02-08 10:33:00,0.15,0.15,0.15,0.15,0,0
2018-02-08 10:34:00,0.15,0.15,0.10,0.10,600,259080
2018-02-08 10:35:00,0.10,0.15,0.10,0.15,80,258480
2018-02-08 10:36:00,0.15,0.15,0.15,0.15,0,0
2018-02-08 10:37:00,0.15,0.15,0.15,0.15,0,0
2018-02-08 10:38:00,0.15,0.15,0.10,0.10,8200,258400
2018-02-08 10:39:00,0.10,0.10,0.10,0.10,0,0
2018-02-08 10:40:00,0.10,0.10,0.10,0.10,0,0
2018-02-08 10:41:00,0.10,0.10,0.10,0.10,0,0
2018-02-08 10:42:00,0.10,0.10,0.10,0.10,0,0
2018-02-08 10:43:00,0.10,0.10,0.10,0.10,0,0
2018-02-08 10:44:00,0.10,0.10,0.10,0.10,0,0
