date,open,high,low,close,volume,oi
2019-07-26 09:28:00,1696.00,1696.00,1696.00,1696.00,0,0
2019-07-26 09:29:00,1696.00,1696.00,1696.00,1696.00,0,0
2019-07-26 09:30:00,1696.00,1696.00,1696.00,1696.00,0,0
2019-07-26 09:31:00,1696.00,1696.00,1696.00,1696.00,0,0
2019-07-26 09:32:00,1696.00,1696.00,1696.00,1696.00,0,0
2019-07-26 09:33:00,1696.00,1696.00,1696.00,1696.00,0,0
2019-07-26 09:34:00,1696.00,1750.00,1696.00,1750.00,140,140
2019-07-26 09:35:00,1750.00,1750.00,1750.00,1750.00,0,140
2019-07-26 09:36:00,1750.00,1750.00,1750.00,1750.00,0,140
2019-07-26 09:37:00,1750.00,1750.00,1750.00,1750.00,0,140
2019-07-26 09:38:00,1750.00,1750.00,1750.00,1750.00,0,140
2019-07-26 09:39:00,1750.00,1750.00,1750.00,1750.00,0,140
2019-07-26 09:40:00,1750.00,1750.00,1750.00,1750.00,0,140
2019-07-26 09:41:00,1750.00,1750.00,1750.00,1750.00,0,140
2019-07-26 09:42:00,1750.00,1750.00,1750.00,1750.00,0,140
2019-07-26 09:43:00,1750.00,1750.00,1750.00,1750.00,0,140
2019-07-26 09:44:00,1750.00,1750.00,1750.00,1750.00,0,140
2019-07-26 09:45:00,1750.00,1750.00,1750.00,1750.00,0,140
2019-07-26 09:46:00,1750.00,1750.00,1750.00,1750.00,0,140
2019-07-26 09:47:00,1750.00,1750.00,1750.00,1750.00,0,140
2019-07-26 09:48:00,1750.00,1750.00,1750.00,1750.00,0,140
2019-07-26 09:49:00,1750.00,1750.00,1750.00,1750.00,0,140
2019-07-26 09:50:00,1750.00,1750.00,1750.00,1750.00,0,140
2019-07-26 09:51:00,1750.00,1750.00,1750.00,1750.00,0,140
2019-07-26 09:52:00,1750.00,1750.00,1750.00,1750.00,0,140
2019-07-26 09:53:00,1750.00,1750.00,1750.00,1750.00,0,140
2019-07-26 09:54:00,1750.00,1750.00,1750.00,1750.00,0,140
2019-07-26 09:55:00,1750.00,1750.00,1750.00,1750.00,0,140
2019-07-26 09:56:00,1750.00,1750.00,1750.00,1750.00,0,140
2019-07-26 09:57:00,1750.00,1750.00,1750.00,1750.00,0,140
2019-07-26 09:58:00,1750.00,1750.00,1750.00,1750.00,0,140
2019-07-26 09:59:00,1750.00,1750.00,1750.00,1750.00,0,140
2019-07-26 10:06:00,1750.00,1750.00,1750.00,1750.00,0,0
2019-07-26 10:07:00,1750.00,1750.00,1750.00,1750.00,0,0
2019-07-26 10:08:00,1750.00,1750.00,1750.00,1750.00,0,0
2019-07-26 10:09:00,1750.00,1750.00,1750.00,1750.00,0,0
2019-07-26 10:10:00,1750.00,1750.00,1750.00,1750.00,0,0
2019-07-26 10:11:00,1750.00,1750.00,1750.00,1750.00,0,0
