date,open,high,low,close,volume,oi
2019-07-19 13:16:00,8.00,8.00,8.00,8.00,0,0
2019-07-19 13:17:00,8.00,8.00,8.00,8.00,0,0
2019-07-19 13:18:00,8.00,8.00,8.00,8.00,0,0
2019-07-19 13:19:00,8.00,8.00,8.00,8.00,0,0
2019-07-19 13:20:00,8.00,8.00,8.00,8.00,0,0
2019-07-19 13:21:00,8.00,8.00,8.00,8.00,0,0
2019-07-19 13:22:00,8.00,8.00,8.00,8.00,0,0
2019-07-19 13:23:00,8.00,8.00,8.00,8.00,0,0
2019-07-19 13:24:00,8.00,8.00,8.00,8.00,0,0
2019-07-19 13:25:00,8.00,8.00,8.00,8.00,0,0
2019-07-19 13:26:00,8.00,8.00,8.00,8.00,0,0
2019-07-19 13:27:00,8.00,8.00,8.00,8.00,0,0
2019-07-19 13:28:00,8.00,8.00,8.00,8.00,0,0
2019-07-19 13:29:00,8.00,8.00,8.00,8.00,0,0
2019-07-19 13:30:00,8.00,8.00,8.00,8.00,0,0
2019-07-19 13:31:00,8.00,8.00,8.00,8.00,0,0
2019-07-19 13:32:00,8.00,8.00,8.00,8.00,0,0
2019-07-19 13:33:00,8.00,8.00,8.00,8.00,0,0
2019-07-19 13:34:00,8.00,8.00,8.00,8.00,0,0
2019-07-19 13:35:00,8.00,8.00,8.00,8.00,0,0
2019-07-19 13:36:00,8.00,8.00,8.00,8.00,0,0
2019-07-19 13:37:00,8.00,8.00,8.00,8.00,0,0
2019-07-19 13:38:00,8.00,8.00,8.00,8.00,0,0
2019-07-19 13:39:00,8.00,8.00,8.00,8.00,0,0
2019-07-19 13:40:00,8.00,8.00,8.00,8.00,0,0
2019-07-19 13:41:00,8.00,8.00,8.00,8.00,0,0
2019-07-19 13:42:00,8.00,8.00,8.00,8.00,0,0
2019-07-19 13:43:00,8.00,8.00,8.00,8.00,0,0
2019-07-19 13:44:00,8.00,8.00,8.00,8.00,0,0
2019-07-19 13:45:00,8.00,8.00,8.00,8.00,0,0
2019-07-19 13:46:00,8.00,8.00,8.00,8.00,0,0
2019-07-19 13:47:00,8.00,8.00,8.00,8.00,0,0
2019-07-19 13:48:00,8.00,8.00,8.00,8.00,0,0
2019-07-19 13:49:00,8.00,8.00,8.00,8.00,0,0
