0,1,2,3,4,5,6,7
29.07.20 13:12:59,302.50,302.50,302.50,302.50,75,0,302.50
30.07.20 09:37:59,304.05,337.90,304.05,337.90,750,75,317.22
30.07.20 10:36:59,300.00,300.00,300.00,300.00,75,150,315.65
30.07.20 10:38:59,301.00,301.00,301.00,301.00,75,150,314.43
30.07.20 11:31:59,301.50,301.50,301.50,301.50,75,225,313.43
30.07.20 13:42:59,407.85,407.85,407.85,407.85,75,225,320.18
30.07.20 14:20:59,480.65,480.65,480.00,480.00,150,225,340.20
30.07.20 14:49:59,443.35,443.35,443.35,443.35,75,300,346.26
30.07.20 14:58:59,466.75,466.75,466.75,466.75,75,300,352.96
31.07.20 09:42:59,429.75,429.75,429.75,429.75,75,225,429.75
31.07.20 10:13:59,480.15,480.15,480.15,480.15,75,300,454.95
31.07.20 10:16:59,463.15,463.15,463.15,463.15,75,300,457.68
31.07.20 10:24:59,441.75,441.75,441.75,441.75,75,225,453.70
31.07.20 10:25:59,433.85,435.20,433.85,435.20,300,225,444.27
31.07.20 10:26:59,442.50,442.50,442.50,442.50,300,225,443.87
31.07.20 10:40:59,459.40,459.40,459.40,459.40,75,450,445.06
31.07.20 11:30:59,492.60,492.60,492.60,492.60,75,450,448.46
31.07.20 12:10:59,457.85,457.85,457.85,457.85,225,375,450.11
31.07.20 12:42:59,484.70,484.70,484.70,484.70,75,525,452.03
31.07.20 13:34:59,515.90,515.90,515.90,515.90,75,525,455.40
31.07.20 13:57:59,497.65,497.65,497.65,497.65,75,600,457.51
31.07.20 13:58:59,457.20,457.20,457.20,457.20,150,600,457.48
31.07.20 14:12:59,448.35,448.35,448.35,448.35,75,675,457.08
31.07.20 14:55:59,503.00,503.00,503.00,503.00,75,450,458.99
03.08.20 09:15:59,490.30,557.95,490.30,557.95,300,375,524.12
03.08.20 09:46:59,581.65,581.65,581.65,581.65,150,525,543.30
03.08.20 11:23:59,585.00,585.00,585.00,585.00,75,375,549.25
03.08.20 12:39:59,624.30,624.30,624.00,624.00,225,375,571.71
03.08.20 12:42:59,626.05,626.05,626.05,626.05,75,525,576.65
03.08.20 12:43:59,626.95,626.95,626.95,626.95,75,525,580.84
04.08.20 09:50:59,592.75,592.75,592.75,592.75,75,375,592.75
