0,1,2,3,4,5,6,7
03.08.20 14:43:59,1.30,1.30,0.70,0.70,300,0,1.00
03.08.20 14:44:59,1.30,1.30,0.70,1.30,525,0,1.02
03.08.20 14:45:59,0.80,1.25,0.80,1.25,150,75,1.02
03.08.20 14:46:59,0.90,1.25,0.90,0.90,375,75,1.03
03.08.20 14:47:59,1.00,1.00,1.00,1.00,150,75,1.04
03.08.20 14:49:59,0.90,1.25,0.90,0.90,975,0,1.04
03.08.20 14:50:59,1.20,1.20,1.20,1.20,75,0,1.05
04.08.20 09:18:59,1.50,1.50,1.50,1.50,75,0,1.50
04.08.20 13:46:59,0.40,0.40,0.40,0.40,75,75,0.95
05.08.20 11:37:59,0.60,0.60,0.60,0.60,75,75,0.60
05.08.20 11:38:59,0.65,0.65,0.65,0.65,750,75,0.64
05.08.20 13:09:59,0.60,0.60,0.60,0.60,75,825,0.64
05.08.20 13:11:59,0.60,0.60,0.60,0.60,75,825,0.63
05.08.20 14:43:59,0.35,0.35,0.35,0.35,75,750,0.61
05.08.20 14:53:59,0.40,0.40,0.40,0.40,75,675,0.60
05.08.20 14:57:59,0.40,0.40,0.40,0.40,75,675,0.59
05.08.20 15:12:59,0.60,0.60,0.60,0.60,75,675,0.59
06.08.20 09:28:59,0.15,0.15,0.15,0.15,150,600,0.15
06.08.20 09:34:59,0.10,0.10,0.10,0.10,450,750,0.11
06.08.20 09:41:59,0.10,0.10,0.10,0.10,150,0,0.11
06.08.20 15:18:59,0.05,0.05,0.05,0.05,75,300,0.10
