0,1,2,3,4,5,6,7
23.07.20 15:05:59,529.00,529.00,529.00,529.00,75,0,529.00
24.07.20 09:24:59,600.00,600.00,600.00,600.00,75,75,600.00
24.07.20 13:49:59,584.00,584.00,584.00,584.00,300,0,589.94
24.07.20 14:13:59,554.10,554.10,554.10,554.10,75,300,583.96
24.07.20 14:29:59,540.15,540.15,540.15,540.15,75,375,577.70
24.07.20 14:30:59,541.15,541.15,541.15,541.15,75,375,573.13
24.07.20 14:33:59,546.25,546.25,546.25,546.25,75,450,570.15
24.07.20 14:35:59,565.90,565.90,565.90,565.90,150,450,569.24
24.07.20 15:00:59,561.75,561.75,561.75,561.75,75,300,568.62
27.07.20 09:49:59,640.60,640.60,640.60,640.60,75,300,640.60
28.07.20 14:34:59,430.00,430.00,430.00,430.00,150,300,430.00
28.07.20 14:35:59,426.15,426.15,426.15,426.15,150,300,428.07
28.07.20 15:12:59,406.40,406.40,406.40,406.40,75,375,423.74
28.07.20 15:17:59,413.00,413.00,413.00,413.00,75,450,421.95
28.07.20 15:19:59,412.25,412.25,411.30,411.30,300,525,417.86
29.07.20 11:05:59,435.05,440.00,435.00,440.00,450,825,437.52
29.07.20 11:12:59,451.40,451.65,449.35,449.45,825,1275,445.85
29.07.20 11:13:59,449.55,454.60,449.55,454.10,1275,1275,448.81
29.07.20 11:14:59,453.60,456.40,453.60,455.45,300,1275,449.45
29.07.20 11:15:59,454.15,454.15,454.15,454.15,75,3675,449.57
29.07.20 11:16:59,453.20,453.20,453.20,453.20,1125,3675,450.58
29.07.20 11:17:59,450.00,450.00,450.00,450.00,75,3675,450.57
29.07.20 11:19:59,449.20,449.20,448.00,448.00,375,4725,450.40
29.07.20 11:20:59,443.55,443.55,443.55,443.55,75,5100,450.29
29.07.20 11:24:59,434.90,434.90,432.05,432.05,225,5100,449.52
29.07.20 11:25:59,431.40,431.40,431.40,431.40,75,5100,449.24
29.07.20 11:28:59,432.85,434.10,432.85,434.10,150,5325,448.77
29.07.20 11:34:59,422.15,422.15,422.15,422.15,75,5475,448.38
29.07.20 11:37:59,422.15,422.15,422.15,422.15,75,5475,448.00
29.07.20 12:18:59,422.60,422.60,422.60,422.60,75,5475,447.63
29.07.20 12:20:59,424.20,424.25,424.20,424.25,450,5475,445.78
29.07.20 12:23:59,429.70,429.70,429.70,429.70,225,6000,445.17
29.07.20 12:30:59,424.75,424.75,424.75,424.75,75,6000,444.92
29.07.20 12:36:59,423.45,423.45,423.45,423.45,75,6000,444.65
29.07.20 13:24:59,432.65,432.65,432.65,432.65,75,6075,444.51
29.07.20 13:30:59,433.60,433.60,431.15,431.15,150,6150,444.22
29.07.20 13:37:59,439.65,439.65,439.65,439.65,75,6300,444.16
29.07.20 13:43:59,443.20,443.20,443.20,443.20,75,6375,444.15
29.07.20 14:00:59,436.55,436.55,436.55,436.55,150,6375,443.98
29.07.20 14:07:59,460.90,474.05,460.90,474.05,300,6375,445.02
29.07.20 14:09:59,474.35,474.35,470.85,470.85,300,6600,446.17
29.07.20 15:03:59,499.30,499.30,499.30,499.30,75,6825,446.72
30.07.20 09:51:59,440.00,440.00,440.00,440.00,75,6750,440.00
30.07.20 10:28:59,432.00,432.00,432.00,432.00,75,6750,436.00
30.07.20 11:20:59,432.00,432.00,432.00,432.00,75,6750,434.66
30.07.20 11:42:59,432.15,432.15,432.15,432.15,75,6825,434.03
30.07.20 12:57:59,500.00,500.00,500.00,500.00,75,6750,447.23
30.07.20 12:59:59,514.00,519.00,514.00,519.00,300,6750,478.57
30.07.20 13:00:59,525.00,525.00,525.00,525.00,75,6825,483.21
30.07.20 13:02:59,529.00,534.00,529.00,534.00,300,6825,496.65
30.07.20 13:04:59,555.60,555.60,555.60,555.60,75,7275,500.58
30.07.20 13:06:59,527.70,527.70,527.70,527.70,75,7275,502.27
30.07.20 13:11:59,566.00,566.00,566.00,566.00,75,7275,506.02
30.07.20 13:19:59,530.25,545.65,530.25,545.65,150,7350,509.38
30.07.20 13:30:59,530.25,530.25,530.25,530.25,75,7275,510.43
30.07.20 13:47:59,530.25,530.25,530.25,530.25,150,7350,512.23
30.07.20 13:53:59,557.75,561.65,557.75,561.65,150,7500,516.18
30.07.20 14:25:59,598.25,598.90,598.25,598.25,300,7425,527.97
30.07.20 14:40:59,612.85,614.65,612.85,614.65,150,7725,533.69
30.07.20 15:21:59,616.05,616.05,616.05,616.05,75,7725,536.35
30.07.20 15:26:59,620.00,620.00,620.00,620.00,75,7725,538.96
31.07.20 09:15:59,620.90,620.90,620.90,620.90,75,7800,620.90
31.07.20 09:34:59,615.10,615.10,615.10,615.10,75,7875,618.00
31.07.20 09:41:59,584.00,584.00,584.00,584.00,75,7950,606.66
31.07.20 09:45:59,573.00,573.00,564.85,564.85,150,7950,591.57
31.07.20 09:46:59,565.00,565.00,565.00,565.00,75,7950,587.14
31.07.20 09:47:59,569.00,569.00,569.00,569.00,75,8100,584.55
31.07.20 09:50:59,574.00,574.00,574.00,574.00,75,8100,583.23
31.07.20 11:14:59,613.25,613.25,613.25,613.25,75,8175,586.56
31.07.20 11:30:59,639.30,639.30,639.30,639.30,75,8175,591.84
31.07.20 11:42:59,627.85,627.85,627.85,627.85,75,8175,595.11
31.07.20 12:19:59,615.00,615.00,615.00,615.00,75,8100,596.77
31.07.20 12:42:59,630.40,630.40,630.40,630.40,75,8100,599.35
31.07.20 13:34:59,665.00,665.15,665.00,665.15,150,8175,608.12
31.07.20 13:57:59,626.10,626.10,626.10,626.10,75,8250,609.24
31.07.20 14:08:59,620.00,620.00,620.00,620.00,150,8250,610.44
31.07.20 14:11:59,593.20,593.20,593.20,593.20,75,8175,609.53
31.07.20 14:15:59,578.15,578.15,578.15,578.15,75,8175,607.96
31.07.20 14:18:59,609.25,609.25,609.25,609.25,150,8250,608.07
31.07.20 14:22:59,620.00,620.00,620.00,620.00,75,8250,608.59
31.07.20 15:16:59,625.80,625.80,625.80,625.80,75,8250,609.31
03.08.20 09:15:59,704.35,704.35,704.35,704.35,75,8175,704.35
03.08.20 09:30:59,715.00,715.00,715.00,715.00,75,8250,709.67
03.08.20 09:34:59,712.85,712.85,712.85,712.85,75,8250,710.73
03.08.20 09:36:59,710.00,710.00,710.00,710.00,75,8325,710.55
03.08.20 09:47:59,732.45,732.45,732.45,732.45,75,8250,714.93
03.08.20 10:14:59,736.15,736.20,736.15,736.15,300,8250,724.36
03.08.20 10:21:59,720.20,720.20,720.20,720.20,150,8475,723.60
03.08.20 14:05:59,807.25,807.25,807.25,807.25,150,8625,736.47
04.08.20 10:32:59,701.45,701.45,701.45,701.45,75,8475,701.45
04.08.20 10:37:59,685.00,685.00,685.00,685.00,150,8475,690.48
04.08.20 10:46:59,711.05,711.05,711.05,711.05,75,0,695.62
04.08.20 13:17:59,637.00,637.00,636.55,636.55,150,8325,676.00
