0,1,2,3,4,5,6,7
29.06.20 11:57:59,25.50,25.50,25.50,25.50,75,0,25.50
29.06.20 12:00:59,44.90,44.90,44.90,44.90,75,75,35.20
29.06.20 12:03:59,25.50,44.90,25.50,44.90,150,0,35.20
29.06.20 12:04:59,25.50,25.50,25.50,25.50,75,0,33.26
29.06.20 12:05:59,44.90,44.90,44.90,44.90,75,0,35.20
29.06.20 12:06:59,25.50,44.90,25.50,44.90,150,0,35.20
16.07.20 10:32:59,15.00,15.00,15.00,15.00,75,0,15.00
16.07.20 10:54:59,15.00,15.00,15.00,15.00,75,75,15.00
16.07.20 11:45:59,15.00,15.00,15.00,15.00,75,150,15.00
16.07.20 11:46:59,15.00,15.00,15.00,15.00,75,150,15.00
16.07.20 12:30:59,17.80,17.80,17.80,17.80,75,300,15.56
16.07.20 14:27:59,13.90,13.90,13.90,13.90,75,300,15.28
16.07.20 15:02:59,12.10,12.10,12.10,12.10,150,375,14.48
16.07.20 15:03:59,12.00,12.00,12.00,12.00,75,375,14.21
16.07.20 15:30:00,12.00,12.00,12.00,12.00,75,450,13.99
17.07.20 09:19:59,12.00,12.00,12.00,12.00,150,525,12.00
17.07.20 09:31:59,17.90,17.90,17.90,17.90,75,675,13.96
17.07.20 09:32:59,9.20,9.20,9.20,9.20,75,750,12.77
17.07.20 09:39:59,13.50,13.50,13.00,13.00,150,750,12.93
17.07.20 09:41:59,13.00,13.00,13.00,13.00,75,825,12.94
17.07.20 09:52:59,12.80,12.80,12.80,12.80,75,900,12.92
17.07.20 09:55:59,9.80,9.80,9.80,9.80,225,900,12.30
17.07.20 10:02:59,13.00,13.00,13.00,13.00,75,1125,12.36
17.07.20 10:06:59,9.20,9.20,9.20,9.20,75,1200,12.12
17.07.20 10:09:59,12.80,12.80,9.15,9.15,375,1200,11.52
17.07.20 10:10:59,11.90,11.90,11.90,11.90,75,1200,11.54
17.07.20 10:12:59,9.20,9.25,9.20,9.25,300,1425,11.14
17.07.20 10:14:59,9.15,9.15,9.10,9.10,225,1425,10.91
17.07.20 10:17:59,9.10,9.10,9.10,9.10,75,1950,10.84
17.07.20 10:18:59,9.00,9.00,9.00,9.00,150,1950,10.71
17.07.20 10:23:59,9.00,9.00,9.00,9.00,675,2025,10.31
17.07.20 10:24:59,9.00,9.00,9.00,9.00,75,2700,10.27
17.07.20 10:28:59,8.70,8.70,8.70,8.70,75,2700,10.23
17.07.20 10:36:59,9.25,9.25,9.25,9.25,75,2700,10.21
17.07.20 10:43:59,9.25,9.25,9.25,9.25,75,2775,10.19
17.07.20 10:46:59,9.30,9.30,9.30,9.30,75,2775,10.17
17.07.20 10:58:59,9.25,9.25,9.25,9.25,75,2775,10.15
17.07.20 11:01:59,9.00,9.00,9.00,9.00,150,2850,10.10
17.07.20 11:09:59,9.25,9.25,9.25,9.25,75,2850,10.08
17.07.20 11:17:59,9.25,9.25,9.25,9.25,75,2925,10.06
17.07.20 11:28:59,9.25,9.25,8.55,8.55,900,3000,9.81
17.07.20 12:01:59,8.55,8.55,8.55,8.55,75,3900,9.79
17.07.20 12:14:59,8.10,8.10,8.10,8.10,75,3975,9.76
17.07.20 12:34:59,8.00,8.00,8.00,8.00,750,4050,9.52
17.07.20 12:40:59,9.00,9.00,9.00,9.00,75,4800,9.51
17.07.20 13:02:59,7.50,7.50,7.50,7.50,75,4875,9.48
17.07.20 14:07:59,7.10,7.10,7.10,7.10,75,4875,9.45
17.07.20 14:09:59,7.00,7.00,7.00,7.00,75,4875,9.42
17.07.20 14:13:59,6.30,6.30,6.30,6.30,75,5025,9.38
17.07.20 14:19:59,7.00,7.00,7.00,7.00,150,5025,9.32
17.07.20 14:40:59,6.50,6.50,6.50,6.50,600,5025,9.06
17.07.20 14:41:59,6.35,6.35,6.35,6.35,75,5025,9.03
17.07.20 14:42:59,6.40,6.40,6.20,6.20,450,5625,8.85
17.07.20 14:54:59,6.00,6.00,6.00,6.00,300,5700,8.74
17.07.20 15:01:59,5.90,5.90,5.90,5.90,225,6000,8.65
17.07.20 15:12:59,5.85,5.85,5.85,5.85,75,6000,8.62
17.07.20 15:13:59,5.60,5.65,5.60,5.65,750,6000,8.36
17.07.20 15:14:59,5.60,5.60,5.60,5.60,150,6000,8.31
17.07.20 15:17:59,5.50,5.50,5.50,5.50,675,6825,8.10
17.07.20 15:18:59,5.45,5.45,5.40,5.40,225,6825,8.04
17.07.20 15:21:59,5.45,5.45,5.40,5.40,150,7500,8.00
17.07.20 15:22:59,5.40,5.40,5.40,5.40,150,7575,7.96
17.07.20 15:23:59,5.45,5.45,5.40,5.40,375,7575,7.87
17.07.20 15:24:59,5.45,5.45,5.45,5.45,75,7575,7.85
17.07.20 15:26:59,6.00,6.00,6.00,6.00,75,7950,7.83
17.07.20 15:30:00,5.95,5.95,5.95,5.95,75,7950,7.82
20.07.20 09:16:59,5.05,5.05,5.05,5.05,75,7950,5.05
20.07.20 09:17:59,5.00,5.05,5.00,5.00,375,7950,5.02
20.07.20 09:20:59,4.90,4.90,4.90,4.90,75,8175,5.00
20.07.20 09:27:59,4.70,4.70,4.70,4.70,75,8250,4.96
20.07.20 09:41:59,4.85,4.85,4.85,4.85,75,8250,4.95
20.07.20 09:45:59,4.85,4.85,4.85,4.85,75,8250,4.94
20.07.20 09:48:59,4.80,4.85,4.80,4.85,150,8325,4.92
20.07.20 09:56:59,4.85,4.85,4.85,4.85,75,0,4.91
20.07.20 09:59:59,4.95,4.95,4.95,4.95,300,8400,4.92
20.07.20 10:08:59,5.00,5.00,5.00,5.00,75,8625,4.93
20.07.20 10:28:59,5.15,5.15,5.15,5.15,75,8550,4.94
20.07.20 10:35:59,5.15,5.15,5.15,5.15,75,8625,4.95
20.07.20 10:37:59,5.15,5.15,5.10,5.15,300,8625,4.98
20.07.20 10:38:59,5.10,5.10,5.10,5.10,75,8625,4.98
20.07.20 10:39:59,5.10,5.10,5.10,5.10,2625,9075,5.05
20.07.20 10:50:59,5.15,5.15,5.15,5.15,150,11700,5.05
20.07.20 10:51:59,5.15,5.15,5.10,5.10,1350,11850,5.06
20.07.20 10:57:59,5.00,5.00,5.00,5.00,450,13200,5.06
20.07.20 11:07:59,5.00,5.00,5.00,5.00,75,13200,5.05
20.07.20 11:09:59,5.00,5.00,5.00,5.00,75,13275,5.05
20.07.20 11:24:59,5.00,5.00,5.00,5.00,75,13350,5.05
20.07.20 11:26:59,4.95,4.95,4.95,4.95,150,13425,5.05
20.07.20 11:42:59,5.15,5.15,5.10,5.10,1350,13575,5.06
20.07.20 11:47:59,5.00,5.00,5.00,5.00,150,14925,5.06
20.07.20 11:55:59,4.85,4.85,4.85,4.85,75,15075,5.06
20.07.20 12:03:59,4.90,4.95,4.90,4.95,300,15150,5.05
20.07.20 12:09:59,4.90,4.90,4.90,4.90,75,15375,5.05
20.07.20 12:20:59,4.75,4.75,4.75,4.75,150,15450,5.05
20.07.20 12:57:59,4.70,4.70,4.65,4.65,525,15450,5.02
20.07.20 13:11:59,4.80,4.80,4.65,4.65,225,15750,5.02
20.07.20 13:21:59,4.60,4.60,4.60,4.60,75,15975,5.01
20.07.20 13:25:59,4.70,4.70,4.70,4.70,75,15975,5.01
20.07.20 13:26:59,4.75,4.75,4.75,4.75,150,15975,5.01
20.07.20 13:27:59,4.70,4.70,4.70,4.70,300,16200,5.00
20.07.20 13:30:59,4.70,4.70,4.70,4.70,150,16200,4.99
20.07.20 13:31:59,4.80,4.80,4.80,4.80,150,16200,4.99
20.07.20 13:32:59,4.85,5.25,4.85,5.05,825,16200,4.99
20.07.20 13:33:59,5.00,5.00,5.00,5.00,150,17325,4.99
20.07.20 13:36:59,5.00,5.00,5.00,5.00,150,17550,4.99
20.07.20 13:39:59,5.00,5.00,5.00,5.00,75,17625,4.99
20.07.20 13:43:59,4.90,4.90,4.90,4.90,75,17700,4.99
