date,open,high,low,close,volume,oi
2018-12-18 09:40:00,1337.55,1337.55,1313.50,1313.50,160,0
2018-12-18 09:41:00,1313.50,1313.50,1279.30,1279.30,240,0
2018-12-18 09:42:00,1279.30,1279.30,1279.30,1279.30,0,0
2018-12-18 09:43:00,1279.30,1279.30,1279.30,1279.30,0,0
2018-12-18 09:44:00,1279.30,1279.30,1279.30,1279.30,0,0
2018-12-18 09:45:00,1279.30,1279.30,1279.30,1279.30,0,0
2018-12-18 09:46:00,1279.30,1279.30,1279.30,1279.30,0,0
2018-12-18 09:47:00,1279.30,1279.30,1279.30,1279.30,0,0
2018-12-18 09:48:00,1279.30,1279.30,1279.30,1279.30,0,0
2018-12-18 09:49:00,1279.30,1279.30,1279.30,1279.30,0,0
2018-12-18 09:50:00,1279.30,1279.30,1279.30,1279.30,0,0
2018-12-18 09:51:00,1279.30,1279.30,1279.30,1279.30,0,0
2018-12-18 09:52:00,1279.30,1279.30,1279.30,1279.30,0,0
2018-12-18 09:53:00,1279.30,1279.30,1279.30,1279.30,0,0
2018-12-18 09:54:00,1279.30,1279.30,1279.30,1279.30,0,0
2018-12-18 09:55:00,1279.30,1279.30,1279.30,1279.30,0,0
2018-12-18 09:56:00,1279.30,1279.30,1279.30,1279.30,0,0
2018-12-18 09:57:00,1279.30,1279.30,1279.30,1279.30,0,0
2018-12-18 09:58:00,1279.30,1279.30,1279.30,1279.30,0,0
2018-12-18 09:59:00,1279.30,1279.30,1279.30,1279.30,0,0
2018-12-18 10:00:00,1279.30,1279.30,1279.30,1279.30,0,0
2018-12-18 10:01:00,1279.30,1279.30,1279.30,1279.30,0,0
2018-12-18 10:02:00,1279.30,1279.30,1279.30,1279.30,0,0
2018-12-18 10:03:00,1279.30,1279.30,1279.30,1279.30,0,0
2018-12-18 10:04:00,1279.30,1279.30,1279.30,1279.30,0,0
2018-12-18 10:05:00,1279.30,1279.30,1279.30,1279.30,0,0
2018-12-18 10:06:00,1279.30,1279.30,1279.30,1279.30,0,0
2018-12-18 10:07:00,1279.30,1279.30,1279.30,1279.30,0,0
2018-12-18 10:08:00,1279.30,1279.30,1279.30,1279.30,0,0
2018-12-18 10:09:00,1279.30,1279.30,1279.30,1279.30,0,0
2018-12-18 10:10:00,1279.30,1279.30,1279.30,1279.30,0,0
2018-12-18 10:11:00,1279.30,1279.30,1279.30,1279.30,0,0
2018-12-18 10:12:00,1279.30,1279.30,1279.30,1279.30,0,0
2018-12-18 10:13:00,1279.30,1279.30,1279.30,1279.30,0,0
2018-12-18 10:14:00,1279.30,1279.30,1279.30,1279.30,0,0
2018-12-18 10:15:00,1279.30,1279.30,1279.30,1279.30,0,0
2018-12-18 10:16:00,1279.30,1279.30,1279.30,1279.30,0,0
2018-12-18 10:17:00,1279.30,1279.30,1279.30,1279.30,0,0
2018-12-18 10:18:00,1279.30,1279.30,1279.30,1279.30,0,0
2018-12-18 10:19:00,1279.30,1279.30,1279.30,1279.30,0,0
2018-12-18 10:20:00,1279.30,1279.30,1279.30,1279.30,0,0
2018-12-18 10:21:00,1279.30,1279.30,1279.30,1279.30,0,0
2018-12-18 10:22:00,1279.30,1279.30,1279.30,1279.30,0,0
2018-12-18 10:23:00,1279.30,1279.30,1279.30,1279.30,0,0
2018-12-18 10:24:00,1279.30,1279.30,1279.30,1279.30,0,0
2018-12-18 10:25:00,1279.30,1279.30,1279.30,1279.30,0,0
2018-12-18 10:26:00,1279.30,1279.30,1279.30,1279.30,0,0
2018-12-18 10:27:00,1279.30,1279.30,1279.30,1279.30,0,0
2018-12-18 10:28:00,1279.30,1279.30,1279.30,1279.30,0,0
2018-12-18 10:29:00,1279.30,1317.75,1279.30,1317.75,20,440
2018-12-18 10:30:00,1317.75,1317.75,1317.75,1317.75,0,0
2018-12-18 10:31:00,1317.75,1317.75,1317.75,1317.75,0,0
2018-12-18 10:32:00,1317.75,1317.75,1317.75,1317.75,0,0
2018-12-18 10:33:00,1317.75,1317.75,1317.75,1317.75,0,0
2018-12-18 10:34:00,1317.75,1317.75,1317.75,1317.75,0,0
