date,open,high,low,close,volume,oi
2019-06-20 15:00:00,1666.05,1666.05,1666.05,1666.05,0,0
2019-06-20 15:01:00,1666.05,1666.05,1666.05,1666.05,0,0
2019-06-20 15:02:00,1666.05,1666.05,1666.05,1666.05,0,0
2019-06-20 15:03:00,1666.05,1666.05,1666.05,1666.05,0,0
2019-06-20 15:05:00,1666.05,1666.05,1666.05,1666.05,0,0
2019-06-20 15:06:00,1666.05,1666.05,1666.05,1666.05,0,0
2019-06-20 15:07:00,1666.05,1666.05,1666.05,1666.05,0,0
2019-06-20 15:09:00,1666.05,1666.05,1666.05,1666.05,0,0
2019-06-20 15:10:00,1666.05,1666.05,1666.05,1666.05,0,0
2019-06-20 15:11:00,1666.05,1666.05,1666.05,1666.05,0,0
2019-06-20 15:14:00,1666.05,1666.05,1666.05,1666.05,0,0
2019-06-20 15:19:00,1666.05,1666.05,1666.05,1666.05,0,0
2019-06-20 15:21:00,1666.05,1666.05,1666.05,1666.05,0,0
2019-06-20 15:22:00,1666.05,1666.05,1519.00,1519.00,675,675
2019-06-20 15:23:00,1519.00,1519.00,1519.00,1519.00,0,675
2019-06-20 15:24:00,1519.00,1519.00,1519.00,1519.00,0,675
2019-06-20 15:25:00,1519.00,1519.00,1519.00,1519.00,0,675
2019-06-20 15:26:00,1519.00,1519.00,1519.00,1519.00,0,675
2019-06-20 15:27:00,1519.00,1519.00,1519.00,1519.00,0,675
2019-06-20 15:28:00,1519.00,1519.00,1519.00,1519.00,0,675
2019-06-20 15:29:01,1519.00,1519.00,1519.00,1519.00,0,675
