date,open,high,low,close,volume,oi
2019-06-13 11:05:00,3.00,3.00,3.00,3.00,0,0
2019-06-13 11:06:00,3.00,3.00,3.00,3.00,0,0
2019-06-13 11:07:00,3.00,3.00,3.00,3.00,0,0
2019-06-13 11:08:00,3.00,3.00,3.00,3.00,0,0
2019-06-13 11:09:00,3.00,3.00,3.00,3.00,0,0
2019-06-13 11:10:00,3.00,3.00,3.00,3.00,0,0
2019-06-13 11:11:00,3.00,3.00,3.00,3.00,0,0
2019-06-13 11:14:00,3.00,3.00,3.00,3.00,0,0
2019-06-13 11:18:00,3.00,3.00,3.00,3.00,0,0
2019-06-13 11:19:00,3.00,3.00,3.00,3.00,0,0
2019-06-13 11:21:00,3.00,3.00,3.00,3.00,0,0
2019-06-13 11:22:00,3.00,3.00,3.00,3.00,0,0
2019-06-13 11:24:00,3.00,3.00,3.00,3.00,0,3000
2019-06-13 11:48:00,3.00,3.00,3.00,3.00,0,3000
2019-06-13 11:57:00,3.00,3.00,3.00,3.00,0,3000
2019-06-13 11:59:00,3.00,3.00,3.00,3.00,0,3000
2019-06-13 12:03:00,3.00,3.00,3.00,3.00,0,3000
2019-06-13 12:08:00,1.50,1.50,1.50,1.50,0,3000
2019-06-13 12:43:00,1.50,1.50,1.50,1.50,0,3075
2019-06-13 12:56:00,1.50,1.50,1.50,1.50,0,3075
2019-06-13 13:03:00,1.50,1.50,1.50,1.50,0,3075
2019-06-13 13:11:00,1.50,1.50,1.50,1.50,0,3075
2019-06-13 13:14:00,1.50,1.50,1.50,1.50,0,3075
2019-06-13 13:18:00,1.50,1.50,1.50,1.50,0,3075
2019-06-13 13:25:00,1.50,1.50,1.50,1.50,0,3075
2019-06-13 13:33:00,1.50,1.50,1.50,1.50,0,3075
2019-06-13 13:50:00,1.50,1.50,1.50,1.50,0,3075
2019-06-13 13:58:00,1.50,1.50,1.50,1.50,0,3075
2019-06-13 14:00:00,1.50,1.50,1.50,1.50,0,3075
2019-06-13 14:05:00,1.50,1.50,1.50,1.50,0,3075
2019-06-13 14:17:00,1.50,1.50,1.50,1.50,0,3075
2019-06-13 14:31:00,0.60,0.60,0.60,0.60,0,3075
2019-06-13 14:34:00,0.60,0.60,0.60,0.60,0,3075
2019-06-13 14:36:00,0.60,0.60,0.60,0.60,0,3075
2019-06-13 14:37:00,0.60,0.60,0.60,0.60,0,3000
2019-06-13 14:57:00,0.60,0.60,0.60,0.60,0,3000
2019-06-13 15:19:00,0.60,0.60,0.60,0.60,0,3000
2019-06-13 15:23:00,0.60,0.60,0.60,0.60,0,3000
2019-06-13 15:25:00,0.60,0.60,0.60,0.60,0,3000
2019-06-13 15:29:01,0.60,0.60,0.60,0.60,0,3000
2019-06-14 14:43:00,1.70,1.70,1.70,1.70,0,3000
2019-06-14 14:46:00,1.70,1.70,1.70,1.70,0,3000
