date,open,high,low,close,volume,oi
2019-06-20 15:00:00,0.20,1.70,0.20,1.70,525,0
2019-06-20 15:01:00,1.70,1.70,1.70,1.70,0,0
2019-06-20 15:03:00,1.70,1.70,1.70,1.70,0,0
2019-06-20 15:05:00,1.70,1.70,1.70,1.70,0,0
2019-06-20 15:06:00,1.70,1.70,1.70,1.70,0,0
2019-06-20 15:08:00,1.70,1.70,1.70,1.70,0,0
2019-06-20 15:09:00,1.70,1.70,1.70,1.70,0,675
2019-06-20 15:11:00,0.10,0.10,0.10,0.10,0,675
2019-06-20 15:14:00,0.10,0.10,0.10,0.10,0,675
2019-06-20 15:15:00,0.10,0.10,0.10,0.10,0,675
2019-06-20 15:22:00,0.10,0.10,0.10,0.10,0,675
