0,1,2,3,4,5,6
24.09.19 11:53:59,98.20,98.20,98.20,98.20,0,0
24.09.19 11:54:59,98.20,98.20,98.20,98.20,0,0
24.09.19 11:55:59,98.20,98.20,98.20,98.20,0,0
24.09.19 11:56:59,98.20,98.20,98.20,98.20,0,0
24.09.19 11:57:59,98.20,98.20,98.20,98.20,0,0
24.09.19 11:58:59,98.20,98.20,98.20,98.20,0,0
24.09.19 11:59:59,98.20,98.20,98.20,98.20,0,0
24.09.19 12:01:59,98.20,98.20,98.20,98.20,0,0
24.09.19 12:08:59,98.20,98.20,98.20,98.20,0,0
24.09.19 12:10:59,98.20,98.20,98.20,98.20,0,0
24.09.19 12:11:59,98.20,98.20,98.20,98.20,0,0
24.09.19 12:14:59,98.20,98.20,98.20,98.20,0,0
24.09.19 12:15:59,98.20,98.20,98.20,98.20,0,0
24.09.19 12:25:59,98.20,98.20,98.20,98.20,0,0
24.09.19 12:30:59,98.20,98.20,98.20,98.20,0,0
24.09.19 12:31:59,98.20,98.20,98.20,98.20,0,0
24.09.19 12:32:59,98.20,98.20,98.20,98.20,0,75
24.09.19 12:37:59,98.20,98.20,98.20,98.20,0,75
24.09.19 12:44:59,98.20,98.20,98.20,98.20,0,75
24.09.19 12:50:59,98.20,98.20,98.20,98.20,0,75
24.09.19 13:11:59,98.20,98.20,98.20,98.20,0,75
24.09.19 13:27:59,98.20,98.20,98.20,98.20,0,75
24.09.19 13:36:59,98.20,98.20,98.20,98.20,0,75
24.09.19 13:37:59,98.20,98.20,98.20,98.20,0,75
24.09.19 13:38:59,98.20,98.20,98.20,98.20,0,75
24.09.19 13:39:59,98.20,98.20,98.20,98.20,0,75
24.09.19 13:40:59,98.20,98.20,98.20,98.20,0,75
24.09.19 13:41:59,98.20,98.20,98.20,98.20,0,75
24.09.19 13:42:59,98.20,98.20,98.20,98.20,0,75
24.09.19 13:45:59,98.20,98.20,98.20,98.20,0,75
24.09.19 13:46:59,98.20,98.20,98.20,98.20,0,75
24.09.19 13:47:59,98.20,98.20,98.20,98.20,0,75
24.09.19 13:48:59,98.20,98.20,98.20,98.20,0,75
24.09.19 13:49:59,98.20,98.20,98.20,98.20,0,75
24.09.19 13:50:59,98.20,98.20,98.20,98.20,0,75
24.09.19 13:51:59,98.20,98.20,98.20,98.20,0,75
24.09.19 13:52:59,98.20,98.20,98.20,98.20,0,75
24.09.19 13:53:59,98.20,98.20,98.20,98.20,0,75
24.09.19 13:54:59,98.20,98.20,98.20,98.20,0,75
24.09.19 13:55:59,98.20,98.20,98.20,98.20,0,75
24.09.19 13:56:59,98.20,98.20,98.20,98.20,0,75
24.09.19 13:57:59,98.20,98.20,98.20,98.20,0,75
24.09.19 13:58:59,98.20,98.20,98.20,98.20,0,75
24.09.19 13:59:59,98.20,98.20,98.20,98.20,0,75
24.09.19 14:00:59,98.20,98.20,98.20,98.20,0,75
24.09.19 14:01:59,98.20,98.20,98.20,98.20,0,75
24.09.19 14:02:59,98.20,98.20,98.20,98.20,0,75
24.09.19 14:03:59,98.20,98.20,98.20,98.20,0,75
24.09.19 14:04:59,98.20,98.20,98.20,98.20,0,75
24.09.19 14:05:59,98.20,98.20,98.20,98.20,0,75
24.09.19 14:06:59,98.20,98.20,98.20,98.20,0,75
24.09.19 14:07:59,98.20,98.20,98.20,98.20,0,75
24.09.19 14:08:59,98.20,98.20,98.20,98.20,0,75
24.09.19 14:09:59,98.20,98.20,98.20,98.20,0,75
24.09.19 14:10:59,98.20,98.20,98.20,98.20,0,75
24.09.19 14:11:59,98.20,98.20,98.20,98.20,0,75
24.09.19 14:12:59,98.20,98.20,98.20,98.20,0,75
24.09.19 14:13:59,98.20,98.20,98.20,98.20,0,75
24.09.19 14:14:59,98.20,98.20,98.20,98.20,0,75
24.09.19 14:15:59,98.20,98.20,98.20,98.20,0,75
24.09.19 14:16:59,98.20,98.20,98.20,98.20,0,75
24.09.19 14:17:59,98.20,98.20,98.20,98.20,0,75
24.09.19 14:18:59,98.20,98.20,98.20,98.20,0,75
24.09.19 14:19:59,98.20,98.20,98.20,98.20,0,75
24.09.19 14:20:59,98.20,98.20,98.20,98.20,0,75
24.09.19 14:21:59,98.20,98.20,98.20,98.20,0,75
24.09.19 14:22:59,98.20,98.20,98.20,98.20,0,75
24.09.19 14:23:59,98.20,98.20,98.20,98.20,0,75
24.09.19 14:24:59,98.20,98.20,98.20,98.20,0,75
24.09.19 14:25:59,98.20,98.20,98.20,98.20,0,75
24.09.19 14:26:59,98.20,98.20,98.20,98.20,0,75
24.09.19 14:27:59,98.20,98.20,98.20,98.20,0,75
24.09.19 14:28:59,98.20,98.20,98.20,98.20,0,75
24.09.19 14:29:59,98.20,98.20,98.20,98.20,0,75
24.09.19 14:30:59,98.20,109.65,98.20,109.65,75,75
24.09.19 14:31:59,109.65,109.65,109.65,109.65,0,75
24.09.19 14:32:59,109.65,109.65,109.65,109.65,0,75
24.09.19 14:33:59,109.65,109.65,109.65,109.65,0,75
24.09.19 14:34:59,109.65,109.65,109.65,109.65,0,75
24.09.19 14:35:59,109.65,109.65,109.65,109.65,0,75
24.09.19 14:36:59,109.65,109.65,109.65,109.65,0,75
24.09.19 14:37:59,109.65,109.65,109.65,109.65,0,75
24.09.19 14:38:59,109.65,109.65,109.65,109.65,0,75
24.09.19 14:39:59,109.65,109.65,109.65,109.65,0,75
24.09.19 14:40:59,109.65,109.65,109.65,109.65,0,75
24.09.19 14:41:59,109.65,109.65,109.65,109.65,0,75
24.09.19 14:42:59,109.65,109.65,109.65,109.65,0,75
24.09.19 14:43:59,109.65,109.65,109.65,109.65,0,75
24.09.19 14:44:59,109.65,109.65,109.65,109.65,0,75
24.09.19 14:45:59,109.65,109.65,109.65,109.65,0,75
24.09.19 14:46:59,109.65,109.65,109.65,109.65,0,75
24.09.19 14:47:59,109.65,109.65,109.65,109.65,0,75
24.09.19 14:48:59,109.65,109.65,109.65,109.65,0,75
24.09.19 14:49:59,109.65,109.65,109.65,109.65,0,75
24.09.19 14:50:59,109.65,109.65,109.65,109.65,0,75
24.09.19 14:51:59,109.65,109.65,109.65,109.65,0,75
24.09.19 14:52:59,109.65,109.65,109.65,109.65,0,75
24.09.19 14:53:59,109.65,109.65,109.65,109.65,0,75
24.09.19 14:54:59,109.65,109.65,109.65,109.65,0,75
24.09.19 14:55:59,109.65,109.65,109.65,109.65,0,75
24.09.19 14:56:59,109.65,109.65,109.65,109.65,0,75
24.09.19 14:57:59,109.65,109.65,109.65,109.65,0,75
24.09.19 14:58:59,109.65,109.65,109.65,109.65,0,75
24.09.19 14:59:59,109.65,109.65,109.65,109.65,0,75
24.09.19 15:00:59,109.65,109.65,109.65,109.65,0,75
24.09.19 15:01:59,109.65,109.65,109.65,109.65,0,75
24.09.19 15:02:59,109.65,109.65,100.00,100.00,150,150
24.09.19 15:03:59,100.00,100.00,100.00,100.00,0,150
24.09.19 15:04:59,100.00,100.00,100.00,100.00,0,150
24.09.19 15:05:59,100.00,100.00,100.00,100.00,0,150
