date,open,high,low,close,volume,oi
2019-04-15 11:07:00,938.05,938.05,938.05,938.05,0,0
2019-04-15 11:08:00,938.05,938.05,938.05,938.05,0,0
2019-04-15 11:09:00,938.05,938.05,938.05,938.05,0,0
2019-04-15 11:10:00,938.05,938.05,938.05,938.05,0,0
2019-04-15 11:11:00,938.05,938.05,938.05,938.05,0,0
2019-04-15 11:12:00,938.05,938.05,938.05,938.05,0,0
2019-04-15 11:20:00,938.05,938.05,938.05,938.05,0,0
2019-04-15 11:23:00,938.05,938.05,938.05,938.05,0,0
2019-04-15 11:24:00,938.05,938.05,938.05,938.05,0,0
2019-04-15 11:30:00,938.05,938.05,938.05,938.05,0,0
2019-04-15 11:40:00,938.05,938.05,938.05,938.05,0,75
2019-04-15 11:43:00,938.05,938.05,938.05,938.05,0,75
2019-04-15 11:46:00,938.05,938.05,938.05,938.05,0,75
2019-04-15 11:53:00,938.05,938.05,938.05,938.05,0,75
2019-04-15 11:54:00,938.05,938.05,938.05,938.05,0,75
2019-04-15 12:03:00,1051.00,1051.00,1051.00,1051.00,0,75
2019-04-15 12:04:00,1051.00,1051.00,1051.00,1051.00,0,75
2019-04-15 12:05:00,1051.00,1051.00,1051.00,1051.00,0,75
2019-04-15 12:06:00,1051.00,1051.00,1051.00,1051.00,0,75
2019-04-15 12:07:00,1051.00,1051.00,1051.00,1051.00,0,75
2019-04-15 12:08:00,1051.00,1051.00,1051.00,1051.00,0,75
2019-04-15 12:09:00,1051.00,1051.00,1051.00,1051.00,0,75
2019-04-15 12:10:00,1051.00,1051.00,1051.00,1051.00,0,75
2019-04-15 12:11:00,1051.00,1051.00,1051.00,1051.00,0,75
2019-04-15 12:12:00,1051.00,1051.00,1051.00,1051.00,0,75
2019-04-15 12:13:00,1051.00,1051.00,1051.00,1051.00,0,75
2019-04-15 12:14:00,1051.00,1051.00,1051.00,1051.00,0,75
2019-04-15 12:15:00,1051.00,1051.00,1051.00,1051.00,0,0
2019-04-15 12:16:00,1051.00,1051.00,1051.00,1051.00,0,0
