date,open,high,low,close,volume,oi
2019-04-15 09:46:00,0.25,0.25,0.25,0.25,225,0
2019-04-15 09:47:00,0.25,0.75,0.25,0.75,450,0
2019-04-15 09:48:00,0.25,0.95,0.25,0.75,1050,0
2019-04-15 09:49:00,0.75,0.75,0.25,0.25,150,600
2019-04-15 09:50:00,0.25,1.00,0.25,0.75,675,600
2019-04-15 09:51:00,0.75,0.75,0.75,0.75,0,600
2019-04-15 09:52:00,0.75,1.00,0.55,0.60,300,750
2019-04-15 09:53:00,0.60,0.60,0.60,0.60,0,750
2019-04-15 09:54:00,0.60,0.60,0.60,0.60,0,750
2019-04-15 09:55:00,0.60,0.60,0.60,0.60,0,750
2019-04-15 09:56:00,0.60,0.75,0.60,0.65,450,525
2019-04-15 09:57:00,0.65,0.85,0.65,0.75,825,525
2019-04-15 09:58:00,0.75,0.75,0.65,0.70,600,750
2019-04-15 09:59:00,0.70,0.70,0.70,0.70,225,750
2019-04-15 10:00:00,0.70,0.70,0.70,0.70,0,750
2019-04-15 10:01:00,0.70,0.70,0.70,0.70,0,750
2019-04-15 10:02:00,0.70,0.70,0.70,0.70,0,750
2019-04-15 10:03:00,0.70,0.70,0.70,0.70,0,750
2019-04-15 10:05:00,0.70,0.70,0.70,0.70,0,750
2019-04-15 10:06:00,0.70,0.70,0.70,0.70,75,750
2019-04-15 10:07:00,0.70,0.70,0.65,0.65,825,600
2019-04-15 10:08:00,0.65,0.65,0.65,0.65,300,600
2019-04-15 10:09:00,0.65,0.65,0.65,0.65,0,600
2019-04-15 10:10:00,0.65,0.65,0.65,0.65,0,600
2019-04-15 10:11:00,0.65,0.65,0.65,0.65,0,600
2019-04-15 10:12:00,0.65,0.65,0.65,0.65,0,600
2019-04-15 10:13:00,0.65,0.65,0.65,0.65,0,600
2019-04-15 10:14:00,0.65,0.65,0.65,0.65,0,600
2019-04-15 10:15:00,0.65,0.65,0.65,0.65,0,600
2019-04-15 10:16:00,0.65,0.65,0.65,0.65,0,600
2019-04-15 10:17:00,0.65,0.65,0.65,0.65,0,600
2019-04-15 10:18:00,0.65,0.65,0.65,0.65,0,600
2019-04-15 10:19:00,0.65,0.65,0.65,0.65,0,600
2019-04-15 10:20:00,0.65,0.65,0.65,0.65,0,600
2019-04-15 10:21:00,0.65,0.65,0.65,0.65,0,600
2019-04-15 10:22:00,0.65,0.65,0.65,0.65,0,600
2019-04-15 10:23:00,0.65,0.65,0.65,0.65,0,600
2019-04-15 10:24:00,0.65,0.65,0.65,0.65,0,600
2019-04-15 10:25:00,0.65,0.65,0.65,0.65,0,600
2019-04-15 10:26:00,0.65,0.65,0.65,0.65,0,600
2019-04-15 10:27:00,0.65,0.65,0.65,0.65,0,600
2019-04-15 10:28:00,0.65,0.65,0.65,0.65,0,600
2019-04-15 10:29:00,0.65,0.65,0.65,0.65,0,600
2019-04-15 10:30:00,0.65,0.65,0.65,0.65,0,600
2019-04-15 10:31:00,0.65,0.65,0.65,0.65,0,600
2019-04-15 10:32:00,0.65,0.65,0.65,0.65,0,600
2019-04-15 10:33:00,0.65,0.65,0.65,0.65,0,600
2019-04-15 10:34:00,0.65,0.65,0.65,0.65,0,600
2019-04-15 10:35:00,0.65,0.65,0.65,0.65,0,600
2019-04-15 10:36:00,0.65,0.65,0.65,0.65,0,600
2019-04-15 10:37:00,0.65,0.65,0.65,0.65,0,600
2019-04-15 10:38:00,0.65,0.65,0.65,0.65,0,600
2019-04-15 10:39:00,0.65,0.65,0.65,0.65,0,600
2019-04-15 10:40:00,0.65,0.65,0.65,0.65,0,600
2019-04-15 10:41:00,0.65,0.65,0.65,0.65,0,600
2019-04-15 10:42:00,0.65,0.65,0.65,0.65,0,450
2019-04-15 10:43:00,0.65,0.65,0.65,0.65,0,450
