0,1,2,3,4,5,6
10.10.19 14:47:59,17.55,17.55,17.55,17.55,200,0
10.10.19 15:28:59,18.90,18.90,18.90,18.90,120,200
10.10.19 15:30:00,18.00,18.90,18.00,18.90,40,220
11.10.19 09:15:59,19.00,25.35,19.00,25.15,840,240
11.10.19 09:16:59,23.80,24.15,23.80,24.15,240,240
11.10.19 09:17:59,23.40,23.40,22.05,22.30,860,1020
11.10.19 09:18:59,25.10,27.05,25.10,26.75,1440,1020
11.10.19 09:19:59,23.35,23.65,22.00,23.65,2720,1020
11.10.19 09:20:59,24.80,24.95,24.80,24.95,760,2060
11.10.19 09:21:59,24.60,24.60,23.45,23.45,300,2060
11.10.19 09:22:59,23.40,25.55,23.05,25.55,320,2060
11.10.19 09:23:59,27.85,31.70,27.85,28.45,2060,2400
11.10.19 09:24:59,26.60,27.25,26.60,27.25,700,2400
11.10.19 09:25:59,27.25,29.35,27.25,29.35,200,2400
11.10.19 09:26:59,28.75,28.90,27.80,27.80,240,2740
11.10.19 09:27:59,27.90,28.35,27.85,27.85,260,2740
11.10.19 09:28:59,27.00,27.00,26.00,26.20,440,2740
11.10.19 09:29:59,27.35,29.90,26.80,29.90,1240,3020
11.10.19 09:30:59,29.00,29.00,28.90,28.90,560,3020
11.10.19 09:31:59,28.00,30.15,28.00,30.15,5120,3020
11.10.19 09:32:59,31.00,33.35,31.00,31.70,2320,9160
11.10.19 09:33:59,32.00,32.50,30.75,30.75,2980,9160
11.10.19 09:34:59,30.95,33.65,30.95,32.65,2280,9160
11.10.19 09:35:59,33.85,39.15,33.85,37.05,2140,7320
11.10.19 09:36:59,35.85,39.00,35.30,39.00,2660,7320
11.10.19 09:37:59,40.15,40.60,36.05,37.25,1420,7320
11.10.19 09:38:59,37.80,41.85,37.80,38.05,1160,6180
11.10.19 09:39:59,37.30,38.35,36.80,38.35,720,6180
11.10.19 09:40:59,39.60,39.60,35.40,35.40,300,6180
11.10.19 09:41:59,35.40,37.40,35.40,37.40,1960,6660
11.10.19 09:42:59,36.40,36.40,33.60,35.90,2880,6660
11.10.19 09:43:59,35.90,36.40,35.45,35.50,3160,6660
11.10.19 09:44:59,36.25,38.35,36.25,38.25,1360,11400
11.10.19 09:45:59,37.55,40.00,37.55,40.00,780,11400
11.10.19 09:46:59,40.00,40.00,35.70,35.70,600,11400
11.10.19 09:47:59,35.55,36.10,33.95,35.25,1960,11020
11.10.19 09:48:59,36.00,36.10,34.80,34.80,460,11020
11.10.19 09:49:59,34.80,36.50,34.80,36.50,580,11020
11.10.19 09:50:59,36.70,36.70,35.75,35.75,220,11140
11.10.19 09:51:59,36.00,36.15,35.20,35.70,340,11140
11.10.19 09:52:59,35.00,35.00,33.85,34.85,1080,11140
11.10.19 09:53:59,35.00,37.15,35.00,37.15,280,12160
11.10.19 09:54:59,37.00,37.50,37.00,37.40,740,12160
11.10.19 09:55:59,36.70,36.70,34.85,35.40,360,12160
11.10.19 09:56:59,35.20,35.65,34.35,34.35,1620,11320
11.10.19 09:57:59,34.05,34.05,33.40,33.40,2340,11320
11.10.19 09:58:59,34.60,34.60,33.45,34.40,440,11320
11.10.19 09:59:59,33.90,33.90,32.60,32.65,1980,11980
11.10.19 10:00:59,33.20,33.20,32.00,32.00,660,11980
11.10.19 10:01:59,31.15,31.85,30.65,31.75,1840,11980
11.10.19 10:02:59,31.90,32.40,31.90,32.40,300,12900
11.10.19 10:03:59,31.85,31.85,30.85,31.00,2800,12900
11.10.19 10:04:59,31.00,31.00,29.65,29.85,540,12900
11.10.19 10:05:59,30.50,30.95,29.95,30.95,1660,13240
11.10.19 10:06:59,30.90,31.00,30.90,31.00,1120,13240
11.10.19 10:07:59,30.50,31.40,30.50,31.40,180,13240
11.10.19 10:08:59,31.80,33.15,31.80,33.15,520,13120
11.10.19 10:09:59,32.80,33.00,32.80,33.00,1120,13120
11.10.19 10:10:59,33.15,33.50,33.15,33.50,1040,13120
11.10.19 10:11:59,33.30,33.30,32.00,32.50,1380,13700
11.10.19 10:12:59,33.00,33.00,32.20,32.65,1920,13700
11.10.19 10:13:59,32.50,33.30,32.45,32.45,500,13700
11.10.19 10:14:59,32.70,32.70,32.00,32.00,3680,12900
11.10.19 10:15:59,31.85,32.40,31.85,32.40,40,12900
11.10.19 10:16:59,31.00,31.00,31.00,31.00,180,12900
11.10.19 10:17:59,31.00,31.15,29.60,29.60,1280,15820
11.10.19 10:18:59,29.60,29.60,29.50,29.50,800,15820
11.10.19 10:19:59,29.90,30.15,29.90,30.15,1060,15820
11.10.19 10:20:59,29.85,29.85,29.00,29.00,80,15460
11.10.19 10:21:59,28.45,28.45,28.45,28.45,560,15460
11.10.19 10:22:59,28.55,29.00,28.20,28.90,300,15460
11.10.19 10:23:59,29.05,29.05,27.75,28.35,420,14480
11.10.19 10:24:59,28.25,28.50,28.25,28.50,260,14480
11.10.19 10:25:59,28.60,28.60,27.40,28.15,1540,14480
11.10.19 10:26:59,27.00,27.15,26.95,27.15,380,14840
11.10.19 10:27:59,27.00,28.35,27.00,28.35,380,14840
11.10.19 10:28:59,28.20,28.20,26.90,26.90,320,14840
11.10.19 10:29:59,26.70,26.70,24.75,24.75,3880,16480
11.10.19 10:30:59,24.95,25.70,24.95,25.70,320,16480
11.10.19 10:31:59,24.60,25.45,24.40,25.20,900,16480
11.10.19 10:32:59,24.55,25.40,24.50,25.40,3220,15580
11.10.19 10:33:59,24.00,25.95,23.00,24.15,3680,15580
11.10.19 10:34:59,25.00,25.00,23.00,23.55,4440,15580
11.10.19 10:35:59,24.00,24.25,22.45,22.50,680,14460
11.10.19 10:36:59,23.05,24.75,22.90,24.75,2840,14460
11.10.19 10:37:59,24.80,24.95,24.00,24.45,880,14460
11.10.19 10:38:59,24.50,24.75,23.70,24.15,660,13060
11.10.19 10:39:59,23.80,23.80,22.30,22.85,3500,13060
11.10.19 10:40:59,22.90,23.55,19.25,21.60,5460,13060
11.10.19 10:41:59,21.25,21.25,15.75,16.20,4520,11260
11.10.19 10:42:59,17.85,19.70,17.15,18.95,4080,11260
11.10.19 10:43:59,19.05,20.00,18.70,20.00,720,11260
11.10.19 10:44:59,19.85,24.00,19.85,20.85,2380,12100
11.10.19 10:45:59,21.00,21.70,20.30,21.15,2980,12100
11.10.19 10:46:59,20.65,22.20,20.60,21.15,3020,12100
11.10.19 10:47:59,19.95,20.85,19.00,19.50,4740,14600
11.10.19 10:48:59,20.25,20.80,18.85,19.10,1520,14600
11.10.19 10:49:59,18.50,18.50,15.90,17.05,1340,14600
11.10.19 10:50:59,17.00,19.00,17.00,18.45,1320,15300
11.10.19 10:51:59,19.00,19.20,18.85,19.00,480,15300
11.10.19 10:52:59,19.00,19.00,18.00,18.75,440,15300
11.10.19 10:53:59,18.80,21.40,18.80,21.40,2840,13840
11.10.19 10:54:59,20.70,22.30,20.45,20.80,700,13840
11.10.19 10:55:59,21.15,21.75,20.45,20.70,1800,13840
11.10.19 10:56:59,21.55,22.55,21.35,22.55,680,14660
11.10.19 10:57:59,22.20,23.45,21.35,23.45,1220,14660
11.10.19 10:58:59,22.95,22.95,21.35,21.55,1540,14660
11.10.19 10:59:59,21.50,21.85,21.00,21.65,1620,14260
11.10.19 11:00:59,20.95,20.95,19.30,19.70,2780,14260
11.10.19 11:01:59,20.95,20.95,20.55,20.55,80,14260
11.10.19 11:02:59,20.60,21.20,20.55,21.20,900,12860
11.10.19 11:03:59,21.50,21.50,20.85,20.85,220,12860
11.10.19 11:04:59,22.10,22.95,21.15,21.15,700,12860
11.10.19 11:05:59,21.75,22.20,21.35,21.65,180,12840
11.10.19 11:06:59,21.70,21.70,19.40,19.90,1720,12840
11.10.19 11:07:59,19.85,20.00,18.90,20.00,960,12840
11.10.19 11:08:59,20.35,20.35,19.95,19.95,260,12840
11.10.19 11:09:59,19.80,20.15,19.80,20.15,2180,12860
11.10.19 11:10:59,20.20,20.55,19.50,19.75,700,12860
11.10.19 11:11:59,19.80,19.95,19.80,19.90,220,14440
11.10.19 11:12:59,19.85,20.90,19.40,20.90,600,14440
11.10.19 11:13:59,20.60,21.20,20.40,20.90,200,14440
11.10.19 11:14:59,20.40,20.40,19.80,19.80,120,15100
11.10.19 11:15:59,19.70,19.70,19.70,19.70,40,15100
11.10.19 11:16:59,19.10,19.75,19.10,19.65,300,15100
11.10.19 11:17:59,19.30,19.85,19.30,19.85,40,15060
11.10.19 11:18:59,19.70,19.70,18.45,19.45,1240,15060
11.10.19 11:20:59,19.35,19.65,19.35,19.65,40,15980
11.10.19 11:22:59,18.90,19.10,18.65,18.65,80,15980
11.10.19 11:23:59,19.60,21.00,19.60,21.00,1120,13720
11.10.19 11:24:59,22.10,23.00,22.10,22.25,2480,13720
