0,1,2,3,4,5,6
04.10.19 09:29:59,709.70,709.70,709.70,709.70,20,0
04.10.19 09:30:59,648.25,648.25,648.25,648.25,20,0
04.10.19 09:59:59,692.40,692.40,692.40,692.40,60,20
04.10.19 10:06:59,674.25,674.25,674.25,674.25,20,80
04.10.19 10:12:59,680.00,680.00,680.00,680.00,20,100
04.10.19 10:25:59,734.95,734.95,734.95,734.95,20,100
04.10.19 10:49:59,713.70,713.70,713.70,713.70,20,120
04.10.19 11:01:59,713.70,713.70,713.70,713.70,20,140
04.10.19 11:02:59,674.15,674.15,674.15,674.15,20,160
04.10.19 11:25:59,700.00,700.00,700.00,700.00,20,160
04.10.19 11:43:59,700.00,700.00,700.00,700.00,80,180
04.10.19 11:45:59,818.80,819.05,818.65,818.65,120,260
04.10.19 11:48:59,749.40,749.40,749.40,749.40,40,300
04.10.19 11:57:59,864.25,864.25,864.25,864.25,40,0
04.10.19 13:44:59,1170.00,1170.00,1170.00,1170.00,20,220
04.10.19 13:47:59,1218.10,1218.10,1218.10,1218.10,20,220
04.10.19 13:49:59,1192.10,1192.10,1192.10,1192.10,20,220
07.10.19 11:59:59,913.75,913.75,913.75,913.75,20,200
07.10.19 12:04:59,915.15,915.15,915.15,915.15,20,200
07.10.19 12:49:59,898.00,898.00,898.00,898.00,20,220
07.10.19 13:44:59,895.30,895.30,895.30,895.30,20,220
09.10.19 09:37:59,1029.45,1029.45,1029.45,1029.45,20,220
09.10.19 11:52:59,753.80,753.80,753.80,753.80,100,220
09.10.19 12:06:59,684.40,684.40,684.40,684.40,20,220
09.10.19 12:10:59,688.70,688.70,688.70,688.70,20,240
09.10.19 12:15:59,696.95,696.95,696.95,696.95,40,260
09.10.19 12:17:59,700.00,700.00,700.00,700.00,20,220
09.10.19 12:19:59,646.55,646.55,646.55,646.55,80,220
09.10.19 12:31:59,675.00,675.00,675.00,675.00,20,0
09.10.19 13:48:59,668.40,668.40,668.40,668.40,20,220
09.10.19 13:49:59,666.30,666.30,666.30,666.30,20,220
09.10.19 13:57:59,599.05,599.05,599.05,599.05,20,200
09.10.19 13:58:59,600.00,600.00,600.00,600.00,40,200
09.10.19 13:59:59,626.40,626.40,626.40,626.40,40,0
09.10.19 14:04:59,610.65,610.65,610.65,610.65,20,220
09.10.19 14:07:59,609.95,609.95,592.85,592.85,120,200
09.10.19 14:09:59,593.00,593.00,593.00,593.00,20,220
09.10.19 14:11:59,608.05,608.05,608.05,608.05,20,220
