0,1,2,3,4,5,6
23.08.19 09:15:59,9.95,9.95,9.95,9.95,225,0
23.08.19 09:16:59,9.95,9.95,9.95,9.95,0,0
23.08.19 09:17:59,9.95,9.95,9.95,9.95,0,0
23.08.19 09:18:59,9.95,9.95,9.95,9.95,0,0
23.08.19 09:19:59,9.95,10.25,9.95,10.25,75,300
23.08.19 09:20:59,10.25,10.25,10.25,10.25,75,300
23.08.19 09:21:59,10.25,10.25,10.25,10.25,0,300
23.08.19 09:22:59,10.25,10.25,10.25,10.25,0,300
23.08.19 09:23:59,10.25,10.25,10.25,10.25,0,300
23.08.19 09:24:59,10.25,10.25,10.25,10.25,0,300
23.08.19 09:25:59,10.25,10.25,10.25,10.25,0,300
23.08.19 09:26:59,10.25,10.25,10.25,10.25,0,300
23.08.19 09:28:59,10.25,10.25,10.25,10.25,300,675
23.08.19 09:29:59,10.20,10.25,10.20,10.25,375,675
23.08.19 09:30:59,10.25,10.25,10.25,10.25,150,675
23.08.19 09:31:59,10.25,10.35,10.25,10.35,450,675
23.08.19 09:32:59,10.35,10.35,10.35,10.35,0,675
23.08.19 09:33:59,10.35,10.35,10.35,10.35,0,675
23.08.19 09:34:59,10.35,10.35,10.35,10.35,0,675
23.08.19 09:35:59,10.35,11.95,10.35,11.95,375,1650
23.08.19 09:36:59,11.95,11.95,10.60,10.60,150,1650
23.08.19 09:37:59,10.60,10.60,10.60,10.60,0,1650
23.08.19 09:38:59,10.60,12.00,10.60,12.00,375,2025
23.08.19 09:39:59,12.00,12.00,12.00,12.00,75,2025
23.08.19 09:40:59,12.00,12.00,12.00,12.00,0,2025
23.08.19 09:41:59,12.00,12.00,12.00,12.00,0,2025
23.08.19 09:42:59,14.50,14.50,14.50,14.50,0,2400
23.08.19 09:43:59,14.50,14.50,14.50,14.50,75,2400
23.08.19 09:44:59,14.50,17.95,14.50,17.80,300,2475
23.08.19 09:45:59,17.80,18.95,17.50,18.50,750,2475
23.08.19 09:46:59,18.50,18.50,12.00,17.05,450,2475
23.08.19 09:47:59,17.05,17.05,15.90,15.90,225,3450
23.08.19 09:48:59,15.90,15.90,15.90,15.90,0,3450
23.08.19 09:49:59,15.90,15.90,14.95,14.95,225,3450
23.08.19 09:50:59,14.95,14.95,13.20,13.20,975,3900
23.08.19 09:51:59,13.20,13.20,13.10,13.10,75,3900
23.08.19 09:52:59,13.10,13.10,13.00,13.00,300,3900
23.08.19 09:53:59,13.00,13.00,12.40,12.45,900,4500
23.08.19 09:54:59,12.45,12.45,11.50,11.50,1350,4500
23.08.19 09:55:59,11.50,12.00,11.50,12.00,225,4500
23.08.19 09:56:59,12.00,12.00,11.95,11.95,150,5175
23.08.19 09:57:59,11.95,11.95,11.95,11.95,0,5175
23.08.19 09:58:59,11.95,11.95,11.95,11.95,0,5175
23.08.19 09:59:59,11.95,18.75,10.65,11.30,1800,5175
23.08.19 10:00:59,11.20,12.90,11.20,11.45,300,5175
23.08.19 10:01:59,11.45,12.95,11.45,12.95,1725,5175
23.08.19 10:02:59,12.95,12.95,12.50,12.50,675,5175
23.08.19 10:03:59,12.50,12.50,12.50,12.50,0,5175
23.08.19 10:04:59,12.50,12.50,11.05,11.05,300,8325
23.08.19 10:05:59,11.05,12.00,11.05,12.00,150,8325
23.08.19 10:06:59,12.00,12.45,12.00,12.45,225,8100
23.08.19 10:07:59,12.45,12.45,11.80,11.80,75,8100
23.08.19 10:08:59,11.80,11.80,11.80,11.80,0,8100
