date,open,high,low,close,volume,oi
2019-08-29 13:16:00,451.00,451.00,451.00,451.00,0,0
2019-08-29 13:17:00,451.00,451.00,451.00,451.00,0,0
2019-08-29 13:18:00,451.00,451.00,451.00,451.00,0,0
2019-08-29 13:19:00,451.00,451.00,451.00,451.00,0,0
2019-08-29 13:20:00,451.00,451.00,451.00,451.00,0,0
2019-08-29 13:21:00,451.00,451.00,451.00,451.00,0,0
2019-08-29 13:22:00,451.00,451.00,451.00,451.00,0,0
2019-08-29 13:23:00,451.00,451.00,451.00,451.00,0,0
2019-08-29 13:24:00,451.00,451.00,451.00,451.00,0,0
2019-08-29 13:25:00,451.00,451.00,451.00,451.00,0,0
2019-08-29 13:26:00,451.00,451.00,451.00,451.00,0,0
2019-08-29 13:27:00,451.00,451.00,451.00,451.00,0,0
2019-08-29 13:28:00,451.00,451.00,451.00,451.00,0,0
2019-08-29 13:29:00,451.00,451.00,451.00,451.00,0,0
2019-08-29 13:30:00,451.00,451.00,451.00,451.00,0,0
2019-08-29 13:31:00,451.00,451.00,451.00,451.00,0,0
2019-08-29 13:32:00,451.00,451.00,451.00,451.00,0,0
2019-08-29 13:33:00,451.00,451.00,451.00,451.00,0,0
2019-08-29 13:34:00,451.00,451.00,451.00,451.00,0,0
2019-08-29 13:35:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 13:36:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 13:37:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 13:38:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 13:39:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 13:40:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 13:41:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 13:42:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 13:43:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 13:44:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 13:45:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 13:46:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 13:47:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 13:48:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 13:49:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 13:50:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 13:51:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 13:52:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 13:53:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 13:54:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 13:55:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 13:56:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 13:57:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 13:58:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 13:59:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 14:00:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 14:01:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 14:02:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 14:03:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 14:04:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 14:05:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 14:06:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 14:07:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 14:08:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 14:09:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 14:10:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 14:11:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 14:12:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 14:13:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 14:14:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 14:15:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 14:16:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 14:17:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 14:18:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 14:19:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 14:20:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 14:21:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 14:22:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 14:23:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 14:24:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 14:25:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 14:26:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 14:27:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 14:28:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 14:29:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 14:30:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 14:31:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 14:32:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 14:33:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 14:34:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 14:35:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 14:36:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 14:37:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 14:38:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 14:39:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 14:40:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 14:41:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 14:42:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 14:43:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 14:44:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 14:45:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 14:46:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 14:47:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 14:48:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 14:49:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 14:50:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 14:51:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 14:52:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 14:53:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 14:54:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 14:55:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 14:56:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 14:57:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 14:58:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 14:59:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 15:00:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 15:01:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 15:02:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 15:03:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 15:04:00,451.00,451.00,451.00,451.00,0,75
2019-08-29 15:05:00,451.00,451.00,451.00,451.00,0,75
