date,open,high,low,close,volume,oi
2019-08-30 11:54:00,2.80,2.80,2.80,2.80,900,0
2019-08-30 11:55:00,2.80,2.80,2.80,2.80,0,0
2019-08-30 11:56:00,2.80,2.80,2.80,2.80,0,0
2019-08-30 11:57:00,2.80,2.80,2.80,2.80,0,1050
2019-08-30 12:14:00,2.80,2.80,2.80,2.80,0,1050
2019-08-30 12:15:00,2.80,2.80,2.80,2.80,0,1050
2019-08-30 12:16:00,2.80,2.80,2.80,2.80,0,0
2019-08-30 12:18:00,2.80,2.80,2.80,2.80,0,0
2019-08-30 12:19:00,2.80,2.80,2.80,2.80,0,0
2019-08-30 12:20:00,2.80,2.80,2.80,2.80,0,0
2019-08-30 12:23:00,2.60,2.60,2.60,2.60,0,1050
2019-08-30 12:24:00,2.60,2.60,2.40,2.40,75,1050
2019-08-30 12:25:00,2.40,2.40,2.40,2.40,0,1050
2019-08-30 12:26:00,2.40,2.40,2.40,2.40,0,1050
2019-08-30 12:27:00,2.40,2.40,2.40,2.40,0,1050
2019-08-30 12:28:00,2.40,2.40,2.05,2.05,0,1125
2019-08-30 12:29:00,2.05,2.05,2.05,2.05,0,1125
2019-08-30 12:30:00,2.05,2.05,2.05,2.05,0,1125
2019-08-30 12:34:00,2.05,2.05,2.05,2.05,0,1125
2019-08-30 12:35:00,2.05,2.05,2.05,2.05,0,1125
2019-08-30 12:37:00,2.05,2.05,2.05,2.05,0,1125
2019-08-30 12:38:00,2.05,2.05,2.05,2.05,0,1125
2019-08-30 12:45:00,2.05,2.05,2.05,2.05,0,1125
2019-08-30 12:49:00,2.05,2.05,2.05,2.05,0,1125
2019-08-30 12:51:00,2.05,2.05,2.05,2.05,0,1125
2019-08-30 12:52:00,2.05,2.05,2.05,2.05,0,1125
2019-08-30 12:54:00,2.05,2.05,2.05,2.05,0,1125
2019-08-30 12:58:00,2.05,2.05,2.05,2.05,0,1125
2019-08-30 13:01:00,2.05,2.05,2.05,2.05,0,1125
2019-08-30 13:02:00,2.05,2.05,2.05,2.05,0,1125
2019-08-30 13:06:00,2.05,2.05,2.05,2.05,0,1125
2019-08-30 13:12:00,2.05,2.05,2.05,2.05,0,1125
2019-08-30 13:14:00,2.05,2.05,2.05,2.05,0,1125
2019-08-30 13:18:00,2.05,2.05,2.05,2.05,0,1125
2019-08-30 13:20:00,2.05,2.05,2.05,2.05,0,1125
2019-08-30 13:21:00,2.05,2.05,2.05,2.05,0,1125
2019-08-30 13:22:00,2.05,2.05,2.05,2.05,0,1125
2019-08-30 13:24:00,2.05,2.05,2.05,2.05,0,1125
2019-08-30 13:25:00,2.05,2.05,2.05,2.05,0,1125
2019-08-30 13:27:00,2.05,2.05,2.05,2.05,0,1125
2019-08-30 13:33:00,2.05,2.05,2.05,2.05,0,1125
2019-08-30 13:37:00,2.05,2.05,2.05,2.05,0,1125
2019-08-30 13:38:00,2.05,2.05,1.70,1.70,0,1125
2019-08-30 13:50:00,1.70,1.70,1.70,1.70,0,1125
2019-08-30 13:53:00,1.70,1.70,1.70,1.70,0,1125
