0,1,2,3,4,5,6
07.01.20 09:40:59,2.90,2.90,2.90,2.90,20,0
07.01.20 09:41:59,0.65,0.65,0.65,0.65,20,0
07.01.20 10:57:59,2.45,2.45,2.45,2.45,20,20
07.01.20 11:02:59,2.70,2.70,2.70,2.70,60,20
07.01.20 11:04:59,2.75,2.75,2.75,2.75,60,80
07.01.20 11:05:59,2.75,2.75,2.75,2.75,100,80
07.01.20 11:33:59,2.75,2.75,2.75,2.75,200,180
07.01.20 11:34:59,2.70,2.70,2.70,2.70,20,180
07.01.20 11:53:59,2.70,2.70,2.70,2.70,600,400
07.01.20 11:59:59,2.95,2.95,2.95,2.95,20,1000
07.01.20 12:14:59,2.90,2.90,2.90,2.90,20,1020
07.01.20 12:15:59,2.20,2.20,2.20,2.20,20,1040
07.01.20 12:44:59,2.50,2.50,2.50,2.50,300,1020
07.01.20 12:46:59,2.35,2.35,2.35,2.35,100,1320
07.01.20 13:01:59,2.35,2.35,2.35,2.35,200,1220
07.01.20 13:30:59,2.70,3.00,2.70,3.00,220,1020
07.01.20 13:35:59,3.00,3.00,3.00,3.00,20,1200
07.01.20 13:47:59,2.50,2.50,2.50,2.50,200,1220
07.01.20 13:50:59,2.20,2.20,2.20,2.20,20,1200
07.01.20 13:54:59,2.20,2.20,2.20,2.20,100,1220
07.01.20 14:13:59,2.40,2.40,2.40,2.40,80,1120
07.01.20 14:14:59,2.50,2.50,2.50,2.50,320,1120
07.01.20 14:15:59,2.50,2.50,2.50,2.50,600,1120
07.01.20 14:17:59,2.50,2.50,2.50,2.50,20,2040
07.01.20 14:51:59,2.50,2.50,2.50,2.50,20,2040
07.01.20 15:08:59,2.05,2.05,2.05,2.05,200,2040
08.01.20 09:15:59,5.00,5.00,5.00,5.00,480,1840
08.01.20 09:16:59,5.00,5.80,5.00,5.80,120,1840
08.01.20 09:17:59,5.80,5.90,5.80,5.90,560,2420
08.01.20 09:18:59,6.00,8.00,6.00,8.00,660,2420
08.01.20 09:19:59,8.00,8.70,6.00,6.20,2240,2420
08.01.20 09:20:59,6.00,6.00,5.00,5.00,2240,5440
08.01.20 09:21:59,5.00,5.20,3.20,3.50,960,5440
08.01.20 09:22:59,4.60,4.60,3.50,3.50,240,5440
08.01.20 09:23:59,4.50,4.50,4.50,4.50,200,6980
08.01.20 09:24:59,4.40,4.40,4.40,4.40,60,6980
08.01.20 09:25:59,4.00,4.00,4.00,4.00,60,6980
08.01.20 09:26:59,4.50,4.50,4.50,4.50,20,7180
08.01.20 09:27:59,4.45,4.45,4.40,4.40,220,7180
08.01.20 09:28:59,4.30,4.30,4.00,4.00,740,7180
08.01.20 09:29:59,4.00,4.00,3.65,3.65,200,8240
08.01.20 09:30:59,3.65,3.65,3.65,3.65,120,8240
08.01.20 09:31:59,3.65,3.65,3.60,3.60,120,8240
08.01.20 09:32:59,3.60,3.65,3.55,3.65,420,8220
08.01.20 09:33:59,3.65,3.65,3.50,3.50,660,8220
08.01.20 09:36:59,3.50,3.80,3.50,3.80,60,7880
08.01.20 09:37:59,3.90,4.00,3.90,4.00,280,7880
08.01.20 09:38:59,4.00,4.00,3.85,3.95,880,9000
08.01.20 09:39:59,3.90,3.90,3.90,3.90,220,9000
08.01.20 09:40:59,3.90,3.90,3.90,3.90,60,9000
08.01.20 09:41:59,3.85,3.85,3.50,3.50,520,9220
08.01.20 09:42:59,3.50,3.50,3.35,3.35,500,9220
08.01.20 09:43:59,3.35,3.55,3.35,3.55,140,9220
08.01.20 09:44:59,3.35,3.35,3.30,3.30,540,9780
08.01.20 09:45:59,3.20,3.20,3.05,3.05,1200,9780
08.01.20 09:46:59,3.05,3.05,3.05,3.05,480,9780
08.01.20 09:47:59,3.50,3.50,3.50,3.50,20,8920
08.01.20 09:48:59,3.90,3.90,3.90,3.90,400,8920
08.01.20 09:49:59,3.90,3.90,3.90,3.90,1060,8920
08.01.20 09:50:59,5.00,5.00,5.00,5.00,600,10400
08.01.20 09:51:59,3.90,4.80,3.90,4.65,1080,10400
08.01.20 09:52:59,4.40,4.40,4.40,4.40,100,10400
08.01.20 09:53:59,4.00,4.00,4.00,4.00,2340,12800
08.01.20 09:54:59,4.00,4.00,4.00,4.00,1160,12800
08.01.20 09:56:59,3.80,3.80,3.80,3.80,160,15300
08.01.20 09:57:59,3.80,3.80,3.80,3.80,400,15300
08.01.20 09:58:59,3.80,3.85,3.80,3.85,300,15300
08.01.20 09:59:59,3.85,3.85,3.80,3.80,100,16020
08.01.20 10:05:59,3.80,3.80,3.80,3.80,20,16100
08.01.20 10:06:59,3.40,3.40,3.35,3.35,220,16100
08.01.20 10:07:59,3.35,3.35,3.20,3.20,200,16100
08.01.20 10:08:59,3.20,3.20,3.15,3.20,780,16440
08.01.20 10:09:59,3.20,3.20,3.20,3.20,160,16440
08.01.20 10:10:59,3.20,3.50,3.20,3.50,720,16440
08.01.20 10:12:59,3.40,3.40,3.40,3.40,100,15420
08.01.20 10:15:59,3.20,3.25,3.20,3.20,120,15520
08.01.20 10:16:59,3.25,3.25,3.15,3.15,100,15520
08.01.20 10:17:59,3.15,3.30,3.15,3.30,80,15520
