0,1,2,3,4,5,6
03.01.20 12:54:59,1950.55,1950.55,1950.55,1950.55,40,0
06.01.20 09:32:59,1351.35,1351.35,1351.35,1351.35,20,0
06.01.20 10:07:59,1305.25,1305.25,1305.25,1305.25,20,40
06.01.20 10:22:59,1283.90,1283.90,1283.90,1283.90,20,40
06.01.20 10:39:59,1268.75,1268.75,1268.75,1268.75,40,60
06.01.20 13:00:59,1133.80,1133.80,1133.80,1133.80,20,60
06.01.20 14:52:59,1018.85,1018.85,1018.85,1018.85,20,40
07.01.20 09:15:59,1315.65,1315.65,1315.65,1315.65,20,60
07.01.20 10:58:59,1217.85,1217.85,1217.85,1217.85,20,80
07.01.20 11:23:59,1177.45,1177.45,1177.45,1177.45,20,100
07.01.20 11:31:59,1198.35,1198.35,1198.35,1198.35,20,80
07.01.20 13:21:59,1000.00,1000.00,1000.00,1000.00,20,60
07.01.20 13:58:59,1050.00,1050.00,1050.00,1050.00,20,60
08.01.20 09:17:59,763.00,763.00,763.00,763.00,20,60
08.01.20 09:19:59,743.00,743.00,743.00,743.00,40,60
08.01.20 09:20:59,736.00,738.95,729.00,729.00,480,60
08.01.20 09:21:59,801.50,850.45,801.50,850.45,100,580
08.01.20 09:25:59,795.35,795.35,795.35,795.35,20,660
08.01.20 09:29:59,803.60,803.60,803.60,803.60,40,660
08.01.20 09:34:59,789.85,789.85,789.85,789.85,20,680
08.01.20 09:44:59,986.90,998.00,986.90,998.00,40,660
08.01.20 09:45:59,1019.65,1057.25,1019.65,1057.25,120,660
08.01.20 09:56:59,946.55,946.55,946.55,946.55,20,660
08.01.20 10:12:59,884.75,884.75,884.75,884.75,200,640
08.01.20 10:17:59,970.35,970.35,970.35,970.35,20,720
08.01.20 10:23:59,958.65,958.65,958.65,958.65,40,700
08.01.20 11:09:59,852.40,852.40,852.40,852.40,60,720
08.01.20 12:15:59,802.70,802.70,802.70,802.70,20,680
08.01.20 12:21:59,801.90,801.90,801.90,801.90,20,680
08.01.20 12:23:59,825.55,825.55,825.55,825.55,20,680
08.01.20 12:34:59,883.30,883.30,883.30,883.30,40,680
08.01.20 12:37:59,896.55,896.55,896.55,896.55,40,680
08.01.20 13:03:59,976.80,976.80,976.80,976.80,40,680
08.01.20 14:18:59,986.95,986.95,986.95,986.95,20,640
08.01.20 14:52:59,1089.85,1089.85,1089.85,1089.85,100,640
08.01.20 14:55:59,1113.20,1113.20,1113.20,1113.20,40,620
08.01.20 15:07:59,1088.50,1088.50,1088.50,1088.50,20,620
08.01.20 15:11:59,1070.00,1070.00,1070.00,1070.00,20,640
08.01.20 15:13:59,1070.00,1070.00,1070.00,1070.00,20,620
08.01.20 15:23:59,1073.45,1073.45,1073.45,1073.45,20,640
09.01.20 10:35:59,1611.55,1611.55,1611.55,1611.55,40,620
09.01.20 10:58:59,1615.00,1621.70,1615.00,1621.70,40,620
09.01.20 10:59:59,1621.65,1621.65,1613.70,1613.70,880,620
09.01.20 11:37:59,1648.45,1648.45,1648.45,1648.45,20,840
09.01.20 14:02:59,1803.45,1803.45,1803.45,1803.45,20,820
09.01.20 14:45:59,1774.15,1774.15,1774.15,1774.15,20,840
09.01.20 14:50:59,1773.00,1773.00,1773.00,1773.00,20,840
