0,1,2,3,4,5,6
30.12.19 11:25:59,30.00,30.00,30.00,30.00,40,0
30.12.19 15:22:59,30.10,30.10,30.10,30.10,20,40
30.12.19 15:27:59,28.20,28.20,28.20,28.20,20,60
31.12.19 09:32:59,41.90,41.90,41.90,41.90,60,80
31.12.19 09:36:59,47.45,47.45,47.45,47.45,100,140
31.12.19 09:46:59,45.00,45.00,45.00,45.00,20,0
31.12.19 09:55:59,45.00,45.00,45.00,45.00,20,180
31.12.19 10:09:59,44.00,44.00,44.00,44.00,20,200
31.12.19 10:24:59,39.20,39.20,39.20,39.20,200,220
31.12.19 10:47:59,44.00,44.00,44.00,44.00,100,400
31.12.19 10:48:59,44.00,44.00,44.00,44.00,100,400
31.12.19 10:51:59,45.20,45.20,45.20,45.20,40,600
31.12.19 10:55:59,44.80,44.80,44.75,44.75,260,640
31.12.19 10:57:59,44.50,44.50,44.50,44.50,340,900
31.12.19 10:58:59,44.50,44.50,44.50,44.50,520,900
31.12.19 11:00:59,46.10,47.40,46.10,46.40,240,1760
31.12.19 11:01:59,46.35,46.95,46.35,46.95,260,1760
31.12.19 11:02:59,47.60,47.60,47.60,47.60,20,1760
31.12.19 11:06:59,46.85,46.85,46.85,46.85,100,2280
31.12.19 11:10:59,48.75,48.75,48.75,48.75,40,0
31.12.19 11:13:59,47.00,47.00,47.00,47.00,20,0
31.12.19 11:15:59,49.00,49.00,49.00,49.00,20,2180
31.12.19 11:16:59,49.65,49.65,49.65,49.65,60,2180
31.12.19 11:20:59,46.00,46.00,46.00,46.00,80,2260
31.12.19 11:26:59,47.00,47.00,47.00,47.00,20,2260
31.12.19 11:27:59,46.40,46.40,46.40,46.40,20,2280
31.12.19 11:32:59,45.20,45.20,45.20,45.20,20,2280
31.12.19 11:37:59,43.95,43.95,43.95,43.95,20,2300
31.12.19 11:45:59,43.00,43.00,41.00,41.00,220,2320
31.12.19 11:52:59,40.10,40.10,40.10,40.10,40,2540
31.12.19 11:54:59,35.00,35.00,35.00,35.00,60,2540
31.12.19 11:56:59,35.45,35.45,35.45,35.45,40,2580
31.12.19 11:59:59,36.45,36.45,36.45,36.45,20,2600
31.12.19 12:01:59,38.45,38.45,38.45,38.45,100,2600
31.12.19 12:04:59,38.45,38.45,38.45,38.45,20,2720
31.12.19 12:05:59,38.45,38.45,38.45,38.45,60,2720
31.12.19 12:07:59,38.95,38.95,38.95,38.95,40,2720
31.12.19 12:08:59,39.20,39.20,39.20,39.20,60,2760
31.12.19 12:10:59,39.20,39.20,39.20,39.20,20,0
31.12.19 12:23:59,38.90,38.90,38.90,38.90,20,2840
31.12.19 12:27:59,39.00,39.00,39.00,39.00,120,2840
31.12.19 12:37:59,40.90,40.90,40.90,40.90,20,2720
31.12.19 12:38:59,42.60,42.60,42.60,42.60,80,2720
31.12.19 12:54:59,36.45,36.45,36.45,36.45,60,2800
31.12.19 12:58:59,44.85,44.85,44.85,44.85,40,2740
31.12.19 13:04:59,39.25,39.25,39.25,39.25,20,0
31.12.19 13:10:59,39.90,39.90,39.90,39.90,80,2740
31.12.19 13:15:59,42.05,42.05,42.05,42.05,20,2820
31.12.19 13:18:59,40.30,40.30,40.30,40.30,60,2840
31.12.19 13:27:59,40.05,40.05,40.05,40.05,60,2900
31.12.19 13:36:59,40.00,40.00,40.00,40.00,60,2960
31.12.19 13:45:59,37.00,37.00,37.00,37.00,20,3020
31.12.19 14:05:59,37.70,37.70,37.70,37.70,60,3020
31.12.19 14:19:59,40.00,40.00,40.00,40.00,20,3020
31.12.19 14:27:59,40.35,40.35,40.35,40.35,40,3040
31.12.19 14:29:59,42.20,42.20,42.20,42.20,100,3040
31.12.19 14:32:59,39.40,39.40,39.40,39.40,20,3080
31.12.19 14:40:59,38.85,38.85,38.85,38.85,60,3080
31.12.19 14:54:59,42.70,42.70,42.70,42.70,60,3140
31.12.19 14:56:59,43.15,43.15,43.15,43.15,60,3140
31.12.19 14:57:59,40.15,40.15,40.00,40.00,160,3260
31.12.19 14:58:59,39.50,39.50,39.50,39.50,20,0
31.12.19 14:59:59,42.00,42.00,42.00,42.00,120,3260
31.12.19 15:00:59,42.35,43.65,42.35,43.65,140,3440
31.12.19 15:01:59,43.65,43.65,42.80,42.80,220,3440
31.12.19 15:04:59,43.00,43.00,43.00,43.00,100,0
31.12.19 15:08:59,45.00,45.00,45.00,45.00,20,3740
31.12.19 15:09:59,45.40,45.55,45.40,45.55,40,3740
31.12.19 15:13:59,47.50,47.50,47.00,47.00,120,3780
31.12.19 15:15:59,50.00,50.00,50.00,50.00,100,3900
31.12.19 15:16:59,54.25,54.25,54.25,54.25,20,3900
31.12.19 15:19:59,45.50,45.50,45.50,45.50,100,0
31.12.19 15:20:59,45.50,45.55,45.50,45.55,40,3900
31.12.19 15:21:59,45.50,45.50,45.50,45.50,20,0
31.12.19 15:25:59,41.55,41.55,41.55,41.55,20,4000
31.12.19 15:27:59,42.45,42.60,42.45,42.60,140,4020
31.12.19 15:30:00,43.60,43.60,41.40,41.40,220,4020
01.01.20 09:15:59,31.00,31.00,31.00,31.00,20,3680
01.01.20 09:17:59,33.80,33.80,33.80,33.80,40,3680
01.01.20 09:19:59,31.00,31.00,30.15,30.15,60,3680
01.01.20 09:20:59,32.10,32.10,32.10,32.10,60,3640
01.01.20 09:21:59,33.10,33.10,33.10,33.10,80,3640
01.01.20 09:24:59,31.40,31.40,31.40,31.40,20,3540
01.01.20 09:26:59,30.20,30.20,27.85,27.85,60,3520
01.01.20 09:27:59,28.90,28.90,28.90,28.90,60,3520
01.01.20 09:32:59,27.70,27.70,27.15,27.15,80,3440
01.01.20 09:38:59,29.75,29.75,29.75,29.75,40,3460
01.01.20 09:42:59,28.90,28.90,28.90,28.90,60,3440
01.01.20 09:45:59,31.00,31.00,31.00,31.00,20,3500
01.01.20 09:46:59,37.60,37.60,37.60,37.60,20,3500
01.01.20 09:52:59,35.85,35.85,35.85,35.85,100,3520
01.01.20 09:53:59,36.50,36.50,36.50,36.50,40,3580
01.01.20 09:54:59,36.95,36.95,36.95,36.95,40,0
01.01.20 10:00:59,38.15,38.15,38.15,38.15,20,3540
01.01.20 10:02:59,39.55,39.55,39.55,39.55,20,3540
01.01.20 10:08:59,39.20,39.20,39.20,39.20,120,3540
01.01.20 10:09:59,39.80,42.70,39.80,42.65,300,3540
01.01.20 10:10:59,45.30,45.30,44.00,44.00,320,3540
01.01.20 10:11:59,43.20,43.20,43.20,43.20,20,3540
01.01.20 10:13:59,44.25,44.25,44.25,44.25,20,3960
01.01.20 10:14:59,45.30,45.30,45.30,45.30,20,0
01.01.20 10:15:59,44.30,44.30,44.30,44.30,20,3940
01.01.20 10:16:59,43.40,43.40,43.40,43.40,20,3940
01.01.20 10:18:59,43.15,43.15,43.15,43.15,20,3960
01.01.20 10:19:59,43.00,43.00,43.00,43.00,40,3960
01.01.20 10:20:59,41.00,41.00,41.00,41.00,160,4060
01.01.20 10:21:59,39.55,39.55,38.00,38.00,60,4060
01.01.20 10:24:59,40.00,40.00,39.20,39.20,40,4080
01.01.20 10:25:59,39.60,39.60,39.60,39.60,80,4080
01.01.20 10:27:59,37.20,37.20,37.20,37.20,20,4080
01.01.20 10:28:59,37.00,37.00,36.85,36.85,280,4080
01.01.20 10:30:59,39.00,39.00,39.00,39.00,200,4220
01.01.20 10:35:59,38.45,38.45,38.45,38.45,20,4280
01.01.20 10:39:59,41.15,41.15,41.15,41.15,100,4280
01.01.20 10:42:59,38.30,38.30,38.30,38.30,120,4340
01.01.20 10:43:59,39.15,39.15,39.15,39.15,20,4340
01.01.20 10:44:59,39.80,40.00,39.60,40.00,100,4340
01.01.20 10:45:59,39.70,39.70,39.70,39.70,40,4380
01.01.20 10:46:59,39.20,39.20,38.85,38.85,120,4380
01.01.20 10:47:59,39.45,39.80,39.45,39.80,120,4380
01.01.20 10:48:59,40.65,40.65,39.60,39.95,140,4380
01.01.20 10:49:59,39.85,40.00,39.85,40.00,460,4380
01.01.20 10:50:59,40.00,40.90,40.00,40.00,120,4860
01.01.20 10:51:59,39.35,41.90,39.35,41.90,40,4860
01.01.20 10:52:59,42.30,44.95,42.30,44.95,80,4860
01.01.20 10:54:59,43.00,43.00,43.00,43.00,20,4920
01.01.20 11:00:59,42.00,42.00,41.95,41.95,140,4920
01.01.20 11:01:59,41.65,42.35,41.55,41.55,340,4920
01.01.20 11:02:59,40.00,40.00,40.00,40.00,540,4880
01.01.20 11:04:59,40.90,40.90,40.30,40.80,600,4880
01.01.20 11:05:59,40.70,40.70,40.70,40.70,60,4880
01.01.20 11:06:59,40.70,40.70,40.50,40.50,420,4940
01.01.20 11:07:59,40.00,40.00,40.00,40.00,40,4940
01.01.20 11:08:59,41.30,41.30,41.30,41.30,40,4980
01.01.20 11:09:59,40.00,41.70,40.00,41.70,160,4980
01.01.20 11:10:59,41.35,41.35,41.35,41.35,40,4980
01.01.20 11:11:59,42.50,42.50,42.35,42.35,120,5060
01.01.20 11:13:59,42.00,42.00,40.90,40.90,80,5060
01.01.20 11:14:59,41.05,41.10,40.60,41.10,180,5100
01.01.20 11:16:59,40.10,40.10,40.00,40.00,240,5100
01.01.20 11:19:59,40.70,40.90,40.25,40.90,240,5140
01.01.20 11:20:59,41.20,41.75,41.20,41.75,120,5260
01.01.20 11:21:59,42.00,42.00,41.40,41.40,60,5260
01.01.20 11:23:59,43.20,43.20,42.15,42.15,80,5280
01.01.20 11:24:59,42.20,42.60,42.20,42.60,160,5280
01.01.20 11:29:59,41.45,41.45,41.45,41.45,400,5280
01.01.20 11:31:59,41.00,41.00,41.00,41.00,240,5240
01.01.20 11:32:59,39.55,39.55,39.55,39.55,20,5240
01.01.20 11:42:59,41.00,43.05,41.00,43.05,100,5320
01.01.20 11:43:59,42.35,42.35,42.35,42.35,40,5320
01.01.20 11:44:59,39.85,41.00,39.70,41.00,760,5200
01.01.20 11:45:59,41.50,41.50,40.90,40.90,240,5200
01.01.20 11:46:59,40.30,40.45,39.30,39.40,660,5200
01.01.20 11:48:59,40.00,40.00,40.00,40.00,120,5080
01.01.20 11:51:59,39.80,39.80,39.80,39.80,100,5060
01.01.20 11:53:59,39.45,39.45,39.45,39.45,40,4960
01.01.20 11:54:59,39.45,39.45,39.45,39.45,60,4960
01.01.20 11:55:59,40.30,40.30,40.30,40.30,20,0
01.01.20 11:56:59,40.40,40.40,40.40,40.40,220,4960
01.01.20 11:58:59,40.40,40.70,40.40,40.70,500,5040
01.01.20 11:59:59,40.45,40.45,40.45,40.45,20,5040
01.01.20 12:00:59,39.00,39.00,39.00,39.00,40,4920
01.01.20 12:04:59,39.00,39.00,34.45,35.40,920,4920
01.01.20 12:05:59,34.25,34.25,33.05,33.50,600,4880
01.01.20 12:06:59,33.45,33.45,33.45,33.45,40,4880
01.01.20 12:07:59,35.75,35.75,35.75,35.75,80,4880
01.01.20 12:08:59,35.45,35.45,35.45,35.45,80,0
01.01.20 12:09:59,36.00,36.40,36.00,36.05,240,4880
01.01.20 12:10:59,36.20,36.80,36.20,36.80,200,4880
01.01.20 12:11:59,35.45,35.45,35.00,35.00,340,4880
01.01.20 12:12:59,36.00,36.05,36.00,36.05,120,4820
01.01.20 12:13:59,35.45,35.90,35.35,35.35,160,4820
01.01.20 12:14:59,35.45,35.45,35.45,35.45,80,4820
01.01.20 12:15:59,35.50,35.50,35.50,35.50,280,4800
01.01.20 12:16:59,35.50,35.50,33.30,33.30,780,4800
01.01.20 12:19:59,36.00,36.00,35.25,35.25,100,5260
01.01.20 12:20:59,35.30,35.30,35.00,35.00,40,5260
01.01.20 12:21:59,37.00,37.00,37.00,37.00,80,5240
01.01.20 12:22:59,37.90,37.90,37.90,37.90,20,5240
01.01.20 12:23:59,37.95,38.15,37.95,38.15,280,5240
01.01.20 12:25:59,37.00,37.00,37.00,37.00,140,5040
01.01.20 12:26:59,37.30,38.85,37.30,38.80,280,5040
01.01.20 12:28:59,38.55,40.00,38.55,40.00,200,5040
01.01.20 12:29:59,40.05,40.75,40.05,40.75,60,5040
01.01.20 12:30:59,40.95,41.85,40.95,41.85,100,5040
01.01.20 12:33:59,39.40,39.65,39.40,39.65,360,5040
01.01.20 12:34:59,39.40,39.40,39.40,39.40,60,5040
01.01.20 12:35:59,38.00,38.00,38.00,38.00,60,5140
01.01.20 12:36:59,38.00,38.00,38.00,38.00,40,0
01.01.20 12:40:59,39.00,39.00,38.95,38.95,60,5180
01.01.20 12:41:59,39.55,39.55,39.20,39.20,160,5120
01.01.20 12:42:59,39.30,39.30,39.30,39.30,180,5120
01.01.20 12:43:59,39.45,39.45,38.65,38.85,360,5120
01.01.20 12:44:59,37.75,38.00,37.75,38.00,100,5120
01.01.20 12:45:59,39.15,39.15,39.00,39.00,200,5160
01.01.20 12:46:59,39.40,39.40,39.40,39.40,40,5160
01.01.20 12:47:59,38.00,38.00,38.00,38.00,40,5040
01.01.20 12:48:59,38.20,38.20,36.80,36.80,360,5040
01.01.20 12:49:59,37.25,37.25,37.25,37.25,80,5040
01.01.20 12:50:59,38.80,38.80,38.80,38.80,40,5040
01.01.20 12:51:59,38.30,38.30,38.30,38.30,40,5200
01.01.20 12:53:59,39.25,39.25,37.85,37.85,160,5200
01.01.20 12:55:59,38.80,39.50,38.80,39.50,180,5320
01.01.20 12:59:59,36.60,36.60,36.60,36.60,140,5320
01.01.20 13:10:59,38.50,38.50,38.50,38.50,40,0
01.01.20 13:13:59,38.00,38.00,38.00,38.00,500,5360
01.01.20 13:14:59,38.05,39.55,38.05,39.55,1060,5360
01.01.20 13:16:59,39.90,39.90,39.90,39.90,20,6040
01.01.20 13:17:59,40.00,40.00,39.40,39.40,380,6040
01.01.20 13:20:59,36.95,36.95,36.95,36.95,100,6160
01.01.20 13:21:59,35.60,36.20,35.40,36.05,1080,6160
01.01.20 13:29:59,36.90,38.00,36.90,38.00,240,6220
01.01.20 13:30:59,38.50,38.50,36.35,36.35,920,6100
01.01.20 13:31:59,35.60,36.80,34.80,35.00,920,6100
01.01.20 13:32:59,35.55,36.45,35.55,36.45,460,5980
01.01.20 13:33:59,37.00,37.75,37.00,37.75,440,5980
01.01.20 13:34:59,36.25,37.40,36.25,37.40,180,5980
01.01.20 13:35:59,36.65,37.85,36.65,37.85,380,5980
01.01.20 13:37:59,38.00,38.75,38.00,38.75,320,5800
01.01.20 13:38:59,39.05,39.05,38.90,38.90,80,5800
01.01.20 13:39:59,38.20,38.20,38.20,38.20,40,5780
01.01.20 13:40:59,37.65,37.65,37.65,37.65,40,5780
01.01.20 13:42:59,37.30,37.40,36.30,36.30,480,5740
01.01.20 13:43:59,36.95,36.95,36.95,36.95,40,5740
01.01.20 13:44:59,37.55,38.00,36.55,37.90,180,5740
01.01.20 13:45:59,36.80,36.80,36.55,36.55,160,5680
01.01.20 13:47:59,36.75,37.60,36.40,36.40,440,5680
01.01.20 13:48:59,36.70,37.75,36.70,37.20,760,5780
01.01.20 13:49:59,38.20,38.20,36.75,37.50,840,5780
01.01.20 13:50:59,36.25,37.25,36.25,37.15,520,5780
01.01.20 13:51:59,37.70,37.70,37.70,37.70,880,5740
01.01.20 13:52:59,36.00,37.05,33.45,35.25,2800,5740
01.01.20 13:53:59,34.05,35.60,34.05,35.60,360,5740
01.01.20 13:54:59,34.95,34.95,34.95,34.95,20,5780
01.01.20 13:55:59,35.40,35.40,34.10,34.55,540,5780
01.01.20 13:56:59,34.75,36.65,34.75,36.00,540,5780
01.01.20 13:57:59,36.50,36.60,35.55,35.55,220,5840
01.01.20 13:58:59,36.55,36.85,36.55,36.85,320,5840
01.01.20 13:59:59,36.15,36.15,34.95,35.05,80,5840
01.01.20 14:00:59,35.85,35.85,35.00,35.50,320,5720
01.01.20 14:02:59,35.65,35.65,34.50,34.50,180,5720
01.01.20 14:03:59,35.15,35.50,35.15,35.50,520,5840
01.01.20 14:04:59,35.50,35.50,35.50,35.50,620,5840
01.01.20 14:05:59,35.50,35.50,35.50,35.50,280,0
01.01.20 14:06:59,35.90,36.00,35.90,36.00,280,6020
01.01.20 14:07:59,34.80,35.35,34.80,35.35,240,6020
01.01.20 14:08:59,35.50,35.50,35.50,35.50,160,0
01.01.20 14:09:59,35.35,35.40,35.35,35.40,120,5900
01.01.20 14:10:59,35.40,35.40,34.25,34.25,380,5900
01.01.20 14:11:59,34.80,34.80,34.50,34.50,600,5900
01.01.20 14:12:59,34.20,34.20,34.20,34.20,40,5900
01.01.20 14:14:59,36.95,38.00,36.95,38.00,1200,5900
01.01.20 14:15:59,37.75,40.75,37.75,40.75,420,5940
01.01.20 14:16:59,39.70,40.40,39.60,40.40,140,5940
01.01.20 14:17:59,38.60,39.20,38.20,38.20,580,5940
01.01.20 14:18:59,39.00,39.00,37.85,37.85,160,6140
01.01.20 14:19:59,37.50,37.50,37.50,37.50,100,0
01.01.20 14:20:59,37.45,37.60,37.45,37.60,100,6140
01.01.20 14:21:59,38.20,38.20,37.80,37.80,60,6220
01.01.20 14:22:59,39.00,39.00,38.95,38.95,600,6220
01.01.20 14:23:59,38.20,38.20,38.20,38.20,120,6220
01.01.20 14:24:59,38.00,39.25,38.00,39.10,480,6580
01.01.20 14:25:59,39.20,40.55,39.20,40.55,280,6580
01.01.20 14:26:59,39.75,39.90,39.75,39.90,80,6580
01.01.20 14:27:59,38.30,39.35,38.30,39.10,280,6500
01.01.20 14:28:59,39.15,39.15,39.15,39.15,80,6500
01.01.20 14:29:59,38.10,38.95,38.10,38.95,80,6500
01.01.20 14:30:59,38.70,39.75,38.60,38.60,280,6520
01.01.20 14:31:59,37.40,37.40,34.90,35.25,740,6520
01.01.20 14:32:59,36.00,37.60,36.00,37.60,140,6520
01.01.20 14:33:59,37.00,37.00,37.00,37.00,140,6560
01.01.20 14:34:59,37.35,39.10,37.10,37.50,900,6560
01.01.20 14:35:59,38.40,38.40,38.40,38.40,40,6560
01.01.20 14:36:59,38.35,38.65,37.95,38.65,300,6600
01.01.20 14:38:59,38.40,39.50,38.40,38.45,140,6600
01.01.20 14:39:59,38.50,38.60,38.50,38.60,140,6560
01.01.20 14:40:59,37.50,37.50,37.50,37.50,1040,6560
