0,1,2,3,4,5,6,7
29.10.20 11:18:59,109.00,109.00,109.00,109.00,75,0,109.00
29.10.20 11:23:59,97.75,97.75,97.75,97.75,25,75,106.18
29.10.20 11:24:59,100.40,100.40,100.40,100.40,25,75,105.03
29.10.20 11:25:59,82.70,85.30,82.70,85.30,75,75,99.46
29.10.20 11:41:59,120.00,120.00,120.00,120.00,50,200,103.57
29.10.20 11:44:59,110.75,110.75,110.75,110.75,25,250,104.22
29.10.20 11:45:59,104.20,104.20,104.20,104.20,25,250,104.22
29.10.20 11:46:59,92.15,92.15,92.15,92.15,25,250,103.29
29.10.20 11:49:59,104.20,104.20,104.20,104.20,50,300,103.41
29.10.20 11:50:59,114.50,114.50,87.50,87.50,75,300,103.75
29.10.20 11:53:59,92.95,92.95,92.95,92.95,25,300,103.18
29.10.20 11:54:59,87.45,87.45,87.45,87.45,25,350,102.40
29.10.20 11:55:59,108.15,108.15,108.15,108.15,50,350,102.92
29.10.20 11:56:59,110.80,110.80,110.80,110.80,50,350,103.57
29.10.20 12:00:59,88.65,88.65,88.65,88.65,25,425,102.98
29.10.20 12:01:59,100.80,100.80,100.80,100.80,25,425,102.89
29.10.20 12:05:59,103.50,103.50,103.50,103.50,100,450,102.27
29.10.20 12:10:59,82.75,92.05,82.75,92.05,50,525,101.34
29.10.20 12:11:59,91.00,91.00,91.00,91.00,25,525,101.03
29.10.20 12:16:59,88.95,88.95,88.95,88.95,25,500,100.67
29.10.20 12:18:59,83.60,83.60,83.60,83.60,25,500,100.18
29.10.20 12:20:59,79.15,79.15,79.15,79.15,25,0,99.60
29.10.20 12:29:59,83.00,83.00,81.85,81.85,275,550,95.84
29.10.20 12:39:59,105.00,105.00,103.35,103.35,75,800,96.32
29.10.20 12:41:59,97.20,97.20,97.20,97.20,25,800,96.34
29.10.20 12:42:59,97.00,97.00,97.00,97.00,625,875,96.56
29.10.20 12:45:59,91.75,96.25,91.75,96.25,75,1500,96.43
29.10.20 12:49:59,92.85,92.85,92.85,92.85,25,1525,96.39
29.10.20 12:51:59,93.30,93.30,93.30,93.30,25,1550,96.35
29.10.20 12:55:59,95.00,95.00,95.00,95.00,25,1525,96.33
29.10.20 12:56:59,97.55,101.25,97.55,101.25,50,1525,96.41
29.10.20 12:57:59,96.90,96.90,96.90,96.90,150,1500,96.44
29.10.20 12:58:59,97.00,97.00,97.00,97.00,125,1500,96.47
29.10.20 13:01:59,94.05,94.05,94.05,94.05,25,1475,96.44
29.10.20 13:02:59,98.65,98.65,98.65,98.65,25,1475,96.47
29.10.20 13:04:59,107.35,107.35,106.25,106.25,50,1525,96.68
29.10.20 13:05:59,111.45,113.55,107.60,107.60,200,1525,97.65
29.10.20 13:10:59,107.60,107.60,106.85,106.85,75,1500,97.91
29.10.20 13:12:59,107.60,107.60,107.60,107.60,25,1525,98.00
29.10.20 13:13:59,109.25,110.50,109.25,110.50,100,1525,98.42
29.10.20 13:15:59,120.00,123.85,94.65,118.75,375,1600,100.76
29.10.20 13:16:59,123.90,123.90,120.00,120.00,125,1600,101.56
29.10.20 13:17:59,116.45,116.45,116.45,116.45,25,1600,101.66
29.10.20 13:18:59,117.25,117.25,113.05,113.05,75,1625,101.97
29.10.20 13:19:59,114.80,114.80,114.80,114.80,25,1625,102.06
29.10.20 13:20:59,114.55,115.00,114.55,115.00,50,1625,102.24
29.10.20 13:21:59,116.30,116.30,116.30,116.30,25,1550,102.34
29.10.20 13:23:59,112.05,112.05,112.05,112.05,25,1550,102.41
29.10.20 13:24:59,110.00,110.00,107.85,107.85,75,1550,102.53
29.10.20 13:26:59,111.60,111.60,111.60,111.60,25,1550,102.59
29.10.20 13:27:59,113.25,113.25,113.25,113.25,25,0,102.67
29.10.20 13:30:59,109.00,109.00,108.10,108.10,100,1550,102.82
29.10.20 13:31:59,100.10,100.10,99.55,99.55,225,1550,102.66
29.10.20 13:32:59,96.25,96.25,96.25,96.25,50,1550,102.58
29.10.20 13:33:59,93.15,94.30,92.00,94.30,300,1700,101.89
29.10.20 13:35:59,94.80,94.80,94.05,94.05,50,1700,101.81
29.10.20 13:36:59,94.45,94.45,94.45,94.45,25,1775,101.77
29.10.20 13:37:59,94.00,94.00,94.00,94.00,25,1775,101.72
29.10.20 13:38:59,95.10,97.95,95.10,97.90,100,1775,101.62
29.10.20 13:40:59,103.10,105.70,103.10,105.70,75,1775,101.67
29.10.20 13:41:59,104.45,104.45,104.45,104.45,25,1775,101.68
29.10.20 13:43:59,108.90,108.90,108.55,108.55,50,1725,101.76
29.10.20 13:44:59,109.70,110.55,109.70,110.55,50,1725,101.85
29.10.20 13:45:59,112.25,113.25,112.25,113.25,75,1725,102.02
29.10.20 13:46:59,112.25,112.25,111.85,111.85,150,1725,102.32
29.10.20 13:47:59,115.55,116.95,115.55,116.95,125,1725,102.64
29.10.20 13:48:59,118.00,118.00,117.80,117.80,50,1825,102.79
29.10.20 13:50:59,121.05,121.05,121.05,121.05,25,1825,102.88
