0,1,2,3,4,5,6,7
30.10.20 09:15:59,77.95,78.60,75.30,78.45,425,0,77.20
30.10.20 09:16:59,79.40,84.20,68.00,71.70,2175,0,75.32
30.10.20 09:17:59,72.10,74.75,71.90,72.95,1575,1675,74.54
30.10.20 09:18:59,72.45,72.80,69.25,72.20,3325,1675,73.07
30.10.20 09:19:59,72.05,74.90,72.05,74.50,3425,1675,73.31
30.10.20 09:20:59,74.25,74.25,69.60,70.65,2100,6225,72.93
30.10.20 09:21:59,71.10,71.10,65.75,67.50,1850,6225,72.26
30.10.20 09:22:59,67.30,68.90,66.30,67.00,1400,6225,71.85
30.10.20 09:23:59,67.25,67.55,65.70,66.85,1350,6950,71.43
30.10.20 09:24:59,67.20,67.20,62.15,63.20,1125,6950,70.99
30.10.20 09:25:59,64.00,66.20,64.00,66.20,825,6950,70.75
30.10.20 09:26:59,66.15,67.15,64.95,64.95,425,8100,70.65
30.10.20 09:27:59,64.00,64.40,63.60,63.90,975,8100,70.34
30.10.20 09:28:59,64.00,65.60,63.75,65.55,1900,8100,69.90
30.10.20 09:29:59,65.95,66.45,64.30,66.10,2125,8800,69.49
30.10.20 09:30:59,66.35,66.60,64.55,65.05,700,8800,69.38
30.10.20 09:31:59,64.90,65.85,63.05,63.40,1050,8800,69.20
30.10.20 09:32:59,63.90,65.15,63.90,64.65,475,9050,69.12
30.10.20 09:33:59,63.20,63.50,60.55,60.95,1025,9050,68.84
30.10.20 09:34:59,60.95,61.15,59.35,59.95,2150,9050,68.23
30.10.20 09:35:59,60.35,60.35,51.50,53.45,1750,8575,67.54
30.10.20 09:36:59,53.50,54.95,53.50,53.90,875,8575,67.18
30.10.20 09:37:59,53.00,54.10,53.00,53.40,2550,8575,66.19
30.10.20 09:38:59,53.40,54.60,53.40,54.20,950,8950,65.87
30.10.20 09:39:59,54.10,55.05,53.70,54.50,900,8950,65.60
30.10.20 09:40:59,54.40,54.40,51.70,52.60,1125,8950,65.22
30.10.20 09:41:59,52.60,53.40,52.25,52.25,1500,8700,64.75
30.10.20 09:42:59,52.35,53.25,52.35,53.05,300,8700,64.67
30.10.20 09:43:59,52.65,52.80,50.00,50.00,7400,8700,62.53
30.10.20 09:44:59,50.55,51.80,50.55,51.70,3600,16200,61.72
30.10.20 09:45:59,51.75,52.65,51.00,52.25,1075,16200,61.51
30.10.20 09:46:59,52.35,55.75,52.35,55.25,1450,16200,61.30
30.10.20 09:47:59,56.55,56.55,54.85,54.85,3025,16125,61.04
30.10.20 09:48:59,55.30,56.05,54.90,55.15,850,16125,60.96
30.10.20 09:49:59,55.60,56.30,55.60,56.15,700,16125,60.90
30.10.20 09:50:59,56.20,57.50,55.90,57.50,350,16875,60.87
30.10.20 09:51:59,56.10,57.30,55.45,57.30,825,16875,60.81
30.10.20 09:52:59,57.45,57.75,56.50,56.50,1025,16875,60.75
30.10.20 09:53:59,56.60,56.60,53.75,54.00,1275,17125,60.63
30.10.20 09:54:59,54.30,55.65,53.55,53.80,1325,17125,60.50
