0,1,2,3,4,5,6,7
23.10.20 09:45:59,55.00,55.00,55.00,55.00,25,0,55.00
23.10.20 09:48:59,57.00,58.00,57.00,58.00,50,25,56.66
23.10.20 10:07:59,59.00,59.00,52.05,52.05,225,75,57.83
23.10.20 10:08:59,52.05,52.05,52.05,52.05,25,300,57.39
23.10.20 10:09:59,52.05,52.05,52.05,52.05,25,300,57.01
23.10.20 10:18:59,52.05,52.05,52.05,52.05,150,275,55.52
23.10.20 10:22:59,56.00,56.00,56.00,56.00,25,275,55.54
23.10.20 10:40:59,48.00,48.00,46.10,46.10,150,300,53.51
23.10.20 10:42:59,46.15,46.15,46.15,46.15,25,450,53.25
23.10.20 10:44:59,47.05,53.50,47.05,53.50,50,475,53.05
23.10.20 10:45:59,47.05,47.05,47.05,47.05,25,475,52.86
23.10.20 10:55:59,47.00,47.00,47.00,47.00,25,550,52.67
23.10.20 10:58:59,47.00,47.00,47.00,47.00,25,575,52.50
23.10.20 10:59:59,53.00,53.00,47.00,47.00,50,575,52.36
23.10.20 11:15:59,53.00,53.00,53.00,53.00,75,650,52.41
23.10.20 11:27:59,52.00,52.00,52.00,52.00,75,725,52.38
23.10.20 11:38:59,47.95,47.95,47.95,47.95,25,800,52.27
23.10.20 11:51:59,48.00,48.00,48.00,48.00,25,825,52.17
23.10.20 11:54:59,50.00,50.00,50.00,50.00,200,850,51.83
23.10.20 11:58:59,47.50,47.50,47.50,47.50,50,1050,51.67
23.10.20 12:18:59,48.00,48.00,48.00,48.00,25,1100,51.60
23.10.20 12:20:59,54.00,54.75,54.00,54.75,100,1100,51.79
23.10.20 12:30:59,53.40,53.40,53.40,53.40,50,1075,51.84
23.10.20 12:35:59,55.00,55.00,55.00,55.00,500,1125,52.63
23.10.20 12:43:59,52.00,52.00,52.00,52.00,50,1625,52.62
23.10.20 12:46:59,52.00,52.00,52.00,52.00,50,1675,52.60
23.10.20 12:50:59,54.00,54.00,54.00,54.00,25,1725,52.62
23.10.20 13:21:59,45.10,45.10,45.10,45.10,300,1750,51.76
23.10.20 13:33:59,46.75,46.75,45.10,45.10,100,1975,51.54
23.10.20 13:34:59,46.05,46.05,46.05,46.05,25,1975,51.49
23.10.20 13:45:59,47.00,47.00,47.00,47.00,50,2050,51.40
23.10.20 13:48:59,47.10,47.10,47.05,47.05,75,2050,51.28
23.10.20 13:50:59,54.80,54.80,54.80,54.80,25,2050,51.32
23.10.20 13:53:59,51.00,51.00,50.05,50.05,100,2025,51.30
23.10.20 13:56:59,54.35,54.35,54.35,54.35,25,2100,51.32
23.10.20 13:57:59,51.25,51.25,51.25,51.25,25,2100,51.32
23.10.20 13:58:59,51.25,51.25,51.25,51.25,25,2125,51.32
23.10.20 14:01:59,50.10,50.10,50.10,50.10,25,2150,51.31
23.10.20 14:04:59,50.10,50.10,50.10,50.10,25,2175,51.30
