0,1,2,3,4,5,6,7
04.11.20 14:50:59,3.20,3.25,3.20,3.25,425,0,3.23
04.11.20 14:51:59,3.25,3.25,3.25,3.25,25,0,3.23
04.11.20 15:30:00,2.85,2.85,2.85,2.85,25,450,3.21
05.11.20 09:15:59,0.95,0.95,0.15,0.15,425,475,0.19
05.11.20 09:17:59,0.35,0.35,0.35,0.35,725,875,0.29
05.11.20 09:18:59,0.45,0.45,0.45,0.45,825,875,0.35
05.11.20 09:19:59,0.45,0.60,0.45,0.60,1050,875,0.43
05.11.20 09:20:59,0.45,0.45,0.45,0.45,475,875,0.43
05.11.20 09:21:59,0.45,0.45,0.45,0.45,675,875,0.43
05.11.20 09:24:59,0.60,0.60,0.60,0.60,25,1600,0.43
05.11.20 09:25:59,0.50,0.50,0.50,0.50,450,1600,0.44
05.11.20 09:27:59,0.50,0.50,0.50,0.50,25,2650,0.44
05.11.20 09:28:59,0.50,0.50,0.50,0.50,25,2650,0.44
05.11.20 09:30:59,0.45,0.45,0.45,0.45,375,2650,0.44
05.11.20 09:32:59,0.50,0.50,0.50,0.50,25,2200,0.44
05.11.20 09:35:59,0.50,0.50,0.50,0.50,250,2200,0.44
05.11.20 09:40:59,0.60,0.60,0.60,0.60,25,1950,0.44
05.11.20 09:47:59,0.60,0.60,0.60,0.60,200,1950,0.45
05.11.20 09:48:59,0.40,0.40,0.40,0.40,200,1950,0.45
05.11.20 09:49:59,0.60,0.60,0.60,0.60,1150,1950,0.47
05.11.20 09:58:59,0.45,0.45,0.45,0.45,150,2150,0.47
05.11.20 10:03:59,0.50,0.50,0.50,0.50,50,2150,0.47
05.11.20 10:26:59,0.45,0.45,0.45,0.45,450,2150,0.47
05.11.20 10:32:59,0.45,0.55,0.45,0.55,150,2150,0.47
05.11.20 10:33:59,0.55,0.55,0.45,0.45,175,2150,0.47
05.11.20 10:34:59,0.65,0.65,0.65,0.65,25,2150,0.47
05.11.20 10:36:59,0.55,0.55,0.55,0.55,50,2150,0.47
05.11.20 10:37:59,0.55,0.55,0.55,0.55,300,2150,0.47
05.11.20 10:40:59,0.65,0.65,0.65,0.65,150,1900,0.48
05.11.20 10:41:59,0.45,0.45,0.45,0.45,50,1650,0.48
05.11.20 10:42:59,0.65,0.70,0.65,0.70,225,1650,0.48
05.11.20 12:14:59,0.45,0.45,0.45,0.45,1000,1475,0.48
05.11.20 12:27:59,0.40,0.40,0.40,0.40,2250,2475,0.46
05.11.20 12:40:59,0.30,0.30,0.30,0.30,50,4700,0.46
05.11.20 12:42:59,0.35,0.35,0.25,0.25,50,4700,0.46
05.11.20 13:23:59,0.25,0.25,0.25,0.25,325,4675,0.45
05.11.20 13:29:59,0.25,0.25,0.25,0.25,500,4675,0.45
05.11.20 13:30:59,0.25,0.25,0.25,0.25,75,4675,0.45
05.11.20 13:31:59,0.25,0.25,0.25,0.25,50,4675,0.44
05.11.20 13:32:59,0.25,0.25,0.25,0.25,25,4675,0.44
05.11.20 13:58:59,0.15,0.20,0.15,0.20,1100,4600,0.42
05.11.20 14:02:59,0.25,0.25,0.25,0.25,125,4600,0.42
05.11.20 14:21:59,0.15,0.15,0.15,0.15,1375,4600,0.40
05.11.20 14:24:59,0.15,0.15,0.15,0.15,25,4600,0.40
05.11.20 14:38:59,0.05,0.05,0.05,0.05,300,4600,0.39
05.11.20 14:45:59,0.05,0.05,0.05,0.05,50,4300,0.39
05.11.20 14:49:59,0.05,0.10,0.05,0.10,225,4300,0.38
