0,1,2,3,4,5,6
14.02.20 10:55:59,1.40,1.40,0.10,0.10,480,0
14.02.20 11:08:59,0.30,2.70,0.30,0.30,40,480
14.02.20 11:10:59,0.30,2.55,0.30,2.55,120,480
14.02.20 11:28:59,2.00,2.00,2.00,2.00,200,480
14.02.20 11:29:59,2.00,2.00,2.00,2.00,120,600
14.02.20 11:36:59,2.30,2.40,2.25,2.40,220,680
14.02.20 11:41:59,2.40,2.40,0.85,0.85,40,780
14.02.20 12:06:59,2.50,2.50,1.05,1.05,40,780
14.02.20 12:07:59,2.50,2.50,1.05,1.05,40,780
14.02.20 12:14:59,1.05,1.05,1.05,1.05,20,780
14.02.20 12:16:59,1.05,1.05,1.05,1.05,20,740
14.02.20 12:22:59,2.45,2.45,1.15,1.15,40,740
14.02.20 12:36:59,1.15,1.15,1.15,1.15,20,720
14.02.20 13:08:59,2.45,2.45,1.15,1.15,60,720
14.02.20 13:55:59,1.20,1.20,1.20,1.20,40,700
14.02.20 14:00:59,2.45,2.45,1.25,1.25,40,720
14.02.20 14:19:59,2.00,2.40,1.20,1.20,140,680
14.02.20 14:40:59,1.85,1.85,1.20,1.20,80,620
14.02.20 15:17:59,1.60,1.60,1.60,1.60,40,620
14.02.20 15:18:59,0.90,0.90,0.90,0.90,40,620
14.02.20 15:19:59,1.00,1.00,1.00,1.00,40,620
14.02.20 15:21:59,1.40,1.40,1.40,1.40,40,620
14.02.20 15:22:59,0.90,0.90,0.90,0.90,40,620
14.02.20 15:23:59,1.25,1.25,0.80,0.80,140,620
14.02.20 15:24:59,0.85,0.85,0.85,0.85,40,620
14.02.20 15:26:59,1.15,1.15,0.85,0.85,80,620
14.02.20 15:28:59,1.00,1.00,1.00,1.00,20,620
14.02.20 15:30:00,0.85,0.85,0.85,0.85,60,620
17.02.20 09:22:59,2.40,2.40,0.55,0.55,80,560
17.02.20 10:38:59,1.50,1.50,1.50,1.50,20,520
17.02.20 10:48:59,1.50,1.50,1.50,1.50,20,540
17.02.20 10:52:59,2.00,2.00,2.00,2.00,200,540
17.02.20 10:57:59,0.90,0.90,0.90,0.90,20,540
17.02.20 15:20:59,1.20,1.20,1.20,1.20,20,520
17.02.20 15:24:59,0.85,0.85,0.85,0.85,200,520
18.02.20 14:36:59,1.70,1.70,1.70,1.70,40,520
18.02.20 15:27:59,1.90,1.90,1.60,1.90,180,520
19.02.20 10:12:59,2.30,2.30,2.30,2.30,100,520
19.02.20 10:15:59,0.60,0.60,0.60,0.60,100,620
19.02.20 11:58:59,0.70,0.70,0.70,0.70,100,620
