0,1,2,3,4,5,6
06.02.20 13:24:59,314.00,314.00,314.00,314.00,20,0
06.02.20 13:50:59,314.00,314.00,314.00,314.00,20,20
06.02.20 14:32:59,314.00,314.00,314.00,314.00,20,20
07.02.20 09:15:59,314.00,314.00,314.00,314.00,20,40
07.02.20 09:17:59,217.90,217.90,217.90,217.90,20,60
07.02.20 09:21:59,211.60,211.60,211.60,211.60,20,60
07.02.20 09:23:59,224.65,224.65,224.65,224.65,20,60
07.02.20 09:31:59,220.00,220.00,220.00,220.00,20,60
07.02.20 09:41:59,226.90,226.90,226.90,226.90,160,80
07.02.20 09:52:59,190.85,190.85,181.85,190.85,60,220
07.02.20 09:54:59,237.10,237.10,237.10,237.10,20,200
07.02.20 10:02:59,197.95,197.95,197.95,197.95,20,220
07.02.20 10:05:59,248.75,248.75,248.75,248.75,100,220
07.02.20 10:22:59,206.55,206.55,206.55,206.55,20,300
07.02.20 10:41:59,214.65,214.65,214.65,214.65,20,320
07.02.20 10:46:59,215.00,215.00,215.00,215.00,80,300
07.02.20 11:08:59,206.95,206.95,206.95,206.95,60,320
07.02.20 11:27:59,200.00,200.00,198.30,198.30,60,320
07.02.20 11:30:59,194.95,194.95,194.95,194.95,20,360
07.02.20 11:36:59,200.00,200.00,200.00,200.00,20,360
07.02.20 12:10:59,205.05,205.05,205.05,205.05,20,340
07.02.20 12:15:59,205.00,205.00,205.00,205.00,200,340
07.02.20 12:49:59,244.05,267.40,244.05,261.25,100,540
07.02.20 12:50:59,266.95,266.95,266.95,266.95,20,540
07.02.20 12:51:59,262.25,262.85,246.80,262.35,260,580
07.02.20 12:52:59,257.95,257.95,253.75,253.75,140,580
07.02.20 12:53:59,242.20,242.20,242.20,242.20,100,580
07.02.20 13:10:59,240.00,240.00,240.00,240.00,20,720
07.02.20 13:46:59,220.00,220.00,220.00,220.00,20,720
07.02.20 13:50:59,229.50,229.50,229.50,229.50,20,720
07.02.20 13:59:59,205.00,205.00,205.00,205.00,40,740
07.02.20 14:31:59,220.00,220.00,220.00,220.00,40,720
07.02.20 14:33:59,228.10,228.10,228.10,228.10,20,720
07.02.20 14:46:59,234.85,234.85,234.85,234.85,40,700
07.02.20 15:14:59,214.10,214.10,214.10,214.10,40,680
07.02.20 15:17:59,215.50,215.50,215.50,215.50,20,660
07.02.20 15:20:59,215.00,215.00,215.00,215.00,40,660
07.02.20 15:22:59,209.85,209.85,209.85,209.85,40,660
07.02.20 15:24:59,207.50,207.50,207.50,207.50,20,620
07.02.20 15:30:00,216.05,216.05,216.05,216.05,20,600
10.02.20 09:15:59,153.10,210.10,153.10,200.00,620,620
10.02.20 09:17:59,169.85,169.85,167.20,167.20,80,1100
10.02.20 09:18:59,167.20,167.20,165.00,165.00,180,1100
10.02.20 09:19:59,165.00,165.00,159.50,160.85,320,1100
10.02.20 09:20:59,165.15,165.15,165.15,165.15,20,1320
10.02.20 09:21:59,164.95,164.95,160.00,160.00,380,1320
10.02.20 09:22:59,158.00,158.00,148.10,148.10,280,1320
