date,open,high,low,close,volume,oi
2019-01-08 10:36:00,498.00,498.00,498.00,498.00,0,0
2019-01-08 10:37:00,498.00,498.00,498.00,498.00,0,0
2019-01-08 10:38:00,498.00,498.00,498.00,498.00,0,0
2019-01-08 10:39:00,498.00,498.00,498.00,498.00,0,0
2019-01-08 10:40:00,498.00,498.00,498.00,498.00,0,0
2019-01-08 10:41:00,498.00,498.00,498.00,498.00,0,0
2019-01-08 10:42:00,498.00,498.00,498.00,498.00,0,0
2019-01-08 10:43:00,498.00,498.00,498.00,498.00,0,0
2019-01-08 10:44:00,498.00,498.00,498.00,498.00,0,0
2019-01-08 10:45:00,498.00,498.00,498.00,498.00,0,0
2019-01-08 10:46:00,498.00,498.00,498.00,498.00,0,0
2019-01-08 10:47:00,498.00,498.00,498.00,498.00,0,0
2019-01-08 10:48:00,498.00,498.00,498.00,498.00,0,0
2019-01-08 10:49:00,498.00,498.00,498.00,498.00,0,0
2019-01-08 10:50:00,498.00,498.00,498.00,498.00,0,0
2019-01-08 10:51:00,498.00,498.00,498.00,498.00,0,0
2019-01-08 10:52:00,498.00,498.00,498.00,498.00,0,0
2019-01-08 10:53:00,498.00,498.00,498.00,498.00,0,0
2019-01-08 10:54:00,498.00,498.00,498.00,498.00,0,0
2019-01-08 10:55:00,498.00,498.00,498.00,498.00,0,0
2019-01-08 10:56:00,498.00,498.00,498.00,498.00,0,0
2019-01-08 10:57:00,498.00,498.00,498.00,498.00,0,0
2019-01-08 10:58:00,498.00,498.00,498.00,498.00,0,0
2019-01-08 10:59:00,498.00,498.00,498.00,498.00,0,0
2019-01-08 11:00:00,498.00,498.00,498.00,498.00,0,0
2019-01-08 11:01:00,498.00,498.00,498.00,498.00,0,0
2019-01-08 11:02:00,498.00,498.00,498.00,498.00,0,0
2019-01-08 11:03:00,498.00,498.00,498.00,498.00,0,0
2019-01-08 11:04:00,498.00,498.00,498.00,498.00,0,0
2019-01-08 11:05:00,498.00,498.00,498.00,498.00,0,0
2019-01-08 11:06:00,498.00,498.00,498.00,498.00,0,0
2019-01-08 11:07:00,498.00,498.00,498.00,498.00,0,0
2019-01-08 11:08:00,498.00,498.00,498.00,498.00,0,0
2019-01-08 11:09:00,498.00,498.00,498.00,498.00,0,0
2019-01-08 11:10:00,498.00,498.00,498.00,498.00,0,0
2019-01-08 11:11:00,498.00,498.00,498.00,498.00,0,0
