0,1,2,3,4,5,6
29.07.19 14:44:59,3.90,3.90,3.90,3.90,0,0
29.07.19 14:51:59,3.90,3.90,3.90,3.90,0,0
29.07.19 15:05:59,3.90,3.90,3.90,3.90,0,0
29.07.19 15:06:59,3.90,3.90,3.90,3.90,0,0
29.07.19 15:16:59,3.90,3.90,3.90,3.90,0,0
29.07.19 15:17:59,3.90,3.90,3.90,3.90,0,0
29.07.19 15:18:59,3.90,3.90,3.90,3.90,0,0
29.07.19 15:23:59,3.90,3.90,3.90,3.90,0,0
29.07.19 15:26:59,3.90,3.90,3.90,3.90,0,75
30.07.19 10:01:59,4.85,4.90,4.85,4.90,0,75
30.07.19 10:02:59,4.90,4.90,4.90,4.90,0,75
30.07.19 10:03:59,4.90,4.90,4.90,4.90,0,75
30.07.19 10:05:59,4.90,4.90,4.90,4.90,0,75
30.07.19 10:08:59,4.90,4.90,4.90,4.90,0,75
30.07.19 10:10:59,4.90,4.90,4.90,4.90,0,75
30.07.19 10:11:59,4.90,4.90,4.90,4.90,0,75
30.07.19 10:12:59,4.90,4.90,4.90,4.90,0,75
30.07.19 10:14:59,4.90,4.90,4.90,4.90,0,225
30.07.19 10:17:59,4.90,4.90,4.90,4.90,0,225
30.07.19 10:18:59,4.90,4.90,4.90,4.90,0,225
30.07.19 10:19:59,4.90,4.90,4.90,4.90,0,225
30.07.19 10:21:59,4.90,4.90,4.90,4.90,0,225
30.07.19 10:22:59,4.90,4.90,4.90,4.90,0,225
30.07.19 10:23:59,4.90,4.90,4.90,4.90,0,225
30.07.19 10:24:59,4.90,4.90,4.90,4.90,0,225
30.07.19 10:26:59,4.90,4.90,4.90,4.90,0,225
30.07.19 10:29:59,4.90,4.90,4.90,4.90,0,225
30.07.19 10:30:59,4.90,4.90,4.90,4.90,0,225
30.07.19 10:32:59,4.90,4.90,4.90,4.90,0,225
30.07.19 10:35:59,4.90,4.90,4.90,4.90,0,225
30.07.19 10:36:59,4.90,4.90,4.90,4.90,0,225
30.07.19 10:37:59,4.90,4.90,4.90,4.90,0,225
30.07.19 10:41:59,4.90,4.90,4.90,4.90,0,225
30.07.19 10:46:59,4.90,4.90,4.90,4.90,0,225
30.07.19 10:47:59,4.90,4.90,4.90,4.90,0,225
30.07.19 10:48:59,4.90,4.90,4.90,4.90,0,225
30.07.19 10:49:59,4.90,4.90,4.90,4.90,0,225
30.07.19 10:50:59,4.90,4.90,4.90,4.90,0,225
30.07.19 10:55:59,4.90,4.90,4.90,4.90,0,225
30.07.19 10:58:59,4.90,4.90,4.90,4.90,0,225
30.07.19 10:59:59,4.90,4.90,4.90,4.90,0,225
30.07.19 11:03:59,4.90,4.90,4.90,4.90,0,225
30.07.19 11:05:59,4.90,4.90,4.90,4.90,0,225
30.07.19 11:06:59,4.90,4.90,4.90,4.90,0,225
30.07.19 11:07:59,4.90,4.90,4.90,4.90,0,225
30.07.19 11:10:59,4.90,4.90,4.90,4.90,0,225
30.07.19 11:11:59,4.90,4.90,4.90,4.90,0,225
30.07.19 11:14:59,4.90,4.90,4.90,4.90,0,225
30.07.19 11:15:59,4.90,4.90,4.90,4.90,0,225
30.07.19 11:16:59,4.90,4.90,4.90,4.90,0,225
30.07.19 11:21:59,4.90,4.90,4.90,4.90,0,225
30.07.19 11:22:59,4.90,4.90,4.90,4.90,0,225
30.07.19 11:25:59,4.90,4.90,4.90,4.90,0,225
30.07.19 11:26:59,4.90,4.90,4.90,4.90,0,225
30.07.19 11:32:59,4.90,4.90,4.90,4.90,0,225
30.07.19 11:40:59,4.90,4.90,4.90,4.90,0,225
30.07.19 11:42:59,4.90,4.90,4.90,4.90,0,225
30.07.19 11:44:59,4.90,4.90,4.90,4.90,0,225
30.07.19 11:45:59,4.90,4.90,4.90,4.90,0,225
30.07.19 11:47:59,4.90,4.90,4.90,4.90,0,225
30.07.19 11:49:59,4.90,4.90,4.90,4.90,0,225
30.07.19 11:50:59,4.90,4.90,4.90,4.90,0,225
30.07.19 11:57:59,4.90,4.90,4.90,4.90,0,225
30.07.19 11:59:59,4.90,4.90,4.90,4.90,0,225
30.07.19 12:06:59,4.90,4.90,4.90,4.90,0,225
30.07.19 12:07:59,4.90,4.90,4.90,4.90,0,225
30.07.19 12:13:59,4.90,4.90,4.90,4.90,0,225
30.07.19 12:16:59,4.90,4.90,4.90,4.90,0,225
30.07.19 12:21:59,4.90,4.90,4.90,4.90,0,225
30.07.19 12:29:59,4.90,4.90,4.90,4.90,0,225
30.07.19 12:30:59,4.90,4.90,4.90,4.90,0,225
30.07.19 12:31:59,4.90,4.90,4.90,4.90,0,225
30.07.19 12:34:59,4.90,4.90,4.90,4.90,0,225
30.07.19 12:41:59,4.90,4.90,4.90,4.90,0,225
30.07.19 12:43:59,4.90,4.90,4.90,4.90,0,225
30.07.19 12:44:59,4.90,4.90,4.90,4.90,0,225
30.07.19 12:46:59,4.90,4.90,4.90,4.90,0,225
30.07.19 12:48:59,4.90,4.90,4.90,4.90,0,225
30.07.19 12:49:59,4.90,4.90,4.90,4.90,0,225
30.07.19 12:52:59,4.90,4.90,4.90,4.90,0,225
30.07.19 12:57:59,4.90,4.90,4.90,4.90,0,225
30.07.19 13:05:59,4.90,4.90,4.90,4.90,0,225
30.07.19 13:07:59,4.90,4.90,4.90,4.90,0,225
30.07.19 13:08:59,4.90,4.90,4.90,4.90,0,225
30.07.19 13:12:59,4.90,4.90,4.90,4.90,0,225
30.07.19 13:13:59,4.90,4.90,4.90,4.90,0,225
30.07.19 13:17:59,4.90,4.90,4.90,4.90,0,225
30.07.19 13:18:59,4.90,4.90,4.90,4.90,0,225
30.07.19 13:19:59,4.90,4.90,4.90,4.90,0,225
30.07.19 13:20:59,4.90,4.90,4.90,4.90,0,225
30.07.19 13:21:59,4.90,4.90,4.90,4.90,0,225
30.07.19 13:22:59,4.90,4.90,4.90,4.90,0,225
30.07.19 13:23:59,4.90,4.90,4.90,4.90,0,225
30.07.19 13:25:59,4.90,4.90,4.90,4.90,0,225
30.07.19 13:27:59,4.90,4.90,4.90,4.90,0,225
30.07.19 13:33:59,4.90,4.90,4.90,4.90,0,225
30.07.19 13:40:59,4.90,4.90,4.90,4.90,0,225
30.07.19 13:41:59,4.90,4.90,4.90,4.90,0,225
30.07.19 13:47:59,4.90,4.90,4.90,4.90,0,225
30.07.19 13:52:59,4.90,4.90,4.90,4.90,0,225
30.07.19 14:04:59,4.90,4.90,4.90,4.90,0,225
30.07.19 14:05:59,4.90,4.90,4.90,4.90,0,225
30.07.19 14:08:59,4.90,4.90,4.90,4.90,0,225
30.07.19 14:15:59,4.90,4.90,4.90,4.90,0,225
30.07.19 14:16:59,4.90,4.90,4.90,4.90,0,225
30.07.19 14:20:59,4.90,4.90,4.90,4.90,0,225
30.07.19 14:22:59,4.90,4.90,4.90,4.90,0,225
30.07.19 14:28:59,4.90,4.90,4.90,4.90,0,225
30.07.19 14:33:59,4.90,4.90,4.90,4.90,0,225
30.07.19 14:34:59,4.90,4.90,4.90,4.90,0,225
30.07.19 14:36:59,4.90,4.90,4.90,4.90,0,225
30.07.19 14:37:59,4.90,4.90,4.90,4.90,0,225
30.07.19 14:40:59,4.50,4.50,4.50,4.50,0,225
30.07.19 14:41:59,4.50,4.50,4.50,4.50,0,225
30.07.19 14:45:59,4.50,4.50,4.50,4.50,0,225
30.07.19 14:46:59,4.50,4.50,4.50,4.50,0,225
30.07.19 14:50:59,4.50,4.50,4.50,4.50,0,225
30.07.19 14:51:59,4.50,4.50,4.50,4.50,0,375
30.07.19 14:52:59,5.10,5.10,3.60,3.60,300,375
30.07.19 14:53:59,3.60,3.60,3.60,3.60,0,375
30.07.19 14:54:59,3.60,3.60,3.60,3.60,0,375
30.07.19 14:55:59,3.60,5.00,3.60,5.00,75,675
30.07.19 14:56:59,5.70,5.70,5.70,5.70,0,675
30.07.19 14:57:59,5.70,5.70,5.70,5.70,0,675
30.07.19 14:58:59,5.70,5.70,5.70,5.70,0,675
30.07.19 15:00:59,5.70,5.70,5.70,5.70,0,675
30.07.19 15:03:59,5.70,5.70,5.70,5.70,0,675
30.07.19 15:06:59,3.65,3.65,3.65,3.65,0,600
30.07.19 15:07:59,3.65,5.50,3.65,5.50,75,600
30.07.19 15:08:59,5.50,5.50,5.50,5.50,0,600
30.07.19 15:09:59,5.50,5.50,5.50,5.50,0,600
30.07.19 15:10:59,5.50,5.50,5.50,5.50,0,600
30.07.19 15:11:59,5.50,5.50,5.50,5.50,0,600
30.07.19 15:14:59,5.50,5.50,5.50,5.50,0,600
30.07.19 15:15:59,5.50,5.70,5.50,5.70,0,600
30.07.19 15:16:59,5.70,5.70,5.70,5.70,0,600
30.07.19 15:17:59,5.70,5.70,5.70,5.70,0,600
30.07.19 15:18:59,5.70,5.70,5.70,5.70,0,600
30.07.19 15:19:59,5.70,5.70,5.70,5.70,0,600
30.07.19 15:20:59,5.70,5.70,5.70,5.70,0,600
30.07.19 15:21:59,5.70,5.70,5.70,5.70,0,600
30.07.19 15:22:59,5.70,5.70,5.70,5.70,0,825
30.07.19 15:24:59,6.00,6.00,6.00,6.00,0,825
30.07.19 15:25:59,6.00,6.00,6.00,6.00,0,825
30.07.19 15:26:59,7.35,7.35,7.35,7.35,75,1050
30.07.19 15:27:59,5.80,5.80,5.80,5.80,0,1050
30.07.19 15:28:59,5.80,5.80,5.80,5.80,0,1050
30.07.19 15:30:00,5.80,5.80,5.80,5.80,0,1050
31.07.19 09:15:59,7.00,7.00,7.00,7.00,75,1125
31.07.19 09:16:59,7.00,13.00,5.00,13.00,1950,1125
31.07.19 09:17:59,13.00,14.00,12.00,12.00,900,2475
31.07.19 09:18:59,12.00,12.00,12.00,12.00,150,2475
31.07.19 09:19:59,12.00,12.00,12.00,12.00,975,2475
31.07.19 09:20:59,10.10,12.40,10.10,10.10,600,4725
31.07.19 09:21:59,10.10,10.10,10.10,10.10,300,4725
31.07.19 09:22:59,10.10,10.10,10.00,10.00,0,4725
31.07.19 09:23:59,10.00,10.00,8.00,9.05,375,6000
31.07.19 09:24:59,9.05,11.80,9.05,11.80,75,6000
31.07.19 09:25:59,9.80,10.20,9.80,10.20,225,6000
31.07.19 09:26:59,10.20,10.20,9.80,9.80,375,6150
31.07.19 09:27:59,9.80,10.25,9.50,10.25,300,6150
31.07.19 09:28:59,10.25,10.25,9.00,9.50,375,6150
31.07.19 09:29:59,9.50,9.90,9.50,9.80,450,6525
31.07.19 09:30:59,9.80,9.80,9.80,9.80,0,6525
31.07.19 09:31:59,9.80,10.00,9.80,10.00,75,6525
31.07.19 09:32:59,10.00,11.45,10.00,10.00,375,7575
31.07.19 09:33:59,10.00,11.35,10.00,10.00,375,7575
31.07.19 09:34:59,10.00,10.00,10.00,10.00,0,7575
31.07.19 09:35:59,10.00,10.00,9.50,9.50,150,8250
31.07.19 09:36:59,9.50,9.50,9.50,9.50,150,8250
31.07.19 09:37:59,9.50,9.50,9.50,9.50,0,8250
31.07.19 09:38:59,9.50,10.60,9.50,10.60,75,8400
