0,1,2,3,4,5,6
01.11.19 12:57:59,416.80,416.80,416.50,416.50,40,0
04.11.19 11:51:59,391.05,391.05,391.05,391.05,20,40
04.11.19 13:27:59,386.10,386.10,386.10,386.10,20,40
05.11.19 10:51:59,310.05,310.05,310.05,310.05,20,40
05.11.19 12:45:59,359.75,359.75,359.75,359.75,20,60
06.11.19 10:17:59,353.60,353.60,353.60,353.60,40,40
06.11.19 11:22:59,355.15,355.15,355.15,355.15,20,40
06.11.19 12:09:59,294.35,294.35,294.35,294.35,20,60
06.11.19 12:21:59,300.80,300.80,300.80,300.80,20,40
06.11.19 12:28:59,299.15,299.15,299.15,299.15,20,40
06.11.19 13:58:59,285.00,285.00,285.00,285.00,20,40
06.11.19 14:10:59,271.00,271.00,271.00,271.00,20,40
06.11.19 14:22:59,269.10,269.10,269.10,269.10,20,60
06.11.19 14:24:59,263.25,263.25,263.25,263.25,20,60
06.11.19 15:18:59,271.00,271.00,271.00,271.00,20,60
07.11.19 10:58:59,274.10,274.10,274.10,274.10,20,80
07.11.19 11:12:59,273.20,273.20,273.20,273.20,20,80
07.11.19 11:43:59,285.20,285.20,275.40,275.40,80,80
07.11.19 12:53:59,250.00,250.00,250.00,250.00,600,120
07.11.19 12:58:59,262.80,262.80,262.10,262.10,40,680
07.11.19 13:00:59,242.20,242.20,242.20,242.20,20,680
07.11.19 14:39:59,250.00,250.00,250.00,250.00,20,680
07.11.19 14:57:59,259.40,259.40,259.40,259.40,20,700
07.11.19 15:11:59,250.00,250.00,250.00,250.00,20,700
08.11.19 11:24:59,236.40,236.40,236.40,236.40,20,720
08.11.19 12:04:59,230.00,230.00,230.00,230.00,40,740
08.11.19 12:10:59,230.00,230.00,230.00,230.00,20,740
08.11.19 12:11:59,223.00,223.00,223.00,223.00,60,740
08.11.19 12:36:59,219.25,219.25,219.25,219.25,20,0
08.11.19 12:58:59,224.95,224.95,224.95,224.95,40,720
08.11.19 13:01:59,211.00,211.00,211.00,211.00,20,720
08.11.19 13:03:59,207.10,207.10,202.10,202.10,80,740
08.11.19 13:21:59,225.00,225.00,225.00,225.00,20,740
08.11.19 13:31:59,225.80,225.80,225.80,225.80,20,760
08.11.19 13:39:59,227.00,227.00,227.00,227.00,40,740
08.11.19 14:54:59,227.00,227.00,227.00,227.00,40,740
08.11.19 14:59:59,227.00,227.00,227.00,227.00,20,740
08.11.19 15:18:59,247.40,247.40,247.40,247.40,40,740
11.11.19 09:22:59,239.15,239.15,239.15,239.15,40,740
11.11.19 09:41:59,237.50,237.50,237.50,237.50,40,740
11.11.19 09:53:59,226.80,226.80,226.80,226.80,40,740
11.11.19 12:08:59,239.25,239.25,239.25,239.25,20,740
11.11.19 13:02:59,245.00,245.00,245.00,245.00,20,740
11.11.19 14:37:59,202.10,202.25,202.10,202.25,40,740
11.11.19 14:48:59,202.05,202.05,202.05,202.05,20,780
11.11.19 15:05:59,202.00,202.00,202.00,202.00,20,800
11.11.19 15:08:59,181.05,181.05,181.05,181.05,20,820
11.11.19 15:22:59,181.05,181.05,181.05,181.05,100,840
13.11.19 10:15:59,198.40,198.40,198.40,198.40,40,940
13.11.19 10:38:59,209.30,209.30,209.30,209.30,40,940
13.11.19 10:39:59,213.85,213.85,213.85,213.85,40,940
13.11.19 11:00:59,215.15,215.15,215.15,215.15,40,940
13.11.19 11:23:59,200.00,200.00,200.00,200.00,20,940
13.11.19 12:30:59,200.00,200.00,200.00,200.00,20,960
13.11.19 13:16:59,200.00,200.00,200.00,200.00,20,960
13.11.19 14:18:59,215.00,215.00,215.00,215.00,80,980
13.11.19 14:36:59,205.00,205.00,205.00,205.00,20,1060
13.11.19 14:44:59,225.00,225.00,225.00,225.00,220,1080
13.11.19 14:49:59,219.75,219.75,219.75,219.75,40,1300
13.11.19 14:56:59,247.75,247.75,247.75,247.75,60,1320
14.11.19 10:45:59,220.00,220.00,220.00,220.00,20,1360
14.11.19 10:57:59,210.00,210.00,210.00,210.00,20,1340
14.11.19 13:11:59,207.90,207.90,207.90,207.90,20,1360
14.11.19 13:29:59,207.00,207.00,207.00,207.00,20,1380
15.11.19 12:39:59,150.00,150.00,150.00,150.00,20,1400
15.11.19 12:42:59,145.75,145.75,145.75,145.75,20,1400
15.11.19 12:56:59,126.00,126.00,126.00,126.00,80,1420
15.11.19 12:58:59,142.30,142.30,142.30,142.30,20,1420
15.11.19 13:02:59,141.00,141.00,141.00,141.00,20,1520
15.11.19 13:09:59,143.50,143.50,143.50,143.50,20,1520
15.11.19 13:15:59,150.90,150.90,150.90,150.90,20,1520
15.11.19 13:38:59,149.25,149.25,149.25,149.25,40,1520
15.11.19 13:40:59,135.65,135.65,135.65,135.65,40,1560
15.11.19 14:10:59,147.90,147.90,144.90,144.90,80,1560
15.11.19 14:11:59,141.90,141.90,141.90,141.90,40,1560
15.11.19 14:28:59,146.80,146.80,146.80,146.80,20,0
15.11.19 14:31:59,135.10,135.10,135.10,135.10,20,1640
15.11.19 14:41:59,149.50,149.50,149.50,149.50,20,1640
15.11.19 14:42:59,148.50,148.50,148.50,148.50,20,1660
15.11.19 14:44:59,149.90,149.90,149.75,149.75,40,1660
15.11.19 14:51:59,125.60,125.60,125.60,125.60,40,1700
15.11.19 14:54:59,125.50,125.50,125.50,125.50,20,1700
15.11.19 14:56:59,140.25,140.25,140.00,140.00,40,1700
15.11.19 14:57:59,140.00,140.00,140.00,140.00,60,1700
15.11.19 15:04:59,140.00,140.00,140.00,140.00,100,1760
15.11.19 15:12:59,140.40,140.40,140.40,140.40,20,1760
18.11.19 09:35:59,137.00,137.00,137.00,137.00,80,1740
18.11.19 09:42:59,135.00,135.00,135.00,135.00,40,1820
18.11.19 09:58:59,135.00,135.00,135.00,135.00,40,1860
18.11.19 10:07:59,135.00,135.00,135.00,135.00,40,1880
18.11.19 11:22:59,130.00,130.00,130.00,130.00,40,1920
18.11.19 11:59:59,137.00,137.00,137.00,137.00,20,1960
18.11.19 12:50:59,127.00,127.00,127.00,127.00,20,1980
18.11.19 13:34:59,129.00,129.00,129.00,129.00,20,1960
18.11.19 14:14:59,120.00,120.00,120.00,120.00,20,1940
18.11.19 15:07:59,125.00,125.00,125.00,125.00,20,1960
18.11.19 15:20:59,120.00,120.00,120.00,120.00,20,1980
18.11.19 15:22:59,125.00,125.00,125.00,125.00,20,2000
19.11.19 09:33:59,125.00,125.00,125.00,125.00,20,2020
19.11.19 11:03:59,125.00,125.00,125.00,125.00,20,0
19.11.19 11:04:59,105.50,105.50,105.50,105.50,40,2020
19.11.19 11:34:59,105.00,105.00,105.00,105.00,20,2060
19.11.19 11:35:59,100.10,100.10,100.10,100.10,20,2060
19.11.19 11:40:59,100.10,100.10,100.10,100.10,20,2040
19.11.19 11:47:59,101.00,101.00,101.00,101.00,20,2020
19.11.19 11:56:59,101.00,101.00,101.00,101.00,20,2040
19.11.19 12:02:59,100.10,100.10,100.10,100.10,60,0
19.11.19 12:08:59,110.05,110.05,110.05,110.05,80,1980
19.11.19 12:22:59,105.00,105.00,105.00,105.00,20,2060
19.11.19 13:24:59,105.00,105.00,105.00,105.00,20,2080
19.11.19 13:53:59,100.10,100.10,100.10,100.10,20,2100
19.11.19 14:02:59,100.10,100.10,100.10,100.10,480,2100
19.11.19 14:12:59,109.90,109.90,109.90,109.90,20,1980
19.11.19 14:38:59,97.00,97.00,97.00,97.00,40,0
19.11.19 14:40:59,100.00,100.00,100.00,100.00,20,1960
19.11.19 14:41:59,100.00,100.00,100.00,100.00,20,1960
19.11.19 14:50:59,105.00,105.00,105.00,105.00,20,2000
19.11.19 14:55:59,110.00,110.00,110.00,110.00,120,0
19.11.19 14:57:59,102.45,102.45,102.45,102.45,40,2140
19.11.19 14:58:59,102.45,102.45,102.45,102.45,20,2140
19.11.19 15:16:59,96.10,96.25,96.10,96.25,40,2140
19.11.19 15:20:59,96.30,96.30,96.30,96.30,100,2140
19.11.19 15:21:59,96.30,96.30,96.30,96.30,40,2080
20.11.19 09:23:59,91.00,91.00,91.00,91.00,20,2100
20.11.19 09:38:59,91.00,91.00,91.00,91.00,20,2100
20.11.19 09:39:59,90.00,90.00,90.00,90.00,20,0
20.11.19 09:40:59,93.00,93.00,93.00,93.00,20,2100
20.11.19 09:42:59,95.00,95.00,95.00,95.00,20,2120
20.11.19 10:02:59,90.00,90.00,90.00,90.00,60,2140
20.11.19 10:20:59,90.00,90.00,90.00,90.00,20,2100
20.11.19 11:24:59,90.00,90.00,90.00,90.00,200,2100
20.11.19 11:26:59,82.10,82.10,82.10,82.10,20,2300
20.11.19 12:33:59,93.00,93.00,93.00,93.00,20,2300
20.11.19 12:44:59,93.00,93.00,93.00,93.00,20,2320
20.11.19 13:58:59,93.00,93.00,93.00,93.00,20,2340
20.11.19 14:07:59,86.00,86.00,86.00,86.00,20,2360
20.11.19 14:11:59,86.00,86.00,86.00,86.00,60,2360
20.11.19 14:15:59,86.00,86.00,86.00,86.00,120,2420
20.11.19 14:28:59,93.00,93.00,93.00,93.00,20,2540
20.11.19 14:32:59,90.00,90.00,90.00,90.00,20,2560
20.11.19 14:33:59,90.00,90.00,90.00,90.00,20,2580
20.11.19 14:45:59,90.00,90.00,90.00,90.00,20,2580
20.11.19 15:00:59,90.00,90.00,90.00,90.00,440,2580
20.11.19 15:08:59,83.50,83.50,83.50,83.50,120,2500
21.11.19 10:05:59,90.00,90.00,90.00,90.00,20,0
21.11.19 10:42:59,98.50,98.50,98.50,98.50,100,2400
21.11.19 11:22:59,80.05,80.05,80.05,80.05,20,2440
21.11.19 11:45:59,80.05,80.05,80.05,80.05,20,2440
21.11.19 11:51:59,80.00,80.00,80.00,80.00,20,2440
21.11.19 11:53:59,84.95,84.95,84.95,84.95,20,2460
21.11.19 12:13:59,51.00,51.00,51.00,51.00,80,2480
