0,1,2,3,4,5,6,7
11.11.20 09:19:59,1720.20,1720.20,1720.20,1720.20,25,0,1720.20
11.11.20 09:27:59,1533.80,1533.80,1533.80,1533.80,25,0,1627.00
11.11.20 12:00:59,1883.80,1883.80,1883.80,1883.80,25,25,1712.60
11.11.20 14:53:59,1585.00,1585.00,1585.00,1585.00,25,25,1680.70
11.11.20 15:03:59,1620.50,1620.50,1620.50,1620.50,25,25,1668.66
11.11.20 15:04:59,1642.05,1642.05,1642.05,1642.05,25,25,1664.22
11.11.20 15:23:59,1546.20,1546.20,1546.20,1546.20,25,25,1647.36
12.11.20 10:28:59,2000.05,2000.05,2000.05,2000.05,25,25,2000.05
12.11.20 10:33:59,2000.05,2000.05,2000.05,2000.05,25,25,2000.05
12.11.20 13:57:59,2129.20,2129.20,2129.20,2129.20,25,50,2043.10
12.11.20 14:07:59,2115.15,2115.15,2115.15,2115.15,25,50,2061.11
12.11.20 14:33:59,2237.90,2237.90,2237.90,2237.90,25,50,2096.47
12.11.20 15:25:59,2153.55,2153.55,2153.55,2153.55,25,25,2105.98
