0,1,2,3,4,5,6,7
11.11.20 09:15:59,11.15,12.60,11.00,12.55,675,0,12.38
11.11.20 09:16:59,12.90,12.90,12.90,12.90,25,0,12.40
11.11.20 09:17:59,12.00,12.00,8.00,8.00,400,25,11.46
11.11.20 09:18:59,12.50,13.85,12.50,13.85,700,25,12.04
11.11.20 09:19:59,12.10,12.10,11.80,11.80,150,25,12.04
11.11.20 09:20:59,10.05,10.05,8.00,9.90,375,150,11.68
11.11.20 09:21:59,10.55,12.75,10.55,12.75,200,150,11.67
11.11.20 09:22:59,12.50,13.05,12.50,13.00,375,150,11.82
11.11.20 09:23:59,13.75,13.85,13.65,13.85,225,625,11.95
11.11.20 09:24:59,14.50,16.00,14.10,15.70,2625,625,13.51
11.11.20 09:25:59,15.60,17.00,14.50,16.75,650,625,13.78
11.11.20 09:26:59,16.10,18.05,14.90,14.90,2075,625,14.43
11.11.20 09:27:59,15.20,18.85,14.85,16.45,1200,625,14.58
11.11.20 09:28:59,16.70,16.75,12.80,13.50,2625,625,14.43
11.11.20 09:29:59,13.50,14.25,12.50,13.30,3075,650,14.24
11.11.20 09:30:59,13.35,13.35,12.90,12.90,200,650,14.23
11.11.20 09:31:59,13.90,14.25,12.35,12.35,1250,650,14.15
11.11.20 09:32:59,12.00,12.60,10.25,10.25,1625,750,13.89
11.11.20 09:33:59,10.50,12.95,10.20,12.95,1250,750,13.73
11.11.20 09:34:59,13.00,14.15,13.00,13.10,700,750,13.71
11.11.20 09:35:59,13.00,13.85,13.00,13.00,875,975,13.68
11.11.20 09:36:59,13.90,13.90,13.15,13.15,75,975,13.68
11.11.20 09:37:59,13.00,13.90,13.00,13.10,325,975,13.67
11.11.20 09:38:59,13.10,13.30,12.75,13.30,200,1300,13.67
11.11.20 09:39:59,13.30,14.00,13.30,13.85,525,1300,13.67
11.11.20 09:40:59,13.95,13.95,13.10,13.20,250,1300,13.67
11.11.20 09:41:59,13.80,13.80,13.75,13.75,200,1300,13.67
11.11.20 09:42:59,13.10,14.30,13.10,13.85,300,1300,13.66
11.11.20 09:43:59,14.30,14.55,14.00,14.00,1275,1300,13.70
11.11.20 09:44:59,14.40,15.05,14.25,14.60,400,1300,13.71
11.11.20 09:45:59,15.35,15.35,14.40,14.40,500,1300,13.73
11.11.20 09:46:59,14.35,14.35,13.55,13.95,900,1300,13.73
11.11.20 09:47:59,14.35,14.70,13.90,14.15,800,1450,13.75
11.11.20 09:48:59,14.50,14.50,13.50,13.50,425,1450,13.75
11.11.20 09:49:59,13.90,13.90,12.25,12.25,1500,1450,13.72
11.11.20 09:50:59,13.25,13.75,13.25,13.70,225,1550,13.72
11.11.20 09:51:59,14.10,14.10,13.85,14.05,350,1550,13.72
11.11.20 09:52:59,13.65,14.20,13.65,13.85,200,1550,13.72
11.11.20 09:53:59,13.80,14.80,13.75,14.40,2650,1725,13.76
11.11.20 09:54:59,14.05,14.05,13.95,14.05,150,1725,13.77
11.11.20 09:55:59,14.65,14.65,14.00,14.00,100,1725,13.77
11.11.20 09:56:59,14.30,14.60,14.25,14.50,950,1975,13.78
11.11.20 09:57:59,14.25,14.25,13.65,13.65,250,1975,13.79
11.11.20 09:58:59,13.60,13.60,12.85,13.60,750,1975,13.77
11.11.20 09:59:59,14.05,14.15,13.45,13.45,925,3400,13.76
11.11.20 10:00:59,12.15,12.90,12.00,12.35,575,3400,13.74
11.11.20 10:01:59,12.30,13.05,12.30,13.05,500,3400,13.72
11.11.20 10:02:59,12.90,13.50,12.60,12.95,1025,3575,13.70
11.11.20 10:03:59,13.35,13.45,13.05,13.05,725,3575,13.70
11.11.20 10:04:59,12.25,13.05,12.20,12.70,2150,3575,13.65
11.11.20 10:05:59,12.25,13.05,12.00,12.00,1425,4075,13.60
11.11.20 10:06:59,12.00,12.40,11.70,12.40,1150,4075,13.56
11.11.20 10:07:59,12.65,12.65,11.95,11.95,275,4075,13.55
11.11.20 10:08:59,11.90,12.35,11.85,12.35,600,4225,13.53
11.11.20 10:09:59,12.45,12.50,12.15,12.50,575,4225,13.52
11.11.20 10:10:59,11.85,12.35,11.65,11.85,400,4225,13.50
11.11.20 10:11:59,11.90,12.30,11.90,12.30,175,6750,13.50
11.11.20 10:12:59,11.85,12.20,11.65,11.65,375,6750,13.48
11.11.20 10:13:59,11.85,12.25,11.75,12.00,1975,6750,13.42
11.11.20 10:14:59,11.95,12.20,11.85,12.00,275,6950,13.41
11.11.20 10:15:59,11.80,11.95,11.60,11.95,700,6950,13.39
11.11.20 10:16:59,11.55,12.20,11.45,11.70,3575,6950,13.28
11.11.20 10:17:59,11.65,12.40,11.65,12.40,1075,7600,13.26
11.11.20 10:18:59,12.05,12.10,12.00,12.05,500,7600,13.25
11.11.20 10:19:59,12.05,12.05,11.00,11.00,2050,7600,13.17
11.11.20 10:20:59,10.65,10.70,10.20,10.30,700,8075,13.14
11.11.20 10:21:59,10.30,11.50,9.90,11.45,2125,8075,13.06
11.11.20 10:22:59,11.10,12.00,10.95,11.70,1250,8075,13.03
11.11.20 10:23:59,11.50,11.90,11.05,11.05,425,8100,13.01
11.11.20 10:24:59,11.00,11.00,11.00,11.00,50,8100,13.01
11.11.20 10:25:59,10.50,10.50,10.40,10.40,150,8100,13.01
11.11.20 10:26:59,10.65,12.15,10.65,11.75,2725,8325,12.94
11.11.20 10:27:59,12.00,12.95,11.90,12.60,1300,8325,12.93
11.11.20 10:28:59,12.35,12.85,12.35,12.35,825,8325,12.92
11.11.20 10:29:59,12.20,13.20,12.00,13.10,1925,9700,12.92
11.11.20 10:30:59,13.25,13.60,12.90,12.95,850,9700,12.92
11.11.20 10:31:59,13.00,13.20,12.50,12.60,625,9700,12.92
11.11.20 10:32:59,12.55,12.85,12.40,12.40,525,11900,12.92
11.11.20 10:33:59,12.55,13.15,12.40,13.00,475,11900,12.92
11.11.20 10:34:59,12.75,12.85,12.45,12.85,475,11900,12.91
11.11.20 10:35:59,12.95,13.05,12.95,13.05,125,11900,12.91
11.11.20 10:36:59,12.35,12.35,11.80,12.10,475,12400,12.91
11.11.20 10:37:59,12.25,12.55,11.75,12.55,900,12400,12.90
11.11.20 10:38:59,12.50,12.50,11.80,11.90,475,12450,12.89
11.11.20 10:39:59,12.00,12.00,10.95,11.15,1150,12450,12.87
11.11.20 10:40:59,11.25,11.25,10.90,11.00,425,12450,12.86
11.11.20 10:41:59,10.15,10.35,9.75,9.75,300,13225,12.85
11.11.20 10:42:59,9.25,10.10,9.25,10.10,225,13225,12.84
11.11.20 10:43:59,10.10,10.10,10.10,10.10,75,13225,12.83
11.11.20 10:44:59,10.15,10.90,10.15,10.90,450,13475,12.82
11.11.20 10:45:59,10.90,11.35,10.85,10.95,1050,13475,12.79
11.11.20 10:46:59,10.75,10.75,10.25,10.25,850,13475,12.77
11.11.20 10:47:59,10.85,10.85,10.70,10.80,1075,15200,12.74
11.11.20 10:48:59,10.75,11.10,10.15,10.15,1150,15200,12.71
