0,1,2,3,4,5,6,7
09.11.20 10:42:59,2097.80,2097.80,2097.80,2097.80,25,0,2097.80
09.11.20 13:34:59,2001.60,2001.60,2001.60,2001.60,25,25,2049.70
09.11.20 15:21:59,1794.15,1794.15,1794.15,1794.15,25,50,1964.51
10.11.20 12:38:59,950.00,950.00,950.00,950.00,25,25,950.00
10.11.20 12:49:59,935.00,935.00,935.00,935.00,25,50,942.50
10.11.20 12:58:59,849.35,849.35,849.35,849.35,25,75,911.45
10.11.20 13:12:59,814.95,814.95,814.95,814.95,25,100,887.32
10.11.20 13:21:59,813.35,813.35,813.35,813.35,25,125,872.53
10.11.20 13:23:59,805.90,805.90,805.90,805.90,25,125,861.42
10.11.20 13:36:59,777.30,777.30,777.30,777.30,25,125,849.40
10.11.20 13:46:59,774.05,774.05,774.05,774.05,25,125,839.98
10.11.20 13:48:59,751.25,751.25,751.25,751.25,175,150,798.57
10.11.20 13:52:59,744.35,744.35,744.35,744.35,25,325,795.18
10.11.20 13:56:59,778.55,778.55,778.55,778.55,50,325,793.33
10.11.20 14:00:59,796.25,796.25,796.25,796.25,25,375,793.49
10.11.20 14:01:59,796.25,812.00,796.25,812.00,75,375,794.58
10.11.20 14:02:59,817.05,817.05,817.05,817.05,25,375,795.56
10.11.20 14:03:59,819.65,819.65,819.65,819.65,25,425,796.56
10.11.20 14:06:59,891.15,891.15,891.15,891.15,75,425,806.75
10.11.20 14:07:59,896.10,909.30,896.10,908.25,150,450,824.52
10.11.20 14:09:59,929.90,929.90,899.20,899.20,50,475,829.67
10.11.20 14:10:59,966.00,997.10,966.00,997.10,50,475,837.88
10.11.20 14:12:59,964.90,964.90,964.90,964.90,50,475,844.39
10.11.20 14:13:59,1000.00,1000.05,1000.00,1000.00,50,500,851.98
10.11.20 14:14:59,1037.70,1037.70,1037.70,1037.70,50,500,860.62
10.11.20 14:15:59,1058.10,1077.25,1002.45,1002.45,400,475,909.76
10.11.20 14:16:59,1005.10,1005.10,975.10,975.10,325,475,923.83
10.11.20 14:20:59,980.00,980.00,980.00,980.00,50,475,925.35
10.11.20 14:23:59,971.35,971.35,971.35,971.35,25,475,925.96
10.11.20 14:33:59,976.40,976.40,965.00,965.00,50,875,927.12
10.11.20 14:36:59,952.00,952.00,952.00,952.00,25,1025,927.44
10.11.20 14:50:59,920.00,920.00,920.00,920.00,25,1050,927.35
10.11.20 14:51:59,904.15,904.15,888.90,888.90,150,1050,925.12
10.11.20 14:52:59,896.35,896.35,871.05,875.60,150,1050,922.57
10.11.20 14:53:59,877.15,878.20,869.50,869.50,100,1050,920.60
10.11.20 14:54:59,854.80,854.80,820.80,822.35,600,1050,903.06
10.11.20 14:55:59,818.85,830.55,814.05,830.55,475,1050,892.18
10.11.20 14:56:59,831.20,831.20,800.00,800.00,200,1050,887.79
10.11.20 14:57:59,803.75,809.35,792.80,792.80,275,1050,881.71
