0,1,2,3,4,5,6,7
11.11.20 09:15:59,23.50,24.80,13.65,16.05,700,0,18.79
11.11.20 09:16:59,17.90,20.10,15.60,17.45,950,0,17.97
11.11.20 09:17:59,18.20,21.15,17.60,19.15,1550,575,18.36
11.11.20 09:18:59,19.95,20.20,16.30,17.35,2825,575,18.67
11.11.20 09:19:59,18.00,18.00,15.20,15.80,4100,575,17.62
11.11.20 09:20:59,15.50,17.00,13.75,16.70,850,575,17.43
11.11.20 09:21:59,17.60,20.00,17.35,20.00,975,575,17.48
11.11.20 09:22:59,19.75,19.75,18.10,19.00,1050,575,17.60
11.11.20 09:23:59,20.00,20.05,19.95,20.05,325,725,17.66
11.11.20 09:24:59,21.00,24.85,21.00,23.20,1725,725,18.25
11.11.20 09:25:59,23.45,26.90,23.05,24.70,2175,725,19.02
11.11.20 09:26:59,24.00,25.00,22.00,23.00,1825,1000,19.46
11.11.20 09:27:59,23.95,24.00,23.00,23.50,900,1000,19.64
11.11.20 09:28:59,24.60,27.10,9.35,19.80,21600,1000,19.48
11.11.20 09:29:59,21.55,23.05,19.85,21.85,3625,1025,19.65
11.11.20 09:30:59,21.70,22.70,20.05,20.10,3850,1025,19.77
11.11.20 09:31:59,20.30,20.50,18.70,19.00,1200,1025,19.76
11.11.20 09:32:59,16.90,17.70,15.80,16.25,775,1500,19.72
11.11.20 09:33:59,15.10,19.10,15.05,19.10,4700,1500,19.50
11.11.20 09:34:59,20.15,20.85,19.45,20.40,1850,1500,19.50
11.11.20 09:35:59,19.45,19.90,18.50,18.50,850,1750,19.49
11.11.20 09:36:59,20.30,20.75,19.25,19.25,1175,1750,19.51
11.11.20 09:37:59,19.60,19.90,18.85,18.85,475,1750,19.51
11.11.20 09:38:59,18.95,20.20,17.90,20.10,1325,2925,19.50
11.11.20 09:39:59,20.10,21.00,19.55,20.60,2000,2925,19.53
11.11.20 09:40:59,20.20,20.50,19.85,19.85,850,2925,19.54
11.11.20 09:41:59,19.80,20.35,19.70,20.05,325,5675,19.54
11.11.20 09:42:59,19.35,20.50,19.20,19.85,450,5675,19.54
11.11.20 09:43:59,20.70,20.85,20.15,20.30,1350,5675,19.56
11.11.20 09:44:59,20.10,21.35,20.10,20.75,2525,5600,19.61
11.11.20 09:45:59,21.40,21.40,20.20,20.30,1050,5600,19.62
11.11.20 09:46:59,19.90,20.65,18.80,20.65,1450,5600,19.62
11.11.20 09:47:59,20.85,20.85,20.05,20.65,2025,5575,19.65
11.11.20 09:48:59,19.95,20.50,19.60,19.60,775,5575,19.65
11.11.20 09:49:59,19.65,19.65,17.10,18.15,1675,5575,19.62
11.11.20 09:50:59,17.90,20.00,17.75,19.40,775,5650,19.61
11.11.20 09:51:59,19.45,20.00,19.05,19.05,500,5650,19.61
11.11.20 09:52:59,19.55,20.00,19.30,19.55,800,5650,19.61
11.11.20 09:53:59,19.10,20.15,19.05,19.75,2425,5750,19.62
11.11.20 09:54:59,19.65,19.65,19.35,19.50,175,5750,19.62
11.11.20 09:55:59,19.95,20.00,19.25,19.25,975,5750,19.62
11.11.20 09:56:59,19.80,20.00,19.50,19.60,1725,5825,19.62
11.11.20 09:57:59,19.70,19.70,18.35,18.65,825,5825,19.61
11.11.20 09:58:59,18.60,18.60,17.40,17.75,4500,5825,19.50
11.11.20 09:59:59,18.90,19.30,16.55,16.55,8375,6350,19.35
11.11.20 10:00:59,16.60,17.35,15.65,17.00,2200,6350,19.29
11.11.20 10:01:59,16.70,18.00,16.70,17.25,1075,6350,19.26
11.11.20 10:02:59,17.55,17.70,17.10,17.60,1575,7025,19.23
11.11.20 10:03:59,17.50,17.70,17.25,17.30,1950,7025,19.20
11.11.20 10:04:59,16.70,17.30,16.25,16.75,1825,7025,19.16
11.11.20 10:05:59,17.00,17.10,15.75,16.00,1875,7025,19.12
11.11.20 10:06:59,16.00,16.10,15.05,16.10,2475,7025,19.04
11.11.20 10:07:59,16.10,16.40,15.65,15.95,3475,7025,18.95
11.11.20 10:08:59,15.70,16.05,15.55,15.80,1325,9100,18.91
11.11.20 10:09:59,16.20,16.20,15.70,15.80,625,9100,18.90
11.11.20 10:10:59,16.05,16.05,15.10,15.45,1975,9100,18.84
11.11.20 10:11:59,15.50,15.55,15.30,15.30,1125,14550,18.81
11.11.20 10:12:59,15.30,15.45,15.00,15.05,2500,14550,18.73
11.11.20 10:13:59,15.25,15.75,15.20,15.75,2425,14550,18.67
11.11.20 10:14:59,15.45,15.90,15.45,15.90,550,16075,18.65
11.11.20 10:15:59,15.60,15.65,15.00,15.00,475,16075,18.64
11.11.20 10:16:59,14.80,15.80,14.80,15.30,1325,16075,18.61
11.11.20 10:17:59,15.20,15.90,15.20,15.60,825,15850,18.59
11.11.20 10:18:59,15.50,15.50,14.60,14.80,1075,15850,18.56
11.11.20 10:19:59,14.70,14.95,13.55,13.80,1000,15850,18.52
11.11.20 10:20:59,13.65,13.75,12.90,13.30,1725,17175,18.45
11.11.20 10:21:59,13.20,14.45,12.45,14.35,3075,17175,18.34
11.11.20 10:22:59,14.35,15.00,14.10,14.85,2025,17175,18.28
11.11.20 10:23:59,15.00,15.85,14.10,14.10,2400,17900,18.23
11.11.20 10:24:59,14.15,14.20,13.10,13.60,550,17900,18.21
11.11.20 10:25:59,13.60,13.60,13.15,13.40,450,17900,18.19
11.11.20 10:26:59,13.35,15.80,13.10,15.05,14475,17250,17.88
11.11.20 10:27:59,15.15,16.95,14.90,16.65,2325,17250,17.85
11.11.20 10:28:59,16.95,17.15,16.35,16.75,1550,17250,17.84
11.11.20 10:29:59,16.60,17.75,16.20,17.50,2900,18475,17.82
11.11.20 10:30:59,17.65,17.90,16.75,17.20,1200,18475,17.82
11.11.20 10:31:59,17.05,17.25,16.05,16.40,1800,18475,17.81
11.11.20 10:32:59,16.45,16.80,16.25,16.55,1500,19025,17.79
11.11.20 10:33:59,16.60,17.40,15.85,17.15,975,19025,17.79
11.11.20 10:34:59,17.00,17.00,16.45,16.95,1025,19025,17.78
11.11.20 10:35:59,17.55,17.55,16.10,16.60,1150,25000,17.77
11.11.20 10:36:59,16.35,16.60,15.00,16.00,4250,25000,17.73
11.11.20 10:37:59,16.55,16.55,15.70,16.55,850,25000,17.72
11.11.20 10:38:59,16.65,16.90,15.75,16.00,1175,24350,17.71
11.11.20 10:39:59,15.90,16.00,15.05,15.30,2175,24350,17.68
11.11.20 10:40:59,15.10,15.25,14.55,14.80,1400,24350,17.66
11.11.20 10:41:59,14.55,14.55,12.30,12.30,4500,23950,17.55
11.11.20 10:42:59,12.55,13.60,12.35,13.60,2575,23950,17.48
11.11.20 10:43:59,13.60,13.70,13.25,13.25,525,23950,17.46
11.11.20 10:44:59,13.60,14.85,13.60,14.85,850,24325,17.45
11.11.20 10:45:59,15.00,16.00,14.75,15.00,2775,24325,17.42
11.11.20 10:46:59,15.15,15.25,14.40,14.40,900,24325,17.41
11.11.20 10:47:59,14.50,15.00,14.50,15.00,3750,24750,17.36
11.11.20 10:48:59,14.95,15.00,13.50,14.05,2875,24750,17.31
11.11.20 10:49:59,13.60,13.80,12.05,12.75,7200,24750,17.15
11.11.20 10:50:59,12.45,13.65,12.40,13.65,1975,25025,17.10
11.11.20 10:51:59,13.40,14.10,13.10,13.90,1250,25025,17.08
11.11.20 10:52:59,13.70,14.05,13.60,13.90,800,25025,17.07
11.11.20 10:53:59,13.70,13.80,13.20,13.65,1375,23900,17.05
11.11.20 10:54:59,13.40,13.40,12.90,13.20,1950,23900,17.01
11.11.20 10:55:59,13.05,13.40,12.90,12.90,1450,23900,16.99
11.11.20 10:56:59,12.80,13.10,12.35,12.50,1500,20775,16.96
11.11.20 10:57:59,12.45,12.85,12.45,12.80,700,20775,16.94
11.11.20 10:58:59,12.85,13.15,12.50,12.50,475,20775,16.93
11.11.20 10:59:59,12.25,12.45,12.15,12.20,725,21050,16.92
11.11.20 11:00:59,12.15,12.80,12.15,12.55,2325,21050,16.87
11.11.20 11:01:59,12.65,12.80,12.00,12.05,1050,21050,16.85
11.11.20 11:02:59,12.05,12.45,12.00,12.00,1125,22350,16.82
11.11.20 11:03:59,11.90,12.20,11.20,12.00,2550,22350,16.76
11.11.20 11:04:59,11.75,11.75,10.90,11.55,1250,22350,16.73
11.11.20 11:05:59,11.65,11.70,10.60,11.10,3150,23000,16.66
11.11.20 11:06:59,11.15,11.85,11.15,11.85,1000,23000,16.63
11.11.20 11:07:59,11.85,12.45,11.85,12.45,1075,23000,16.61
11.11.20 11:08:59,12.50,12.50,11.35,11.45,1300,23650,16.59
11.11.20 11:09:59,11.60,12.80,11.50,12.65,3775,23650,16.52
11.11.20 11:10:59,13.00,13.00,11.95,11.95,3150,23650,16.47
11.11.20 11:11:59,13.00,13.10,12.05,12.05,1275,24425,16.45
11.11.20 11:12:59,12.05,12.45,10.80,11.45,1625,24425,16.41
11.11.20 11:13:59,11.65,11.70,11.10,11.15,1100,24425,16.39
11.11.20 11:14:59,10.90,11.80,10.20,10.90,2600,24400,16.33
11.11.20 11:15:59,10.55,10.65,9.05,10.45,5075,24400,16.20
11.11.20 11:16:59,10.55,12.15,10.55,11.10,1100,24400,16.18
11.11.20 11:17:59,11.00,11.05,10.00,10.00,525,24375,16.17
11.11.20 11:18:59,10.55,10.70,9.85,10.40,1550,24375,16.13
11.11.20 11:19:59,10.05,11.45,10.05,10.75,1275,24375,16.11
11.11.20 11:20:59,10.60,10.70,10.05,10.45,475,24800,16.09
11.11.20 11:21:59,11.00,11.85,10.95,11.45,1050,24800,16.07
11.11.20 11:22:59,11.40,13.10,10.90,12.25,1675,24800,16.05
11.11.20 11:23:59,12.25,12.50,11.55,12.30,3550,24775,16.00
11.11.20 11:24:59,12.40,13.50,12.40,12.85,3325,24775,15.96
11.11.20 11:25:59,12.60,12.80,12.40,12.40,1200,24775,15.94
11.11.20 11:26:59,12.65,12.65,11.70,11.70,975,24775,15.93
11.11.20 11:27:59,11.05,12.00,10.70,12.00,1175,25050,15.91
11.11.20 11:28:59,11.60,11.60,11.00,11.00,825,25050,15.89
11.11.20 11:29:59,10.95,11.45,10.70,10.85,1650,25425,15.86
11.11.20 11:30:59,11.25,11.90,11.00,11.00,875,25425,15.85
11.11.20 11:31:59,12.00,12.00,11.35,11.75,425,25425,15.84
11.11.20 11:32:59,11.70,11.80,11.15,11.15,350,25550,15.84
11.11.20 11:33:59,11.45,11.45,10.85,11.20,2475,25550,15.79
11.11.20 11:34:59,11.00,11.25,11.00,11.25,275,25550,15.79
11.11.20 11:35:59,11.40,11.65,10.85,10.85,975,24625,15.77
11.11.20 11:36:59,10.85,10.85,10.25,10.35,425,24625,15.76
11.11.20 11:37:59,10.15,10.35,9.85,10.00,1200,24625,15.74
11.11.20 11:38:59,9.95,10.35,9.95,10.10,950,25500,15.72
11.11.20 11:39:59,9.85,9.85,9.50,9.50,825,25500,15.70
11.11.20 11:40:59,9.65,10.55,9.60,10.30,650,25500,15.69
11.11.20 11:41:59,10.25,10.25,9.35,9.50,1700,25475,15.65
11.11.20 11:42:59,9.50,10.20,9.50,9.75,1275,25475,15.63
11.11.20 11:43:59,9.70,10.20,9.20,9.50,1075,25475,15.60
11.11.20 11:44:59,9.50,9.85,9.40,9.85,250,25300,15.60
11.11.20 11:45:59,10.05,10.05,9.00,9.00,3275,25300,15.52
11.11.20 11:46:59,9.50,10.20,9.50,9.95,525,25300,15.51
11.11.20 11:47:59,10.05,10.15,9.75,9.75,425,24050,15.51
11.11.20 11:48:59,9.70,9.75,9.15,9.20,1325,24050,15.48
11.11.20 11:49:59,9.20,9.55,8.85,9.30,1450,24050,15.45
11.11.20 11:50:59,9.10,9.15,8.35,8.80,1325,23575,15.42
11.11.20 11:51:59,9.25,9.65,8.65,8.65,1125,23575,15.39
11.11.20 11:52:59,8.90,9.00,8.90,9.00,225,23575,15.39
11.11.20 11:53:59,9.25,9.25,9.00,9.15,350,23325,15.38
11.11.20 11:54:59,8.40,8.80,8.00,8.30,975,23325,15.36
11.11.20 11:55:59,8.10,8.35,7.75,7.75,350,23325,15.35
11.11.20 11:56:59,8.00,8.10,7.70,7.75,675,23500,15.33
11.11.20 11:57:59,7.55,7.90,7.35,7.40,5000,23500,15.20
11.11.20 11:58:59,7.45,7.45,7.00,7.25,2250,23500,15.14
11.11.20 11:59:59,7.55,7.90,7.35,7.85,500,22325,15.13
11.11.20 12:00:59,7.60,8.40,7.55,8.35,2275,22325,15.07
11.11.20 12:01:59,8.40,8.40,7.70,8.20,1875,22325,15.03
11.11.20 12:02:59,7.80,8.00,7.60,8.00,550,22325,15.02
11.11.20 12:03:59,7.90,8.10,7.85,7.90,850,22250,15.00
11.11.20 12:04:59,7.85,8.10,7.65,7.65,1250,22250,14.97
11.11.20 12:05:59,7.90,8.30,7.85,7.85,700,22250,14.95
11.11.20 12:06:59,8.00,8.25,7.95,8.25,400,22250,14.95
11.11.20 12:07:59,8.35,8.55,8.10,8.25,1650,22250,14.91
11.11.20 12:08:59,8.15,8.15,8.10,8.10,225,22250,14.91
11.11.20 12:09:59,8.10,8.10,8.10,8.10,50,22175,14.90
11.11.20 12:10:59,8.00,8.20,8.00,8.20,575,22175,14.89
11.11.20 12:11:59,7.95,8.95,7.95,8.65,2800,22500,14.83
11.11.20 12:12:59,8.90,10.15,8.65,10.10,4250,22500,14.76
11.11.20 12:13:59,10.00,10.00,9.35,9.75,875,22500,14.75
11.11.20 12:14:59,9.65,9.80,9.35,9.40,1300,22675,14.73
11.11.20 12:15:59,9.55,10.10,9.40,9.40,1475,22675,14.71
11.11.20 12:16:59,9.45,9.55,8.95,8.95,800,22675,14.69
11.11.20 12:17:59,9.05,9.05,8.80,8.80,175,22675,14.69
11.11.20 12:18:59,8.70,8.90,8.60,8.70,1000,23625,14.67
11.11.20 12:19:59,8.60,8.75,8.45,8.75,425,23625,14.66
11.11.20 12:20:59,8.85,9.00,7.85,8.00,775,23600,14.65
11.11.20 12:21:59,8.05,8.05,8.00,8.00,50,23600,14.65
11.11.20 12:22:59,8.00,8.35,7.55,7.80,1075,23600,14.63
11.11.20 12:23:59,7.50,7.90,7.25,7.55,1375,24050,14.60
11.11.20 12:24:59,7.55,7.55,7.15,7.30,2125,24050,14.55
11.11.20 12:25:59,7.25,7.60,7.25,7.60,950,24050,14.53
11.11.20 12:26:59,7.45,7.85,7.10,7.85,775,22525,14.51
11.11.20 12:27:59,7.70,7.85,7.25,7.50,1300,22525,14.49
11.11.20 12:29:59,7.45,7.50,7.30,7.35,300,22525,14.48
11.11.20 12:30:59,8.05,8.50,8.05,8.35,625,23900,14.47
11.11.20 12:31:59,8.00,8.00,7.95,7.95,250,23900,14.46
11.11.20 12:32:59,8.00,8.20,7.80,7.80,1150,23900,14.44
11.11.20 12:33:59,7.80,8.30,7.75,7.95,425,23800,14.43
11.11.20 12:34:59,7.90,8.25,7.90,8.15,150,23800,14.43
11.11.20 12:35:59,8.05,8.35,7.90,7.90,400,23800,14.42
11.11.20 12:36:59,8.10,8.20,8.10,8.15,250,24650,14.42
11.11.20 12:37:59,8.10,8.30,7.95,8.05,500,24650,14.41
11.11.20 12:38:59,8.40,8.50,8.00,8.10,3275,24650,14.35
11.11.20 12:39:59,8.20,8.25,7.80,7.80,250,26750,14.35
11.11.20 12:40:59,8.00,8.20,8.00,8.20,225,26750,14.34
11.11.20 12:41:59,8.40,8.40,8.05,8.25,225,26750,14.34
11.11.20 12:42:59,8.10,8.50,8.10,8.25,200,26350,14.33
11.11.20 12:43:59,8.20,8.45,8.00,8.00,225,26350,14.33
11.11.20 12:44:59,7.80,8.15,7.80,8.15,200,26350,14.33
11.11.20 12:45:59,7.95,8.00,7.60,7.75,525,25725,14.32
11.11.20 12:46:59,7.75,8.05,7.75,7.80,100,25725,14.31
11.11.20 12:47:59,7.70,7.85,7.65,7.70,550,25725,14.30
11.11.20 12:48:59,7.70,8.00,7.70,7.90,375,26425,14.30
11.11.20 12:49:59,7.60,7.60,7.45,7.45,50,26425,14.30
11.11.20 12:50:59,7.70,7.80,7.65,7.65,375,26425,14.29
11.11.20 12:51:59,7.95,7.95,7.95,7.95,75,25050,14.29
11.11.20 12:52:59,8.00,8.10,8.00,8.05,150,25050,14.28
11.11.20 12:53:59,7.95,8.15,7.90,8.15,125,25050,14.28
11.11.20 12:54:59,8.20,8.20,7.80,7.85,725,25300,14.27
11.11.20 12:55:59,7.90,8.20,7.90,8.20,700,25300,14.26
11.11.20 12:56:59,8.10,8.10,7.75,7.75,225,25300,14.25
11.11.20 12:57:59,7.80,7.80,7.15,7.45,700,25350,14.24
11.11.20 12:58:59,7.60,7.70,7.40,7.70,850,25350,14.22
11.11.20 12:59:59,7.65,7.85,7.65,7.75,225,25350,14.22
11.11.20 13:00:59,7.75,8.00,7.65,7.65,275,25350,14.21
11.11.20 13:01:59,7.55,7.55,7.55,7.55,50,25350,14.21
11.11.20 13:02:59,7.50,7.85,7.50,7.65,250,25350,14.21
11.11.20 13:03:59,7.75,7.75,7.50,7.55,200,25400,14.20
11.11.20 13:04:59,7.70,7.75,7.70,7.75,1025,25400,14.19
11.11.20 13:05:59,7.80,7.80,7.20,7.20,50,25400,14.18
11.11.20 13:06:59,7.50,7.50,7.15,7.15,300,25425,14.18
11.11.20 13:07:59,7.25,7.45,7.25,7.30,400,25425,14.17
11.11.20 13:08:59,7.35,7.55,7.35,7.40,300,25425,14.16
11.11.20 13:09:59,7.40,7.40,6.95,6.95,150,25300,14.16
11.11.20 13:10:59,7.00,7.20,7.00,7.00,225,25300,14.16
11.11.20 13:11:59,6.90,6.90,6.90,6.90,500,25300,14.15
11.11.20 13:12:59,7.00,7.00,6.80,6.95,225,26300,14.14
11.11.20 13:13:59,6.90,6.90,6.85,6.85,150,26300,14.14
11.11.20 13:14:59,6.80,6.80,6.70,6.70,275,26300,14.13
11.11.20 13:15:59,6.60,6.60,6.55,6.55,125,26300,14.13
11.11.20 13:16:59,6.55,6.75,6.50,6.75,700,25475,14.12
11.11.20 13:17:59,6.50,6.70,6.30,6.70,1700,25475,14.08
11.11.20 13:18:59,6.60,7.15,6.15,6.80,4125,25600,13.99
11.11.20 13:19:59,6.65,7.15,6.60,6.80,5400,25600,13.90
11.11.20 13:20:59,7.00,7.35,6.90,6.90,1150,25600,13.88
11.11.20 13:21:59,6.95,7.60,6.95,7.05,2275,25500,13.84
11.11.20 13:22:59,7.30,7.30,6.90,6.95,350,25500,13.83
11.11.20 13:23:59,6.70,6.75,6.55,6.55,750,25500,13.82
11.11.20 13:24:59,6.55,6.55,6.50,6.50,275,25600,13.81
