date,open,high,low,close,volume,oi
2019-04-06 13:28:00,2287.60,2287.60,2287.60,2287.60,0,0
2019-04-06 13:29:00,2287.60,2287.60,2287.60,2287.60,0,0
2019-04-06 13:30:00,2287.60,2287.60,2287.60,2287.60,0,0
2019-04-06 13:31:00,2287.60,2287.60,2287.60,2287.60,0,0
2019-04-06 13:32:00,2287.60,2287.60,2287.60,2287.60,0,0
2019-04-06 13:33:00,2287.60,2287.60,2287.60,2287.60,0,0
2019-04-06 13:34:00,2287.60,2287.60,2287.60,2287.60,0,0
2019-04-06 13:35:00,2287.60,2287.60,2287.60,2287.60,0,0
2019-04-06 13:36:00,2287.60,2287.60,2287.60,2287.60,0,0
2019-04-06 13:37:00,2287.60,2287.60,2287.60,2287.60,0,0
2019-04-06 13:38:00,2287.60,2287.60,2287.60,2287.60,0,0
2019-04-06 13:39:00,2287.60,2287.60,2287.60,2287.60,0,0
2019-04-06 13:40:00,2287.60,2287.60,2287.60,2287.60,0,0
2019-04-06 13:41:00,2287.60,2287.60,2287.60,2287.60,0,0
2019-04-06 13:42:00,2287.60,2287.60,2287.60,2287.60,0,0
2019-04-06 13:43:00,2287.60,2287.60,2287.60,2287.60,0,0
2019-04-06 13:44:00,2287.60,2287.60,2287.60,2287.60,0,0
2019-04-06 13:45:00,2287.60,2287.60,2287.60,2287.60,0,0
2019-04-06 13:46:00,2287.60,2287.60,2287.60,2287.60,0,0
2019-04-06 13:47:00,2287.60,2287.60,2287.60,2287.60,0,0
2019-04-06 13:48:00,2287.60,2287.60,2287.60,2287.60,0,0
2019-04-06 13:49:00,2287.60,2287.60,2287.60,2287.60,0,0
2019-04-06 13:50:00,2287.60,2287.60,2287.60,2287.60,0,0
2019-04-06 13:51:00,2287.60,2287.60,2287.60,2287.60,0,0
2019-04-06 13:52:00,2287.60,2287.60,2287.60,2287.60,0,0
2019-04-06 13:53:00,2287.60,2287.60,2287.60,2287.60,0,0
2019-04-06 13:54:00,2287.60,2287.60,2287.60,2287.60,0,0
2019-04-06 13:55:00,2287.60,2287.60,2287.60,2287.60,0,0
2019-04-06 13:56:00,2287.60,2287.60,2287.60,2287.60,0,0
2019-04-06 13:57:00,2287.60,2287.60,2287.60,2287.60,0,0
2019-04-06 13:58:00,2287.60,2287.60,2287.60,2287.60,0,0
2019-04-06 13:59:00,2287.60,2287.60,2287.60,2287.60,0,0
2019-04-06 14:00:00,2287.60,2287.60,2287.60,2287.60,0,0
2019-04-06 14:01:00,2287.60,2287.60,2287.60,2287.60,0,0
2019-04-06 14:02:00,2287.60,2287.60,2287.60,2287.60,0,0
2019-04-06 14:03:00,2287.60,2287.60,2287.60,2287.60,0,0
2019-04-06 14:04:00,2287.60,2287.60,2287.60,2287.60,0,0
2019-04-06 14:05:00,2287.60,2287.60,2287.60,2287.60,0,0
2019-04-06 14:06:00,2287.60,2287.60,2287.60,2287.60,0,0
2019-04-06 14:07:00,2287.60,2287.60,2287.60,2287.60,0,0
2019-04-06 14:08:00,2287.60,2287.60,2287.60,2287.60,0,0
2019-04-06 14:09:00,2287.60,2287.60,2287.60,2287.60,0,0
2019-04-06 14:10:00,2287.60,2287.60,2287.60,2287.60,0,0
2019-04-06 14:11:00,2287.60,2287.60,2287.60,2287.60,0,0
2019-04-06 14:12:00,2287.60,2287.60,2287.60,2287.60,0,0
2019-04-06 14:13:00,2287.60,2287.60,2287.60,2287.60,0,0
2019-04-06 14:14:00,2287.60,2287.60,2287.60,2287.60,0,0
2019-04-06 14:15:00,2287.60,2287.60,2287.60,2287.60,0,0
2019-04-06 14:16:00,2287.60,2287.60,2287.60,2287.60,0,0
2019-04-06 14:17:00,2287.60,2287.60,2287.60,2287.60,0,0
