0,1,2,3,4,5,6,7,8,9
27.11.20 12:31:59,0.85,0.85,0.85,0.85,2400,0,0.85,0.80,0.90
27.11.20 12:32:59,0.85,0.85,0.85,0.85,750,0,0.85,0.70,0.85
27.11.20 12:33:59,0.80,0.80,0.80,0.80,450,3150,0.84,0.70,0.80
27.11.20 12:35:59,0.80,0.80,0.80,0.80,300,3150,0.84,0.80,0.90
27.11.20 12:36:59,0.85,0.85,0.85,0.85,600,2400,0.84,0.80,0.85
27.11.20 12:37:59,0.80,0.80,0.65,0.65,1050,2400,0.82,0.65,0.80
27.11.20 13:17:59,0.80,0.80,0.80,0.80,1800,2625,0.81,0.70,0.90
27.11.20 14:11:59,0.90,0.90,0.90,0.90,1125,900,0.82,0.65,0.85
27.11.20 14:23:59,0.85,0.85,0.80,0.80,975,1800,0.82,0.65,0.85
27.11.20 14:59:59,0.65,0.65,0.65,0.65,1275,1200,0.80,0.65,0.85
27.11.20 15:18:59,0.45,0.45,0.45,0.45,825,900,0.77,0.45,0.85
27.11.20 15:25:59,0.45,0.45,0.45,0.45,75,75,0.77,0.55,0.85
01.12.20 09:40:59,0.85,0.85,0.85,0.85,1050,0,0.85,0.35,0.95
01.12.20 09:45:59,0.90,0.90,0.90,0.90,75,1050,0.85,0.45,0.90
01.12.20 10:44:59,0.75,0.75,0.75,0.75,75,1125,0.84,0.45,0.80
01.12.20 10:51:59,0.80,0.80,0.80,0.80,450,1200,0.83,0.80,0.90
01.12.20 10:52:59,0.80,0.80,0.80,0.80,900,1200,0.82,0.70,0.90
01.12.20 10:53:59,0.90,0.95,0.90,0.95,3225,1200,0.89,0.70,0.90
01.12.20 11:07:59,0.75,0.75,0.75,0.75,1050,5775,0.86,0.70,0.90
01.12.20 12:55:59,0.80,0.80,0.80,0.80,3375,4725,0.84,0.75,0.85
01.12.20 12:56:59,0.80,0.80,0.80,0.80,6150,10950,0.82,0.75,0.85
01.12.20 12:57:59,0.80,0.80,0.80,0.80,6000,10950,0.82,0.75,0.85
01.12.20 12:58:59,0.80,0.80,0.80,0.80,6975,10950,0.81,0.55,0.85
01.12.20 12:59:59,0.85,0.85,0.80,0.80,2550,10950,0.81,0.70,0.80
01.12.20 13:02:59,0.75,0.75,0.75,0.75,1575,11325,0.81,0.60,0.80
01.12.20 13:04:59,0.75,0.75,0.75,0.75,300,9750,0.81,0.60,0.80
01.12.20 13:05:59,0.75,0.75,0.75,0.75,3900,9750,0.80,0.60,0.80
01.12.20 13:09:59,0.75,0.75,0.75,0.75,450,5550,0.80,0.60,0.80
01.12.20 13:19:59,0.75,0.75,0.75,0.75,300,5100,0.80,0.40,0.90
01.12.20 14:00:59,0.95,0.95,0.95,0.95,75,4800,0.80,0.70,0.90
01.12.20 14:02:59,0.95,0.95,0.95,0.95,1425,4800,0.80,0.75,0.95
01.12.20 14:04:59,0.90,0.90,0.90,0.90,75,6150,0.80,0.75,0.95
01.12.20 14:09:59,0.80,0.80,0.80,0.80,75,6225,0.80,0.80,0.90
01.12.20 14:23:59,0.90,0.90,0.90,0.90,75,6225,0.80,0.80,0.90
01.12.20 14:40:59,0.95,0.95,0.85,0.85,225,6300,0.81,0.80,0.90
01.12.20 15:07:59,0.80,0.80,0.80,0.80,450,6375,0.81,0.70,0.80
01.12.20 15:15:59,0.80,0.80,0.80,0.80,450,6375,0.80,0.80,0.90
01.12.20 15:16:59,0.80,0.80,0.80,0.80,150,6375,0.80,0.70,0.85
01.12.20 15:28:59,0.85,0.85,0.85,0.85,75,6300,0.80,0.70,0.85
02.12.20 10:08:59,0.55,0.55,0.55,0.55,300,6300,0.55,0.50,0.55
02.12.20 10:09:59,0.55,0.55,0.55,0.55,1200,6300,0.55,0.55,0.75
02.12.20 10:16:59,0.80,0.80,0.80,0.80,1125,6300,0.65,0.55,0.80
02.12.20 10:49:59,0.70,0.70,0.70,0.70,15075,7425,0.69,0.65,0.70
02.12.20 10:50:59,0.70,0.70,0.70,0.70,21000,7500,0.69,0.55,0.65
02.12.20 10:58:59,0.60,0.60,0.60,0.60,12000,7500,0.67,0.55,0.65
02.12.20 10:59:59,0.60,0.60,0.60,0.60,5925,7500,0.66,0.50,0.60
02.12.20 11:01:59,0.60,0.60,0.60,0.60,24000,10500,0.64,0.55,0.60
02.12.20 11:02:59,0.60,0.60,0.60,0.60,2325,10500,0.64,0.55,0.60
02.12.20 11:03:59,0.60,0.60,0.60,0.60,33675,10500,0.63,0.55,0.60
02.12.20 11:05:59,0.60,0.60,0.60,0.60,18000,13425,0.62,0.55,0.60
02.12.20 11:06:59,0.60,0.60,0.60,0.60,24000,13425,0.62,0.55,0.60
02.12.20 11:07:59,0.60,0.60,0.60,0.60,6000,13425,0.62,0.55,0.60
02.12.20 11:08:59,0.55,0.55,0.55,0.55,75,10500,0.62,0.40,0.60
02.12.20 11:09:59,0.55,0.55,0.55,0.55,3000,10500,0.62,0.50,0.55
02.12.20 11:10:59,0.50,0.50,0.50,0.50,3000,10500,0.61,0.40,0.55
02.12.20 11:25:59,0.40,0.40,0.40,0.40,1125,10500,0.61,0.40,0.55
02.12.20 11:30:59,0.55,0.55,0.55,0.55,75,10200,0.61,0.40,0.60
02.12.20 11:55:59,0.55,0.55,0.55,0.55,600,10125,0.61,0.50,0.55
02.12.20 12:00:59,0.50,0.50,0.50,0.50,75,10125,0.61,0.45,0.55
02.12.20 12:13:59,0.55,0.55,0.55,0.55,375,10125,0.61,0.45,0.55
02.12.20 12:26:59,0.60,0.60,0.60,0.60,1125,10125,0.61,0.45,0.60
02.12.20 12:46:59,0.40,0.40,0.40,0.40,1125,10800,0.61,0.45,0.55
02.12.20 12:52:59,0.60,0.60,0.60,0.60,525,10050,0.61,0.45,0.60
02.12.20 13:03:59,0.45,0.45,0.45,0.45,150,10575,0.61,0.40,0.50
