0,1,2,3,4,5,6,7,8,9
27.11.20 12:00:59,0.75,0.75,0.70,0.75,7500,0,0.74,0.15,0.90
27.11.20 12:01:59,0.75,0.75,0.75,0.75,2325,0,0.74,0.15,0.75
27.11.20 12:02:59,0.70,0.70,0.70,0.70,6525,0,0.72,0.15,0.75
27.11.20 12:03:59,0.75,0.75,0.75,0.75,1050,1050,0.73,0.15,1.10
27.11.20 12:08:59,1.10,1.10,1.10,1.10,75,0,0.73,0.15,1.15
27.11.20 14:55:59,0.90,0.90,0.90,0.90,75,75,0.73,0.50,1.10
01.12.20 09:46:59,0.95,0.95,0.95,0.95,75,150,0.95,0.15,0.95
01.12.20 09:49:59,0.95,0.95,0.95,0.95,150,225,0.95,0.15,0.95
01.12.20 10:36:59,0.35,0.35,0.35,0.35,75,375,0.80,0.35,0.90
01.12.20 11:31:59,0.70,0.70,0.70,0.70,4425,300,0.70,0.35,0.80
01.12.20 11:32:59,0.70,0.70,0.70,0.70,5850,10275,0.70,0.35,0.70
01.12.20 11:35:59,0.65,0.65,0.65,0.65,4350,10275,0.68,0.35,0.65
01.12.20 11:36:59,0.65,0.70,0.65,0.70,4725,10275,0.67,0.35,0.80
01.12.20 11:37:59,0.70,0.70,0.70,0.70,5925,10275,0.68,0.35,0.80
01.12.20 11:38:59,0.70,0.70,0.70,0.70,6975,8775,0.68,0.35,0.80
01.12.20 11:39:59,0.70,0.70,0.70,0.70,8325,8775,0.68,0.35,0.80
01.12.20 11:40:59,0.70,0.70,0.70,0.70,3150,8775,0.69,0.35,0.70
01.12.20 11:41:59,0.70,0.70,0.70,0.70,3000,2550,0.69,0.35,0.80
01.12.20 11:42:59,0.70,0.70,0.70,0.70,6600,2550,0.69,0.35,0.70
01.12.20 11:50:59,0.70,0.70,0.70,0.70,5475,5850,0.69,0.70,0.80
01.12.20 12:35:59,0.85,0.85,0.85,0.85,75,375,0.69,0.75,0.95
01.12.20 15:18:59,0.75,0.75,0.75,0.75,75,450,0.69,0.50,0.85
01.12.20 15:28:59,0.55,0.55,0.55,0.55,75,450,0.69,0.50,0.85
02.12.20 10:06:59,0.65,0.65,0.65,0.65,75,450,0.65,0.25,0.95
02.12.20 10:10:59,0.25,0.25,0.25,0.25,75,525,0.45,0.25,0.95
02.12.20 12:05:59,0.45,0.45,0.45,0.45,4275,1800,0.45,0.35,0.80
02.12.20 12:06:59,0.45,0.45,0.45,0.45,10725,1800,0.45,0.35,0.80
02.12.20 12:07:59,0.45,0.45,0.45,0.45,3225,1800,0.45,0.35,0.80
02.12.20 12:08:59,0.50,0.50,0.50,0.50,4950,1800,0.46,0.35,0.50
02.12.20 12:11:59,0.45,0.50,0.45,0.50,5400,7200,0.46,0.35,0.50
02.12.20 12:12:59,0.50,0.50,0.45,0.45,3900,7200,0.46,0.25,0.50
02.12.20 12:13:59,0.45,0.45,0.45,0.45,1875,7200,0.46,0.45,0.80
02.12.20 12:34:59,0.45,0.45,0.45,0.45,450,1500,0.46,0.45,0.75
02.12.20 12:35:59,0.45,0.45,0.45,0.45,900,1500,0.46,0.45,0.75
02.12.20 12:41:59,0.45,0.45,0.45,0.45,2475,1500,0.45,0.25,0.75
02.12.20 12:52:59,0.25,0.25,0.25,0.25,300,3900,0.45,0.25,0.70
02.12.20 13:24:59,0.25,0.25,0.25,0.25,75,4200,0.45,0.25,0.70
02.12.20 14:46:59,0.25,0.25,0.25,0.25,600,4275,0.45,0.25,0.35
02.12.20 14:49:59,0.25,0.25,0.25,0.25,150,4875,0.45,0.20,0.35
02.12.20 15:14:59,0.35,0.35,0.35,0.35,300,5025,0.45,0.20,0.35
02.12.20 15:30:00,0.20,0.20,0.20,0.20,75,4725,0.45,0.10,0.30
03.12.20 09:26:59,0.10,0.10,0.10,0.10,150,4725,0.10,0.10,0.20
03.12.20 09:35:59,0.10,0.10,0.10,0.10,1350,4725,0.10,0.05,0.15
03.12.20 10:16:59,0.10,0.10,0.10,0.10,225,4725,0.10,0.05,0.20
03.12.20 10:52:59,0.05,0.05,0.05,0.05,13200,4950,0.05,0.05,0.10
03.12.20 10:53:59,0.05,0.05,0.05,0.05,9900,22650,0.05,0.05,0.10
03.12.20 10:54:59,0.05,0.05,0.05,0.05,10200,22650,0.05,0.05,0.10
03.12.20 10:55:59,0.05,0.05,0.05,0.05,11025,22650,0.05,0.05,0.10
03.12.20 10:56:59,0.05,0.05,0.05,0.05,11100,15825,0.05,0.05,0.10
03.12.20 10:57:59,0.05,0.05,0.05,0.05,12825,15825,0.05,0.05,0.10
03.12.20 10:58:59,0.05,0.05,0.05,0.05,16275,15825,0.05,0.05,0.10
