0,1,2,3,4,5,6,7,8,9
23.11.20 11:38:59,0.20,2.90,0.20,2.90,6000,0,1.55,,
23.11.20 12:26:59,2.50,2.50,2.50,2.50,75,0,1.56,,
25.11.20 09:21:59,0.15,0.15,0.15,0.15,75,75,0.15,,
25.11.20 12:15:59,1.50,1.50,1.50,1.50,75,75,0.82,,
25.11.20 13:52:59,2.30,2.30,2.30,2.30,75,75,1.31,,
27.11.20 15:23:59,1.00,1.00,1.00,1.00,75,150,1.00,0.55,1.00
01.12.20 09:23:59,0.55,0.55,0.55,0.55,900,150,0.55,0.30,1.00
01.12.20 10:51:59,0.90,0.90,0.90,0.90,1050,975,0.73,0.90,0.95
01.12.20 10:52:59,0.95,0.95,0.95,0.95,825,975,0.80,0.45,1.50
02.12.20 12:46:59,0.40,0.40,0.40,0.40,75,2025,0.40,0.40,0.90
02.12.20 14:48:59,0.20,0.20,0.20,0.20,375,1950,0.23,0.20,0.60
