0,1,2,3,4,5,6,7,8,9
26.11.20 09:26:59,1.50,1.50,1.50,1.50,750,0,1.50,0.75,1.50
26.11.20 09:32:59,1.50,1.50,1.50,1.50,150,825,1.50,1.20,1.40
26.11.20 09:33:59,1.20,1.20,1.20,1.20,750,825,1.36,1.00,1.40
26.11.20 10:06:59,1.35,1.35,1.35,1.35,750,1650,1.35,1.10,1.35
26.11.20 10:10:59,1.10,1.10,1.10,1.10,75,2400,1.35,1.10,1.20
26.11.20 10:11:59,1.20,1.20,1.20,1.20,150,2400,1.34,1.10,1.20
26.11.20 10:16:59,1.20,1.20,1.20,1.20,75,2550,1.33,1.10,1.20
26.11.20 10:20:59,1.10,1.10,1.10,1.10,675,2625,1.29,1.05,1.10
26.11.20 10:23:59,1.10,1.10,1.05,1.05,1200,2625,1.23,1.00,1.25
26.11.20 10:35:59,1.10,1.10,1.10,1.10,300,2925,1.22,1.05,1.10
26.11.20 10:41:59,1.10,1.10,1.10,1.10,225,3375,1.22,1.05,1.10
26.11.20 10:43:59,1.05,1.05,1.05,1.05,300,3375,1.21,1.00,1.05
26.11.20 11:00:59,1.05,1.05,1.05,1.05,450,3750,1.20,1.00,1.10
26.11.20 11:01:59,1.00,1.00,1.00,1.00,450,3750,1.18,0.85,1.00
26.11.20 11:10:59,1.00,1.00,1.00,1.00,75,4650,1.18,0.85,1.00
26.11.20 11:16:59,1.00,1.00,1.00,1.00,600,4725,1.16,0.85,1.00
26.11.20 11:17:59,1.00,1.00,1.00,1.00,75,5325,1.16,0.85,1.00
26.11.20 11:21:59,1.00,1.00,1.00,1.00,75,5400,1.16,0.85,1.00
26.11.20 12:13:59,1.10,1.10,1.10,1.10,525,5475,1.16,0.95,1.10
26.11.20 12:27:59,1.00,1.00,1.00,1.00,75,6000,1.15,0.95,1.00
26.11.20 13:00:59,0.90,0.90,0.90,0.90,225,6075,1.15,0.90,1.00
26.11.20 13:04:59,1.00,1.00,1.00,1.00,75,6075,1.15,0.90,0.95
26.11.20 13:14:59,0.90,0.90,0.90,0.90,1275,6150,1.11,0.85,0.90
26.11.20 13:23:59,0.90,0.90,0.90,0.90,225,7425,1.11,0.85,0.90
26.11.20 13:31:59,0.90,0.90,0.90,0.90,375,7650,1.10,0.85,0.90
26.11.20 13:44:59,0.95,0.95,0.95,0.95,150,7725,1.10,0.85,0.95
26.11.20 14:43:59,0.95,0.95,0.95,0.95,300,7725,1.09,0.85,0.95
26.11.20 14:55:59,0.95,0.95,0.95,0.95,150,7725,1.09,0.90,0.95
26.11.20 15:03:59,0.90,0.90,0.90,0.90,150,7725,1.09,0.85,0.95
26.11.20 15:07:59,0.85,0.85,0.85,0.85,225,7875,1.08,0.80,0.85
26.11.20 15:11:59,0.85,0.85,0.85,0.85,450,7875,1.07,0.80,0.85
26.11.20 15:18:59,0.80,0.85,0.80,0.80,825,8100,1.05,0.75,0.80
26.11.20 15:23:59,0.75,0.75,0.75,0.75,150,8400,1.05,0.70,0.75
26.11.20 15:24:59,0.70,0.70,0.70,0.70,300,8550,1.04,0.70,0.75
26.11.20 15:25:59,0.65,0.65,0.65,0.65,450,8550,1.03,0.65,1.00
26.11.20 15:28:59,0.85,0.85,0.85,0.85,525,8400,1.02,0.85,0.95
26.11.20 15:30:00,1.00,1.00,1.00,1.00,900,8400,1.02,0.65,1.00
27.11.20 09:15:59,1.15,1.15,1.15,1.15,750,8400,1.15,0.75,0.95
27.11.20 09:19:59,0.90,0.90,0.85,0.90,600,9150,1.03,0.75,0.90
27.11.20 09:20:59,0.90,0.90,0.90,0.90,1350,10200,0.96,0.80,0.90
27.11.20 09:22:59,0.90,0.90,0.90,0.90,1500,10200,0.94,0.75,0.90
27.11.20 09:26:59,0.90,0.90,0.90,0.90,825,12450,0.93,0.80,0.90
27.11.20 09:28:59,0.90,0.90,0.90,0.90,150,12450,0.93,0.80,0.90
27.11.20 09:29:59,0.90,0.90,0.90,0.90,75,13425,0.93,0.80,0.90
27.11.20 09:32:59,0.90,0.90,0.90,0.90,75,13425,0.93,0.80,0.90
27.11.20 09:37:59,0.90,0.90,0.90,0.90,750,13575,0.92,0.85,0.90
27.11.20 09:40:59,0.90,0.90,0.90,0.90,75,14325,0.92,0.85,0.90
27.11.20 09:43:59,0.90,0.90,0.90,0.90,1050,14400,0.92,0.85,0.90
27.11.20 09:44:59,0.90,0.90,0.90,0.90,75,15450,0.92,0.85,0.90
27.11.20 09:46:59,0.90,0.90,0.90,0.90,75,15450,0.92,0.85,0.90
