0,1,2,3,4,5,6,7
11.09.20 14:24:59,120.00,120.00,120.00,120.00,600,0,120.00
11.09.20 14:50:59,126.00,126.00,126.00,126.00,150,600,121.20
11.09.20 15:00:59,121.10,121.10,121.10,121.10,150,600,121.18
14.09.20 13:15:59,88.25,88.25,88.25,88.25,300,600,88.25
14.09.20 13:30:59,93.30,93.30,93.20,93.20,300,300,90.75
14.09.20 13:49:59,90.00,90.00,90.00,90.00,225,300,90.54
14.09.20 15:00:59,112.00,112.00,112.00,112.00,300,525,96.26
14.09.20 15:19:59,115.85,115.85,115.85,115.85,75,525,97.49
15.09.20 15:19:59,85.30,85.30,85.30,85.30,75,525,85.30
15.09.20 15:21:59,84.75,84.75,84.75,84.75,75,525,85.02
16.09.20 09:38:59,80.00,80.00,80.00,80.00,75,525,80.00
16.09.20 11:13:59,80.00,80.00,80.00,80.00,75,525,80.00
17.09.20 09:29:59,70.00,70.00,70.00,70.00,150,600,70.00
17.09.20 09:43:59,60.00,60.00,60.00,60.00,75,750,66.66
17.09.20 10:41:59,60.00,60.00,60.00,60.00,75,825,65.00
17.09.20 13:15:59,78.15,78.15,78.15,78.15,300,900,71.57
17.09.20 14:07:59,75.50,75.50,75.50,75.50,150,900,72.36
17.09.20 14:43:59,69.50,69.50,69.50,69.50,150,750,71.88
17.09.20 15:02:59,72.25,72.25,72.25,72.25,75,750,71.91
18.09.20 09:15:59,64.55,64.55,64.55,64.55,75,825,64.55
18.09.20 09:17:59,61.25,61.25,61.25,61.25,75,900,62.90
18.09.20 09:18:59,59.35,59.35,59.30,59.30,225,900,60.76
18.09.20 09:20:59,56.45,56.45,56.45,56.45,225,1050,59.21
18.09.20 09:22:59,56.25,56.25,56.25,56.25,75,1050,58.88
18.09.20 09:23:59,58.30,58.30,58.30,58.30,75,1125,58.82
18.09.20 09:30:59,58.05,58.05,57.55,57.55,150,1125,58.65
18.09.20 09:31:59,59.20,59.20,59.15,59.15,150,1125,58.72
18.09.20 09:32:59,59.20,59.20,59.15,59.15,225,1425,58.80
18.09.20 09:33:59,58.60,58.60,58.60,58.60,75,1425,58.79
18.09.20 09:34:59,58.15,58.15,58.15,58.15,75,1425,58.76
18.09.20 09:37:59,57.95,57.95,57.95,57.95,75,1725,58.72
18.09.20 09:39:59,57.50,57.50,56.30,56.30,225,1800,58.45
18.09.20 09:42:59,54.60,54.60,54.60,54.60,225,1875,58.02
18.09.20 09:44:59,54.80,54.80,54.80,54.80,75,1725,57.90
18.09.20 09:45:59,55.00,55.00,55.00,55.00,75,1725,57.80
18.09.20 09:46:59,54.30,55.00,54.30,55.00,375,1725,57.35
18.09.20 09:50:59,53.60,53.60,53.60,53.60,75,2250,57.24
18.09.20 09:52:59,54.25,54.25,54.25,54.25,75,2250,57.16
18.09.20 09:54:59,54.25,54.25,54.25,54.25,75,2325,57.08
18.09.20 09:55:59,55.15,55.15,54.60,54.60,150,2325,56.96
18.09.20 09:59:59,54.25,54.25,54.25,54.25,75,2325,56.89
18.09.20 10:03:59,52.00,52.00,52.00,52.00,1575,2400,55.18
18.09.20 10:04:59,51.80,51.80,51.80,51.80,975,2400,54.58
18.09.20 10:05:59,52.00,52.00,52.00,52.00,75,4725,54.54
18.09.20 10:06:59,52.50,52.50,52.50,52.50,75,4725,54.52
18.09.20 10:08:59,52.15,52.60,52.15,52.60,150,4725,54.46
18.09.20 10:10:59,52.80,53.10,52.80,53.10,225,4725,54.40
18.09.20 10:11:59,53.25,53.35,53.20,53.20,1125,5400,54.22
18.09.20 10:12:59,53.20,53.20,53.20,53.20,75,5400,54.21
18.09.20 10:15:59,54.10,54.95,54.10,54.80,900,5325,54.27
18.09.20 10:16:59,55.10,55.10,55.10,55.10,75,5325,54.28
18.09.20 10:18:59,56.00,56.00,55.45,55.45,825,5100,54.40
18.09.20 10:20:59,55.75,55.75,54.75,54.75,825,4650,54.49
18.09.20 10:23:59,55.35,55.35,55.35,55.35,75,4650,54.50
18.09.20 10:26:59,56.00,56.00,56.00,56.00,75,4650,54.51
18.09.20 10:27:59,54.85,54.85,54.85,54.85,750,4650,54.54
18.09.20 10:30:59,54.80,54.80,54.80,54.80,75,4650,54.54
18.09.20 10:31:59,53.80,53.80,53.80,53.80,75,4650,54.53
18.09.20 10:32:59,53.35,53.35,53.35,53.35,75,4650,54.53
18.09.20 10:35:59,53.70,54.70,53.70,54.70,825,4650,54.53
18.09.20 10:39:59,54.80,54.80,54.80,54.80,75,4875,54.53
18.09.20 10:40:59,55.25,55.60,55.25,55.60,900,4875,54.59
18.09.20 10:41:59,56.00,56.35,56.00,56.35,525,4800,54.65
18.09.20 10:42:59,56.40,56.40,56.40,56.40,75,4800,54.66
18.09.20 10:44:59,56.25,56.25,56.25,56.25,75,4800,54.67
18.09.20 10:48:59,56.20,56.85,56.20,56.85,150,4875,54.69
18.09.20 10:50:59,56.95,57.20,56.15,56.15,375,4950,54.75
18.09.20 10:55:59,54.30,54.30,53.60,53.60,375,5025,54.72
18.09.20 10:58:59,54.50,54.50,54.50,54.50,75,4950,54.72
18.09.20 11:02:59,53.70,53.70,53.70,53.70,75,4875,54.72
18.09.20 11:08:59,55.30,55.30,55.10,55.10,150,4725,54.72
18.09.20 11:12:59,56.10,56.35,55.50,55.50,225,4725,54.74
18.09.20 11:13:59,55.65,55.65,55.65,55.65,75,4725,54.75
18.09.20 11:15:59,56.45,56.45,56.45,56.45,75,4725,54.76
18.09.20 11:17:59,56.50,56.80,56.50,56.65,450,5025,54.81
18.09.20 11:18:59,56.45,56.45,56.45,56.45,750,5025,54.88
18.09.20 11:19:59,55.25,55.25,55.25,55.25,75,5025,54.89
18.09.20 11:20:59,55.55,55.55,55.55,55.55,75,5775,54.89
