0,1,2,3,4,5,6,7
09.09.20 12:27:59,2.30,12.50,2.30,2.70,450,0,5.83
09.09.20 12:28:59,11.70,11.70,11.70,11.70,150,0,7.30
10.09.20 11:46:59,1.70,12.70,1.70,12.70,300,0,7.20
10.09.20 11:47:59,1.90,11.50,1.90,11.50,150,0,7.03
10.09.20 14:00:59,13.50,13.50,13.50,13.50,75,75,7.95
11.09.20 13:18:59,9.00,9.00,9.00,9.00,2700,75,9.00
24.09.20 15:21:59,4.60,5.80,4.60,5.80,2100,4725,4.64
24.09.20 15:22:59,7.20,7.20,7.20,7.20,225,4725,4.89
24.09.20 15:23:59,8.00,8.00,8.00,8.00,75,4725,4.98
24.09.20 15:25:59,4.85,4.85,4.60,4.60,1950,4725,4.83
24.09.20 15:26:59,4.60,4.60,4.60,4.60,1650,4725,4.77
24.09.20 15:27:59,4.60,4.80,4.60,4.80,900,4725,4.76
25.09.20 09:16:59,4.80,4.80,4.80,4.80,300,2700,4.80
25.09.20 09:17:59,3.65,3.65,3.65,3.65,375,3000,4.16
25.09.20 09:19:59,3.55,3.55,3.55,3.55,75,3000,4.10
25.09.20 09:20:59,3.60,3.60,3.60,3.60,75,2775,4.05
25.09.20 09:21:59,3.45,3.60,3.45,3.60,150,2775,3.97
25.09.20 09:22:59,3.40,3.40,3.30,3.30,225,2775,3.85
25.09.20 09:25:59,3.35,3.35,3.35,3.35,600,3075,3.68
25.09.20 09:27:59,3.40,3.40,3.35,3.35,375,3675,3.63
25.09.20 09:31:59,3.60,3.60,3.60,3.60,300,3675,3.63
25.09.20 09:33:59,3.60,3.60,3.60,3.60,225,3975,3.62
25.09.20 09:34:59,3.75,3.75,3.75,3.75,300,3975,3.64
25.09.20 09:35:59,3.90,3.90,3.90,3.90,75,3900,3.64
25.09.20 09:36:59,3.95,3.95,3.95,3.95,150,3900,3.66
25.09.20 09:37:59,4.00,4.25,4.00,4.20,375,3900,3.70
25.09.20 09:38:59,4.00,4.00,4.00,4.00,75,4050,3.71
25.09.20 09:39:59,4.05,4.05,4.00,4.00,225,4050,3.72
25.09.20 09:40:59,4.00,4.00,4.00,4.00,300,4050,3.74
25.09.20 09:43:59,3.90,3.90,3.90,3.90,150,4125,3.75
25.09.20 09:44:59,3.85,4.00,3.85,4.00,450,4275,3.77
25.09.20 09:45:59,4.00,4.00,4.00,4.00,300,4275,3.78
25.09.20 09:46:59,4.05,4.05,4.05,4.05,225,4275,3.79
25.09.20 09:48:59,4.05,4.05,4.05,4.05,75,4725,3.80
25.09.20 09:49:59,4.05,4.05,4.05,4.05,150,4725,3.80
25.09.20 09:50:59,4.05,4.05,4.05,4.05,375,4725,3.82
25.09.20 09:51:59,4.20,4.20,4.20,4.20,150,5250,3.83
25.09.20 09:53:59,4.15,4.15,4.15,4.15,300,5250,3.84
25.09.20 09:54:59,4.10,4.10,4.00,4.10,2850,5250,3.91
25.09.20 09:55:59,4.10,4.10,4.05,4.10,825,5250,3.92
25.09.20 09:56:59,4.10,4.15,4.10,4.15,900,8925,3.94
25.09.20 09:57:59,4.20,4.20,4.20,4.20,450,8925,3.95
25.09.20 09:59:59,4.20,4.25,4.20,4.25,375,9525,3.96
25.09.20 10:01:59,4.35,7.65,4.25,4.30,4125,9525,4.22
25.09.20 10:02:59,4.30,4.30,4.25,4.25,675,9900,4.22
25.09.20 10:03:59,4.20,4.25,2.75,4.25,3675,9900,4.18
25.09.20 10:04:59,4.25,4.40,4.25,4.40,1275,9900,4.18
25.09.20 10:05:59,4.35,4.35,4.35,4.35,375,9300,4.19
25.09.20 10:06:59,4.45,4.70,4.45,4.70,1275,9300,4.21
25.09.20 10:07:59,4.70,4.95,4.70,4.90,300,9300,4.22
25.09.20 10:08:59,5.05,5.80,5.05,5.40,2850,9225,4.38
25.09.20 10:09:59,5.55,5.90,5.55,5.75,975,9225,4.43
25.09.20 10:10:59,5.95,6.00,5.75,5.75,900,9225,4.47
25.09.20 10:11:59,5.70,5.70,5.40,5.40,1575,10350,4.53
25.09.20 10:12:59,5.45,5.45,5.35,5.45,2850,10350,4.60
