0,1,2,3,4,5,6,7
16.09.20 14:34:59,238.55,238.55,238.55,238.55,75,0,238.55
16.09.20 14:35:59,241.05,241.05,241.05,241.05,75,0,239.80
16.09.20 14:51:59,265.05,265.05,265.05,265.05,75,150,248.21
16.09.20 15:06:59,253.95,253.95,253.95,253.95,75,225,249.65
16.09.20 15:15:59,243.80,243.80,243.80,243.80,75,225,248.48
16.09.20 15:23:59,255.00,255.05,255.00,255.05,150,225,250.35
17.09.20 09:31:59,290.05,290.05,290.05,290.05,75,300,290.05
17.09.20 11:08:59,290.05,290.05,290.05,290.05,150,300,290.05
17.09.20 11:30:59,305.00,305.00,305.00,305.00,75,450,293.78
17.09.20 11:40:59,310.00,310.00,310.00,310.00,75,0,297.03
17.09.20 11:43:59,320.00,320.00,320.00,320.00,75,525,300.85
17.09.20 13:04:59,321.00,321.00,321.00,321.00,75,450,303.73
17.09.20 14:28:59,320.00,320.00,320.00,320.00,75,525,305.76
17.09.20 14:49:59,327.00,327.00,327.00,327.00,75,450,308.12
17.09.20 14:56:59,327.00,327.00,327.00,327.00,75,450,310.01
18.09.20 09:15:59,286.05,286.05,286.00,286.00,150,450,286.02
18.09.20 09:19:59,284.10,284.90,281.40,284.90,300,600,284.55
18.09.20 09:28:59,295.00,295.00,295.00,295.00,750,675,291.08
18.09.20 09:29:59,295.90,296.50,291.65,291.65,225,1425,291.65
18.09.20 09:30:59,288.60,288.60,288.00,288.00,150,1425,291.33
18.09.20 09:34:59,292.05,292.75,292.05,292.75,150,1575,291.42
18.09.20 09:37:59,291.05,291.05,291.05,291.05,150,1650,291.40
18.09.20 09:39:59,285.05,285.05,282.75,282.75,225,1650,290.63
18.09.20 09:40:59,282.75,282.75,282.75,282.75,75,1650,290.36
18.09.20 09:45:59,279.15,280.95,279.15,280.95,300,1800,289.10
18.09.20 09:49:59,277.00,277.00,277.00,277.00,75,1875,288.74
18.09.20 09:50:59,278.50,278.50,278.50,278.50,75,1950,288.45
18.09.20 09:58:59,280.05,280.05,280.05,280.05,75,2025,288.21
18.09.20 10:00:59,279.15,279.15,279.15,279.15,75,2025,287.97
18.09.20 10:02:59,276.75,276.75,276.75,276.75,150,2025,287.39
18.09.20 10:03:59,273.60,273.60,273.60,273.60,75,2025,287.05
18.09.20 10:04:59,271.05,271.05,271.05,271.05,75,2025,286.66
18.09.20 10:07:59,270.50,270.50,270.50,270.50,75,2100,286.27
18.09.20 10:13:59,274.00,274.00,274.00,274.00,75,2025,285.99
18.09.20 10:15:59,281.50,281.50,281.50,281.50,150,2100,285.79
18.09.20 10:16:59,282.20,282.20,282.20,282.20,150,2100,285.63
18.09.20 10:17:59,282.70,282.70,282.45,282.45,150,2100,285.51
18.09.20 10:19:59,283.90,283.90,283.90,283.90,75,2475,285.48
18.09.20 10:20:59,281.85,281.85,281.85,281.85,150,2550,285.34
18.09.20 10:22:59,284.90,284.95,284.90,284.95,150,2550,285.32
18.09.20 10:23:59,285.00,285.00,285.00,285.00,525,2550,285.28
18.09.20 10:26:59,284.10,284.20,284.10,284.20,375,3375,285.20
18.09.20 10:28:59,280.05,280.45,280.05,280.45,150,3375,285.05
18.09.20 10:29:59,279.50,279.50,279.50,279.50,75,3375,284.97
18.09.20 10:30:59,279.55,279.55,279.55,279.55,150,3750,284.82
18.09.20 10:42:59,288.20,288.20,288.20,288.20,150,3900,284.91
18.09.20 10:47:59,288.25,288.25,288.00,288.00,225,3900,285.04
18.09.20 10:55:59,282.25,282.25,282.25,282.25,75,4050,285.00
18.09.20 11:24:59,282.25,282.25,282.25,282.25,75,4050,284.97
18.09.20 11:57:59,274.55,274.55,274.55,274.55,150,4050,284.71
18.09.20 12:04:59,275.55,275.55,275.55,275.55,75,4050,284.59
18.09.20 12:10:59,270.50,270.50,270.50,270.50,75,4050,284.42
18.09.20 12:20:59,275.00,275.00,275.00,275.00,75,4050,284.31
18.09.20 12:39:59,273.55,273.60,273.55,273.60,150,3975,284.06
18.09.20 12:40:59,280.95,280.95,280.95,280.95,75,3975,284.02
18.09.20 13:07:59,280.05,280.05,280.05,280.05,75,4050,283.97
18.09.20 13:12:59,274.00,274.00,274.00,274.00,75,4050,283.86
18.09.20 13:24:59,285.40,285.40,285.40,285.40,75,4125,283.88
18.09.20 13:28:59,283.45,283.45,283.45,283.45,525,4125,283.85
18.09.20 13:32:59,280.05,280.05,280.05,280.05,525,4650,283.61
18.09.20 13:33:59,279.00,279.00,279.00,279.00,150,4350,283.53
18.09.20 13:34:59,280.85,280.85,280.85,280.85,75,4350,283.50
18.09.20 13:35:59,276.85,276.85,276.85,276.85,75,4350,283.44
18.09.20 13:36:59,276.50,276.50,276.50,276.50,150,4500,283.31
18.09.20 13:42:59,264.70,264.70,264.70,264.70,75,4500,283.14
18.09.20 13:45:59,259.55,259.55,259.55,259.55,75,4500,282.93
18.09.20 13:46:59,253.00,253.00,253.00,253.00,150,4500,282.40
18.09.20 13:55:59,260.00,260.00,260.00,260.00,150,4650,282.01
18.09.20 14:06:59,258.00,258.00,258.00,258.00,75,4650,281.80
18.09.20 14:07:59,260.00,260.00,260.00,260.00,150,4650,281.43
18.09.20 14:08:59,260.00,260.00,260.00,260.00,150,4650,281.08
18.09.20 14:09:59,259.00,259.00,259.00,259.00,150,5025,280.71
18.09.20 14:10:59,258.00,258.00,258.00,258.00,75,5025,280.53
18.09.20 14:14:59,263.00,263.00,263.00,263.00,75,5100,280.39
18.09.20 14:18:59,268.00,268.00,268.00,268.00,75,5175,280.29
18.09.20 14:21:59,310.00,312.05,305.05,305.05,2100,5250,285.72
18.09.20 14:22:59,315.95,316.00,315.95,315.95,225,5250,286.30
18.09.20 14:23:59,318.25,324.00,318.20,320.50,750,5250,288.37
18.09.20 14:25:59,337.55,352.90,337.55,350.70,750,5175,291.74
18.09.20 14:26:59,338.25,338.25,338.25,338.25,75,5175,292.00
18.09.20 14:30:59,329.85,333.00,329.85,332.05,375,5400,293.10
18.09.20 14:31:59,333.00,333.00,332.05,332.05,225,5400,293.74
18.09.20 14:33:59,339.45,339.45,339.45,339.45,75,0,293.98
18.09.20 14:35:59,352.25,356.55,352.25,356.55,825,5025,297.43
18.09.20 14:36:59,363.75,363.75,362.25,362.25,150,5325,298.09
18.09.20 14:37:59,356.55,356.55,354.30,354.30,225,5325,298.94
18.09.20 14:40:59,345.00,345.00,345.00,345.00,75,5625,299.17
18.09.20 14:42:59,344.35,344.35,344.35,344.35,150,5625,299.61
18.09.20 14:46:59,336.55,336.55,327.10,327.10,825,5700,301.35
18.09.20 14:48:59,323.40,323.40,323.40,323.40,525,5700,302.05
18.09.20 14:54:59,327.00,327.00,327.00,327.00,750,5400,303.12
18.09.20 14:58:59,306.00,306.00,306.00,306.00,75,5025,303.14
18.09.20 15:25:59,312.45,312.45,312.45,312.45,75,5100,303.18
18.09.20 15:27:59,311.95,311.95,311.95,311.95,150,5100,303.25
18.09.20 15:28:59,312.80,312.80,312.80,312.80,75,5100,303.29
21.09.20 09:16:59,327.00,327.00,327.00,327.00,150,5100,327.00
21.09.20 09:17:59,326.80,331.25,326.80,331.25,900,5100,328.81
21.09.20 09:19:59,323.75,323.75,323.75,323.75,75,5100,328.47
21.09.20 09:23:59,321.45,321.45,321.45,321.45,75,5475,328.03
21.09.20 09:24:59,316.10,316.10,316.10,316.10,75,5550,327.33
21.09.20 09:32:59,309.00,309.00,309.00,309.00,75,5475,326.31
21.09.20 09:33:59,313.45,313.45,313.45,313.45,150,5475,325.02
21.09.20 09:39:59,316.55,316.55,316.55,316.55,75,5700,324.62
21.09.20 09:45:59,325.00,325.00,325.00,325.00,300,5775,324.68
21.09.20 09:50:59,325.00,325.00,325.00,325.00,75,5775,324.69
21.09.20 09:51:59,319.95,319.95,319.95,319.95,75,5775,324.52
21.09.20 09:53:59,317.00,317.00,317.00,317.00,750,5775,322.52
21.09.20 09:55:59,324.95,324.95,324.95,324.95,75,5175,322.58
21.09.20 09:57:59,327.00,327.00,327.00,327.00,150,5250,322.80
21.09.20 09:58:59,327.80,327.80,327.80,327.80,75,5250,322.92
21.09.20 09:59:59,327.65,328.00,327.65,328.00,225,5250,323.26
21.09.20 10:03:59,325.95,325.95,325.95,325.95,75,5250,323.32
21.09.20 10:04:59,324.00,324.00,324.00,324.00,75,5250,323.34
21.09.20 10:06:59,322.85,322.85,322.85,322.85,75,5250,323.32
21.09.20 10:07:59,324.00,324.00,324.00,324.00,75,5250,323.34
21.09.20 10:09:59,326.50,326.50,326.50,326.50,75,5025,323.40
21.09.20 10:11:59,338.00,338.00,338.00,338.00,75,5100,323.70
21.09.20 10:12:59,339.90,339.90,339.90,339.90,375,5100,325.15
21.09.20 10:22:59,324.05,324.05,324.00,324.00,150,5175,325.11
21.09.20 10:25:59,305.55,305.55,305.55,305.55,1425,5175,320.24
21.09.20 10:39:59,308.55,308.55,308.55,308.55,75,5025,320.09
21.09.20 10:40:59,310.35,310.35,310.35,310.35,75,5025,319.97
21.09.20 10:50:59,314.15,314.15,314.15,314.15,75,5175,319.89
21.09.20 10:51:59,310.35,310.35,310.35,310.35,75,5175,319.77
21.09.20 10:53:59,322.60,322.60,322.60,322.60,75,5250,319.81
21.09.20 10:57:59,322.00,322.00,322.00,322.00,75,5250,319.84
21.09.20 11:05:59,331.85,331.85,331.85,331.85,75,5175,319.98
21.09.20 11:22:59,325.70,325.70,325.70,325.70,750,5175,320.60
21.09.20 11:32:59,326.55,326.55,326.55,326.55,75,5100,320.66
21.09.20 11:38:59,332.30,332.30,332.30,332.30,75,5100,320.78
21.09.20 11:39:59,332.05,332.05,332.05,332.05,75,5100,320.90
21.09.20 11:44:59,322.95,322.95,322.95,322.95,75,4950,320.92
21.09.20 11:46:59,325.00,325.00,325.00,325.00,75,4950,320.96
21.09.20 11:53:59,328.35,328.35,328.35,328.35,150,4875,321.11
21.09.20 11:54:59,329.15,329.15,329.15,329.15,75,4950,321.19
21.09.20 12:01:59,335.00,335.00,335.00,335.00,75,5025,321.33
21.09.20 12:10:59,326.00,326.00,326.00,326.00,375,5025,321.54
21.09.20 12:11:59,323.55,324.55,323.55,324.55,1500,5025,321.94
21.09.20 12:21:59,326.55,326.55,324.55,324.55,2250,6900,322.62
21.09.20 12:22:59,323.10,323.10,323.10,323.10,750,6900,322.65
21.09.20 12:25:59,319.00,319.00,319.00,319.00,450,9825,322.53
21.09.20 12:27:59,318.60,318.60,318.60,318.60,375,9825,322.41
21.09.20 12:31:59,317.10,320.90,315.70,320.90,1725,10200,321.79
21.09.20 12:32:59,328.00,328.00,328.00,328.00,75,10200,321.82
21.09.20 12:33:59,329.00,329.00,329.00,329.00,75,11850,321.85
21.09.20 12:35:59,334.00,334.00,334.00,334.00,225,11850,322.03
21.09.20 12:38:59,335.00,345.95,335.00,345.50,525,11925,322.67
21.09.20 12:39:59,352.65,352.65,352.65,352.65,75,12000,322.81
21.09.20 12:41:59,359.20,359.20,356.90,356.90,600,12000,324.05
21.09.20 12:43:59,355.00,355.00,355.00,355.00,225,11925,324.46
21.09.20 12:47:59,351.15,351.15,351.15,351.15,150,11775,324.70
21.09.20 12:50:59,354.30,354.30,354.30,354.30,75,11325,324.83
21.09.20 12:52:59,357.80,359.00,357.80,359.00,675,11325,326.10
21.09.20 13:04:59,369.80,369.80,369.80,369.80,225,11325,326.64
21.09.20 13:15:59,381.35,381.40,381.35,381.35,300,11550,327.54
21.09.20 13:17:59,377.10,377.10,377.10,377.10,150,11550,327.94
21.09.20 13:21:59,388.65,388.65,388.65,388.65,75,11475,328.19
21.09.20 13:24:59,392.10,392.10,392.10,392.10,75,11175,328.45
21.09.20 13:32:59,376.90,376.90,376.90,376.90,300,11175,329.22
21.09.20 13:37:59,388.00,388.00,388.00,388.00,150,11175,329.68
21.09.20 13:39:59,401.35,401.35,401.35,401.35,150,11175,330.24
21.09.20 13:40:59,404.25,407.35,404.25,406.15,900,11175,333.59
