0,1,2,3,4,5,6,7
22.09.20 12:46:59,471.30,471.30,471.30,471.30,75,0,471.30
24.09.20 09:50:59,299.25,299.25,299.25,299.25,375,75,299.25
24.09.20 09:51:59,299.40,299.40,299.40,299.40,375,75,299.32
24.09.20 10:13:59,261.30,261.30,261.30,261.30,225,75,290.55
24.09.20 10:14:59,294.60,294.60,294.60,294.60,225,75,291.30
24.09.20 14:15:59,209.85,209.85,209.85,209.85,75,225,286.51
24.09.20 14:17:59,239.45,239.45,239.45,239.45,75,300,283.90
24.09.20 14:35:59,222.70,222.70,222.70,222.70,375,300,270.59
24.09.20 14:37:59,214.00,214.00,214.00,214.00,150,675,266.07
24.09.20 14:39:59,206.00,206.00,206.00,206.00,75,825,263.75
24.09.20 14:42:59,206.00,206.00,206.00,206.00,150,900,259.63
24.09.20 14:48:59,206.00,206.00,206.00,206.00,300,975,252.92
24.09.20 14:56:59,202.00,202.00,202.00,202.00,150,1125,249.93
24.09.20 14:57:59,203.00,203.00,203.00,203.00,75,1125,248.59
24.09.20 15:00:59,205.00,205.00,201.00,205.00,2025,1050,229.15
24.09.20 15:01:59,194.50,194.50,194.50,194.50,900,3075,223.53
24.09.20 15:02:59,185.00,188.00,185.00,188.00,825,3075,218.58
24.09.20 15:03:59,191.30,191.30,191.30,191.30,150,3075,217.95
24.09.20 15:04:59,188.00,188.00,188.00,188.00,75,4650,217.61
24.09.20 15:07:59,198.45,198.45,198.45,198.45,75,4875,217.40
24.09.20 15:09:59,190.00,190.00,190.00,190.00,75,4875,217.09
24.09.20 15:10:59,181.30,181.30,181.30,181.30,75,5025,216.70
24.09.20 15:11:59,181.35,189.15,181.35,189.15,375,5025,215.10
24.09.20 15:12:59,186.95,186.95,186.95,186.95,75,5325,214.81
24.09.20 15:13:59,184.00,184.00,184.00,184.00,150,5325,214.19
24.09.20 15:15:59,184.50,191.95,184.50,188.65,375,5700,212.95
24.09.20 15:16:59,189.35,189.35,185.20,185.20,525,5700,211.28
24.09.20 15:17:59,187.05,187.50,185.00,185.00,450,5700,209.99
24.09.20 15:19:59,185.00,185.00,184.30,184.30,675,6450,208.20
24.09.20 15:20:59,187.00,191.80,186.05,191.80,375,6450,207.48
24.09.20 15:21:59,191.95,191.95,191.95,191.95,150,6675,207.24
24.09.20 15:22:59,187.10,187.10,187.10,187.10,75,6675,207.09
24.09.20 15:23:59,188.95,190.00,188.95,190.00,1500,6675,204.76
24.09.20 15:24:59,190.00,190.00,187.10,187.10,450,7800,204.13
24.09.20 15:25:59,185.10,185.10,185.00,185.00,300,7800,203.66
24.09.20 15:27:59,194.05,194.05,185.25,185.25,600,7575,202.86
24.09.20 15:28:59,185.45,193.95,185.45,193.95,150,7575,202.71
24.09.20 15:30:00,193.70,193.70,185.70,193.70,300,7575,202.46
25.09.20 09:15:59,207.75,222.95,207.75,211.95,1350,7575,214.15
25.09.20 09:16:59,210.75,211.10,203.90,208.95,825,7575,211.90
25.09.20 09:17:59,214.10,215.10,214.10,215.10,150,7800,212.08
25.09.20 09:18:59,218.50,219.65,217.80,218.65,1425,7800,214.65
25.09.20 09:19:59,219.50,222.00,219.50,221.00,525,7800,215.37
25.09.20 09:20:59,224.45,226.20,224.10,224.10,975,7725,217.14
25.09.20 09:21:59,223.95,226.10,223.80,226.10,450,7725,217.75
25.09.20 09:22:59,228.80,228.80,228.80,228.80,150,7725,218.03
25.09.20 09:23:59,230.20,230.20,226.85,226.85,375,8025,218.65
25.09.20 09:24:59,222.00,222.00,219.90,219.90,300,8025,218.73
25.09.20 09:26:59,221.80,221.80,221.80,221.80,75,7875,218.77
25.09.20 09:27:59,221.95,226.30,221.50,226.30,825,7875,219.35
25.09.20 09:28:59,225.65,227.10,220.85,220.85,825,7875,219.89
25.09.20 09:29:59,218.95,218.95,218.95,218.95,75,7875,219.88
25.09.20 09:30:59,218.60,218.60,214.95,215.70,225,8850,219.79
25.09.20 09:31:59,214.85,215.35,209.55,214.15,1200,8850,218.95
25.09.20 09:32:59,219.90,227.10,219.90,227.10,675,8925,219.21
25.09.20 09:33:59,227.80,235.15,227.80,234.55,2025,8925,221.40
25.09.20 09:34:59,233.30,238.70,233.30,237.60,975,8925,222.48
25.09.20 09:35:59,237.20,240.00,236.10,240.00,600,9825,223.11
25.09.20 09:37:59,238.50,238.50,235.80,235.80,675,9825,223.80
25.09.20 09:39:59,242.75,242.75,242.75,242.75,150,10125,223.99
25.09.20 09:40:59,236.60,236.60,230.80,235.00,5850,10125,226.72
25.09.20 09:41:59,234.80,237.75,234.35,237.75,4350,15750,228.34
25.09.20 09:42:59,238.85,240.65,238.85,240.65,300,15750,228.47
25.09.20 09:43:59,238.20,238.20,238.20,238.20,300,15750,228.59
25.09.20 09:44:59,232.90,232.90,231.65,232.45,300,18150,228.63
25.09.20 09:45:59,233.80,239.40,233.80,239.40,450,18150,228.77
25.09.20 09:46:59,236.30,236.30,236.30,236.30,150,18150,228.81
25.09.20 09:47:59,239.45,239.45,239.45,239.45,75,18300,228.84
25.09.20 09:48:59,240.00,240.00,239.35,239.35,150,18300,228.90
25.09.20 09:49:59,240.40,240.40,238.85,238.85,525,18300,229.11
25.09.20 09:50:59,235.00,236.00,233.70,235.00,600,18525,229.23
25.09.20 09:51:59,234.30,234.30,232.90,233.00,825,18525,229.34
25.09.20 09:52:59,235.90,235.90,233.95,233.95,225,18525,229.38
25.09.20 09:54:59,240.00,240.00,240.00,240.00,75,18600,229.41
25.09.20 09:55:59,239.45,239.45,239.45,239.45,225,18600,229.49
25.09.20 09:56:59,238.95,238.95,238.95,238.95,150,18825,229.54
25.09.20 09:58:59,238.10,238.30,238.10,238.30,300,18825,229.62
25.09.20 09:59:59,233.05,235.25,233.00,235.25,225,18600,229.65
25.09.20 10:00:59,226.45,226.45,226.45,226.45,75,18600,229.64
25.09.20 10:01:59,226.05,227.00,226.05,227.00,375,18600,229.60
25.09.20 10:03:59,222.90,222.90,222.90,222.90,300,18300,229.54
25.09.20 10:05:59,221.10,221.40,221.10,221.40,300,18300,229.46
25.09.20 10:06:59,216.60,217.90,216.60,217.90,225,18300,229.37
25.09.20 10:07:59,214.65,214.65,214.65,214.65,75,18300,229.33
25.09.20 10:08:59,212.75,212.75,196.65,205.80,5175,18450,225.89
25.09.20 10:09:59,204.45,205.05,200.95,204.55,825,18450,225.40
25.09.20 10:10:59,199.00,199.00,195.60,198.60,900,18450,224.74
25.09.20 10:11:59,206.00,206.65,205.45,206.35,375,18375,224.56
25.09.20 10:12:59,209.45,209.45,206.75,207.50,225,18375,224.47
25.09.20 10:13:59,204.35,206.85,199.85,206.85,2025,18375,223.40
25.09.20 10:14:59,208.40,208.40,206.45,206.45,375,18675,223.26
25.09.20 10:15:59,206.50,210.55,206.50,210.55,225,18675,223.18
25.09.20 10:16:59,206.35,206.35,201.20,201.20,375,18675,222.99
25.09.20 10:17:59,199.00,200.80,198.45,198.45,2325,18675,221.72
25.09.20 10:18:59,202.10,202.25,199.95,199.95,375,18675,221.55
25.09.20 10:19:59,195.50,197.35,193.50,195.10,975,18675,220.98
25.09.20 10:20:59,192.00,194.40,189.65,194.40,7650,21900,216.77
25.09.20 10:21:59,195.35,199.45,195.35,199.45,300,21900,216.66
25.09.20 10:22:59,198.30,202.50,198.30,201.70,525,21900,216.51
25.09.20 10:23:59,201.40,201.75,201.40,201.75,225,25350,216.45
25.09.20 10:24:59,206.50,206.50,203.05,203.05,600,25350,216.32
25.09.20 10:26:59,206.60,206.60,206.60,206.60,300,25350,216.27
25.09.20 10:28:59,208.00,208.00,208.00,208.00,75,25350,216.26
25.09.20 10:29:59,208.00,216.75,208.00,215.65,1950,25500,216.15
25.09.20 10:30:59,216.65,223.35,216.65,223.35,3150,25500,216.37
25.09.20 10:31:59,223.90,223.95,218.90,218.90,900,25500,216.46
25.09.20 10:32:59,223.00,223.00,221.20,222.90,300,26700,216.49
25.09.20 10:33:59,223.65,223.65,218.50,218.50,150,26700,216.50
25.09.20 10:34:59,220.65,220.65,216.55,216.55,225,26700,216.51
25.09.20 10:35:59,221.05,221.05,221.05,221.05,150,26700,216.52
25.09.20 10:37:59,214.75,214.75,213.15,213.15,375,26700,216.50
25.09.20 10:40:59,211.70,211.70,206.70,206.70,375,26625,216.46
25.09.20 10:41:59,209.80,210.90,209.80,210.90,450,26625,216.42
25.09.20 10:42:59,210.15,212.00,210.15,212.00,600,26925,216.36
25.09.20 10:44:59,206.05,206.65,206.05,206.65,525,26850,216.29
25.09.20 10:45:59,203.90,203.90,203.90,203.90,75,26850,216.27
25.09.20 10:46:59,208.75,208.75,208.75,208.75,75,26850,216.26
25.09.20 10:47:59,207.70,209.85,207.70,209.85,300,27075,216.22
25.09.20 10:48:59,210.60,210.60,210.60,210.60,600,27075,216.17
25.09.20 10:49:59,208.85,208.85,208.85,208.85,75,27075,216.16
25.09.20 10:50:59,213.85,216.00,213.80,214.80,1125,27075,216.14
25.09.20 10:51:59,215.60,215.60,215.60,215.60,75,27075,216.13
25.09.20 10:52:59,212.45,212.45,212.45,212.45,150,27075,216.13
25.09.20 10:53:59,210.00,210.00,210.00,210.00,375,27300,216.09
25.09.20 10:57:59,206.95,209.30,205.00,209.30,1050,27600,215.96
25.09.20 10:58:59,211.70,211.70,211.70,211.70,75,27600,215.95
25.09.20 10:59:59,209.60,209.60,206.90,207.95,300,27750,215.92
25.09.20 11:00:59,209.25,209.25,209.25,209.25,75,27750,215.91
25.09.20 11:01:59,207.95,208.85,207.95,208.85,225,27750,215.89
25.09.20 11:02:59,212.10,212.10,210.75,210.75,450,27975,215.86
25.09.20 11:04:59,211.70,215.60,211.70,215.60,375,27975,215.84
25.09.20 11:07:59,220.30,224.40,220.30,224.40,450,28350,215.88
25.09.20 11:08:59,225.45,225.90,223.25,223.25,675,28350,215.97
25.09.20 11:09:59,221.85,221.85,221.85,221.85,75,28350,215.98
25.09.20 11:10:59,225.50,225.90,225.40,225.90,300,28350,216.02
25.09.20 11:11:59,223.30,223.30,223.30,223.30,75,28350,216.02
25.09.20 11:12:59,225.65,228.45,225.65,226.40,750,28200,216.14
25.09.20 11:13:59,226.70,228.15,226.70,226.95,600,28200,216.23
25.09.20 11:14:59,224.90,224.90,224.35,224.35,375,28650,216.27
25.09.20 11:15:59,226.30,226.30,226.30,226.30,75,28650,216.28
25.09.20 11:16:59,226.00,226.00,222.15,222.15,375,28650,216.33
25.09.20 11:17:59,221.60,221.60,220.75,220.75,450,28650,216.36
25.09.20 11:18:59,223.00,223.00,223.00,223.00,75,28350,216.37
