date,open,high,low,close,volume,oi
2019-06-26 10:37:00,695.00,695.00,695.00,695.00,0,0
2019-06-26 10:38:00,695.00,695.00,695.00,695.00,0,0
2019-06-26 10:39:00,695.00,695.00,695.00,695.00,0,0
2019-06-26 10:42:00,695.00,695.00,695.00,695.00,0,0
2019-06-26 10:44:00,695.00,695.00,695.00,695.00,0,0
2019-06-26 10:46:00,695.00,695.00,695.00,695.00,0,0
2019-06-26 10:47:00,695.00,695.00,695.00,695.00,0,0
2019-06-26 10:48:00,695.00,695.00,695.00,695.00,0,0
2019-06-26 10:49:00,695.00,695.00,695.00,695.00,0,0
2019-06-26 10:50:00,695.00,695.00,695.00,695.00,0,0
2019-06-26 10:51:00,695.00,695.00,695.00,695.00,0,0
2019-06-26 10:52:00,695.00,695.00,695.00,695.00,0,0
2019-06-26 10:53:00,695.00,695.00,695.00,695.00,0,0
2019-06-26 10:54:00,695.00,695.00,695.00,695.00,0,0
2019-06-26 10:55:00,695.00,695.00,695.00,695.00,0,0
2019-06-26 10:56:00,695.00,695.00,695.00,695.00,0,0
2019-06-26 10:57:00,695.00,695.00,695.00,695.00,0,0
2019-06-26 10:58:00,695.00,695.00,695.00,695.00,0,0
2019-06-26 10:59:00,695.00,695.00,695.00,695.00,0,0
2019-06-26 11:00:00,695.00,695.00,695.00,695.00,0,0
2019-06-26 11:01:00,695.00,695.00,695.00,695.00,0,0
2019-06-26 11:02:00,695.00,695.00,695.00,695.00,0,0
2019-06-26 11:03:00,695.00,695.00,695.00,695.00,0,0
2019-06-26 11:04:00,695.00,695.00,695.00,695.00,0,0
2019-06-26 11:05:00,695.00,695.00,695.00,695.00,0,0
2019-06-26 11:06:00,695.00,695.00,695.00,695.00,0,0
2019-06-26 11:07:00,695.00,695.00,695.00,695.00,0,0
2019-06-26 11:08:00,695.00,695.00,695.00,695.00,0,0
2019-06-26 11:09:00,695.00,695.00,695.00,695.00,0,0
2019-06-26 11:10:00,695.00,695.00,695.00,695.00,0,0
2019-06-26 11:11:00,695.00,695.00,695.00,695.00,0,0
2019-06-26 11:12:00,695.00,695.00,695.00,695.00,0,0
2019-06-26 11:13:00,695.00,695.00,695.00,695.00,0,0
2019-06-26 11:14:00,695.00,695.00,695.00,695.00,0,0
2019-06-26 11:15:00,695.00,695.00,695.00,695.00,0,0
2019-06-26 11:16:00,695.00,695.00,695.00,695.00,0,0
2019-06-26 11:17:00,695.00,695.00,695.00,695.00,0,0
2019-06-26 11:18:00,695.00,695.00,695.00,695.00,0,0
2019-06-26 11:19:00,695.00,695.00,695.00,695.00,0,0
2019-06-26 11:20:00,695.00,695.00,695.00,695.00,0,0
2019-06-26 11:21:00,695.00,695.00,695.00,695.00,0,0
2019-06-26 11:22:00,695.00,695.00,695.00,695.00,0,0
2019-06-26 11:23:00,695.00,695.00,695.00,695.00,0,0
2019-06-26 11:24:00,695.00,695.00,695.00,695.00,0,0
2019-06-26 11:25:00,695.00,695.00,695.00,695.00,0,0
2019-06-26 11:26:00,695.00,695.00,695.00,695.00,0,0
2019-06-26 11:27:00,695.00,695.00,695.00,695.00,0,0
2019-06-26 11:28:00,695.00,695.00,695.00,695.00,0,0
2019-06-26 11:29:00,695.00,695.00,695.00,695.00,0,0
2019-06-26 11:30:00,695.00,695.00,695.00,695.00,0,0
2019-06-26 11:31:00,695.00,695.00,695.00,695.00,0,0
2019-06-26 11:32:00,695.00,695.00,695.00,695.00,0,0
2019-06-26 11:33:00,695.00,695.00,695.00,695.00,0,0
2019-06-26 11:34:00,695.00,695.00,695.00,695.00,0,0
2019-06-26 11:35:00,695.00,695.00,695.00,695.00,0,0
2019-06-26 11:36:00,695.00,695.00,695.00,695.00,0,0
2019-06-26 11:37:00,695.00,695.00,695.00,695.00,0,0
2019-06-26 11:38:00,695.00,695.00,695.00,695.00,0,0
2019-06-26 11:39:00,695.00,695.00,695.00,695.00,0,0
2019-06-26 11:40:00,695.00,695.00,695.00,695.00,0,0
2019-06-26 11:41:00,695.00,695.00,695.00,695.00,0,0
2019-06-26 11:42:00,695.00,695.00,695.00,695.00,0,0
2019-06-26 11:43:00,695.00,695.00,695.00,695.00,0,0
2019-06-26 11:44:00,695.00,695.00,695.00,695.00,0,0
2019-06-26 11:45:00,695.00,695.00,695.00,695.00,0,0
2019-06-26 11:46:00,695.00,695.00,695.00,695.00,0,0
2019-06-26 11:47:00,695.00,695.00,695.00,695.00,0,0
2019-06-26 11:48:00,695.00,695.00,695.00,695.00,0,0
2019-06-26 12:02:00,695.00,695.00,695.00,695.00,0,0
2019-06-26 12:03:00,695.00,695.00,695.00,695.00,0,0
2019-06-26 12:04:00,695.00,695.00,695.00,695.00,0,0
2019-06-26 12:22:00,695.00,695.00,695.00,695.00,0,0
2019-06-26 12:23:00,695.00,695.00,695.00,695.00,0,0
2019-06-26 12:24:00,695.00,695.00,695.00,695.00,0,75
2019-06-26 13:02:00,695.00,695.00,695.00,695.00,0,75
2019-06-26 13:03:00,695.00,695.00,695.00,695.00,0,75
2019-06-26 13:04:00,695.00,695.00,695.00,695.00,0,75
2019-06-26 13:06:00,695.00,695.00,695.00,695.00,0,75
2019-06-26 13:14:00,695.00,695.00,695.00,695.00,0,75
2019-06-26 13:15:00,695.00,695.00,695.00,695.00,0,75
2019-06-26 13:16:00,695.00,695.00,695.00,695.00,0,75
2019-06-26 13:18:00,695.00,695.00,695.00,695.00,0,75
2019-06-26 13:20:00,695.00,695.00,695.00,695.00,0,75
2019-06-26 13:21:00,695.00,695.00,695.00,695.00,0,75
2019-06-26 13:22:00,695.00,695.00,695.00,695.00,0,75
2019-06-26 13:23:00,695.00,695.00,695.00,695.00,0,75
2019-06-26 13:24:00,695.00,695.00,695.00,695.00,0,75
2019-06-26 13:25:00,695.00,695.00,695.00,695.00,0,75
2019-06-26 13:45:00,695.00,695.00,695.00,695.00,0,75
2019-06-26 13:46:00,695.00,695.00,695.00,695.00,0,75
2019-06-26 13:47:00,695.00,695.00,695.00,695.00,0,75
2019-06-26 13:48:00,695.00,695.00,695.00,695.00,0,75
