0,1,2,3,4,5,6,7
27.05.20 14:06:59,99.00,99.00,99.00,99.00,150,0,99.00
28.05.20 10:01:59,108.00,108.00,108.00,108.00,225,150,108.00
28.05.20 10:05:59,108.85,108.85,108.85,108.85,150,375,108.34
28.05.20 10:14:59,115.25,115.25,115.25,115.25,75,375,109.49
28.05.20 10:24:59,115.50,115.50,115.50,115.50,150,375,110.99
28.05.20 10:30:59,114.65,114.70,114.65,114.70,300,525,112.22
28.05.20 10:31:59,114.80,114.80,114.80,114.80,150,525,112.58
28.05.20 10:32:59,117.95,117.95,117.95,117.95,150,525,113.25
28.05.20 10:33:59,114.00,115.20,112.85,112.85,750,825,113.54
28.05.20 10:34:59,114.60,118.35,114.60,118.35,300,825,113.93
28.05.20 10:36:59,117.60,119.60,117.60,119.55,375,1425,114.63
28.05.20 10:47:59,118.80,118.80,118.80,118.80,150,1650,114.85
28.05.20 11:11:59,137.45,137.45,137.45,137.45,75,1800,115.45
28.05.20 11:12:59,139.50,139.50,139.50,139.50,150,1800,116.65
28.05.20 11:14:59,137.25,137.25,137.25,137.25,75,1800,117.15
28.05.20 11:15:59,136.75,136.75,136.75,136.75,225,1800,118.49
28.05.20 11:17:59,134.05,134.05,134.05,134.05,150,1725,119.16
28.05.20 11:18:59,133.30,133.30,133.30,133.30,225,1725,120.03
28.05.20 11:19:59,131.05,131.05,131.05,131.05,150,1725,120.46
28.05.20 11:20:59,132.00,132.00,132.00,132.00,150,1725,120.90
28.05.20 11:22:59,133.45,133.45,132.05,132.05,450,2175,122.11
28.05.20 11:23:59,132.35,133.45,132.35,133.45,450,2175,123.12
28.05.20 11:24:59,133.95,133.95,133.95,133.95,225,2700,123.59
28.05.20 11:28:59,135.00,135.00,134.30,134.30,300,2700,124.21
28.05.20 11:33:59,137.05,137.05,137.05,137.05,150,3000,124.55
28.05.20 11:37:59,137.05,137.05,137.05,137.05,75,3150,124.72
28.05.20 11:38:59,138.95,138.95,138.95,138.95,150,3150,125.09
28.05.20 11:39:59,138.95,138.95,138.95,138.95,75,3225,125.27
28.05.20 11:40:59,137.05,137.05,137.05,137.05,225,3225,125.70
28.05.20 11:42:59,138.05,138.05,138.05,138.05,150,3525,126.00
28.05.20 11:46:59,141.95,141.95,141.95,141.95,225,3675,126.56
28.05.20 11:47:59,137.50,137.50,137.50,137.50,150,3675,126.81
28.05.20 11:50:59,133.45,133.45,133.45,133.45,75,3675,126.88
28.05.20 11:51:59,135.05,135.05,135.05,135.05,150,3825,127.06
28.05.20 11:56:59,129.00,129.00,129.00,129.00,300,3975,127.14
28.05.20 12:05:59,129.45,129.45,129.45,129.45,75,4275,127.17
28.05.20 12:07:59,131.95,131.95,131.95,131.95,75,4275,127.21
28.05.20 12:08:59,132.45,132.45,132.45,132.45,75,4275,127.27
28.05.20 12:09:59,134.45,134.45,134.45,134.45,75,4275,127.34
28.05.20 12:15:59,131.55,131.55,131.55,131.55,75,4275,127.38
28.05.20 12:17:59,135.00,135.00,135.00,135.00,150,4275,127.53
28.05.20 12:20:59,134.95,134.95,134.95,134.95,150,4500,127.67
28.05.20 12:35:59,132.55,132.55,132.55,132.55,75,4650,127.72
28.05.20 13:07:59,131.50,131.50,131.50,131.50,150,4725,127.79
28.05.20 13:20:59,130.00,130.00,130.00,130.00,75,4875,127.81
28.05.20 13:33:59,142.90,142.90,142.90,142.90,150,4950,128.09
28.05.20 13:34:59,145.00,145.00,145.00,145.00,75,4950,128.24
28.05.20 13:41:59,135.25,135.25,135.00,135.00,150,4800,128.36
28.05.20 13:42:59,136.00,136.00,136.00,136.00,75,4800,128.43
28.05.20 13:43:59,136.05,136.05,136.05,136.05,75,4950,128.49
28.05.20 13:45:59,136.00,136.00,136.00,136.00,75,5025,128.56
28.05.20 13:46:59,135.50,135.50,135.50,135.50,75,5025,128.62
28.05.20 13:51:59,132.60,132.60,132.60,132.60,75,4950,128.65
28.05.20 13:54:59,135.25,136.95,135.25,136.95,300,5100,128.88
28.05.20 13:56:59,133.55,133.55,133.55,133.55,150,5100,128.96
28.05.20 14:20:59,129.90,129.90,129.90,129.90,75,5025,128.96
28.05.20 14:28:59,128.50,128.50,128.50,128.50,75,5025,128.96
28.05.20 14:52:59,125.50,125.50,125.50,125.50,75,5100,128.93
28.05.20 14:54:59,128.45,128.45,128.45,128.45,75,5025,128.93
28.05.20 15:03:59,130.45,130.45,130.45,130.45,75,4950,128.94
28.05.20 15:13:59,129.45,129.45,129.45,129.45,75,4875,128.94
