0,1,2,3,4,5,6,7
26.05.20 14:08:59,199.00,199.00,199.00,199.00,75,0,199.00
27.05.20 09:52:59,172.50,172.50,172.45,172.45,150,75,172.47
27.05.20 10:02:59,174.30,174.30,174.30,174.30,75,225,173.08
27.05.20 10:18:59,172.10,172.10,172.10,172.10,75,300,172.83
27.05.20 10:38:59,166.00,166.00,166.00,166.00,75,225,171.47
27.05.20 10:51:59,154.75,154.75,154.75,154.75,75,300,168.68
27.05.20 11:10:59,152.85,152.85,152.85,152.85,75,375,166.42
27.05.20 12:31:59,142.85,142.85,142.85,142.85,150,375,161.18
27.05.20 13:08:59,138.00,138.00,138.00,138.00,75,375,158.86
27.05.20 13:15:59,133.90,133.90,133.90,133.90,75,375,156.59
27.05.20 13:31:59,134.90,134.90,134.90,134.90,75,375,154.78
27.05.20 13:43:59,133.10,133.10,133.10,133.10,75,450,153.11
27.05.20 13:48:59,126.85,126.85,126.85,126.85,75,525,151.24
27.05.20 14:00:59,121.55,121.55,121.55,121.55,75,600,149.26
27.05.20 14:03:59,112.00,112.00,112.00,112.00,225,675,143.05
27.05.20 15:00:59,114.00,114.00,114.00,114.00,75,900,141.52
27.05.20 15:03:59,114.85,114.85,114.85,114.85,75,825,140.19
27.05.20 15:10:59,109.40,109.40,109.40,109.40,75,825,138.72
27.05.20 15:14:59,113.75,113.75,113.75,113.75,300,825,134.55
27.05.20 15:16:59,111.15,111.15,111.15,111.15,75,1050,133.65
27.05.20 15:24:59,109.05,109.05,109.05,109.05,75,975,132.74
28.05.20 09:25:59,92.00,92.00,92.00,92.00,75,900,92.00
28.05.20 09:26:59,93.30,93.30,93.30,93.30,75,975,92.65
28.05.20 09:36:59,87.60,87.60,87.60,87.60,75,975,90.96
28.05.20 09:38:59,86.55,86.55,86.55,86.55,75,975,89.86
28.05.20 09:41:59,85.80,85.80,85.80,85.80,75,975,89.05
28.05.20 09:42:59,84.80,84.80,84.80,84.80,75,1050,88.34
28.05.20 09:45:59,84.80,84.80,84.80,84.80,75,1125,87.83
28.05.20 09:48:59,84.80,84.80,84.80,84.80,75,1125,87.45
28.05.20 09:51:59,87.00,87.00,87.00,87.00,150,1200,87.36
28.05.20 09:58:59,87.00,87.00,87.00,87.00,150,1350,87.30
28.05.20 10:04:59,87.35,87.35,87.35,87.35,75,1500,87.30
28.05.20 10:14:59,84.80,84.80,84.80,84.80,150,1575,86.97
28.05.20 10:30:59,86.50,86.50,86.50,86.50,150,1725,86.91
28.05.20 10:36:59,84.40,84.40,84.40,84.40,75,1575,86.77
28.05.20 10:59:59,84.90,84.90,84.90,84.90,75,1650,86.67
28.05.20 11:09:59,84.00,84.00,84.00,84.00,75,1725,86.54
28.05.20 11:32:59,83.95,83.95,83.90,83.90,150,1800,86.30
28.05.20 11:37:59,83.35,83.35,83.35,83.35,75,1950,86.17
28.05.20 11:50:59,84.50,84.50,84.50,84.50,75,2025,86.10
28.05.20 11:56:59,86.40,86.40,86.40,86.40,75,1950,86.11
28.05.20 12:04:59,86.95,86.95,86.95,86.95,75,1875,86.15
28.05.20 12:10:59,86.40,86.40,86.40,86.40,75,1950,86.15
28.05.20 12:26:59,85.40,85.40,85.40,85.40,75,1950,86.13
28.05.20 12:30:59,86.90,86.90,86.90,86.90,75,2025,86.15
28.05.20 12:32:59,86.20,86.20,86.20,86.20,975,2025,86.17
28.05.20 12:33:59,85.05,85.05,85.05,85.05,75,2925,86.14
28.05.20 12:35:59,84.70,84.70,84.70,84.70,75,2925,86.11
28.05.20 12:39:59,86.75,86.75,86.75,86.75,75,3075,86.12
28.05.20 12:47:59,89.85,89.85,89.85,89.85,75,3000,86.20
28.05.20 12:49:59,87.35,87.35,87.35,87.35,75,2925,86.23
28.05.20 13:01:59,87.00,87.00,87.00,87.00,75,3000,86.24
28.05.20 13:16:59,88.25,88.25,88.25,88.25,75,3075,86.28
28.05.20 13:21:59,87.00,87.00,87.00,87.00,75,3075,86.30
28.05.20 13:36:59,87.05,87.60,87.05,87.60,150,3150,86.34
28.05.20 13:50:59,87.60,87.60,87.60,87.60,75,3225,86.36
28.05.20 13:57:59,88.00,88.00,88.00,88.00,75,3225,86.39
28.05.20 14:15:59,90.05,90.05,90.05,90.05,150,3150,86.52
28.05.20 14:20:59,90.70,90.70,90.70,90.70,75,3000,86.60
28.05.20 14:42:59,86.00,86.00,86.00,86.00,150,3000,86.57
28.05.20 15:11:59,86.00,86.00,85.95,85.95,150,3075,86.55
28.05.20 15:13:59,87.00,87.00,87.00,87.00,75,3075,86.56
28.05.20 15:23:59,87.15,87.15,87.15,87.15,75,3075,86.57
29.05.20 09:22:59,87.80,87.80,87.80,87.80,75,3075,87.80
29.05.20 09:25:59,89.25,89.25,89.25,89.25,75,3075,88.52
29.05.20 09:29:59,89.60,89.60,89.25,89.25,150,3075,88.97
29.05.20 09:30:59,90.40,90.40,90.40,90.40,75,3075,89.26
29.05.20 09:33:59,85.25,85.25,85.25,85.25,75,3150,88.59
29.05.20 09:35:59,90.55,90.55,90.55,90.55,75,3150,88.87
29.05.20 09:37:59,91.00,91.00,91.00,91.00,975,3150,90.25
29.05.20 09:40:59,88.00,88.00,87.95,87.95,150,3150,90.04
29.05.20 09:49:59,87.00,89.50,87.00,89.50,150,2550,89.89
29.05.20 09:50:59,89.55,89.55,87.05,88.95,450,2700,89.59
29.05.20 09:51:59,89.90,89.95,88.70,88.80,975,2700,89.56
29.05.20 09:52:59,87.05,87.05,87.05,87.05,75,2700,89.51
29.05.20 09:53:59,87.45,87.75,86.00,86.00,2100,3450,88.23
29.05.20 09:54:59,84.35,85.00,84.35,85.00,375,3450,88.01
29.05.20 10:04:59,84.75,84.75,84.75,84.75,75,5175,87.97
29.05.20 10:05:59,82.90,82.90,82.90,82.90,150,5175,87.84
29.05.20 10:08:59,82.90,82.90,82.90,82.90,75,5400,87.78
29.05.20 10:15:59,82.30,82.30,82.30,82.30,75,5325,87.72
29.05.20 10:31:59,81.90,81.90,81.90,81.90,225,5250,87.51
29.05.20 10:40:59,77.30,77.30,77.30,77.30,150,5325,87.28
29.05.20 11:05:59,79.85,79.85,79.85,79.85,150,5175,87.11
29.05.20 11:41:59,82.35,82.35,82.35,82.35,75,5025,87.06
29.05.20 11:46:59,84.65,84.65,84.65,84.65,75,5025,87.03
29.05.20 12:08:59,82.15,82.15,82.15,82.15,150,5025,86.95
29.05.20 12:37:59,83.70,83.70,83.70,83.70,75,5100,86.91
29.05.20 12:38:59,84.50,84.50,84.50,84.50,75,5100,86.89
29.05.20 12:42:59,84.75,84.75,84.75,84.75,75,0,86.87
29.05.20 12:44:59,81.00,84.50,81.00,84.50,1575,5100,85.87
29.05.20 12:45:59,81.15,81.15,81.15,81.15,75,6600,85.83
29.05.20 13:17:59,84.00,84.00,84.00,84.00,75,5625,85.82
