0,1,2,3,4,5,6,7
10.06.20 12:21:59,4.90,4.90,4.90,4.90,150,0,4.90
10.06.20 13:54:59,5.25,5.25,5.25,5.25,150,150,5.07
11.06.20 14:41:59,2.95,2.95,2.95,2.95,900,0,2.95
11.06.20 15:17:59,2.95,2.95,2.95,2.95,150,900,2.95
12.06.20 11:27:59,2.65,2.65,2.65,2.65,75,900,2.65
12.06.20 14:19:59,2.85,2.85,2.85,2.85,900,900,2.83
12.06.20 14:51:59,2.80,2.80,2.80,2.80,75,225,2.83
12.06.20 14:58:59,2.80,2.80,2.80,2.80,75,225,2.83
12.06.20 15:23:59,2.50,2.50,2.50,2.50,300,300,2.76
12.06.20 15:24:59,2.60,2.60,2.60,2.60,375,600,2.72
15.06.20 12:43:59,2.60,2.60,2.60,2.60,225,225,2.60
15.06.20 15:21:59,2.10,2.10,2.10,2.10,225,450,2.35
16.06.20 09:29:59,2.10,2.10,2.10,2.10,150,225,2.10
17.06.20 11:31:59,2.85,2.85,2.85,2.85,75,75,2.85
17.06.20 12:15:59,2.20,2.20,2.20,2.20,75,150,2.52
17.06.20 14:01:59,2.05,2.05,2.05,2.05,75,225,2.36
19.06.20 09:15:59,2.05,2.05,2.05,2.05,1950,225,2.05
19.06.20 09:19:59,1.50,1.50,1.50,1.50,75,2175,2.02
19.06.20 09:21:59,1.50,1.50,1.50,1.50,825,2250,1.87
19.06.20 09:27:59,1.30,1.30,1.30,1.30,150,3075,1.85
19.06.20 10:06:59,1.30,1.30,1.30,1.30,75,3225,1.83
19.06.20 10:52:59,0.85,0.85,0.75,0.75,300,3225,1.74
19.06.20 10:53:59,0.75,0.95,0.55,0.95,2100,3300,1.40
19.06.20 10:54:59,1.85,1.85,1.85,1.85,900,3300,1.44
19.06.20 11:13:59,0.95,0.95,0.95,0.95,75,3075,1.43
19.06.20 11:14:59,1.60,1.60,1.60,1.60,75,3150,1.44
19.06.20 11:18:59,1.05,1.05,1.05,1.05,150,3150,1.43
19.06.20 13:01:59,1.25,1.25,1.25,1.25,75,3300,1.43
19.06.20 13:03:59,1.05,1.05,1.05,1.05,75,3300,1.42
19.06.20 13:05:59,1.05,1.05,1.05,1.05,150,3300,1.41
19.06.20 13:47:59,1.00,1.00,1.00,1.00,2400,3225,1.31
19.06.20 13:48:59,1.00,1.00,1.00,1.00,825,3225,1.28
19.06.20 13:50:59,0.95,0.95,0.95,0.95,75,3225,1.28
19.06.20 14:07:59,0.95,0.95,0.95,0.95,75,3150,1.28
19.06.20 14:16:59,1.00,1.00,1.00,1.00,75,3150,1.27
19.06.20 14:26:59,1.00,1.00,1.00,1.00,75,3225,1.27
19.06.20 14:28:59,1.00,1.00,1.00,1.00,75,3300,1.27
19.06.20 14:30:59,1.00,1.00,1.00,1.00,75,3300,1.27
19.06.20 14:55:59,1.00,1.00,1.00,1.00,75,3450,1.27
19.06.20 15:25:59,1.00,1.00,1.00,1.00,150,3525,1.26
22.06.20 09:15:59,3.00,3.00,2.95,2.95,525,3600,2.98
22.06.20 09:21:59,1.20,1.20,1.20,1.20,75,4125,2.76
22.06.20 09:23:59,1.20,1.20,1.20,1.20,375,4200,2.16
22.06.20 09:28:59,1.15,1.15,1.15,1.15,225,4575,1.97
22.06.20 09:30:59,0.90,0.90,0.90,0.90,75,4800,1.90
22.06.20 09:34:59,0.90,0.90,0.90,0.90,75,4875,1.85
22.06.20 09:35:59,0.90,0.95,0.90,0.95,375,4950,1.65
22.06.20 09:40:59,0.95,0.95,0.95,0.95,150,4950,1.59
22.06.20 09:41:59,0.90,0.90,0.90,0.90,750,4950,1.39
22.06.20 09:42:59,0.90,0.90,0.90,0.90,750,4950,1.28
22.06.20 09:51:59,0.90,0.90,0.90,0.90,75,6450,1.27
22.06.20 10:21:59,0.55,0.55,0.55,0.55,300,6450,1.22
22.06.20 10:36:59,0.90,0.90,0.90,0.90,150,6225,1.20
22.06.20 11:37:59,0.80,0.80,0.80,0.80,75,6375,1.20
22.06.20 11:47:59,0.60,0.60,0.60,0.60,75,6375,1.18
22.06.20 12:01:59,0.95,0.95,0.95,0.95,600,6375,1.15
22.06.20 14:26:59,0.85,0.85,0.85,0.85,75,6900,1.14
22.06.20 14:45:59,0.85,0.85,0.85,0.85,75,6825,1.14
22.06.20 15:01:59,0.85,0.85,0.85,0.85,75,6825,1.13
22.06.20 15:09:59,0.85,0.85,0.85,0.85,75,6750,1.13
22.06.20 15:26:59,0.75,0.75,0.75,0.75,75,6675,1.12
22.06.20 15:30:00,1.60,1.60,0.05,0.05,7500,6600,1.00
23.06.20 09:15:59,0.65,0.65,0.65,0.65,225,8475,0.65
23.06.20 09:16:59,0.60,0.60,0.60,0.60,2550,8475,0.60
23.06.20 09:30:59,0.65,0.65,0.65,0.65,1650,8325,0.62
23.06.20 09:53:59,0.50,0.50,0.50,0.50,75,8175,0.61
23.06.20 10:11:59,0.55,0.55,0.55,0.55,75,8175,0.61
23.06.20 10:16:59,0.55,0.55,0.55,0.55,75,8175,0.61
23.06.20 10:19:59,0.60,0.60,0.60,0.60,150,8250,0.61
23.06.20 10:21:59,0.45,0.45,0.45,0.45,75,8250,0.61
23.06.20 10:54:59,0.60,0.60,0.60,0.60,150,8250,0.61
23.06.20 11:34:59,0.40,0.40,0.40,0.40,1500,8250,0.56
23.06.20 12:03:59,0.50,0.50,0.50,0.50,75,8175,0.56
23.06.20 12:32:59,0.50,0.50,0.50,0.50,75,8175,0.56
23.06.20 12:36:59,0.40,0.40,0.40,0.40,900,8175,0.54
23.06.20 12:38:59,0.45,0.45,0.45,0.45,225,8175,0.54
23.06.20 12:39:59,0.45,0.45,0.45,0.45,225,7275,0.53
23.06.20 12:48:59,0.45,0.45,0.45,0.45,150,7275,0.53
23.06.20 13:39:59,0.55,0.55,0.55,0.55,150,0,0.53
23.06.20 13:41:59,0.45,0.45,0.45,0.45,150,7275,0.53
23.06.20 13:43:59,0.45,0.45,0.45,0.45,75,7275,0.53
23.06.20 13:48:59,0.55,0.55,0.55,0.55,75,7275,0.53
23.06.20 14:23:59,0.50,0.50,0.50,0.50,75,7275,0.53
23.06.20 14:28:59,0.45,0.45,0.45,0.45,675,7275,0.52
23.06.20 14:29:59,0.50,0.50,0.50,0.50,1200,7275,0.52
23.06.20 14:44:59,0.60,0.60,0.60,0.60,225,5400,0.52
23.06.20 14:46:59,0.60,0.60,0.60,0.60,525,5175,0.53
23.06.20 14:54:59,0.55,0.55,0.55,0.55,375,4650,0.53
23.06.20 14:57:59,0.75,0.75,0.55,0.55,1500,4725,0.54
23.06.20 15:05:59,0.55,0.55,0.55,0.55,75,4500,0.54
23.06.20 15:07:59,0.65,0.65,0.65,0.65,75,4500,0.54
23.06.20 15:27:59,0.55,0.55,0.55,0.55,75,0,0.54
23.06.20 15:30:00,0.75,0.75,0.75,0.75,1575,4500,0.56
24.06.20 09:27:59,0.65,0.65,0.65,0.65,75,4800,0.65
24.06.20 09:32:59,0.25,0.25,0.25,0.25,75,4875,0.45
24.06.20 09:33:59,0.20,0.20,0.20,0.20,1650,4875,0.23
24.06.20 10:28:59,0.50,0.50,0.50,0.50,150,4875,0.25
24.06.20 11:01:59,0.45,0.45,0.45,0.45,75,4875,0.26
24.06.20 11:16:59,0.40,0.40,0.40,0.40,75,4800,0.26
24.06.20 11:18:59,0.45,0.45,0.45,0.45,75,4725,0.27
24.06.20 11:56:59,0.30,0.30,0.30,0.30,225,4725,0.27
24.06.20 12:18:59,1.20,1.20,1.20,1.20,3750,4650,0.54
24.06.20 12:19:59,0.20,0.20,0.20,0.20,3750,4650,0.42
24.06.20 12:32:59,0.30,0.30,0.30,0.30,150,6150,0.42
24.06.20 12:33:59,0.30,0.30,0.30,0.30,75,6150,0.42
24.06.20 13:35:59,0.35,0.35,0.35,0.35,300,6150,0.42
24.06.20 13:37:59,0.65,0.65,0.65,0.65,3750,5925,0.44
24.06.20 14:04:59,0.45,0.45,0.45,0.45,150,7350,0.44
24.06.20 14:05:59,0.45,0.45,0.45,0.45,75,7350,0.44
24.06.20 14:56:59,0.55,0.55,0.50,0.50,900,7350,0.44
24.06.20 15:11:59,0.50,0.50,0.50,0.50,75,6525,0.44
24.06.20 15:13:59,0.50,0.50,0.50,0.50,75,6450,0.44
24.06.20 15:28:59,0.40,0.40,0.40,0.40,75,6525,0.44
25.06.20 09:22:59,0.05,0.05,0.05,0.05,150,6300,0.05
25.06.20 11:21:59,0.10,0.10,0.10,0.10,75,6150,0.06
25.06.20 11:24:59,0.05,0.05,0.05,0.05,600,6075,0.07
25.06.20 14:35:59,0.05,0.05,0.05,0.05,75,5475,0.07
25.06.20 15:14:59,0.05,0.05,0.05,0.05,600,5400,0.06
