0,1,2,3,4,5,6
02.03.20 09:46:59,1.35,1.35,1.35,1.35,5000,0
02.03.20 09:47:59,1.35,1.35,1.00,1.35,32600,340
02.03.20 09:48:59,1.35,1.80,1.05,1.05,16460,340
02.03.20 09:49:59,1.05,1.20,1.05,1.05,11840,340
02.03.20 09:50:59,1.35,1.50,1.35,1.35,9180,4140
02.03.20 09:51:59,1.35,1.50,1.10,1.30,10720,4140
02.03.20 09:52:59,1.30,1.30,1.10,1.10,13220,4140
02.03.20 09:53:59,1.10,1.10,1.10,1.10,6160,2880
02.03.20 09:54:59,1.10,1.10,1.10,1.10,4740,2880
02.03.20 09:55:59,1.10,1.55,1.10,1.30,14040,2880
02.03.20 09:56:59,1.30,1.80,1.10,1.80,15120,4440
02.03.20 09:57:59,1.80,1.80,1.20,1.20,22720,4440
02.03.20 09:58:59,1.00,1.75,1.00,1.75,13240,4440
02.03.20 09:59:59,1.75,1.75,1.75,1.75,12420,5100
02.03.20 10:00:59,1.75,2.25,1.60,2.10,8940,5100
02.03.20 10:01:59,2.15,2.15,2.10,2.10,400,5100
02.03.20 10:03:59,1.95,1.95,1.95,1.95,3620,3660
02.03.20 10:40:59,1.00,1.00,1.00,1.00,140,180
02.03.20 15:00:59,2.85,2.85,2.85,2.85,20,180
02.03.20 15:01:59,1.15,2.85,1.15,2.85,40,180
02.03.20 15:02:59,1.10,1.10,1.10,1.10,20,180
02.03.20 15:28:59,0.95,0.95,0.95,0.95,20,180
03.03.20 10:25:59,3.05,3.05,3.05,3.05,40,180
03.03.20 11:04:59,2.85,2.85,2.85,2.85,20,180
04.03.20 10:48:59,0.85,1.40,0.85,0.85,5000,180
04.03.20 10:49:59,0.60,0.60,0.55,0.60,5000,180
04.03.20 13:50:59,0.15,0.15,0.15,0.15,20,180
04.03.20 15:26:59,0.15,0.15,0.15,0.15,20,180
