0,1,2,3,4,5,6
27.02.20 11:41:59,54.45,54.45,54.45,54.45,20,0
27.02.20 11:49:59,54.25,54.25,54.25,54.25,80,20
27.02.20 11:55:59,55.05,55.05,55.05,55.05,20,100
27.02.20 12:28:59,50.05,50.05,50.05,50.05,20,120
27.02.20 12:29:59,50.00,50.00,50.00,50.00,20,120
27.02.20 12:37:59,48.90,48.90,48.90,48.90,20,140
27.02.20 12:43:59,57.90,57.90,47.70,47.70,540,160
27.02.20 12:45:59,46.65,47.75,46.65,47.75,40,700
27.02.20 12:49:59,47.70,47.70,47.70,47.70,40,720
27.02.20 12:50:59,44.85,44.85,44.85,44.85,20,720
27.02.20 12:57:59,41.30,41.30,41.30,41.30,20,740
27.02.20 12:58:59,40.25,40.25,40.25,40.25,20,740
27.02.20 13:00:59,40.00,40.00,39.95,40.00,240,760
27.02.20 13:01:59,43.35,43.35,42.05,42.05,80,760
27.02.20 13:09:59,39.20,39.20,39.20,39.20,20,780
27.02.20 13:10:59,38.70,38.70,38.70,38.70,60,780
27.02.20 13:24:59,35.70,35.70,35.70,35.70,20,760
27.02.20 13:25:59,38.35,38.40,38.35,38.40,80,760
27.02.20 13:26:59,40.15,41.00,40.15,41.00,240,760
27.02.20 13:28:59,39.75,40.30,39.70,40.30,60,700
27.02.20 13:29:59,38.05,41.55,38.05,41.55,40,700
27.02.20 13:30:59,41.55,46.00,41.40,41.40,320,700
27.02.20 13:31:59,41.45,41.80,30.25,41.80,140,700
27.02.20 13:32:59,41.50,41.50,38.15,38.15,120,700
27.02.20 13:37:59,43.30,44.90,43.30,44.90,40,1120
27.02.20 13:38:59,45.00,45.00,45.00,45.00,20,1120
27.02.20 13:40:59,47.95,48.00,47.95,48.00,40,1160
27.02.20 13:41:59,49.15,49.15,49.15,49.15,60,1160
27.02.20 13:42:59,48.65,48.65,48.10,48.10,40,1200
27.02.20 13:52:59,45.05,45.05,45.05,45.05,20,1240
27.02.20 13:53:59,49.10,49.10,49.10,49.10,20,1240
27.02.20 14:01:59,47.20,47.20,47.20,47.20,20,1260
27.02.20 14:09:59,50.10,50.10,49.35,49.35,40,1280
27.02.20 14:10:59,49.55,49.55,48.80,48.80,80,1280
27.02.20 14:11:59,48.80,48.80,47.10,47.10,80,1280
27.02.20 14:12:59,47.10,47.10,47.10,47.10,20,1480
27.02.20 14:13:59,47.00,47.00,47.00,47.00,20,1480
27.02.20 14:14:59,46.50,48.00,46.50,48.00,60,1480
27.02.20 14:19:59,48.75,48.75,48.55,48.55,40,1560
27.02.20 14:20:59,48.20,49.30,48.15,48.90,140,1560
27.02.20 14:21:59,48.20,48.40,48.10,48.30,80,1760
27.02.20 14:22:59,48.35,48.35,48.35,48.35,20,1760
27.02.20 14:23:59,48.00,48.00,48.00,48.00,20,1760
27.02.20 14:24:59,49.85,49.85,49.85,49.85,120,1840
27.02.20 14:25:59,48.05,49.00,46.55,48.90,340,1840
27.02.20 14:26:59,46.75,46.75,46.75,46.75,80,1840
27.02.20 14:27:59,49.35,49.35,47.75,47.75,80,2060
27.02.20 14:28:59,48.75,49.00,47.00,49.00,80,2060
27.02.20 14:29:59,46.20,46.45,45.75,46.00,220,2060
27.02.20 14:30:59,45.85,47.00,45.70,46.00,140,2180
27.02.20 14:31:59,45.75,45.75,40.20,40.20,240,2180
27.02.20 14:32:59,41.35,42.00,41.35,42.00,280,2180
27.02.20 14:33:59,42.00,42.00,42.00,42.00,20,2180
27.02.20 14:34:59,44.00,44.00,44.00,44.00,20,2180
27.02.20 14:35:59,44.10,44.15,43.45,43.60,920,2180
27.02.20 14:36:59,43.35,43.85,41.85,41.85,380,3060
27.02.20 14:37:59,44.00,44.00,44.00,44.00,20,3060
27.02.20 14:39:59,42.70,42.70,42.30,42.30,140,3400
27.02.20 14:41:59,42.65,42.65,42.65,42.65,60,3400
27.02.20 14:42:59,41.30,41.30,41.30,41.30,80,3400
27.02.20 14:44:59,42.00,42.00,42.00,42.00,200,3400
27.02.20 14:45:59,40.15,40.15,40.15,40.15,40,3600
27.02.20 14:46:59,40.10,40.10,36.70,36.70,500,3600
27.02.20 14:48:59,35.70,35.70,35.00,35.00,220,3640
27.02.20 14:49:59,33.30,35.15,33.30,35.15,100,3640
27.02.20 14:55:59,33.00,33.00,33.00,33.00,20,3520
27.02.20 14:59:59,32.25,32.25,30.90,30.90,100,3520
27.02.20 15:00:59,30.90,30.90,30.90,30.90,20,3520
27.02.20 15:02:59,29.00,29.00,29.00,29.00,20,3820
27.02.20 15:03:59,27.40,27.40,26.40,27.20,100,3860
27.02.20 15:04:59,26.45,26.55,26.45,26.55,380,3860
27.02.20 15:07:59,27.20,27.20,27.15,27.20,60,3580
27.02.20 15:08:59,27.20,27.20,27.20,27.20,2200,3580
27.02.20 15:09:59,28.85,28.85,28.85,28.85,60,3580
27.02.20 15:11:59,30.80,30.80,30.80,30.80,40,5040
27.02.20 15:13:59,28.35,28.35,28.25,28.25,40,5000
27.02.20 15:15:59,28.00,28.00,27.70,27.75,220,5080
27.02.20 15:16:59,29.00,29.00,29.00,29.00,120,5080
27.02.20 15:18:59,24.00,24.00,24.00,24.00,160,5080
27.02.20 15:19:59,28.95,28.95,28.95,28.95,60,5360
27.02.20 15:20:59,28.80,30.95,28.80,30.95,540,5360
27.02.20 15:21:59,29.05,29.05,29.05,29.05,100,5360
27.02.20 15:22:59,30.75,30.75,30.75,30.75,20,5540
27.02.20 15:23:59,29.35,29.35,29.35,29.35,200,5540
27.02.20 15:26:59,30.00,30.00,16.00,16.00,100,5740
27.02.20 15:27:59,28.60,31.00,28.60,30.30,120,5720
27.02.20 15:28:59,30.10,30.65,29.05,30.65,200,5720
27.02.20 15:30:00,30.10,32.20,30.10,31.50,300,5720
28.02.20 09:18:59,62.10,70.70,62.10,70.70,40,5960
28.02.20 09:19:59,81.45,84.50,81.45,84.50,40,5960
28.02.20 09:20:59,98.70,98.70,98.70,98.70,600,5960
28.02.20 09:21:59,116.45,116.45,116.45,116.45,20,6600
28.02.20 09:22:59,138.65,164.90,138.65,164.90,4300,6600
28.02.20 09:23:59,165.85,177.55,163.90,168.30,6760,10220
28.02.20 09:24:59,169.15,174.05,167.00,169.85,3680,10220
28.02.20 09:25:59,171.00,175.25,168.25,172.20,10560,10220
28.02.20 09:26:59,173.00,176.00,169.50,175.00,4240,18060
28.02.20 09:27:59,173.20,173.70,163.00,163.00,8140,18060
28.02.20 09:28:59,164.80,165.55,156.30,159.65,9320,18060
28.02.20 09:29:59,159.10,161.15,144.70,155.00,8220,25180
28.02.20 09:30:59,156.15,157.90,146.50,149.50,7480,25180
28.02.20 09:31:59,149.90,156.40,146.90,155.60,8000,25180
28.02.20 09:32:59,157.50,163.30,157.50,161.00,5840,27620
28.02.20 09:33:59,161.35,161.95,154.55,160.40,5800,27620
28.02.20 09:34:59,159.85,160.00,156.10,158.75,4380,27620
28.02.20 09:35:59,159.65,159.70,154.45,158.85,3840,28080
28.02.20 09:36:59,156.65,166.15,156.65,163.60,5680,28080
28.02.20 09:37:59,163.60,164.60,157.40,163.80,4420,28080
28.02.20 09:38:59,163.30,166.45,157.20,157.20,5540,27060
28.02.20 09:39:59,158.35,162.35,157.35,162.20,7680,27060
28.02.20 09:40:59,164.40,164.40,149.10,153.10,5460,27060
28.02.20 09:41:59,155.50,157.70,154.65,155.90,2700,29720
28.02.20 09:42:59,155.75,159.80,152.70,154.25,4100,29720
28.02.20 09:43:59,155.00,156.10,151.10,153.40,6020,29720
28.02.20 09:44:59,154.15,155.05,151.10,152.25,4540,30600
28.02.20 09:45:59,151.30,153.40,150.00,150.20,3980,30600
28.02.20 09:46:59,151.60,156.10,151.10,154.35,4260,30600
28.02.20 09:47:59,153.70,160.25,152.10,153.35,5480,34300
28.02.20 09:48:59,154.05,162.90,154.05,159.95,10320,34300
28.02.20 09:49:59,160.00,161.50,153.00,156.20,6140,34300
28.02.20 09:50:59,157.20,159.15,153.30,153.30,3160,36240
28.02.20 09:51:59,154.00,158.40,153.30,154.80,3380,36240
28.02.20 09:52:59,153.75,156.55,149.10,150.00,7080,36240
28.02.20 09:53:59,149.30,154.00,148.80,150.85,2600,38700
28.02.20 09:54:59,151.45,156.70,149.95,155.85,6420,38700
28.02.20 09:55:59,155.00,161.50,154.80,156.50,8420,38700
28.02.20 09:56:59,156.50,166.50,150.05,163.80,14880,37640
28.02.20 09:57:59,164.50,173.60,159.05,168.60,14400,37640
28.02.20 09:58:59,167.75,170.40,161.65,164.15,5680,37640
28.02.20 09:59:59,163.25,166.00,160.25,161.05,6680,34940
28.02.20 10:00:59,162.30,164.75,160.05,161.50,2720,34940
28.02.20 10:01:59,163.00,163.00,155.05,158.85,6320,34940
28.02.20 10:02:59,157.00,158.05,148.25,151.55,10200,35160
28.02.20 10:03:59,150.25,153.00,146.05,151.40,7680,35160
28.02.20 10:04:59,149.55,151.85,146.65,147.15,3960,35160
28.02.20 10:05:59,146.80,147.40,136.90,144.45,8360,38340
28.02.20 10:06:59,146.65,147.40,138.20,140.00,2660,38340
28.02.20 10:07:59,139.95,145.45,136.85,142.25,6260,38340
28.02.20 10:08:59,143.10,143.10,133.65,140.00,9840,41700
28.02.20 10:09:59,140.70,144.00,140.60,144.00,1840,41700
28.02.20 10:10:59,145.00,152.00,144.65,149.00,7140,41700
28.02.20 10:11:59,148.80,149.55,145.00,149.20,3180,40100
28.02.20 10:12:59,149.75,151.80,146.00,146.95,2020,40100
28.02.20 10:13:59,146.55,148.20,141.80,146.25,2340,40100
28.02.20 10:14:59,146.15,147.45,144.90,146.00,520,43360
28.02.20 10:15:59,149.00,149.60,143.00,144.00,740,43360
28.02.20 10:16:59,146.15,148.50,140.65,147.25,5060,43360
28.02.20 10:17:59,145.65,148.70,143.40,144.30,2200,40680
28.02.20 10:18:59,144.20,149.25,143.00,145.25,680,40680
28.02.20 10:19:59,146.65,148.75,144.50,146.95,960,40680
28.02.20 10:20:59,147.10,148.55,145.25,146.35,1880,39920
28.02.20 10:21:59,143.95,146.85,142.20,145.35,2080,39920
28.02.20 10:22:59,145.70,149.75,144.85,146.35,3100,39920
28.02.20 10:23:59,145.50,147.00,145.05,145.80,360,42440
28.02.20 10:24:59,145.50,146.40,143.00,144.85,860,42440
28.02.20 10:25:59,144.10,150.35,144.10,150.35,1640,42440
28.02.20 10:26:59,148.70,149.20,146.15,147.05,700,42540
28.02.20 10:27:59,147.80,147.85,145.00,147.85,1380,42540
